原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
21世纪经济报道	:#趣头条道歉# 【#315曝光趣头条虚假广告#，“套户”黑产业链浮出水面】#趣头条回应广告藏猫腻#在“趣头条”上，充斥着许多虚假宣传疗效的广告，例如一款属于压片糖果的普通食品，它的宣传却号称：“比伟哥还好使，一粒恢复男人本色”。那么，这些虚假广告是如何登上趣头条的呢？记者在一家自称是趣头条的广告核心授权代理商——广州天拓网络技术有限公司了解到，负责人林经理向记者保证，就算没有资质，天拓也可以开户，帮助投放广告。记者还发现，在趣头条上，不仅有虚假宣传疗效的广告，“边玩手机边赚钱”的广告也会频频出现，记者调查发现，原来号称轻松赚钱的方法，实际上竟然是吸引用户参与赌博！#趣头条被315点名后暴跌# 央视财经的酷燃视频	2020-07-16 21:51:05    	一颗大海螺	3535342522	一颗大海螺:	赞[0]	2020-07-16 22:06:09	来自iPhone客户端
21世纪经济报道	:#趣头条道歉# 【#315曝光趣头条虚假广告#，“套户”黑产业链浮出水面】#趣头条回应广告藏猫腻#在“趣头条”上，充斥着许多虚假宣传疗效的广告，例如一款属于压片糖果的普通食品，它的宣传却号称：“比伟哥还好使，一粒恢复男人本色”。那么，这些虚假广告是如何登上趣头条的呢？记者在一家自称是趣头条的广告核心授权代理商——广州天拓网络技术有限公司了解到，负责人林经理向记者保证，就算没有资质，天拓也可以开户，帮助投放广告。记者还发现，在趣头条上，不仅有虚假宣传疗效的广告，“边玩手机边赚钱”的广告也会频频出现，记者调查发现，原来号称轻松赚钱的方法，实际上竟然是吸引用户参与赌博！#趣头条被315点名后暴跌# 央视财经的酷燃视频	2020-07-16 21:51:05    	陈_冠	337890732	陈_冠:转发微博	赞[0]	2020-07-16 21:51:18	来自iPhone客户端
21世纪经济报道	:#趣头条道歉# 【#315曝光趣头条虚假广告#，“套户”黑产业链浮出水面】#趣头条回应广告藏猫腻#在“趣头条”上，充斥着许多虚假宣传疗效的广告，例如一款属于压片糖果的普通食品，它的宣传却号称：“比伟哥还好使，一粒恢复男人本色”。那么，这些虚假广告是如何登上趣头条的呢？记者在一家自称是趣头条的广告核心授权代理商——广州天拓网络技术有限公司了解到，负责人林经理向记者保证，就算没有资质，天拓也可以开户，帮助投放广告。记者还发现，在趣头条上，不仅有虚假宣传疗效的广告，“边玩手机边赚钱”的广告也会频频出现，记者调查发现，原来号称轻松赚钱的方法，实际上竟然是吸引用户参与赌博！#趣头条被315点名后暴跌# 央视财经的酷燃视频	2020-07-16 21:51:05    	丢了青春失了心201601	5829012319	丢了青春失了心201601:转发微博	赞[0]	2020-07-16 22:40:02	来自vivo AI智慧拍照X21i
21世纪经济报道	:#趣头条道歉# 【#315曝光趣头条虚假广告#，“套户”黑产业链浮出水面】#趣头条回应广告藏猫腻#在“趣头条”上，充斥着许多虚假宣传疗效的广告，例如一款属于压片糖果的普通食品，它的宣传却号称：“比伟哥还好使，一粒恢复男人本色”。那么，这些虚假广告是如何登上趣头条的呢？记者在一家自称是趣头条的广告核心授权代理商——广州天拓网络技术有限公司了解到，负责人林经理向记者保证，就算没有资质，天拓也可以开户，帮助投放广告。记者还发现，在趣头条上，不仅有虚假宣传疗效的广告，“边玩手机边赚钱”的广告也会频频出现，记者调查发现，原来号称轻松赚钱的方法，实际上竟然是吸引用户参与赌博！#趣头条被315点名后暴跌# 央视财经的酷燃视频	2020-07-16 21:51:05    	一枚强硬的贝壳	6278541756	一枚强硬的贝壳:转发微博	赞[0]	2020-07-16 22:35:40	来自vivo X23全息幻彩
21世纪经济报道	:#趣头条道歉# 【#315曝光趣头条虚假广告#，“套户”黑产业链浮出水面】#趣头条回应广告藏猫腻#在“趣头条”上，充斥着许多虚假宣传疗效的广告，例如一款属于压片糖果的普通食品，它的宣传却号称：“比伟哥还好使，一粒恢复男人本色”。那么，这些虚假广告是如何登上趣头条的呢？记者在一家自称是趣头条的广告核心授权代理商——广州天拓网络技术有限公司了解到，负责人林经理向记者保证，就算没有资质，天拓也可以开户，帮助投放广告。记者还发现，在趣头条上，不仅有虚假宣传疗效的广告，“边玩手机边赚钱”的广告也会频频出现，记者调查发现，原来号称轻松赚钱的方法，实际上竟然是吸引用户参与赌博！#趣头条被315点名后暴跌# 央视财经的酷燃视频	2020-07-16 21:51:05    	品质新东乡	3312740193	品质新东乡:#趣头条道歉# 【#315曝光趣头条虚假广告#，“套户”黑产业链浮出水面】#趣头条回应广告藏猫腻#在“趣头条”上，充斥着许多虚假宣传疗效的广告，例如一款属于压片糖果的普通食品，它的宣传却号称：“比伟哥还好使，一粒恢复男人本色”。	赞[3]	2020-07-16 22:34:56	来自iPhone客户端
21世纪经济报道	:#趣头条道歉# 【#315曝光趣头条虚假广告#，“套户”黑产业链浮出水面】#趣头条回应广告藏猫腻#在“趣头条”上，充斥着许多虚假宣传疗效的广告，例如一款属于压片糖果的普通食品，它的宣传却号称：“比伟哥还好使，一粒恢复男人本色”。那么，这些虚假广告是如何登上趣头条的呢？记者在一家自称是趣头条的广告核心授权代理商——广州天拓网络技术有限公司了解到，负责人林经理向记者保证，就算没有资质，天拓也可以开户，帮助投放广告。记者还发现，在趣头条上，不仅有虚假宣传疗效的广告，“边玩手机边赚钱”的广告也会频频出现，记者调查发现，原来号称轻松赚钱的方法，实际上竟然是吸引用户参与赌博！#趣头条被315点名后暴跌# 央视财经的酷燃视频	2020-07-16 21:51:05    	锦瑟zero	6636364262	锦瑟zero:转发微博	赞[1]	2020-07-16 22:34:27	来自微博国际版
21世纪经济报道	:#趣头条道歉# 【#315曝光趣头条虚假广告#，“套户”黑产业链浮出水面】#趣头条回应广告藏猫腻#在“趣头条”上，充斥着许多虚假宣传疗效的广告，例如一款属于压片糖果的普通食品，它的宣传却号称：“比伟哥还好使，一粒恢复男人本色”。那么，这些虚假广告是如何登上趣头条的呢？记者在一家自称是趣头条的广告核心授权代理商——广州天拓网络技术有限公司了解到，负责人林经理向记者保证，就算没有资质，天拓也可以开户，帮助投放广告。记者还发现，在趣头条上，不仅有虚假宣传疗效的广告，“边玩手机边赚钱”的广告也会频频出现，记者调查发现，原来号称轻松赚钱的方法，实际上竟然是吸引用户参与赌博！#趣头条被315点名后暴跌# 央视财经的酷燃视频	2020-07-16 21:51:05    	老A2021	vine1988	老A2021:黑五类的聚集地	赞[0]	2020-07-16 22:29:47	来自iPhone客户端
21世纪经济报道	:#趣头条道歉# 【#315曝光趣头条虚假广告#，“套户”黑产业链浮出水面】#趣头条回应广告藏猫腻#在“趣头条”上，充斥着许多虚假宣传疗效的广告，例如一款属于压片糖果的普通食品，它的宣传却号称：“比伟哥还好使，一粒恢复男人本色”。那么，这些虚假广告是如何登上趣头条的呢？记者在一家自称是趣头条的广告核心授权代理商——广州天拓网络技术有限公司了解到，负责人林经理向记者保证，就算没有资质，天拓也可以开户，帮助投放广告。记者还发现，在趣头条上，不仅有虚假宣传疗效的广告，“边玩手机边赚钱”的广告也会频频出现，记者调查发现，原来号称轻松赚钱的方法，实际上竟然是吸引用户参与赌博！#趣头条被315点名后暴跌# 央视财经的酷燃视频	2020-07-16 21:51:05    	老A2021	vine1988	老A2021:转发微博	赞[0]	2020-07-16 22:29:25	来自iPhone客户端
21世纪经济报道	:#趣头条道歉# 【#315曝光趣头条虚假广告#，“套户”黑产业链浮出水面】#趣头条回应广告藏猫腻#在“趣头条”上，充斥着许多虚假宣传疗效的广告，例如一款属于压片糖果的普通食品，它的宣传却号称：“比伟哥还好使，一粒恢复男人本色”。那么，这些虚假广告是如何登上趣头条的呢？记者在一家自称是趣头条的广告核心授权代理商——广州天拓网络技术有限公司了解到，负责人林经理向记者保证，就算没有资质，天拓也可以开户，帮助投放广告。记者还发现，在趣头条上，不仅有虚假宣传疗效的广告，“边玩手机边赚钱”的广告也会频频出现，记者调查发现，原来号称轻松赚钱的方法，实际上竟然是吸引用户参与赌博！#趣头条被315点名后暴跌# 央视财经的酷燃视频	2020-07-16 21:51:05    	红豆芽菜00	00clin	红豆芽菜00:转发微博	赞[0]	2020-07-16 22:45:48	来自微博搜索
21世纪经济报道	:#趣头条道歉# 【#315曝光趣头条虚假广告#，“套户”黑产业链浮出水面】#趣头条回应广告藏猫腻#在“趣头条”上，充斥着许多虚假宣传疗效的广告，例如一款属于压片糖果的普通食品，它的宣传却号称：“比伟哥还好使，一粒恢复男人本色”。那么，这些虚假广告是如何登上趣头条的呢？记者在一家自称是趣头条的广告核心授权代理商——广州天拓网络技术有限公司了解到，负责人林经理向记者保证，就算没有资质，天拓也可以开户，帮助投放广告。记者还发现，在趣头条上，不仅有虚假宣传疗效的广告，“边玩手机边赚钱”的广告也会频频出现，记者调查发现，原来号称轻松赚钱的方法，实际上竟然是吸引用户参与赌博！#趣头条被315点名后暴跌# 央视财经的酷燃视频	2020-07-16 21:51:05    	品质新东乡	3312740193	品质新东乡:#趣头条道歉# 【#315曝光趣头条虚假广告#，“套户”黑产业链浮出水面】#趣头条回应广告藏猫腻#在“趣头条”上，充斥着许多虚假宣传疗效的广告，例如一款属于压片糖果的普通食品，它的宣传却号称：“比伟哥还好使，一粒恢复男人本色”。	赞[6]	2020-07-16 22:44:15	来自iPhone客户端
