原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
每日经济新闻	:#每经整点播#【每经11点 | #广州暂停进口疫区冷冻肉制品和水产品#；郭树清：坚定不移打好防范化解金融风险攻坚战】1、广州暂停进口疫区冷冻肉制品和水产品据广州日报，广州冷链行业协会已要求暂停进口来自疫区的冷冻肉制品和水产品，并对所有接触冷冻肉食、水产品的从业人员立即进行核酸检测，并坚持做到每周一次。2、郭树清：坚定不移打好防范化解金融风险攻坚战银保监会主席郭树清在《求是》刊文指出，为应对疫情所采取的一系列宏观对冲政策十分必要，执行中如遇新的异常情况还可能进一步加大力度。但也不能不看到，在资金面宽松背景下，企业、居民、政府都可能增加债务。利率下行一致性预期强化后，有可能助长杠杆交易和投机行为，催生新一轮资产泡沫。一些地方的房地产价格开始反弹，金融资源有可能再次向高风险领域集中。信用较差的借款人可能借延期还款等优惠政策恶意逃废债务，结构复杂的高风险影子银行也容易卷土重来。（CK）更多>> 每经11点 | 特朗普弟弟罗伯特去世；特朗普再发威胁：正考虑“封杀”阿里巴巴；广州暂停进口疫区冷冻肉制品和水产品 每经11点 | 广州暂停进口疫区冷冻肉制品和水产品	2020-08-16 11:11:10    	TamaKuma3	7435609027	TamaKuma3:来来来 大家来抄作业啦 前提是做好物价升高的准备	赞[0]	2020-08-16 11:18:18	来自iPhone客户端
每日经济新闻	:#每经整点播#【每经11点 | #广州暂停进口疫区冷冻肉制品和水产品#；郭树清：坚定不移打好防范化解金融风险攻坚战】1、广州暂停进口疫区冷冻肉制品和水产品据广州日报，广州冷链行业协会已要求暂停进口来自疫区的冷冻肉制品和水产品，并对所有接触冷冻肉食、水产品的从业人员立即进行核酸检测，并坚持做到每周一次。2、郭树清：坚定不移打好防范化解金融风险攻坚战银保监会主席郭树清在《求是》刊文指出，为应对疫情所采取的一系列宏观对冲政策十分必要，执行中如遇新的异常情况还可能进一步加大力度。但也不能不看到，在资金面宽松背景下，企业、居民、政府都可能增加债务。利率下行一致性预期强化后，有可能助长杠杆交易和投机行为，催生新一轮资产泡沫。一些地方的房地产价格开始反弹，金融资源有可能再次向高风险领域集中。信用较差的借款人可能借延期还款等优惠政策恶意逃废债务，结构复杂的高风险影子银行也容易卷土重来。（CK）更多>> 每经11点 | 特朗普弟弟罗伯特去世；特朗普再发威胁：正考虑“封杀”阿里巴巴；广州暂停进口疫区冷冻肉制品和水产品 每经11点 | 广州暂停进口疫区冷冻肉制品和水产品	2020-08-16 11:11:10    	莲花椒	5604424814	莲花椒:转发微博	赞[0]	2020-08-16 11:17:02	来自HUAWEI Mate 20
每日经济新闻	:#每经整点播#【每经11点 | #广州暂停进口疫区冷冻肉制品和水产品#；郭树清：坚定不移打好防范化解金融风险攻坚战】1、广州暂停进口疫区冷冻肉制品和水产品据广州日报，广州冷链行业协会已要求暂停进口来自疫区的冷冻肉制品和水产品，并对所有接触冷冻肉食、水产品的从业人员立即进行核酸检测，并坚持做到每周一次。2、郭树清：坚定不移打好防范化解金融风险攻坚战银保监会主席郭树清在《求是》刊文指出，为应对疫情所采取的一系列宏观对冲政策十分必要，执行中如遇新的异常情况还可能进一步加大力度。但也不能不看到，在资金面宽松背景下，企业、居民、政府都可能增加债务。利率下行一致性预期强化后，有可能助长杠杆交易和投机行为，催生新一轮资产泡沫。一些地方的房地产价格开始反弹，金融资源有可能再次向高风险领域集中。信用较差的借款人可能借延期还款等优惠政策恶意逃废债务，结构复杂的高风险影子银行也容易卷土重来。（CK）更多>> 每经11点 | 特朗普弟弟罗伯特去世；特朗普再发威胁：正考虑“封杀”阿里巴巴；广州暂停进口疫区冷冻肉制品和水产品 每经11点 | 广州暂停进口疫区冷冻肉制品和水产品	2020-08-16 11:11:10    	Victoria6302	1056258621	Victoria6302:以为早就停了！广州做的好！希望全国都这样！	赞[1]	2020-08-16 11:15:31	来自iPhone客户端
每日经济新闻	:#每经整点播#【每经11点 | #广州暂停进口疫区冷冻肉制品和水产品#；郭树清：坚定不移打好防范化解金融风险攻坚战】1、广州暂停进口疫区冷冻肉制品和水产品据广州日报，广州冷链行业协会已要求暂停进口来自疫区的冷冻肉制品和水产品，并对所有接触冷冻肉食、水产品的从业人员立即进行核酸检测，并坚持做到每周一次。2、郭树清：坚定不移打好防范化解金融风险攻坚战银保监会主席郭树清在《求是》刊文指出，为应对疫情所采取的一系列宏观对冲政策十分必要，执行中如遇新的异常情况还可能进一步加大力度。但也不能不看到，在资金面宽松背景下，企业、居民、政府都可能增加债务。利率下行一致性预期强化后，有可能助长杠杆交易和投机行为，催生新一轮资产泡沫。一些地方的房地产价格开始反弹，金融资源有可能再次向高风险领域集中。信用较差的借款人可能借延期还款等优惠政策恶意逃废债务，结构复杂的高风险影子银行也容易卷土重来。（CK）更多>> 每经11点 | 特朗普弟弟罗伯特去世；特朗普再发威胁：正考虑“封杀”阿里巴巴；广州暂停进口疫区冷冻肉制品和水产品 每经11点 | 广州暂停进口疫区冷冻肉制品和水产品	2020-08-16 11:11:10    	rainbow_dream37	3167331511	rainbow_dream37:早该这样了	赞[0]	2020-08-16 15:07:38	来自iPhone
每日经济新闻	:#每经整点播#【每经11点 | #广州暂停进口疫区冷冻肉制品和水产品#；郭树清：坚定不移打好防范化解金融风险攻坚战】1、广州暂停进口疫区冷冻肉制品和水产品据广州日报，广州冷链行业协会已要求暂停进口来自疫区的冷冻肉制品和水产品，并对所有接触冷冻肉食、水产品的从业人员立即进行核酸检测，并坚持做到每周一次。2、郭树清：坚定不移打好防范化解金融风险攻坚战银保监会主席郭树清在《求是》刊文指出，为应对疫情所采取的一系列宏观对冲政策十分必要，执行中如遇新的异常情况还可能进一步加大力度。但也不能不看到，在资金面宽松背景下，企业、居民、政府都可能增加债务。利率下行一致性预期强化后，有可能助长杠杆交易和投机行为，催生新一轮资产泡沫。一些地方的房地产价格开始反弹，金融资源有可能再次向高风险领域集中。信用较差的借款人可能借延期还款等优惠政策恶意逃废债务，结构复杂的高风险影子银行也容易卷土重来。（CK）更多>> 每经11点 | 特朗普弟弟罗伯特去世；特朗普再发威胁：正考虑“封杀”阿里巴巴；广州暂停进口疫区冷冻肉制品和水产品 每经11点 | 广州暂停进口疫区冷冻肉制品和水产品	2020-08-16 11:11:10    	Heidelberg009	6893937142	Heidelberg009:转发微博	赞[0]	2020-08-16 14:29:37	来自HUAWEI P10
每日经济新闻	:#每经整点播#【每经11点 | #广州暂停进口疫区冷冻肉制品和水产品#；郭树清：坚定不移打好防范化解金融风险攻坚战】1、广州暂停进口疫区冷冻肉制品和水产品据广州日报，广州冷链行业协会已要求暂停进口来自疫区的冷冻肉制品和水产品，并对所有接触冷冻肉食、水产品的从业人员立即进行核酸检测，并坚持做到每周一次。2、郭树清：坚定不移打好防范化解金融风险攻坚战银保监会主席郭树清在《求是》刊文指出，为应对疫情所采取的一系列宏观对冲政策十分必要，执行中如遇新的异常情况还可能进一步加大力度。但也不能不看到，在资金面宽松背景下，企业、居民、政府都可能增加债务。利率下行一致性预期强化后，有可能助长杠杆交易和投机行为，催生新一轮资产泡沫。一些地方的房地产价格开始反弹，金融资源有可能再次向高风险领域集中。信用较差的借款人可能借延期还款等优惠政策恶意逃废债务，结构复杂的高风险影子银行也容易卷土重来。（CK）更多>> 每经11点 | 特朗普弟弟罗伯特去世；特朗普再发威胁：正考虑“封杀”阿里巴巴；广州暂停进口疫区冷冻肉制品和水产品 每经11点 | 广州暂停进口疫区冷冻肉制品和水产品	2020-08-16 11:11:10    	烟雨漫舞青山间	1087757633	烟雨漫舞青山间:转发微博	赞[0]	2020-08-16 12:36:00	来自360安全浏览器
每日经济新闻	:#每经整点播#【每经11点 | #广州暂停进口疫区冷冻肉制品和水产品#；郭树清：坚定不移打好防范化解金融风险攻坚战】1、广州暂停进口疫区冷冻肉制品和水产品据广州日报，广州冷链行业协会已要求暂停进口来自疫区的冷冻肉制品和水产品，并对所有接触冷冻肉食、水产品的从业人员立即进行核酸检测，并坚持做到每周一次。2、郭树清：坚定不移打好防范化解金融风险攻坚战银保监会主席郭树清在《求是》刊文指出，为应对疫情所采取的一系列宏观对冲政策十分必要，执行中如遇新的异常情况还可能进一步加大力度。但也不能不看到，在资金面宽松背景下，企业、居民、政府都可能增加债务。利率下行一致性预期强化后，有可能助长杠杆交易和投机行为，催生新一轮资产泡沫。一些地方的房地产价格开始反弹，金融资源有可能再次向高风险领域集中。信用较差的借款人可能借延期还款等优惠政策恶意逃废债务，结构复杂的高风险影子银行也容易卷土重来。（CK）更多>> 每经11点 | 特朗普弟弟罗伯特去世；特朗普再发威胁：正考虑“封杀”阿里巴巴；广州暂停进口疫区冷冻肉制品和水产品 每经11点 | 广州暂停进口疫区冷冻肉制品和水产品	2020-08-16 11:11:10    	倚风凝睇	nikkiuu	倚风凝睇:转发微博	赞[0]	2020-08-17 19:27:53	来自iPhone客户端
每日经济新闻	:#每经整点播#【每经11点 | #广州暂停进口疫区冷冻肉制品和水产品#；郭树清：坚定不移打好防范化解金融风险攻坚战】1、广州暂停进口疫区冷冻肉制品和水产品据广州日报，广州冷链行业协会已要求暂停进口来自疫区的冷冻肉制品和水产品，并对所有接触冷冻肉食、水产品的从业人员立即进行核酸检测，并坚持做到每周一次。2、郭树清：坚定不移打好防范化解金融风险攻坚战银保监会主席郭树清在《求是》刊文指出，为应对疫情所采取的一系列宏观对冲政策十分必要，执行中如遇新的异常情况还可能进一步加大力度。但也不能不看到，在资金面宽松背景下，企业、居民、政府都可能增加债务。利率下行一致性预期强化后，有可能助长杠杆交易和投机行为，催生新一轮资产泡沫。一些地方的房地产价格开始反弹，金融资源有可能再次向高风险领域集中。信用较差的借款人可能借延期还款等优惠政策恶意逃废债务，结构复杂的高风险影子银行也容易卷土重来。（CK）更多>> 每经11点 | 特朗普弟弟罗伯特去世；特朗普再发威胁：正考虑“封杀”阿里巴巴；广州暂停进口疫区冷冻肉制品和水产品 每经11点 | 广州暂停进口疫区冷冻肉制品和水产品	2020-08-16 11:11:10    	蛋糕最好吃	6180801970	蛋糕最好吃:转发微博	赞[0]	2020-08-16 18:17:32	来自Android
每日经济新闻	:#每经整点播#【每经11点 | #广州暂停进口疫区冷冻肉制品和水产品#；郭树清：坚定不移打好防范化解金融风险攻坚战】1、广州暂停进口疫区冷冻肉制品和水产品据广州日报，广州冷链行业协会已要求暂停进口来自疫区的冷冻肉制品和水产品，并对所有接触冷冻肉食、水产品的从业人员立即进行核酸检测，并坚持做到每周一次。2、郭树清：坚定不移打好防范化解金融风险攻坚战银保监会主席郭树清在《求是》刊文指出，为应对疫情所采取的一系列宏观对冲政策十分必要，执行中如遇新的异常情况还可能进一步加大力度。但也不能不看到，在资金面宽松背景下，企业、居民、政府都可能增加债务。利率下行一致性预期强化后，有可能助长杠杆交易和投机行为，催生新一轮资产泡沫。一些地方的房地产价格开始反弹，金融资源有可能再次向高风险领域集中。信用较差的借款人可能借延期还款等优惠政策恶意逃废债务，结构复杂的高风险影子银行也容易卷土重来。（CK）更多>> 每经11点 | 特朗普弟弟罗伯特去世；特朗普再发威胁：正考虑“封杀”阿里巴巴；广州暂停进口疫区冷冻肉制品和水产品 每经11点 | 广州暂停进口疫区冷冻肉制品和水产品	2020-08-16 11:11:10    	03那	7303897761	03那:转发微博	赞[0]	2020-08-16 16:07:49	来自全屏双摄 OPPO A5
每日经济新闻	:#每经整点播#【每经11点 | #广州暂停进口疫区冷冻肉制品和水产品#；郭树清：坚定不移打好防范化解金融风险攻坚战】1、广州暂停进口疫区冷冻肉制品和水产品据广州日报，广州冷链行业协会已要求暂停进口来自疫区的冷冻肉制品和水产品，并对所有接触冷冻肉食、水产品的从业人员立即进行核酸检测，并坚持做到每周一次。2、郭树清：坚定不移打好防范化解金融风险攻坚战银保监会主席郭树清在《求是》刊文指出，为应对疫情所采取的一系列宏观对冲政策十分必要，执行中如遇新的异常情况还可能进一步加大力度。但也不能不看到，在资金面宽松背景下，企业、居民、政府都可能增加债务。利率下行一致性预期强化后，有可能助长杠杆交易和投机行为，催生新一轮资产泡沫。一些地方的房地产价格开始反弹，金融资源有可能再次向高风险领域集中。信用较差的借款人可能借延期还款等优惠政策恶意逃废债务，结构复杂的高风险影子银行也容易卷土重来。（CK）更多>> 每经11点 | 特朗普弟弟罗伯特去世；特朗普再发威胁：正考虑“封杀”阿里巴巴；广州暂停进口疫区冷冻肉制品和水产品 每经11点 | 广州暂停进口疫区冷冻肉制品和水产品	2020-08-16 11:11:10    	XIN--NINA	heroxinnina	XIN--NINA:转发微博	赞[0]	2020-08-16 15:15:57	来自iPhone客户端
