用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
刘光宇	1223891223	JizhOhM5h	#新冠病毒在青少年中传播率比幼童高#目前看来，比起低年龄段的幼童，新冠病毒在青少年间的传播率相对更高。 2北京·松榆北路 ​	2020年09月01日 07:59			2	https://weibo.com/1223891223/JizhOhM5h?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JizhOhM5h?uid=1223891223&rl=1
烁朵莓莓	5849173800	JizhMs1oG	#新冠病毒在青少年中传播率比幼童高#天呐，不是吧。这样真的真的不会又会封校吧。太难了。 ​	2020年09月01日 07:59			1	https://weibo.com/5849173800/JizhMs1oG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JizhMs1oG?uid=5849173800&rl=1
囷囷不困	5520719288	JizfAAO4Q	#新冠病毒在青少年中传播率比幼童高#这个热搜想说明什么(ﾟoﾟ;隐隐觉得是为了封校 ​	2020年09月01日 07:54			7	https://weibo.com/5520719288/JizfAAO4Q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JizfAAO4Q?uid=5520719288&rl=1
里针德斯格龙鸣	5523201140	JizeB4RG0	#新冠病毒在青少年中传播率比幼童高#无语 就是为了封闭校园找借口微博整改之后 政府部门上热搜越来越容易 ​	2020年09月01日 07:52			2	https://weibo.com/5523201140/JizeB4RG0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JizeB4RG0?uid=5523201140&rl=1
一名努力改掉拖延症的大学生	7201901471	Jizeo3D9z	#新冠病毒在青少年中传播率比幼童高#认真的？ ​	2020年09月01日 07:51		评论		https://weibo.com/7201901471/Jizeo3D9z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jizeo3D9z?uid=7201901471&rl=1
豹先生家有兔子	5875664638	Jize42twp	#新冠病毒在青少年中传播率比幼童高#昨晚做了一个梦，突然通知完全解封，疫情彻底彻底结束了！我们满怀期待准备的疫情期间的活动也取消了，虽然我忘了是啥。那感觉，五味杂陈。仿佛这漫长又多变的疫情如今已经成了习惯肯定是昨晚写论文给我搞得都做梦了我头秃了 ​  展开全文c	2020年09月01日 07:50		1	2	https://weibo.com/5875664638/Jize42twp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jize42twp?uid=5875664638&rl=1
bridelongroom	5681765592	Jizd1wN1a	#新冠病毒在青少年中传播率比幼童高#？！！我刚到教室别吓我，大家一定戴好口罩！ ​	2020年09月01日 07:48			2	https://weibo.com/5681765592/Jizd1wN1a?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jizd1wN1a?uid=5681765592&rl=1
青宁味痔疮	5479598122	Jizc5842v	#新冠病毒在青少年中传播率比幼童高#如果住在美国，怎么样都容易感染吧 ​	2020年09月01日 07:45		评论		https://weibo.com/5479598122/Jizc5842v?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jizc5842v?uid=5479598122&rl=1
Dreamboatt-	5334372665	JizbLxjcV	#新冠病毒在青少年中传播率比幼童高#我还是青少年吗 ​	2020年09月01日 07:45		评论		https://weibo.com/5334372665/JizbLxjcV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JizbLxjcV?uid=5334372665&rl=1
每日经济新闻	1649173367	Jizb7psyx	【#世卫提醒各国能控制疫情后再解封#】世卫组织总干事谭德塞周一告诫各国政府，应在确保能严控病毒传播的前提下才可解封。“若没有严控病毒传播的计划就解封，只会迎来灾难。#新冠病毒在青少年中传播率比幼童高# （@中报视频；ZY）L中报视频的秒拍视频 ​	2020年09月01日 07:43	271	906	3035	https://weibo.com/1649173367/Jizb7psyx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jizb7psyx?uid=1649173367&rl=1
