用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
沧海一粟小米粒	3048154254	JhPkoflOE	#哺乳期被要求手写心得员工发声#想解雇人家就直说，至于嘛，估计也没有人敢跟这家公司合作了 ​	2020年08月27日 10:59		评论		https://weibo.com/3048154254/JhPkoflOE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhPkoflOE?uid=3048154254&rl=1
萌萌拢龙的小笼包	6727506095	JhPkfCNdl	#哺乳期被要求手写心得员工发声#考虑你哺乳期视力不好 为了保护你 允许手写？？？？？？？ ​疯了吧，想裁员就直说，你不是你妈生的吗，你老婆没有哺乳期吗！！！职场女性太难了，这种黑心企业绝非个别，应坚决制止和严厉处罚企业这种违法行为 ​	2020年08月27日 10:59		1	17	https://weibo.com/6727506095/JhPkfCNdl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhPkfCNdl?uid=6727506095&rl=1
真皮地板	6150821548	JhPkfiZCd	#哺乳期被要求手写心得员工发声#还“考虑到哺乳期视力不好，为保护你，手写”还这么踏🐎得谢谢你？想逼人家辞职，不想给休产假就直说本来哺乳期心情就很差 还变着法的恶心人🤢 L真皮地板的微博视频 ​	2020年08月27日 10:59			5	https://weibo.com/6150821548/JhPkfiZCd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhPkfiZCd?uid=6150821548&rl=1
怪12138在在在	2485417863	JhPkdAUxb	#哺乳期被要求手写心得员工发声#女性太难了，在蒲乳期要带娃，带娃本就是一件幸福又痛苦的是，好的时候能让你感觉在天堂，坏的时候气的七窍生烟，所以写心得，这心得写给谁？这完全是一件私事，为什么要变成工作的一部分 ​	2020年08月27日 10:59		评论		https://weibo.com/2485417863/JhPkdAUxb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhPkdAUxb?uid=2485417863&rl=1
中青网财经	5341512548	JhPk80lgh	【#哺乳期被要求手写心得员工发声#：正与公司沟通解约】8月26日，上海一公司要求一名哺乳期员工手写心得引发热议。记者从当事人朱女士同事处获悉，事情起因是公司单方面降薪，且克扣生育津贴，朱女士协商未果后，申请了劳动仲裁。26日晚，当事人朱女士首次公开发声，称收到邮件后非常痛苦，精神 ​  展开全文c	2020年08月27日 10:59		评论		https://weibo.com/5341512548/JhPk80lgh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhPk80lgh?uid=5341512548&rl=1
HERMES的小窝	1415676655	JhPk3x2bd	#哺乳期被要求手写心得员工发声#很多企业的格局也都在这儿了。如果真的想解约。就光明正大的赔钱走人。为了省那点钱。出了这些问题。很多消费者会记住这个品牌。这些损失会比赔那点钱多多了。所以小企业根本算不过来这个账。只觉得占小便宜就好了 ​	2020年08月27日 10:59			4	https://weibo.com/1415676655/JhPk3x2bd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhPk3x2bd?uid=1415676655&rl=1
一个小胖朋友	5516044029	JhPk2zn3E	#哺乳期被要求手写心得员工发声# ​	2020年08月27日 10:59		评论		https://weibo.com/5516044029/JhPk2zn3E?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhPk2zn3E?uid=5516044029&rl=1
渭南市委政法委	3767371870	JhPjVdrKR	【#哺乳期被要求手写心得员工发声#：正与公司沟通解约】8月26日，上海一公司要求一名哺乳期员工手写心得引发热议。记者从当事人朱女士同事处获悉，事情起因是公司单方面降薪，且克扣生育津贴，朱女士协商未果后，申请了劳动仲裁。26日晚，当事人朱女士首次公开发声，称收到邮件后非常痛苦，精神压力很 ​  展开全文c	2020年08月27日 10:58		评论		https://weibo.com/3767371870/JhPjVdrKR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhPjVdrKR?uid=3767371870&rl=1
菩提树YH	5593327061	JhPjUkcC3	#哺乳期被要求手写心得员工发声#     什么神经病公司？都是些什么没吃过母乳的东西？干出的事简直没妈一样。 ​	2020年08月27日 10:58		2	6	https://weibo.com/5593327061/JhPjUkcC3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhPjUkcC3?uid=5593327061&rl=1
百万庄通讯社官微	5654253203	JhPjU2Bzg	【#哺乳期被要求手写心得员工发声# ：正与公司沟通解约】8月26日，上海一公司要求一名哺乳期员工手写心得引发热议。记者从当事人朱女士同事处获悉，事情起因是公司单方面降薪，且克扣生育津贴，朱女士协商未果后，申请了劳动仲裁。26日晚，当事人朱女士首次公开发声，称收到邮件后非常痛苦，精神压力很 ​  展开全文c	2020年08月27日 10:58			1	https://weibo.com/5654253203/JhPjU2Bzg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhPjU2Bzg?uid=5654253203&rl=1
城固检察	5312196416	JhPjNj84d	【#哺乳期被要求手写心得员工发声#：正与公司沟通解约】@紧急呼叫  O哺乳期被要求手写心得员工首发声：正与公司沟...  L紧急呼叫的微博视频 ​	2020年08月27日 10:58	4	1	5	https://weibo.com/5312196416/JhPjNj84d?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhPjNj84d?uid=5312196416&rl=1
用户6243738893	6243738893	JhPjJrrJN	#哺乳期被要求手写心得员工发声#太过分了！ ​	2020年08月27日 10:58		评论		https://weibo.com/6243738893/JhPjJrrJN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhPjJrrJN?uid=6243738893&rl=1
缄默Chris	6011282585	JhPjyvqg6	#哺乳期被要求手写心得员工发声# 你🐎你不是你妈生出来的啊 写p写 克扣工资你也绝 ​	2020年08月27日 10:57			1	https://weibo.com/6011282585/JhPjyvqg6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhPjyvqg6?uid=6011282585&rl=1
展倪七	1761804913	JhPjj6ml2	#哺乳期被要求手写心得员工发声#估计想逼人辞职，现在网络这么发达，自己公司没口碑了吧 ​	2020年08月27日 10:57		评论		https://weibo.com/1761804913/JhPjj6ml2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhPjj6ml2?uid=1761804913&rl=1
take_pains_be_perfect	3344118270	JhPiR26Os	#哺乳期被要求手写心得员工发声#说真的 这样对待员工的公司 对待客户也好不到哪里去 ​	2020年08月27日 10:56		评论		https://weibo.com/3344118270/JhPiR26Os?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhPiR26Os?uid=3344118270&rl=1
