用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
kiff-clan-PSG	5902350343	Jf7cPC5ae	fpx#LWX急性扁桃体炎# lwx:竟然这样上了热搜 ​	2020年08月09日 14:59	1	6	84	https://weibo.com/5902350343/Jf7cPC5ae?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7cPC5ae?uid=5902350343&rl=1
艾卡西亚暴雨zz	7308399580	Jf7cHiufC	#LWX急性扁桃体炎#腾竞你无心无肺这也要买热搜 ​	2020年08月09日 14:59		评论		https://weibo.com/7308399580/Jf7cHiufC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7cHiufC?uid=7308399580&rl=1
·以眨眼干杯	7228040903	Jf7c0cet7	#LWX急性扁桃体炎#搞啥热搜翔宝快点好起来！ ​	2020年08月09日 14:57		评论		https://weibo.com/7228040903/Jf7c0cet7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7c0cet7?uid=7228040903&rl=1
蝎子莱莱是九筒	7303902231	Jf7bQ69tC	#LWX急性扁桃体炎#这就是冠军ad的排面吗？ ​	2020年08月09日 14:57		评论		https://weibo.com/7303902231/Jf7bQ69tC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7bQ69tC?uid=7303902231&rl=1
绵绵在线	6600987906	Jf7bH0ZDH	#LWX急性扁桃体炎#是你吗@我可真厉害阿 2张家口 ​​​	2020年08月09日 14:57		2	3	https://weibo.com/6600987906/Jf7bH0ZDH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7bH0ZDH?uid=6600987906&rl=1
_悠悠队长_	5171618241	Jf7bG6EUA	#LWX急性扁桃体炎#厉害了，这也能上热搜翔哥！！！ ​	2020年08月09日 14:57		评论		https://weibo.com/5171618241/Jf7bG6EUA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7bG6EUA?uid=5171618241&rl=1
伏月桃弧	5380844777	Jf7bgpbxh	#LWX急性扁桃体炎#339快点好起来吧🙏🏻别来钓鱼 你家里出事了 ​	2020年08月09日 14:56			8	https://weibo.com/5380844777/Jf7bgpbxh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7bgpbxh?uid=5380844777&rl=1
苒苒清风Herbst	6984771477	Jf7aR0Cks	#LWX急性扁桃体炎#？？？这tm又是哪个nt买的热搜？？？？？？？ ​	2020年08月09日 14:55		3	4	https://weibo.com/6984771477/Jf7aR0Cks?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7aR0Cks?uid=6984771477&rl=1
游戏宅的那点事	3562724682	Jf7aKr2yw	英雄联盟赛事发布公告：由于Lwx急性扁桃体炎导致体温过高，FPX对阵SN的赛事延期至21:00昨日下午，FPX俱乐部的林炜翔（ID：Lwx）选手因急性扁桃体炎入院就诊，由于Lwx选手体温高于LPL主场规定的体温（37.3℃），原计划今日下午17:00进行的FPX对战SN的赛程调整至今日原定第三场比赛后进行（预计21:00 ​  展开全文c	2020年08月09日 14:54	4	27	20	https://weibo.com/3562724682/Jf7aKr2yw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7aKr2yw?uid=3562724682&rl=1
lililililimiumiu	5629067224	Jf7aF84rW	#LWX急性扁桃体炎#推迟比赛比赛的热搜不买 推我翔翔热搜干嘛 他要出圈了吗 ​	2020年08月09日 14:54			39	https://weibo.com/5629067224/Jf7aF84rW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7aF84rW?uid=5629067224&rl=1
