用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
恋上海蓝2	6258015392	JdR2pFqTH	#爷爷抽血时害怕奶奶帮捂眼睛#突然想起了外公外婆，一摸一样让人羡慕的流泪的爱情 ​	2020年08月01日 07:59		评论		https://weibo.com/6258015392/JdR2pFqTH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdR2pFqTH?uid=6258015392&rl=1
影视音乐大赏	6160766122	JdR2pq2si	#爷爷抽血时害怕奶奶帮捂眼睛#在她眼里老爷爷永远是个孩子，陪伴是最长情的告白！羡慕，爷爷奶奶健康长寿！ ​	2020年08月01日 07:59		评论		https://weibo.com/6160766122/JdR2pq2si?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdR2pq2si?uid=6160766122&rl=1
密探先生	3275124562	JdR2jwwcY	#爷爷抽血时害怕奶奶帮捂眼睛#才是恋爱的最佳年龄，哈哈😄，我被触电到了 ​	2020年08月01日 07:59	1	评论		https://weibo.com/3275124562/JdR2jwwcY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdR2jwwcY?uid=3275124562&rl=1
驯·鹿	6128351409	JdR276Xru	#爷爷抽血时害怕奶奶帮捂眼睛#你在我不害怕  好羡慕啊   祝爷爷奶奶身体健康 ​	2020年08月01日 07:59		评论		https://weibo.com/6128351409/JdR276Xru?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdR276Xru?uid=6128351409&rl=1
娱圈三岁	2348439980	JdR1ZltfD	#爷爷抽血时害怕奶奶帮捂眼睛#好羡慕好感动，这就是爱情的样子啊 ​	2020年08月01日 07:58			2	https://weibo.com/2348439980/JdR1ZltfD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdR1ZltfD?uid=2348439980&rl=1
陕西交通广播	1750353854	JdR1Ytk2L	【暖心！#爷爷抽血时害怕奶奶帮捂眼睛#】7月30日，山东临沂的98岁爷爷和100岁奶奶去体检，爷爷说害怕抽血，奶奶赶忙捂住了他的眼睛，在一旁陪同的孙女拍下了这感人的一幕。“一瞬间就触动了我”，孙女称，两位老人已经风风雨雨一起走过了82年。L有料的微博视频 ​	2020年08月01日 07:58	1	1	9	https://weibo.com/1750353854/JdR1Ytk2L?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdR1Ytk2L?uid=1750353854&rl=1
Dinner金兰	6459702685	JdR1FlnoS	#爷爷抽血时害怕奶奶帮捂眼睛#陪伴最长情 2珠海 ​	2020年08月01日 07:58			1	https://weibo.com/6459702685/JdR1FlnoS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdR1FlnoS?uid=6459702685&rl=1
薄荷音男孩的angel	6333787988	JdR1BtICv	#爷爷抽血时害怕奶奶帮捂眼睛#这样的爱情羡慕了以后我和王源也会这样长长久久，永远幸福的 ​	2020年08月01日 07:57		评论		https://weibo.com/6333787988/JdR1BtICv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdR1BtICv?uid=6333787988&rl=1
墨起莲香画清彩	5285344254	JdR1vfhND	#爷爷抽血时害怕奶奶帮捂眼睛#嘤嘤嘤，我也怕抽血，我也需要一个人帮捂眼睛这种白头到老的爱情才是典范 ​	2020年08月01日 07:57		评论		https://weibo.com/5285344254/JdR1vfhND?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdR1vfhND?uid=5285344254&rl=1
深情的佑利	2196908692	JdR1kD5am	#爷爷抽血时害怕奶奶帮捂眼睛#太有爱，神仙爱情祝爷爷奶奶身体健康，能一直这样走下去 ​	2020年08月01日 07:57		评论		https://weibo.com/2196908692/JdR1kD5am?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdR1kD5am?uid=2196908692&rl=1
