用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
二光头	2414221652	JcDCnFUyK	#吴承恩故居现水帘洞厕所#游客：感觉到了在《西游记》里！以增加游客的文化体验。L有料的秒拍视频 ​	2020年07月24日 07:59		评论		https://weibo.com/2414221652/JcDCnFUyK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcDCnFUyK?uid=2414221652&rl=1
西安家居	6171489133	JcDClxs7e	#吴承恩故居现水帘洞厕所#造屋梦想你想要的干湿分离卫生间改造都在这里，卫生间也可以丰富多彩~ ​	2020年07月24日 07:59	3		11	https://weibo.com/6171489133/JcDClxs7e?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcDClxs7e?uid=6171489133&rl=1
·Smile晴天·	3147996674	JcDCl2DUA	#吴承恩故居现水帘洞厕所#创意是挺好的但是就一定得在厕所外边吗 ​	2020年07月24日 07:59		评论		https://weibo.com/3147996674/JcDCl2DUA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcDCl2DUA?uid=3147996674&rl=1
周至法院	2575101417	JcDCflcum	#吴承恩故居现水帘洞厕所# 【#吴承恩故居现水帘洞厕所# 游客：感觉到了《西游记》里】近日，江苏淮安吴承恩故居纪念馆对景区内厕所进行了改造，假山形状的厕所入口上方新增人造喷雾。厕所内外“云雾缭绕”，吸引不少游客打卡拍照。据吴承恩故居管理处介绍，厕所外部假山被命名为“万寿山”，而厕所内部 ​  展开全文c	2020年07月24日 07:59		11	1	https://weibo.com/2575101417/JcDCflcum?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcDCflcum?uid=2575101417&rl=1
魔魔_嫌弃脸萌出地球	1625458757	JcDCebtcp	#吴承恩故居现水帘洞厕所#然后厕所门口围了一堆人么 ​	2020年07月24日 07:59		评论		https://weibo.com/1625458757/JcDCebtcp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcDCebtcp?uid=1625458757&rl=1
vevey好吗	2190397433	JcDC5A2Wy	#吴承恩故居现水帘洞厕所#万万没想到，有一天厕所也能成为游客打卡的景观。把厕所改成水帘洞的，你可真是个天才 ​	2020年07月24日 07:59			3	https://weibo.com/2190397433/JcDC5A2Wy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcDC5A2Wy?uid=2190397433&rl=1
Angela-rain117	2348965127	JcDBVym9E	#吴承恩故居现水帘洞厕所#哇哦，这是为了还原剧情吗？整的还有点意思👍 ​	2020年07月24日 07:58	3		2	https://weibo.com/2348965127/JcDBVym9E?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcDBVym9E?uid=2348965127&rl=1
半糖柚子酒	5662319158	JcDBUmqRG	#吴承恩故居现水帘洞厕所#万万没想到，有一天厕所也能成为游客打卡的景点，花果山的水帘洞 ​	2020年07月24日 07:58			1	https://weibo.com/5662319158/JcDBUmqRG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcDBUmqRG?uid=5662319158&rl=1
伟光的MariaSong	3208177053	JcDBIjWVp	#吴承恩故居现水帘洞厕所# 还是算了吧！名人故居改成厕所， 不止闻起来怪怪的，而且听起来也不舒服！ 2北京 ​	2020年07月24日 07:58			1	https://weibo.com/3208177053/JcDBIjWVp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcDBIjWVp?uid=3208177053&rl=1
星闻爱豆	6384939898	JcDBCkU9H	#吴承恩故居现水帘洞厕所#又一个网红打卡点，却没想到是猴哥的厕所！！感觉到不一样的地方了吗？ ​	2020年07月24日 07:57	95	94	155	https://weibo.com/6384939898/JcDBCkU9H?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcDBCkU9H?uid=6384939898&rl=1
