用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
永春气象	3189499193	Jf4Qna2JR	#白岩松谈张玉环案#白岩松：这27年人生翻天覆地的变化，对于张玉环来说，这27年在人生当中失去多少？祝愿未来张玉环的人生之路顺畅一些，能够幸福快乐多一些，更盼望这样的错案，今后不要再有了，过去有的也都能够迅速纠错，谁的人生都经不起折腾。L央视新闻的微博视频 2泉州·永春县 ​	2020年08月09日 08:59		13	34	https://weibo.com/3189499193/Jf4Qna2JR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf4Qna2JR?uid=3189499193&rl=1
甜心体育	6226770017	Jf4Qh9Xk0	#白岩松谈张玉环案#每个人的一生都是与众不同的，谁也没有权利去剥夺别人的27年，希望今后少一些冤假错案。 ​（视频来源于网络，侵删） L·__残梦的微博视频 ​	2020年08月09日 08:58	18	1	21	https://weibo.com/6226770017/Jf4Qh9Xk0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf4Qh9Xk0?uid=6226770017&rl=1
要陪丸圆走很远	6052140240	Jf4QfaeJa	#白岩松谈张玉环案#二十七年呐 ​	2020年08月09日 08:58		评论		https://weibo.com/6052140240/Jf4QfaeJa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf4QfaeJa?uid=6052140240&rl=1
攀枝花综合广播	2286385060	Jf4PCsDSR	【#白岩松谈张玉环案# 27年，人生失去多少？】白岩松：张玉环蒙冤27年，起点是在1993年，我想想自己，那一年25岁，走进东方时空当主持，今年已经52岁，想想这27年人生翻天覆地的变化，就更能明白对于张玉环来说，这27年在人生当中失去多少？祝愿未来张玉环的人生之路顺畅一些，能够幸福快乐多一些，更 ​  展开全文c	2020年08月09日 08:57		评论		https://weibo.com/2286385060/Jf4PCsDSR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf4PCsDSR?uid=2286385060&rl=1
糖醋丸圆	3975756410	Jf4Pv5zuK	#白岩松谈张玉环案#祝愿未来张玉环的人生之路顺畅一些，能够幸福快乐多一些，更盼望这样的错案，今后不要再有了，过去有的也都能够迅速纠错，谁的人生都经不起折腾。  ​讲的好好 ​	2020年08月09日 08:56		评论		https://weibo.com/3975756410/Jf4Pv5zuK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf4Pv5zuK?uid=3975756410&rl=1
营口新闻哥	5534513423	Jf4PuqDN6	【#白岩松谈张玉环案# 27年，人生失去多少？】白岩松：张玉环蒙冤27年，起点是在1993年，我想想自己，那一年25岁，走进东方时空当主持，今年已经52岁，想想这27年人生翻天覆地的变化，就更能明白对于张玉环来说，这27年在人生当中失去多少？祝愿未来张玉环的人生之路顺畅一些，能够幸福快乐多一些，更 ​  展开全文c	2020年08月09日 08:56		评论		https://weibo.com/5534513423/Jf4PuqDN6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf4PuqDN6?uid=5534513423&rl=1
小伦伦啵啵	1902349853	Jf4Pu7Xz6	#白岩松谈张玉环案#追责到底！ 2广州 ​	2020年08月09日 08:56			2	https://weibo.com/1902349853/Jf4Pu7Xz6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf4Pu7Xz6?uid=1902349853&rl=1
樱落星尘间	6155568811	Jf4Pf8aPn	#白岩松谈张玉环案#人生有多少个27年能虚度 失去的27年无论如何都回不来了 ​	2020年08月09日 08:56		评论		https://weibo.com/6155568811/Jf4Pf8aPn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf4Pf8aPn?uid=6155568811&rl=1
匹诺曹被变长的鼻子	3922494168	Jf4PbzcSR	#白岩松谈张玉环案# defen ​	2020年08月09日 08:56		评论		https://weibo.com/3922494168/Jf4PbzcSR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf4PbzcSR?uid=3922494168&rl=1
看成都	7216381483	Jf4PbtJuw	【#白岩松谈张玉环案# 27年，人生失去多少？】白岩松：张玉环蒙冤27年，起点是在1993年，我想想自己，那一年25岁，走进东方时空当主持，今年已经52岁，想想这27年人生翻天覆地的变化，就更能明白对于张玉环来说，这27年在人生当中失去多少？祝愿未来张玉环的人生之路顺畅一些，能够幸福快乐多一些，更 ​  展开全文c	2020年08月09日 08:56		4	4	https://weibo.com/7216381483/Jf4PbtJuw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf4PbtJuw?uid=7216381483&rl=1
