用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
想和王一博天天	2709588217	JjlcMghoW	#成都一幼儿园34名师生发热腹泄# 开学没几天呢，就出了这种事，两名小朋友被下病危通知，这也太严重了吧，快点好起来！！严查！！ ​	2020年09月06日 09:59			1	https://weibo.com/2709588217/JjlcMghoW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjlcMghoW?uid=2709588217&rl=1
张云龒	5974550036	JjlcHh5V2	【#成都一幼儿园34名师生发热腹泄#，家长怀疑与食物有关】9月2日，成都武侯区一幼稚园部分幼儿和教师相继出现发热等症状。武侯区教育局5日发布通报称，共计报告30名幼儿、4名教师出现症状。一幼儿家长称，几乎所有幼儿都有胃肠症状，有2名小朋友被下病危通知，该病无传染性，疑与食物中毒有关。 ​  展开全文c	2020年09月06日 09:59		2	1	https://weibo.com/5974550036/JjlcHh5V2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjlcHh5V2?uid=5974550036&rl=1
周至法院	2575101417	Jjlcy7wB2	【#成都一幼儿园34名师生发热腹泄#，家长怀疑与食物有关】9月2日，成都武侯区一幼稚园部分幼儿和教师相继出现发热等症状。武侯区教育局5日发布通报称，共计报告30名幼儿、4名教师出现症状。一幼儿家长称，几乎所有幼儿都有胃肠症状，有2名小朋友被下病危通知，该病无传染性，疑与食物中毒有关。 ​  展开全文c	2020年09月06日 09:58		7	1	https://weibo.com/2575101417/Jjlcy7wB2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjlcy7wB2?uid=2575101417&rl=1
河北长城网	1936119834	Jjlct52gP	【#成都一幼儿园34名师生发热腹泄#，家长怀疑与食物有关】9月2日，成都武侯区一幼稚园部分幼儿和教师相继出现发热等症状。武侯区教育局5日发布通报称，共计报告30名幼儿、4名教师出现症状。一幼儿家长称，几乎所有幼儿都有胃肠症状，有2名小朋友被下病危通知，该病无传染性，疑与食物中毒有关。 ​  展开全文c	2020年09月06日 09:58		1	2	https://weibo.com/1936119834/Jjlct52gP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjlct52gP?uid=1936119834&rl=1
飞行行天下	2072929837	JjlcfaCFq	官方回应#成都一幼儿园孩童有发热症状#   【#成都一幼儿园34名师生发热腹泄#，家长怀疑与食物有关】9月2日，成都武侯区一幼稚园部分幼儿和教师相继出现发热等症状。武侯区教育局5日发布通报称，共计报告30名幼儿、4名教师出现症状。一幼儿家长称，几乎所有幼儿都有胃肠症状，有2名小朋友被下病危通 ​  展开全文c	2020年09月06日 09:58			1	https://weibo.com/2072929837/JjlcfaCFq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjlcfaCFq?uid=2072929837&rl=1
我在西安上学	5283926940	JjlbyiFae	#校园# 【#成都一幼儿园34名师生发热腹泄#，家长怀疑与食物有关】9月2日，成都武侯区一幼稚园部分幼儿和教师相继出现发热等症状。武侯区教育局5日发布通报称，共计报告30名幼儿、4名教师出现症状。一幼儿家长称，几乎所有幼儿都有胃肠症状，有2名小朋友被下病危通知，该病无传染性，疑与食物中毒有关。 ​  展开全文c	2020年09月06日 09:56		2		https://weibo.com/5283926940/JjlbyiFae?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjlbyiFae?uid=5283926940&rl=1
乖乖囡oOo	6171647327	JjlboeNCn	#成都一幼儿园34名师生发热腹泄#真是可怕！幼儿园和小学的食品安全问题必须重视，不能回家就餐只能在学校，孩子又小不能分辨坏没坏，必须重视！ ​	2020年09月06日 09:56			1	https://weibo.com/6171647327/JjlboeNCn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjlboeNCn?uid=6171647327&rl=1
发现成都事	2553117990	Jjlb5nljo	#成都一幼儿园34名师生发热腹泄# 金苹果还是一所收费比较高的幼儿园，在食品卫生上面且如此，那么其它幼儿园的卫生呢？真是担心，还有两个孩子被下病危通知书，希望孩子没事。#成都爆料# 2成都 L蒋鑫说事的微博视频 ​	2020年09月06日 09:55		1	4	https://weibo.com/2553117990/Jjlb5nljo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjlb5nljo?uid=2553117990&rl=1
会火大叔	2713866045	Jjlb1e4Sf	发现疑似早产月饼一枚#奇葩趣事##成都一幼儿园34名师生发热腹泄##月饼##涨姿势##遇见美好生活# L主播金三秒的微博视频 ​	2020年09月06日 09:55		1	3	https://weibo.com/2713866045/Jjlb1e4Sf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjlb1e4Sf?uid=2713866045&rl=1
郝吉林	1192230491	JjlaVlEOx	#成都一幼儿园34名师生发热腹泄#菜价上涨，尽量节约，各地食堂基本都是这样。尤其是秋季，天气炎热的情况下，食物很容易变质，吃坏肚子的事情就有出现。 ​	2020年09月06日 09:54			1	https://weibo.com/1192230491/JjlaVlEOx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjlaVlEOx?uid=1192230491&rl=1
