用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
医视频	5889831705	Jgl13A0tw	#向太心梗康复出院#胡吃海塞、大鱼大肉、熬夜、压力大……什么是心梗？该如何预防？ #医学科普# L医视频的微博视频 #心梗# ​	2020年08月17日 15:59	37	1	34	https://weibo.com/5889831705/Jgl13A0tw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgl13A0tw?uid=5889831705&rl=1
小影娱乐	3208281790	Jgl0Lbqup	#向太心梗康复出院#向太发文称自己7月13日因心梗住院，如今已经康复出院向太叮嘱称“大家一定要健康喔！一定要珍惜自己及家人朋友们！” ​	2020年08月17日 15:58		评论		https://weibo.com/3208281790/Jgl0Lbqup?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgl0Lbqup?uid=3208281790&rl=1
仗剑走天涯的我	6136262180	Jgl0Bqfn2	#向太心梗康复出院#祝早日康复！ ​	2020年08月17日 15:58			2	https://weibo.com/6136262180/Jgl0Bqfn2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgl0Bqfn2?uid=6136262180&rl=1
圈内姐姐	2684951183	Jgl0jasVW	#向太心梗康复出院#向太心梗康复出院（慎入） ​	2020年08月17日 15:57	195	236	1623	https://weibo.com/2684951183/Jgl0jasVW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgl0jasVW?uid=2684951183&rl=1
木偶分享家	6864502598	Jgl02y6NJ	#向太心梗康复出院#恭喜向太出院！要好好照顾自己的身体，增强免疫力哦！向太发文《活下去的韧性》，也希望大家能好好对待，好好活着。 ​ ​	2020年08月17日 15:57			1	https://weibo.com/6864502598/Jgl02y6NJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgl02y6NJ?uid=6864502598&rl=1
柿子娱乐	6370011631	JgkZNgJ79	#向太心梗康复出院# 向太发微博说自己心梗康复出院，没事就好，大家一定要注意健康，珍惜自己及家人朋友们。但向太这美颜是不是开的太过了 ​	2020年08月17日 15:56	237	240	129	https://weibo.com/6370011631/JgkZNgJ79?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgkZNgJ79?uid=6370011631&rl=1
西瓜娱乐	6511173552	JgkYEB1mn	#向太心梗康复出院#@向太Tiffany陳嵐 发文透露自己7月13号因心梗入院急救，因为肺积水及心瓣不太动，怕自己过不了这关，但是手术中意識一直清醒的，雖然疼痛的要死一样，还是反复的、意志堅強的面对，告訴自己一定沒事的。希望大家一定要健康，一定要珍惜自己及家人朋友们！ ​	2020年08月17日 15:53	156	158	2087	https://weibo.com/6511173552/JgkYEB1mn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgkYEB1mn?uid=6511173552&rl=1
当时我就八卦了	1773456030	JgkYzj74h	#向太心梗康复出院#身体健康最重要，保重身体不过这个美颜我确实没太认出来 ​	2020年08月17日 15:53	132	132	705	https://weibo.com/1773456030/JgkYzj74h?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgkYzj74h?uid=1773456030&rl=1
会火	3725773862	JgkYvc4KM	#向太心梗康复出院# 今天下午，向太发文表示自己7月13号心梗入院急救，因为肺积水及心瓣不太动，所以急救手术中ICU全队人待命在手术房旁，怕她过不了这关，虽然还是有些并发症需要治疗，昨天下午完成所有疗程出院回家。向太还叮嘱大家“和亲友每次的告別最好用心一点，一定要珍惜自己及家人朋友们！” ​	2020年08月17日 15:53	19	50	45	https://weibo.com/3725773862/JgkYvc4KM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgkYvc4KM?uid=3725773862&rl=1
知名美少女观众	3054324425	JgkXogEzJ	#向太心梗康复出院# 向太康复出院了，emmm还有向太这自拍美颜是不是有点过了 ​	2020年08月17日 15:50	94	104	378	https://weibo.com/3054324425/JgkXogEzJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgkXogEzJ?uid=3054324425&rl=1
叭圈	7020377975	JgkXipht9	#向太心梗康复出院#  活下去有很多值得感激的事情。向太康复后发文《活下去的韧性》，希望珍惜身边的人，好好对待，好好活着。 ​	2020年08月17日 15:50	49	50	52	https://weibo.com/7020377975/JgkXipht9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgkXipht9?uid=7020377975&rl=1
毒舌馆长	5362722851	JgkXdq51d	#向太心梗康复出院#向太因为心梗入选治疗，近日发文表示自己已经康复出院，在提及住院期间，她说道：“那些因为缘分而来的东西，终有缘尽而别的时候！”不管如何，一定要注意身体的健康 ​	2020年08月17日 15:50	104	105	521	https://weibo.com/5362722851/JgkXdq51d?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgkXdq51d?uid=5362722851&rl=1
娱乐捞饭	3938976579	JgkX79sC9	#向太心梗康复出院#康复了就好，向太年纪不小了，要注意身体健康呀 ​	2020年08月17日 15:49	123	125	464	https://weibo.com/3938976579/JgkX79sC9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgkX79sC9?uid=3938976579&rl=1
吃瓜姐妹	6543419106	JgkWX8RB2	#向太心梗康复出院# 向太发文说自己心梗已经康复出院了，希望向太注意身体，健康第一啊 ​	2020年08月17日 15:49	94	101	720	https://weibo.com/6543419106/JgkWX8RB2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgkWX8RB2?uid=6543419106&rl=1
芒果捞扒哥	6101764818	JgkWWw90q	#向太心梗康复出院# 恭喜向太康复出院！心梗是老人的多发病，心脏向太好好照顾自己的身体。 ​	2020年08月17日 15:49	84	90	840	https://weibo.com/6101764818/JgkWWw90q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgkWWw90q?uid=6101764818&rl=1
娱乐榜姐	2653906910	JgkWBdwlX	#向太心梗康复出院# 没事就好，大家一定要健康，珍惜自己及家人朋友们！！ ​	2020年08月17日 15:48	272	383	6850	https://weibo.com/2653906910/JgkWBdwlX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgkWBdwlX?uid=2653906910&rl=1
娱圈蜀黍	5978818414	JgkWtklQ8	#向太心梗康复出院#康复了就好啊，还是要多注意身体才是！希望向太能够健健康康的 ​	2020年08月17日 15:48	149	145	674	https://weibo.com/5978818414/JgkWtklQ8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgkWtklQ8?uid=5978818414&rl=1
新剧小能手	2512242665	JgkWtkjMr	#向太心梗康复出院#向太发博称自己7月13号因心梗入院急救，虽然还没有完全恢复，，但昨天下午已经出院回家，向太叮嘱大家一定要健康，一定要珍惜自己及家人朋友们！ 这可能就是在病痛面前人类的秒小吧❤️ ​	2020年08月17日 15:48	76	75	831	https://weibo.com/2512242665/JgkWtkjMr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgkWtkjMr?uid=2512242665&rl=1
迷妹速报	1915749764	JgkWmugmA	#向太心梗康复出院#我的天，向太心梗什么时候？康复出院了，希望向太健健康康平平安安的！ ​	2020年08月17日 15:48	107	105	1227	https://weibo.com/1915749764/JgkWmugmA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgkWmugmA?uid=1915749764&rl=1
追剧大赏	6260534625	JgkWjhxTe	#向太心梗康复出院# 向太发博称自己7月13号因心梗入院急救，但昨天下午已完成所有疗程出院回家！大家都要健康呀 ​	2020年08月17日 15:47	94	105	1420	https://weibo.com/6260534625/JgkWjhxTe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgkWjhxTe?uid=6260534625&rl=1
娱乐星事	3115996363	JgkW9bs8V	#向太心梗康复出院#这是向太吗？这是我认识的那个向太吗？我还反复看来好几次，认真确认了一下，认不出 ​	2020年08月17日 15:47	155	174	1674	https://weibo.com/3115996363/JgkW9bs8V?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgkW9bs8V?uid=3115996363&rl=1
娱乐圈小青年	2983578965	JgkW0yUTX	#向太心梗康复出院# 向太发文说自己心梗康复出院，希望向太身体健康。但是美颜是不是开的有点大 ​	2020年08月17日 15:47	133	269	2940	https://weibo.com/2983578965/JgkW0yUTX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgkW0yUTX?uid=2983578965&rl=1
明星饭团	2092947541	JgkW0mNZL	#向太心梗康复出院#向太在微博发布了一篇小长文，表示自己前一段时间一因为身体原因进入医院急救，现在已经康复出院了。身体健康最重要，看得出来向太很热爱生活 ​	2020年08月17日 15:47	145	150	483	https://weibo.com/2092947541/JgkW0mNZL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgkW0mNZL?uid=2092947541&rl=1
爱豆新闻	6096329611	JgkVX4Caq	#向太心梗康复出院#向太发文称自己7月13日因心梗住院，如今已经康复出院，大家都要注意健康啊！ ​	2020年08月17日 15:47	106	105	2041	https://weibo.com/6096329611/JgkVX4Caq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgkVX4Caq?uid=6096329611&rl=1
碰面吧爱豆	6860903355	JgkR7bhUR	#向太心梗康复出院# 17日，@向太Tiffany陳嵐 发文透露自己7月13号因心梗入院急救，因肺积水及心瓣不太动，所以急救手术中ICU全队人待命在手术房旁，怕她过不了这关。虽然还有些并发症需要治疗，但昨天下午已完成所有疗程出院回家，向太叮嘱称“大家一定要健康，一定要珍惜自己及家人朋友们！” ​Via ​  展开全文c	2020年08月17日 15:35		评论		https://weibo.com/6860903355/JgkR7bhUR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgkR7bhUR?uid=6860903355&rl=1
微博星耀盛典	7053875707	JgkR7cpRF	#向太心梗康复出院# 17日，@向太Tiffany陳嵐 发文透露自己7月13号因心梗入院急救，因肺积水及心瓣不太动，所以急救手术中ICU全队人待命在手术房旁，怕她过不了这关。虽然还有些并发症需要治疗，但昨天下午已完成所有疗程出院回家，向太叮嘱称“大家一定要健康，一定要珍惜自己及家人朋友们！” ​Via ​  展开全文c	2020年08月17日 15:35		评论		https://weibo.com/7053875707/JgkR7cpRF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgkR7cpRF?uid=7053875707&rl=1
新浪娱乐	1642591402	JgkP3rB1f	#向太心梗康复出院# 17日，@向太Tiffany陳嵐 发文透露自己7月13号因心梗入院急救，因肺积水及心瓣不太动，所以急救手术中ICU全队人待命在手术房旁，怕她过不了这关。虽然还有些并发症需要治疗，但昨天下午已完成所有疗程出院回家，向太叮嘱称“大家一定要健康，一定要珍惜自己及家人朋友们！” ​	2020年08月17日 15:30	473	2387	77810	https://weibo.com/1642591402/JgkP3rB1f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgkP3rB1f?uid=1642591402&rl=1
