用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
追剧online	6549559347	JkRSkjrb8	时间过的太快了，乔任梁已经离开了4年，还记得那天晚上听到消息的震惊，不敢相信这个消息是真的，多好的一个明星，说没就没了，乔任梁妈妈这句：“妈妈没有一天不在想你.....你是我永远的骄傲！”一下哭了。#乔任梁妈妈发文# L追剧online的微博视频 ​	2020年09月16日 10:59	45	146	881	https://weibo.com/6549559347/JkRSkjrb8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRSkjrb8?uid=6549559347&rl=1
糖糖麻麻12345	3805744531	JkRSihzVQ	#乔任梁妈妈发文#徐璐的那句我的那个他不在家 ​	2020年09月16日 10:59		评论		https://weibo.com/3805744531/JkRSihzVQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRSihzVQ?uid=3805744531&rl=1
少年怎么辣么帅	2766115261	JkRSh1fhf	#乔任梁妈妈发文#这种感觉一定很糟糕，逝者已逝，生者一定要幸福平安[LOVE] ​	2020年09月16日 10:59		评论		https://weibo.com/2766115261/JkRSh1fhf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRSh1fhf?uid=2766115261&rl=1
星闻早报	1313869670	JkRSgpBVX	乔任梁#乔任梁妈妈发文# 9月16日乔任梁四周年，乔妈妈晒出旧照“妈妈没有一天不在想你，即使大雨大风，妈妈也会如约而至”“是我没有照顾好你，你是我永远的骄傲。” ​	2020年09月16日 10:59	220	105	609	https://weibo.com/1313869670/JkRSgpBVX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRSgpBVX?uid=1313869670&rl=1
用户7292520204	7292520204	JkRSg96AH	努力和上进不是为了做给别人看，是为了不辜负自己，不辜负此生。#乔任梁妈妈发文# ​	2020年09月16日 10:59		评论		https://weibo.com/7292520204/JkRSg96AH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRSg96AH?uid=7292520204&rl=1
樱桃怎么这么甜	5986445632	JkRSfBQTz	#乔任梁妈妈发文# 时间过的好快啊那会儿刚上大学 一转眼都毕业了 ​	2020年09月16日 10:59			1	https://weibo.com/5986445632/JkRSfBQTz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRSfBQTz?uid=5986445632&rl=1
星河叫我大王	6043220098	JkRSfgXyU	#乔任梁妈妈发文#离去的人以不在 希望活着的人过的好一点 ​	2020年09月16日 10:59		评论		https://weibo.com/6043220098/JkRSfgXyU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRSfgXyU?uid=6043220098&rl=1
抹茶丶腻腻粥	5090147851	JkRSckKEv	#乔任梁妈妈发文#四年了，坚持给你发私信，生活里的大事小事都和你分享。谢谢你，我的天使男孩。四年前我和你一样大，可你停住了脚步，如今，我已经是你的“姐姐”了呢！每次有你的热搜，我都庆幸别人还记得你，不过不怕，哪怕你渐渐失去名气，你永远是我心中的超级明星！ ​	2020年09月16日 10:59	1		222	https://weibo.com/5090147851/JkRSckKEv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRSckKEv?uid=5090147851&rl=1
永猎双子-郑爽	6499571313	JkRSbFPsP	#乔任梁妈妈发文#手去哪里了我去 ​	2020年09月16日 10:59		19	3	https://weibo.com/6499571313/JkRSbFPsP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRSbFPsP?uid=6499571313&rl=1
两年零五个月啦	7221491480	JkRSa1gsu	#乔任梁妈妈发文##陈乔恩连续四年悼念乔任梁#  ​	2020年09月16日 10:59		评论		https://weibo.com/7221491480/JkRSa1gsu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRSa1gsu?uid=7221491480&rl=1
拜托了立农	6463578043	JkRS9nqQ3	#乔任梁妈妈发文#已经四年了…在另一个世界也要快乐啊 ​	2020年09月16日 10:59		评论		https://weibo.com/6463578043/JkRS9nqQ3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRS9nqQ3?uid=6463578043&rl=1
马君珂	5250722807	JkRS67qaA	#乔任梁妈妈发文#没想到一晃四年了，在那边应该很快乐吧…… ​	2020年09月16日 10:59		评论		https://weibo.com/5250722807/JkRS67qaA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRS67qaA?uid=5250722807&rl=1
小麦同学z	7163237597	JkRS5eaqP	#乔任梁妈妈发文# ​	2020年09月16日 10:59		评论		https://weibo.com/7163237597/JkRS5eaqP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRS5eaqP?uid=7163237597&rl=1
不讲理的小油条	7399859080	JkRS5c0eU	#乔任梁妈妈发文##陈乔恩连续四年悼念乔任梁# 9月16日是乔任梁去世四周年，乔妈妈昨晚晒出乔任梁和家人的旧照，并写道：“妈妈没有一天不在想你，即使大雨大风，妈妈也会如约而至”“是我没有照顾好你，你是我永远的骄傲。”@陈乔恩 凌晨晒出粉色天空照，这是她连续四年用这样的方式悼念乔任梁。 ​​  展开全文c	2020年09月16日 10:59		评论		https://weibo.com/7399859080/JkRS5c0eU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRS5c0eU?uid=7399859080&rl=1
缓缓靠近海面_	6388798551	JkRS43luQ	#乔任梁妈妈发文#“即使大雨大风，妈妈也会如约而至” ​	2020年09月16日 10:59			1	https://weibo.com/6388798551/JkRS43luQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRS43luQ?uid=6388798551&rl=1
