用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
襄阳情报员	5247719024	Jfq3R6EPu	#黄圣依拍戏时头部受伤# 刚刚黄圣依粉丝团在微博晒出一段视频，视频中，黄圣依手捂着头，纸巾上有不少血迹。粉丝团透露她是拍戏时被道具砸到头部，“只知道去医院了，还没有其它消息。视频是助理一小时前发的”。L微博娱乐的微博视频 ​ 2襄阳 ​	2020年08月11日 14:59	2		1	https://weibo.com/5247719024/Jfq3R6EPu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfq3R6EPu?uid=5247719024&rl=1
蔡长安	1344860113	Jfq3QrIT3	#黄圣依拍戏时头部受伤# 这是则么回事呢？太心疼了，据说是被道具不小心伤到了，看着非常的心疼依依啊～以后一定要注意安全，千万要保护好自己啊！安全第一！！！希望依依早日康复！！ ​	2020年08月11日 14:59	151	87	311	https://weibo.com/1344860113/Jfq3QrIT3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfq3QrIT3?uid=1344860113&rl=1
超级宇宙仙女棒	2371883993	Jfq3QdpVp	#黄圣依拍戏时头部受伤# 郑希怡崴脚，万茜车祸，张雨绮险遇泥石流，袁咏琳车祸。今天黄圣依又出事，希望无大碍乘风破浪的姐姐是真乘风破浪啊 ​​​	2020年08月11日 14:59		2		https://weibo.com/2371883993/Jfq3QdpVp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfq3QdpVp?uid=2371883993&rl=1
每天都要敷面膜哟	6437757983	Jfq3Hlu0b	#黄圣依拍戏时头部受伤#看起来留了不少血，姐姐要小心 ​	2020年08月11日 14:59		评论		https://weibo.com/6437757983/Jfq3Hlu0b?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfq3Hlu0b?uid=6437757983&rl=1
是娱光也是呱酱	1965175443	Jfq3Dqx8i	#黄圣依拍戏时头部受伤#黄圣依在福州拍摄新剧时被道具砸伤头部出血，乘风破浪的姐姐怎么回事啊又有姐姐受伤 ​	2020年08月11日 14:59	1	1		https://weibo.com/1965175443/Jfq3Dqx8i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfq3Dqx8i?uid=1965175443&rl=1
下班就追剧	6364463698	Jfq3zEnuU	#黄圣依拍戏时头部受伤#纸上好多血迹啊，看着好心疼啊！漂亮姐姐一定要快点好起来！ L下班就追剧的微博视频 ​	2020年08月11日 14:59		评论		https://weibo.com/6364463698/Jfq3zEnuU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfq3zEnuU?uid=6364463698&rl=1
小吴不怕辣	3986314823	Jfq3rizW9	#黄圣依拍戏时头部受伤#黄圣依头部受伤，是因拍戏时被道具砸到头部，姐姐拍戏一定要注意安全 L娱扒圈速报的微博视频 ​	2020年08月11日 14:58	29	29	129	https://weibo.com/3986314823/Jfq3rizW9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfq3rizW9?uid=3986314823&rl=1
k-l-x-q	6572709272	Jfq3p2mOw	#黄圣依拍戏时头部受伤#天呐，依依子要平安 ​	2020年08月11日 14:58		评论		https://weibo.com/6572709272/Jfq3p2mOw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfq3p2mOw?uid=6572709272&rl=1
点开视频	5112146928	Jfq3miipg	#黄圣依拍戏时头部受伤# 黄圣依粉丝团在微博晒出一段视频，视频中黄圣依手捂着头，纸巾上有血迹~粉丝团透露是拍戏时被道具砸到头部。一定要片平平安安的才好~  L点开视频的微博视频 ​	2020年08月11日 14:58	227	253	1136	https://weibo.com/5112146928/Jfq3miipg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfq3miipg?uid=5112146928&rl=1
八卦猛爆料	6447728956	Jfq3kd5Q7	#黄圣依拍戏时头部受伤#拍戏的时候不小心被道具砸到了头，心疼依依子，以后要注意点！ ​L微博娱乐的微博视频 ​	2020年08月11日 14:58		评论		https://weibo.com/6447728956/Jfq3kd5Q7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfq3kd5Q7?uid=6447728956&rl=1
娱乐芒果	5756264412	Jfq3hkatc	#黄圣依拍戏时头部受伤# 乘风破浪的姐姐真乘风破浪，郑希怡崴脚，万崽车祸，雨琦险遇泥石流，袁咏琳车祸，今天黄圣依又出事，希望无大碍 ​	2020年08月11日 14:58			1	https://weibo.com/5756264412/Jfq3hkatc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfq3hkatc?uid=5756264412&rl=1
无心自长生	2944510265	Jfq3ftjU7	#黄圣依拍戏时头部受伤# 黄圣依姐姐拍戏时被道具砸到头部受伤看起来流了好多血依依子肯定很疼 ​姐姐要小心啊 ​ ​拍戏的时候一定要多注意啊 ​	2020年08月11日 14:58		评论		https://weibo.com/2944510265/Jfq3ftjU7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfq3ftjU7?uid=2944510265&rl=1
老鬼看盘	1287472264	Jfq3cfvW9	#黄圣依拍戏时头部受伤#  内蒙古呼和浩特 #钟镇涛女儿结婚# 2深圳·塘朗山郊野公园 ​	2020年08月11日 14:58			3	https://weibo.com/1287472264/Jfq3cfvW9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfq3cfvW9?uid=1287472264&rl=1
lovinity	3950251894	Jfq34yo9D	#黄圣依拍戏时头部受伤#跟女鬼拥抱的下场 ​	2020年08月11日 14:58		8	7	https://weibo.com/3950251894/Jfq34yo9D?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfq34yo9D?uid=3950251894&rl=1
软兔缨眠	6591902113	Jfq34gLxX	#黄圣依拍戏时头部受伤#天哪 希望姐姐没事 早日康复 ​	2020年08月11日 14:58		评论		https://weibo.com/6591902113/Jfq34gLxX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfq34gLxX?uid=6591902113&rl=1
吃瓜扒皮	2533739170	Jfq2Yl4O0	#黄圣依拍戏时头部受伤#好心疼啊！拍戏要注意安全啊！一定要没事啊 ​	2020年08月11日 14:57	46	54	56	https://weibo.com/2533739170/Jfq2Yl4O0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfq2Yl4O0?uid=2533739170&rl=1
综艺喵翠花	1772441180	Jfq2UA1JX	#黄圣依拍戏时头部受伤# 郑希怡崴脚，万崽车祸，雨琦险遇泥石流，袁咏琳车祸，今天黄圣依又出事，希望无大碍 ​  ​乘风破浪的姐姐是真乘风破浪啊 ​​​	2020年08月11日 14:57	135	135	143	https://weibo.com/1772441180/Jfq2UA1JX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfq2UA1JX?uid=1772441180&rl=1
娱乐秘秘	6518000895	Jfq2TDtxZ	黄圣依#黄圣依拍戏时头部受伤##黄圣依# 拍戏时头部受伤，有明显血迹！希望姐姐没事！ L明星神秘人的微博视频 ​	2020年08月11日 14:57		2		https://weibo.com/6518000895/Jfq2TDtxZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfq2TDtxZ?uid=6518000895&rl=1
圈内公爵	2237191662	Jfq2Lqtez	#黄圣依拍戏时头部受伤#《乘风破浪的姐姐》节目是跟姐姐们水土不服吗？一个两个的都出事。看样子好像是伤到额头了，只希望没有大事。 L圈内公爵的微博视频 ​	2020年08月11日 14:57		评论		https://weibo.com/2237191662/Jfq2Lqtez?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfq2Lqtez?uid=2237191662&rl=1
爱饭圈	2756814665	Jfq2Hijdl	#黄圣依工作室报平安# #黄圣依拍戏时头部受伤# 姐姐们这也太“乘风破浪”了吧！郑希怡崴脚，万崽遇车祸，雨琦险遇泥石流，袁咏琳遇车祸，黄圣依又被道具砸到，接连受伤。还好没事，应该不会留疤吧！姐姐们一定要注意安全啊！ ​	2020年08月11日 14:57	106	112	667	https://weibo.com/2756814665/Jfq2Hijdl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfq2Hijdl?uid=2756814665&rl=1
