用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
一颗花生米呀	5476596337	JjnaI7mmq	#张雨绮网宣组关站#srds……什么网宣组怎么才四百个粉丝啊 ​	2020年09月06日 14:59		评论		https://weibo.com/5476596337/JjnaI7mmq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjnaI7mmq?uid=5476596337&rl=1
一颗想越狱的君子	6388901014	JjnaI9xW5	#张雨绮网宣组关站#  来来来，请告诉我下一个上热搜的是哪位姐姐 ​	2020年09月06日 14:59			6	https://weibo.com/6388901014/JjnaI9xW5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjnaI9xW5?uid=6388901014&rl=1
斐常没有存在感的一个人0110	7185017811	JjnaHwO4o	#张雨绮网宣组关站#吃瓜 ​	2020年09月06日 14:59		评论		https://weibo.com/7185017811/JjnaHwO4o?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjnaHwO4o?uid=7185017811&rl=1
南都娱乐周刊	1216431741	Jjnan7tkQ	#张雨绮网宣组道歉# 6日，#张雨绮网宣组关站#引发热议后，张雨绮网宣组发文道歉，“确实也是因为一些粉丝的无端指责而做出的冲动行为，以后遇事会更加冷静思考，不会再发生这样的事情了。”并表示i雨的事情i雨自己内部处理，不需要外人插手。在此之前，张雨绮网宣组曾发微博强调，“张雨绮个人工作室微 ​  展开全文c	2020年09月06日 14:58	1	11	82	https://weibo.com/1216431741/Jjnan7tkQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjnan7tkQ?uid=1216431741&rl=1
新的一年都要加油啊xfx	5090364366	JjnafpfPj	#张雨绮网宣组关站#后援会组织都牛🐮了啊 ​	2020年09月06日 14:58			2	https://weibo.com/5090364366/JjnafpfPj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjnafpfPj?uid=5090364366&rl=1
甜辞只宠颖	5733308911	Jjn9ZrOq7	#张雨绮网宣组关站# 啊这，工作室的问题啊，唯粉肯定不接受啊 ​	2020年09月06日 14:58			2	https://weibo.com/5733308911/Jjn9ZrOq7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjn9ZrOq7?uid=5733308911&rl=1
经常因忘记密码无法登陆的用户	7111085202	Jjn9L1v0a	#张雨绮网宣组关站#赶紧整治整治畸形饭圈文化吧，张雨绮这样的女星走到今天，居然被粉丝威胁，粉丝脸真够大的，把自己当爹了 ​	2020年09月06日 14:57		评论		https://weibo.com/7111085202/Jjn9L1v0a?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjn9L1v0a?uid=7111085202&rl=1
娱扒闻	7415747614	Jjn9FEXhv	#张雨绮网宣组道歉# 6日，在#张雨绮网宣组关站# 引发热议后，@张雨绮网宣组 发文道歉，“确实也是因为一些粉丝的无端指责而做出的冲动行为，以后遇事会更加冷静思考，不会再发生这样的事情了。”决定暂时接受投稿组织大家做反黑工作，并表示i雨的事情i雨自己内部处理，不需要外人插手。 ​​​	2020年09月06日 14:57		4	1	https://weibo.com/7415747614/Jjn9FEXhv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjn9FEXhv?uid=7415747614&rl=1
星河Komorebi	5857278362	Jjn9EeHHu	#张雨绮网宣组关站#个人工作室确实应该专注个人  不过关站是不是有点冲动了 ​	2020年09月06日 14:57			2	https://weibo.com/5857278362/Jjn9EeHHu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjn9EeHHu?uid=5857278362&rl=1
肥宅子	7292070159	Jjn9yk5M9	#张雨绮网宣组关站#想了一下 如果这发生在流量idol身上 那粉丝估计已经疯掉了 两家估计都疯掉了 CP粉也疯掉了 拆家CP粉也疯掉了 大家都疯掉了 ​	2020年09月06日 14:56			3	https://weibo.com/7292070159/Jjn9yk5M9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjn9yk5M9?uid=7292070159&rl=1
