用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
深圳校园	1986337587	JkoNOyVY5	#抑郁症防治4类重点人群##深校分享# "要相信这个世界上总有人爱你。" ​	2020年09月13日 08:59			1	https://weibo.com/1986337587/JkoNOyVY5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkoNOyVY5?uid=1986337587&rl=1
教育知事	6726093518	JkoNA7uZ1	#抑郁症防治4类重点人群# 郭德纲谈抑郁症：抑郁症大多是好人居多，而害人一般不会有抑郁。 L教育知事的微博视频 ​	2020年09月13日 08:58	148	15	436	https://weibo.com/6726093518/JkoNA7uZ1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkoNA7uZ1?uid=6726093518&rl=1
Dr_任	5852382124	JkoNyCETn	#抑郁症防治4类重点人群##抑郁症成仅次于癌症的人类第二大杀手# 笑着不代表心理是健康的 ​	2020年09月13日 08:58	2		4	https://weibo.com/5852382124/JkoNyCETn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkoNyCETn?uid=5852382124&rl=1
寒亭-检察	3639829653	JkoNq4JRt	【抑郁症≠软弱！有些人可能笑着却想自杀】近日，国家卫健委明确#抑郁症防治4类重点人群#，指出将抑郁症筛查纳入高中及高校学生体检。世卫组织估算，#全球共约3.5亿名抑郁症患者#；作为一种常见病，抑郁症已成人类第二大“杀手”。如何识别抑郁症？面对患者能做什么？戳↓↓别让心理问题打败你！ ​  展开全文c	2020年09月13日 08:58	1	评论		https://weibo.com/3639829653/JkoNq4JRt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkoNq4JRt?uid=3639829653&rl=1
高密普法	3172300192	JkoN2qd7A	【如何区分“抑郁症”和“抑郁情绪”？当心这8种表现】近日，国家卫健委明确#抑郁症防治4类重点人群#，指出将抑郁症筛查纳入高中及高校学生体检。世卫组织估算，#全球共约3.5亿名抑郁症患者#；作为一种常见病，抑郁症已成人类第二大“杀手”。如何区别抑郁症和抑郁情绪？#你对抑郁症了解多少#？怎么 ​  展开全文c	2020年09月13日 08:57	3	6	2	https://weibo.com/3172300192/JkoN2qd7A?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkoN2qd7A?uid=3172300192&rl=1
温州微博大事小事	1801838560	JkoMxahXc	#抑郁症防治4类重点人群#你身边有抑郁症患者吗？你们平时都是怎么对待的？ 身边有抑郁症患者吗？ ​	2020年09月13日 08:56		1	20	https://weibo.com/1801838560/JkoMxahXc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkoMxahXc?uid=1801838560&rl=1
易烊千玺要健康	5358281606	JkoMqAKds	#抑郁症防治4类重点人群#请给他们多一些理解和关爱 ​	2020年09月13日 08:55			2	https://weibo.com/5358281606/JkoMqAKds?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkoMqAKds?uid=5358281606&rl=1
共青团重庆大学委员会	1709467465	JkoLTzt7Q	【抑郁症≠软弱！有些人可能笑着却想自杀】近日，国家卫健委明确#抑郁症防治4类重点人群#，指出将抑郁症筛查纳入高中及高校学生体检。世卫组织估算，#全球共约3.5亿名抑郁症患者#；作为一种常见病，抑郁症已成人类第二大“杀手”。如何识别抑郁症？面对患者能做什么？戳↓↓别让心理问题打败你！ ​  展开全文c	2020年09月13日 08:54	1		3	https://weibo.com/1709467465/JkoLTzt7Q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkoLTzt7Q?uid=1709467465&rl=1
陈新建	3145486251	JkoLRdNgh	#抑郁症防治4类重点人群#有病早就医，治疗很简单，不要不把抑郁当回事，等到严重的时候，会让你天天怀疑人生。 2杭州 ​	2020年09月13日 08:54		4	1	https://weibo.com/3145486251/JkoLRdNgh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkoLRdNgh?uid=3145486251&rl=1
今天的你吃肉了吗	6323077466	JkoKNhQF7	#抑郁症防治4类重点人群#peer pressure 令人喘不过气 ​	2020年09月13日 08:51			2	https://weibo.com/6323077466/JkoKNhQF7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkoKNhQF7?uid=6323077466&rl=1
发现新丰台	5085042263	JkoKydGJk	【抑郁症≠软弱！有些人可能笑着却想自杀】近日，国家卫健委明确#抑郁症防治4类重点人群#，指出将抑郁症筛查纳入高中及高校学生体检。世卫组织估算，#全球共约3.5亿名抑郁症患者#；作为一种常见病，抑郁症已成人类第二大“杀手”。如何识别抑郁症？面对患者能做什么？戳↓↓别让心理问题打败你！ ​  展开全文c	2020年09月13日 08:51		评论		https://weibo.com/5085042263/JkoKydGJk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkoKydGJk?uid=5085042263&rl=1
小傻瓜照顾好自己	6750701484	JkoKtuZKF	#抑郁症防治4类重点人群#为什么每天热搜都有抑郁症啊？暗示了什么迈 ​	2020年09月13日 08:50		评论		https://weibo.com/6750701484/JkoKtuZKF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkoKtuZKF?uid=6750701484&rl=1
