用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
宁宁的妈咪宝贝	6863933497	Jc1TZpvMH	#三浦春马被救治时仍有微弱心跳#这依旧无法挽回他年轻的生命，更增伤悲 ​	2020年07月20日 07:58			1	https://weibo.com/6863933497/Jc1TZpvMH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc1TZpvMH?uid=6863933497&rl=1
小圈吖_	2469874537	Jc1TTcbt4	#三浦春马被救治时仍有微弱心跳#好可惜啊，还这么年轻，心理压力过大，酗酒，感受不到希望，寻求解脱吧， ​希望天堂没有痛苦 ​​​	2020年07月20日 07:58		评论		https://weibo.com/2469874537/Jc1TTcbt4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc1TTcbt4?uid=2469874537&rl=1
普洛普propp	2264992043	Jc1TF5EHK	#三浦春马被救治时仍有微弱心跳#其实几乎全部的自SHA者都是有严重的心理问题的，有抑郁的情况存在，只是自身或身边的人没有发现。能够选择这种方式结束自己的生命，有一些是看开了，有一些是看不开，但是99.99%的属于看不开。一个全情投入的演员，也极有可能因为角色而陷入抑郁不可自拔。 ​	2020年07月20日 07:58			1	https://weibo.com/2264992043/Jc1TF5EHK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc1TF5EHK?uid=2264992043&rl=1
年年要天天开心	6448595000	Jc1TBrd6t	#三浦春马被救治时仍有微弱心跳#唉，逝者已逝，希望您在天堂一切安好。 ​	2020年07月20日 07:57		评论		https://weibo.com/6448595000/Jc1TBrd6t?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc1TBrd6t?uid=6448595000&rl=1
老鹰抓涨停	6438159644	Jc1Tz7IBJ	#股市# 一切都是结构，明确结构便是明确市场的本质。所以，市场比较简单，对高层、村里而言：股市的牛，只允许一种，那就是健康慢牛，这是我国金融市场发展的唯一核心定调。对中小资金散户投资者的我们而言：未来能赚钱只有一种方式，那就是专注个股，而要赚大钱，则是在专注个股的基础上加个节奏。 ​	2020年07月20日 07:57	1	11	262	https://weibo.com/6438159644/Jc1Tz7IBJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc1Tz7IBJ?uid=6438159644&rl=1
-禾尔-	5672913124	Jc1TxBKma	#三浦春马被救治时仍有微弱心跳#人都走了别再热搜消费了🙏🏻 春马和弘树一样，变成天空了🙏🏻 2济南 ​	2020年07月20日 07:57	1	1	3	https://weibo.com/5672913124/Jc1TxBKma?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc1TxBKma?uid=5672913124&rl=1
高尔夫画家	1337229381	Jc1TjpIMp	#三浦春马被救治时仍有微弱心跳##小鉴草评# 可惜 ​	2020年07月20日 07:57			2	https://weibo.com/1337229381/Jc1TjpIMp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc1TjpIMp?uid=1337229381&rl=1
诱甜樱花·	5964337556	Jc1Th59rr	#三浦春马被救治时仍有微弱心跳#艺人也是人呐，本来就比普通人压力大，愿你在天堂能快乐 ​	2020年07月20日 07:57			2	https://weibo.com/5964337556/Jc1Th59rr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc1Th59rr?uid=5964337556&rl=1
恭候端王	6466478649	Jc1Te7Phg	#三浦春马被救治时仍有微弱心跳# 还是有点难以置信，那么年轻就选择了轻生，真的可惜了，一路走好 ​	2020年07月20日 07:56			16	https://weibo.com/6466478649/Jc1Te7Phg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc1Te7Phg?uid=6466478649&rl=1
文文_闻香识橘	1068110634	Jc1TbbATz	#三浦春马被救治时仍有微弱心跳# 别再消费他了 别再送他上热搜了！ ​	2020年07月20日 07:56		评论		https://weibo.com/1068110634/Jc1TbbATz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc1TbbATz?uid=1068110634&rl=1
梁门师哥八字命理	6591200250	Jc1T9o2fp	#三浦春马被救治时仍有微弱心跳##命理# 我看到很多命理师分析三浦春马都只是说今年冲太岁，所以凶呵呵，分析的简直让人好笑今年子午冲，难道属马的都得死？其实三浦春马的八字暗含很多大凶因素只是大陆的命理残破不全，早已面目全非三浦春马从八字，大运以及流年综合叠加多个大凶才出事 ​	2020年07月20日 07:56	1	8	9	https://weibo.com/6591200250/Jc1T9o2fp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc1T9o2fp?uid=6591200250&rl=1
红豆黑豆逗逗猫	5894352870	Jc1T00b0i	#三浦春马被救治时仍有微弱心跳#心痛 ​	2020年07月20日 07:56		评论		https://weibo.com/5894352870/Jc1T00b0i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc1T00b0i?uid=5894352870&rl=1
