用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
好剧风向标	3780574401	JkzpDiaMz	#我眼睛劈叉了吗# 这不就丧尸的弯曲手臂的姿势吗，恐怖片既视感，吓得我一个激灵...真的会有人的身体可以这样吗#巅峰之夜# L好剧风向标的微博视频 ​	2020年09月14日 11:59	229	233	345	https://weibo.com/3780574401/JkzpDiaMz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkzpDiaMz?uid=3780574401&rl=1
离开你我才发现1992	7472314498	JkzpAn1kq	#我眼睛劈叉了吗#卧槽！这简直恐怖😱 我怀疑自己看到了恐怖片太厉害了！ ​	2020年09月14日 11:59		评论		https://weibo.com/7472314498/JkzpAn1kq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkzpAn1kq?uid=7472314498&rl=1
来一斤王艺瑾	7428389243	JkzpvlBmg	#我眼睛劈叉了吗#我的妈这这这太可怕了😱😱😱王艺瑾你快来看看吓不吓人@硬糖少女303-王艺瑾 ​	2020年09月14日 11:59		评论		https://weibo.com/7428389243/JkzpvlBmg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkzpvlBmg?uid=7428389243&rl=1
七捆旺仔	6294001890	Jkzpuqb0e	小狐狸的漂流瓶#我眼睛劈叉了吗# 我万万没想到他还能跳 ​	2020年09月14日 11:59		评论		https://weibo.com/6294001890/Jkzpuqb0e?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkzpuqb0e?uid=6294001890&rl=1
二月的孤独	5576063482	JkzpsoidR	#我眼睛劈叉了吗#我瞎了 ​	2020年09月14日 11:59		评论		https://weibo.com/5576063482/JkzpsoidR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkzpsoidR?uid=5576063482&rl=1
橘子柚子啊啊啊_	5369978493	JkzplgEwS	#我眼睛劈叉了吗#太柔（ke)韧(pa)了哈哈哈哈哈转的拿一下吓到我了能不能给点高能预警啊哈哈哈哈哈哈太厉害了吧你会吗安崎@THE9-安崎 ​	2020年09月14日 11:59		评论		https://weibo.com/5369978493/JkzplgEwS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkzplgEwS?uid=5369978493&rl=1
妖言末颜	3480806490	JkzplgDEO	#我眼睛劈叉了吗#我真心被吓到啦！釜山行吗 ​	2020年09月14日 11:59		评论		https://weibo.com/3480806490/JkzplgDEO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkzplgDEO?uid=3480806490&rl=1
抚州黎川发布	3546862743	Jkzpk4HsN	#女生寝室可以多有趣# 女生宿舍的沙雕们：四川西南航空职业学院  的小姐姐闪亮登场！你们宿舍属于哪种类型？#我眼睛劈叉了吗# L头条校园的微博视频 ​ ​​​	2020年09月14日 11:59			1	https://weibo.com/3546862743/Jkzpk4HsN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkzpk4HsN?uid=3546862743&rl=1
亿万星辰不及祎	5844591139	JkzpinJ10	#我眼睛劈叉了吗#救命我第一个脑子里想到了釜山行里面那个丧尸变异时候的亚子🆘 ​	2020年09月14日 11:59		评论		https://weibo.com/5844591139/JkzpinJ10?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkzpinJ10?uid=5844591139&rl=1
凌晨黑夜里	6461201311	Jkzpi68tz	#我眼睛劈叉了吗#我靠，厉害厉害，不过好吓人 ​	2020年09月14日 11:59		评论		https://weibo.com/6461201311/Jkzpi68tz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkzpi68tz?uid=6461201311&rl=1
