用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
便利店女王陈圆宝	2077026190	JedOWaaiS	#杨英格退赛#安？？？什么鬼？？？我不信！！！这么好的舞台感，这么高级的杨英格格！！ ​	2020年08月03日 17:59			1	https://weibo.com/2077026190/JedOWaaiS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedOWaaiS?uid=2077026190&rl=1
寐柚_	6484435343	JedOV0qFK	#杨英格退赛# 哥！好好休息注意身体呜呜呜😭还是会觉得遗憾一定要好起来哦！ ​	2020年08月03日 17:59		评论		https://weibo.com/6484435343/JedOV0qFK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedOV0qFK?uid=6484435343&rl=1
酷酷野猪颗粒	6867091368	JedOSiybW	#杨英格退赛#格格的音乐之路才刚刚开始，这永远不可能是终点，祝愿格格早日康复，更祝福他永远选择自己喜欢的道路，玩得开心💙杨英格/李睿洋的舞台《夏夜晚风》，希望大家和他们一起去海边，去梦里兜风。 L酷酷野猪颗粒的微博视频 ​	2020年08月03日 17:59	3	9	26	https://weibo.com/6867091368/JedOSiybW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedOSiybW?uid=6867091368&rl=1
Kiyakiya7	5326360086	JedOSgjZX	#杨英格退赛#格格身体最重要 期待你的归来 ​	2020年08月03日 17:59			1	https://weibo.com/5326360086/JedOSgjZX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedOSgjZX?uid=5326360086&rl=1
综艺精选指南	6605420646	JedOQhKmG	#杨英格退赛#古希腊神话中走出来的羊驼公子杨英格！身体和自由最重要！大帅哥加油哦！ L综艺精选指南的微博视频 ​	2020年08月03日 17:59			1	https://weibo.com/6605420646/JedOQhKmG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedOQhKmG?uid=6605420646&rl=1
追剧大赏	6260534625	JedOM7pEa	#杨英格退赛# 《明日之子》杨英格因身体原因退赛经求证节目组确认属实，很有感觉的一个小哥哥啊…好可惜啊…你喜欢这个模特小哥哥吗？！ ​	2020年08月03日 17:59	103	109	1274	https://weibo.com/6260534625/JedOM7pEa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedOM7pEa?uid=6260534625&rl=1
想吃我的电磁炮吗	6601442204	JedOJsN4C	#杨英格退赛#救命啊。。我一开始最喜欢的就是他了。 ​	2020年08月03日 17:59			2	https://weibo.com/6601442204/JedOJsN4C?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedOJsN4C?uid=6601442204&rl=1
娱乐星闻不N机	6090644783	JedOJrHPB	#杨英格退赛#杨英格《夏夜晚风》，超级好听的啊！现在怎么就因为身体原因退赛了呢？希望杨英格可以好好的啊！ O网页链接 ​	2020年08月03日 17:59	2		2	https://weibo.com/6090644783/JedOJrHPB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedOJrHPB?uid=6090644783&rl=1
自来熟的慢热废话暴躁公主	3290958674	JedOHE8mh	#杨英格退赛#第一期介绍的时候 我真的一眼爱上英格 就一直对这样子的男孩子有一种情怀 一定要好好照顾自己呀 真的超级棒 ​	2020年08月03日 17:59			5	https://weibo.com/3290958674/JedOHE8mh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedOHE8mh?uid=3290958674&rl=1
Amber18919	6441677385	JedOEpced	#杨英格退赛# 我要自己哭一会哎哎哎哎，还是祝两个哥哥身体健康，bff永不倒 ​	2020年08月03日 17:59			3	https://weibo.com/6441677385/JedOEpced?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedOEpced?uid=6441677385&rl=1
爱瑠_NancyNg	1724644432	JedOB9bmf	#杨英格退赛#今日网传《明日之子》杨英格退赛，经新浪娱乐求证节目组，杨英格因身体原因，确定退赛。 ​	2020年08月03日 17:59			1	https://weibo.com/1724644432/JedOB9bmf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedOB9bmf?uid=1724644432&rl=1
south纸坨坨	2055513974	JedOysmIL	#杨英格退赛#我真的太喜欢杨英格的音乐品味了，怎么就退赛了呢…希望以后还有更多音乐作品吧，天生艺术家来的～ ​	2020年08月03日 17:59			2	https://weibo.com/2055513974/JedOysmIL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedOysmIL?uid=2055513974&rl=1
鲜程多味鑫动-	5609845277	JedOyaLv0	#杨英格退赛#好可惜好可惜格格和泰乐睿洋好搭 给人一种欧洲皇室贵族的feel ​	2020年08月03日 17:58		评论		https://weibo.com/5609845277/JedOyaLv0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedOyaLv0?uid=5609845277&rl=1
咸鱼一点都闲	6913790992	JedOxiBPZ	#杨英格退赛#好可惜啊！昨天才看我明日之子的更新。阴天好美啊，就像是一个mv一样，上一次的舞台也是。好可惜啊，真舍不得啊！ ​	2020年08月03日 17:58		评论		https://weibo.com/6913790992/JedOxiBPZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedOxiBPZ?uid=6913790992&rl=1
三七在这里呀	7485929922	JedOvxfXn	#杨英格退赛#怎么就退赛了呢  我真的好喜欢你格格和李睿洋长的好像好吧来日方长平安就好身体健康就好 ​	2020年08月03日 17:58		评论		https://weibo.com/7485929922/JedOvxfXn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedOvxfXn?uid=7485929922&rl=1
Driftwood_	5482403722	JedOv0fbl	👨🏻 青结#杨英格退赛#  ​	2020年08月03日 17:58		评论		https://weibo.com/5482403722/JedOv0fbl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedOv0fbl?uid=5482403722&rl=1
月眠出逃集	6035153422	JedOu70wR	#杨英格退赛#天！呐！为啥！我好喜欢他的风格的！！！ ​	2020年08月03日 17:58		评论		https://weibo.com/6035153422/JedOu70wR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedOu70wR?uid=6035153422&rl=1
那跳上月球·	6205448726	JedOslF38	#杨英格退赛# 保重身体！！身体是革命的本钱！等下次看见你 ​	2020年08月03日 17:58			2	https://weibo.com/6205448726/JedOslF38?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedOslF38?uid=6205448726&rl=1
-寻予-	6823345295	JedOsjqQF	#杨英格退赛#好可惜啊，他一定也很舍不得，不过还是身体要紧，希望能快点好起来 ​	2020年08月03日 17:58		评论		https://weibo.com/6823345295/JedOsjqQF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedOsjqQF?uid=6823345295&rl=1
白色T恤7090	6186641931	JedOnja7t	#杨英格退赛#？？？？？？？？？？我的夏天才过了一半怎么就开始悲伤了太空餐厅真的很绝我觉得杨英格是灵魂人物他退赛了....他的音乐梦才刚刚起步希望能好好养病早日康复 ​	2020年08月03日 17:58		评论		https://weibo.com/6186641931/JedOnja7t?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedOnja7t?uid=6186641931&rl=1
就看这个吧	1985663347	JedOlvyEu	#杨英格退赛# 格格一定要保重身体啊~我还是要说，好可惜好可惜，太空餐厅很棒的！这下开始担心剩下的2个人要怎么办了，会被淘汰么……我们快乐的男大学生泰乐，刚到新家庭快乐了几天爸爸就走了，泰乐还会快乐么 ​	2020年08月03日 17:58			1	https://weibo.com/1985663347/JedOlvyEu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedOlvyEu?uid=1985663347&rl=1
shjjer	5662647190	JedOkhqEt	#杨英格退赛# ​	2020年08月03日 17:58		评论		https://weibo.com/5662647190/JedOkhqEt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedOkhqEt?uid=5662647190&rl=1
只是一个梦啦	1372794627	JedOk5la9	#杨英格退赛#超可惜、两个舞台都很🈶️高级感，看不到这样的风格了 ​	2020年08月03日 17:58		评论		https://weibo.com/1372794627/JedOk5la9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedOk5la9?uid=1372794627&rl=1
亿元余额	6474599854	JedOiiQDo	#杨英格退赛# 本i格 i格睿心碎八月 ​	2020年08月03日 17:58		评论		https://weibo.com/6474599854/JedOiiQDo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedOiiQDo?uid=6474599854&rl=1
xxxxxbe-rich	5676988664	JedOhBIp1	#杨英格退赛#天呐 太遗憾了吧 ​	2020年08月03日 17:58		评论		https://weibo.com/5676988664/JedOhBIp1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedOhBIp1?uid=5676988664&rl=1
林Minqiong	5776077334	JedOhovWQ	#杨英格退赛#我好喜欢太空餐厅的😭还想看他们更多可能，更多音乐 逛了一圈 格格要身体健康快快乐乐哦～ ​	2020年08月03日 17:58		评论		https://weibo.com/5776077334/JedOhovWQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedOhovWQ?uid=5776077334&rl=1
