用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
_Cheriche	2683199363	JfMOjh7ZK	#天津一外籍人员在境外新冠检测阳性#？hello ​	2020年08月14日 00:54		评论		https://weibo.com/2683199363/JfMOjh7ZK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfMOjh7ZK?uid=2683199363&rl=1
你吃橙子吗_	5582464871	JfMOhrnun	#天津一外籍人员在境外新冠检测阳性#别这样吧。。我不想开学上网课不过u1s1,潜伏期感染后也有可能咽拭子阳性叭，毕竟他没症状，不好说是无症状感染者还是刚感染还在潜伏期，所以在飞机上感染也是有可能的 2天津 ​	2020年08月14日 00:54		评论		https://weibo.com/5582464871/JfMOhrnun?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfMOhrnun?uid=5582464871&rl=1
葵花喜落日	6647165204	JfMN31a6h	#天津一外籍人员在境外新冠检测阳性#刚买了飞天津的机票… ​	2020年08月14日 00:51			2	https://weibo.com/6647165204/JfMN31a6h?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfMN31a6h?uid=6647165204&rl=1
玝月天阿	5013824480	JfMMIjWn1	#天津一外籍人员在境外新冠检测阳性#累了，别取消考试就行，复习了几个月，快考试了碰到个这，真够烦的 ​	2020年08月14日 00:50		2	5	https://weibo.com/5013824480/JfMMIjWn1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfMMIjWn1?uid=5013824480&rl=1
新疆美玉坊--文和德玉器	2217821324	JfMMiy46v	#天津一外籍人员在境外新冠检测阳性#还是天朝专业 及时疏导 早预防早发现 ​	2020年08月14日 00:49			1	https://weibo.com/2217821324/JfMMiy46v?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfMMiy46v?uid=2217821324&rl=1
茶茶的数据罐	7394827339	JfMMcjDjC	#天津一外籍人员在境外新冠检测阳性#我去我最近都没戴口罩了，看来要让身边人提防起来了🍃 ​	2020年08月14日 00:49		评论		https://weibo.com/7394827339/JfMMcjDjC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfMMcjDjC?uid=7394827339&rl=1
D·JNS·W	6740892182	JfMLGbBk9	#天津一外籍人员在境外新冠检测阳性#祝我顺利开学🙏🙏 ​	2020年08月14日 00:48		评论		https://weibo.com/6740892182/JfMLGbBk9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfMLGbBk9?uid=6740892182&rl=1
宝贝儿锋	5492457837	JfMLumjVz	#天津一外籍人员在境外新冠检测阳性#隔离起来 ​	2020年08月14日 00:47			1	https://weibo.com/5492457837/JfMLumjVz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfMLumjVz?uid=5492457837&rl=1
快落的小橘子嚯嚯	6284183634	JfMLemIdb	#天津一外籍人员在境外新冠检测阳性# 怎么这样啊希望赶快过去 ​	2020年08月14日 00:47		评论		https://weibo.com/6284183634/JfMLemIdb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfMLemIdb?uid=6284183634&rl=1
棉花兔兔不加糖·	5223601801	JfMLdcZLL	#天津一外籍人员在境外新冠检测阳性#           啊这.......快开学了，别了吧🙏 ​	2020年08月14日 00:47		1	4	https://weibo.com/5223601801/JfMLdcZLL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfMLdcZLL?uid=5223601801&rl=1
星星啵报社	5389775192	JfML0cT1Y	#天津一外籍人员在境外新冠检测阳性#不是吧  又有新病例？希望没有更多的人被感染🙏🏻 ​	2020年08月14日 00:46		评论		https://weibo.com/5389775192/JfML0cT1Y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfML0cT1Y?uid=5389775192&rl=1
艾芙芜	6459894335	JfMKJ3wrB	#天津一外籍人员在境外新冠检测阳性#上飞机之前不需要检测吗 ​	2020年08月14日 00:45		评论		https://weibo.com/6459894335/JfMKJ3wrB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfMKJ3wrB?uid=6459894335&rl=1
·EvanKayla·	5127227232	JfMKugWLn	#天津一外籍人员在境外新冠检测阳性#希望疫情快快结束啦 ​	2020年08月14日 00:45		评论		https://weibo.com/5127227232/JfMKugWLn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfMKugWLn?uid=5127227232&rl=1
北戴河鸡蛋花小怪兽噶	6094885050	JfMJT4e9w	#天津一外籍人员在境外新冠检测阳性#还有一周左右就要开学了，希望不要受影响，个人感觉这例如果真的在天津感染的话，那天津这么多天不会没有任何传染病例呀？ ​	2020年08月14日 00:43			4	https://weibo.com/6094885050/JfMJT4e9w?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfMJT4e9w?uid=6094885050&rl=1
喀喀不是keke	5092631786	JfMJcrGo5	#天津一外籍人员在境外新冠检测阳性#刚买完回学校的火车票不会有变动吧 ​	2020年08月14日 00:42		1		https://weibo.com/5092631786/JfMJcrGo5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfMJcrGo5?uid=5092631786&rl=1
