用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
Tiffany就是我	2440085024	Jfhq03egu	#官方回应是否启动对张玉环案追责# 不知道、不清楚、不管我事 ​	2020年08月10日 16:59		评论		https://weibo.com/2440085024/Jfhq03egu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfhq03egu?uid=2440085024&rl=1
奥奥小可爱_191211	7352828780	JfhpAhiVn	#官方回应是否启动对张玉环案追责# 有个疑问，如果张不是曾经那件案子的罪犯，那真凶逃脱了26年，现在有关部门还会再搜集证据去抓吗？如果不抓真正的罪犯，对于两个被害人的亲人来说，又会是怎样的伤害呢？！ ​	2020年08月10日 16:58		评论		https://weibo.com/7352828780/JfhpAhiVn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhpAhiVn?uid=7352828780&rl=1
青春中州	7061268681	JfhotaRWL	不冤枉一个好人，也决不能放过一个坏人。虽然是疑罪从无，但冤案和疑罪从无有本质区别，缉拿凶手归案才是最好的释疑。你觉得当前第一要紧的是启动追责程序还是启动侦查程序？#官方回应是否启动对张玉环案追责#  ​ 你觉得应该尽快做的是什么？ ​	2020年08月10日 16:56		5	112	https://weibo.com/7061268681/JfhotaRWL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhotaRWL?uid=7061268681&rl=1
早早了吗	7308947116	Jfho1EIjM	#官方回应是否启动对张玉环案追责#为什么还要考虑“是否”？难道就不该追责吗？难道当年刑讯逼供的人就不该受罚？真正的凶手就该逍遥法外？ ​	2020年08月10日 16:54		评论		https://weibo.com/7308947116/Jfho1EIjM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfho1EIjM?uid=7308947116&rl=1
季龙斌律师	1725536685	JfhnSrQtb	#官方回应是否启动对张玉环案追责#看到有人说不支持追责 可能会导致以后的类似案件承办人会阻碍翻案 以防被追责 我想说的是 不管是过去出于办案条件所限导致的冤假错案 还是现在的错案 都应当将追责行为进行到底 这样只会让承办案件的当事人在办理案件过程中更加谨慎 而不是在事后想着隐瞒案情阻碍翻案 ​  展开全文c	2020年08月10日 16:54		评论		https://weibo.com/1725536685/JfhnSrQtb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhnSrQtb?uid=1725536685&rl=1
凤凰V生活	6443998706	JfhnSxlZR	#官方回应是否启动对张玉环案追责#【是否启动对张玉环案追责程序？江西进贤警方和县委政法委回应】江西进贤县张玉环案近日持续引发关注。针对两孩童死亡案是否重启调查及是否对当年办案人员启动追责等问题，8月10日，进贤县公安局政治处工作人员告诉澎湃新闻，相关事宜目前由进贤县委政法委统一协调部 ​  展开全文c	2020年08月10日 16:54		评论		https://weibo.com/6443998706/JfhnSxlZR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhnSxlZR?uid=6443998706&rl=1
情霜儿	7000799647	JfhmvEw7f	总博主#官方回应是否启动对张玉环案追责#还好遇到了两名好律师，必须要追责！人生又有多少个27年？ ​	2020年08月10日 16:51		评论		https://weibo.com/7000799647/JfhmvEw7f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhmvEw7f?uid=7000799647&rl=1
周李城	2109287495	Jfhmo0WYz	#官方回应是否启动对张玉环案追责# 张玉环案近日持续引发关注。针对两孩童死亡案是否重启调查及是否对当年办案人员启动追责等问题，8月10日，进贤县公安局政治处工作人员告诉澎湃新闻，相关事宜目前由进贤县委政法委统一协调部署，有新进展会再告知。我认为必须追责，依法严惩！ L老兵李连明的微博视频 ​	2020年08月10日 16:50	8	19	17	https://weibo.com/2109287495/Jfhmo0WYz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfhmo0WYz?uid=2109287495&rl=1
你是我qb	5842642067	JfhkIjYc5	#官方回应是否启动对张玉环案追责#不知道，不清楚，不归我们管，这就是政府部门 ​	2020年08月10日 16:46		评论		https://weibo.com/5842642067/JfhkIjYc5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhkIjYc5?uid=5842642067&rl=1
炸鸡配可乐·	2689819707	JfhjQsHCg	#官方回应是否启动对张玉环案追责#他从监狱出来后，时代都不一样了。那个年代和这个年代也不一样，什么都变了，邻里还是会提防他，以前他的孩子受到的侮辱与伤害，父母的伤心，……这些都不是用钱来弥补的 ​	2020年08月10日 16:44		评论		https://weibo.com/2689819707/JfhjQsHCg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhjQsHCg?uid=2689819707&rl=1
