用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
玖块壹毛贰	6124248985	JfPZ9o6Zb	#江西入室杀人案受害者家属发声#为啥偷东西就偷东西，后来还要回来杀人啊，是嫌罪不够重是吗 ​	2020年08月14日 08:59		评论		https://weibo.com/6124248985/JfPZ9o6Zb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfPZ9o6Zb?uid=6124248985&rl=1
cfsamor	7029958246	JfPZ97ChU	#江西入室杀人案受害者家属发声# 悬赏从5万变30万，可以看出当地警方是真的急了。当初但凡重视点，也到不了现在这地步。 ​​​	2020年08月14日 08:59		评论		https://weibo.com/7029958246/JfPZ97ChU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfPZ97ChU?uid=7029958246&rl=1
可爱的橙花	5626395303	JfPZ8dhzZ	#江西入室杀人案受害者家属发声#看完报纸后打开微博就看到了这个热搜心里一寒立马就想到了刚才看见报纸上的领导讲话“要立足岗位建功，加强自身建设，提升工作能力，认真履职尽责，推动工作落实。”这是在一场领导级别座谈会上提出的方针啊。。。。。。。原来，报纸上的世界和热搜上的世界真的 ​  展开全文c	2020年08月14日 08:59		2	6	https://weibo.com/5626395303/JfPZ8dhzZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfPZ8dhzZ?uid=5626395303&rl=1
王者君啊	3482589012	JfPZ2BnbH	#江西入室杀人案受害者家属发声#说他们一开始不重视吧，人家还委屈😣，看来还是我们人民不够优秀啊，没能帮到小编抓到凶手 ​	2020年08月14日 08:59	1	6	8	https://weibo.com/3482589012/JfPZ2BnbH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfPZ2BnbH?uid=3482589012&rl=1
橘子圆滚滚吖	5696076211	JfPZ0xhCP	#江西入室杀人案受害者家属发声#凶手穷凶极恶，丧失人性，一而再的伤害同一个家庭，希望早日将他捉捕归案，太生气了 ​	2020年08月14日 08:59			1	https://weibo.com/5696076211/JfPZ0xhCP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfPZ0xhCP?uid=5696076211&rl=1
梨园沟官博	6917906244	JfPYPwQcU	学着去极简生活，学着花合理的钱，学着考虑将来。🤟努力吧！早安！#江西入室杀人案受害者家属发声# 2郑州·沐康堂百草梨膏糖 ​	2020年08月14日 08:58			1	https://weibo.com/6917906244/JfPYPwQcU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfPYPwQcU?uid=6917906244&rl=1
千奈寻野	5979748871	JfPYMBKqi	#江西入室杀人案受害者家属发声#好可怕，赶紧抓到凶手吧 ​	2020年08月14日 08:58			2	https://weibo.com/5979748871/JfPYMBKqi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfPYMBKqi?uid=5979748871&rl=1
渔游科技	7329233427	JfPYElqKf	【渔团爆料丨#江西入室杀人案受害者家属发声#，监控拍下嫌犯曾春亮入室画面】8月13日，江西入室杀两人嫌犯在逃期间又杀一人，当地警方悬赏30万缉凶。受害者家属称，7月22日嫌犯曾春亮曾到她家，攻击家人后逃走，事后他们两次报警。8月8日，嫌犯又到她家，用锤子行凶，致其父母死亡外甥重伤。 ​  展开全文c	2020年08月14日 08:58			1	https://weibo.com/7329233427/JfPYElqKf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfPYElqKf?uid=7329233427&rl=1
v环農银河记	6263743726	JfPYz0fKV	#江西入室杀人案受害者家属发声#最近这种案子越来越多了着实让人有点害怕了 ​	2020年08月14日 08:58			2	https://weibo.com/6263743726/JfPYz0fKV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfPYz0fKV?uid=6263743726&rl=1
四川新闻网	1697698951	JfPYu29Zi	【#江西入室杀人案受害者家属发声#：第二起命案发生在十公里外】8月8日上午，江西省乐安县发生重大刑事案件，犯罪嫌疑人曾春亮潜入康女士父母的家中行凶，致其父母死亡及7岁外甥受伤。被害者家属康女士表示，7月22日嫌疑人曾到过家里，攻击她的家人后逃去，事后家人至少报警两次。8月8日，嫌犯又到她家 ​  展开全文c	2020年08月14日 08:58	1	1	1	https://weibo.com/1697698951/JfPYu29Zi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfPYu29Zi?uid=1697698951&rl=1
琴箫兮之	5654412979	JfPYstYAQ	#江西入室杀人案受害者家属发声#愿逝者安息🙏🙏🙏 ​	2020年08月14日 08:58			1	https://weibo.com/5654412979/JfPYstYAQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfPYstYAQ?uid=5654412979&rl=1
终于可以巴拉巴拉一堆都没人管了	7401376595	JfPYrmrk0	#江西入室杀人案受害者家属发声#好恐怖 ​	2020年08月14日 08:58		评论		https://weibo.com/7401376595/JfPYrmrk0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfPYrmrk0?uid=7401376595&rl=1
深情的佑利	2196908692	JfPYmnejG	#江西入室杀人案受害者家属发声#真是无语了！！！！在家里待着，有人入室抢劫，报警没用，只能乖乖等着被抢那要警察干嘛 ​	2020年08月14日 08:57	1	43	691	https://weibo.com/2196908692/JfPYmnejG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfPYmnejG?uid=2196908692&rl=1
名城早报	7334886612	JfPYlcor7	【#江西入室杀人案受害者家属发声#，监控拍下嫌犯曾春亮入室画面】8月13日，江西入室杀两人嫌犯在逃期间又杀一人，当地警方悬赏30万缉凶。受害者家属称，7月22日嫌犯曾春亮曾到她家，攻击家人后逃走，事后他们两次报警。8月8日，嫌犯又到她家，用锤子行凶，致其父母死亡外甥重伤。@一手Video  ​  展开全文c	2020年08月14日 08:57			3	https://weibo.com/7334886612/JfPYlcor7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfPYlcor7?uid=7334886612&rl=1
福建日报	3365993480	JfPYitnuE	【#江西入室杀人案受害者家属发声#，监控拍下嫌犯曾春亮入室画面】8月13日，江西入室杀两人嫌犯在逃期间又杀一人，当地警方悬赏30万缉凶。受害者家属称，7月22日嫌犯曾春亮曾到她家，攻击家人后逃走，事后他们两次报警。8月8日，嫌犯又到她家，用锤子行凶，致其父母死亡外甥重伤。@一手Video  ​  展开全文c	2020年08月14日 08:57		评论		https://weibo.com/3365993480/JfPYitnuE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfPYitnuE?uid=3365993480&rl=1
