用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
金温江	2462139944	JjOFvArnx	【#钟南山说走红毯故意走快显示还没老#】昨晚，回到广州医科大学越秀校区的钟南山院士，被师生们簇拥欢迎。回忆获颁共和国勋章的时刻，84岁的钟南山说：“走上红毯去领奖时，我就走得快一点，显示我还没老，还能干点事！”转发！致敬钟南山院士！O网页链接 L央视新闻的微博视频 ​  展开全文c	2020年09月09日 12:59	4		2	https://weibo.com/2462139944/JjOFvArnx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjOFvArnx?uid=2462139944&rl=1
黔西南州交警支队	3164800384	JjOF9vbm2	【#钟南山说走红毯故意走快显示还没老#】昨晚，回到广州医科大学越秀校区的钟南山院士，被师生们簇拥欢迎。回忆获颁共和国勋章的时刻，84岁的钟南山说：“走上红毯去领奖时，我就走得快一点，显示我还没老，还能干点事！”转发！致敬钟南山院士！via:O网页链接 L央视新闻的微博视频 ​  展开全文c	2020年09月09日 12:58	1		2	https://weibo.com/3164800384/JjOF9vbm2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjOF9vbm2?uid=3164800384&rl=1
静海青年	1199516057	JjOEDAmxI	#钟南山说走红毯故意走快显示还没老#钟南山院士谈“不老”秘诀：每天工作到晚上11点，还一直坚持健身，太太是他的私人健身教练！ L津彩青春的微博视频 ​​​	2020年09月09日 12:57	1		7	https://weibo.com/1199516057/JjOEDAmxI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjOEDAmxI?uid=1199516057&rl=1
哈尔滨政法	7340786255	JjOEtfZfj	【#钟南山说走红毯故意走快显示还没老#】昨晚，回到广州医科大学越秀校区的钟南山院士，被师生们簇拥欢迎。回忆获颁共和国勋章的时刻，84岁的钟南山说：“走上红毯去领奖时，我就走得快一点，显示我还没老，还能干点事！”转发！致敬钟南山院士！O网页链接 L央视新闻的微博视频 ​	2020年09月09日 12:57		评论		https://weibo.com/7340786255/JjOEtfZfj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjOEtfZfj?uid=7340786255&rl=1
检察日报	3183107112	JjOEfEeoC	【#钟南山说走红毯故意走快显示还没老#】昨晚，回到广州医科大学越秀校区的钟南山院士，被师生们簇拥欢迎。回忆获颁共和国勋章的时刻，84岁的钟南山说：“走上红毯去领奖时，我就走得快一点，显示我还没老，还能干点事！”转发！致敬钟南山院士！O网页链接 L央视新闻的微博视频 ​	2020年09月09日 12:56	24	9	88	https://weibo.com/3183107112/JjOEfEeoC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjOEfEeoC?uid=3183107112&rl=1
长沙生态环境	6399235039	JjODwqB74	【#钟南山说走红毯故意走快显示还没老#】昨晚，回到广州医科大学越秀校区的钟南山院士，被师生们簇拥欢迎。回忆获颁共和国勋章的时刻，84岁的钟南山说：“走上红毯去领奖时，我就走得快一点，显示我还没老，还能干点事！”转发！致敬钟南山院士！O网页链接 L央视新闻的微博视频 ​  展开全文c	2020年09月09日 12:54			1	https://weibo.com/6399235039/JjODwqB74?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjODwqB74?uid=6399235039&rl=1
广铁集团深圳北火车站	3978337923	JjODwrHAv	【#钟南山说走红毯故意走快显示还没老#】昨晚，回到广州医科大学越秀校区的钟南山院士，被师生们簇拥欢迎。回忆获颁共和国勋章的时刻，84岁的钟南山说：“走上红毯去领奖时，我就走得快一点，显示我还没老，还能干点事！”转发！致敬钟南山院士！O网页链接 L央视新闻的微博视频 ​	2020年09月09日 12:54			3	https://weibo.com/3978337923/JjODwrHAv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjODwrHAv?uid=3978337923&rl=1
淮北濉溪公安在线	2280738604	JjODmlCk6	钟老顽皮分享“走红毯”感受：故意走快一点，显示我还没老！（央视新闻）#广东抗疫功臣载誉而归##钟南山说走红毯故意走快显示还没老# L辽宁共青团的微博视频 ​	2020年09月09日 12:54	2		2	https://weibo.com/2280738604/JjODmlCk6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjODmlCk6?uid=2280738604&rl=1
四川共青团	1718699234	JjOD1kBHf	【#钟南山说走红毯故意走快显示还没老#】昨晚，回到广州医科大学越秀校区的钟南山院士，被师生们簇拥欢迎。回忆获颁共和国勋章的时刻，84岁的钟南山说：“走上红毯去领奖时，我就走得快一点，显示我还没老，还能干点事！”转发！致敬钟南山院士！O网页链接 L央视新闻的微博视频 ​	2020年09月09日 12:53	1	4	16	https://weibo.com/1718699234/JjOD1kBHf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjOD1kBHf?uid=1718699234&rl=1
平安竹山	1915495637	JjOCWFdlb	【#钟南山说走红毯故意走快显示还没老#】昨晚，回到广州医科大学越秀校区的钟南山院士，被师生们簇拥欢迎。回忆获颁共和国勋章的时刻，84岁的钟南山说：“走上红毯去领奖时，我就走得快一点，显示我还没老，还能干点事！”转发！致敬钟南山院士！L央视新闻的微博视频 ​	2020年09月09日 12:53		评论		https://weibo.com/1915495637/JjOCWFdlb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjOCWFdlb?uid=1915495637&rl=1
