用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
佳木斯检察	5591966786	JeMnatjqm	【来之不易！#北京新发地聚集性疫情病例清零#】8月6日，北京新发地聚集性疫情335名确诊病例中最后一名患者，在北京地坛医院治愈出院。经过56天努力，患者收治率为100%、中医药参与救治率100%、治愈率达100%，医务人员实现了零感染。辛苦了，向所有战疫者致敬！ ​	2020年08月07日 09:57	3	19	5	https://weibo.com/5591966786/JeMnatjqm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeMnatjqm?uid=5591966786&rl=1
贵溪发布	6083245339	JeMnaaDzZ	【来之不易！#北京新发地聚集性疫情病例清零#】8月6日，北京新发地聚集性疫情335名确诊病例中最后一名患者，在北京地坛医院治愈出院。经过56天努力，患者收治率为100%、中医药参与救治率100%、治愈率达100%，医务人员实现了零感染。辛苦了，向所有战疫者致敬！ ​​​​	2020年08月07日 09:57		评论		https://weibo.com/6083245339/JeMnaaDzZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeMnaaDzZ?uid=6083245339&rl=1
蚌埠市教育局	3174535722	JeMmWhijR	【来之不易！#北京新发地聚集性疫情病例清零#】@安徽省教育厅 8月6日，北京新发地聚集性疫情335名确诊病例中最后一名患者，在北京地坛医院治愈出院。经过56天努力，患者收治率为100%、中医药参与救治率100%、治愈率达100%，医务人员实现了零感染。辛苦了，向所有战疫者致敬！ ​	2020年08月07日 09:57		评论		https://weibo.com/3174535722/JeMmWhijR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeMmWhijR?uid=3174535722&rl=1
鄂尔多斯发布	2052350073	JeMmUzaZy	【来之不易！#北京新发地聚集性疫情病例清零#】8月6日，北京新发地聚集性疫情335名确诊病例中最后一名患者，在北京地坛医院治愈出院。经过56天努力，患者收治率为100%、中医药参与救治率100%、治愈率达100%，医务人员实现了零感染。辛苦了，向所有战疫者致敬！ ​（央视新闻） ​	2020年08月07日 09:57		评论		https://weibo.com/2052350073/JeMmUzaZy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeMmUzaZy?uid=2052350073&rl=1
来点石锤	7283364547	JeMmzep10	【来之不易！#北京新发地聚集性疫情病例清零#】8月6日，北京新发地聚集性疫情335名确诊病例中最后一名患者，在北京地坛医院治愈出院。经过56天努力，患者收治率为100%、中医药参与救治率100%、治愈率达100%，医务人员实现了零感染。辛苦了，向所有战疫者致敬！ ​	2020年08月07日 09:56	1	1	32	https://weibo.com/7283364547/JeMmzep10?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeMmzep10?uid=7283364547&rl=1
江门广播电视台	2217106561	JeMmwEaUU	【来之不易！#北京新发地聚集性疫情病例清零#】8月6日，北京新发地聚集性疫情335名确诊病例中最后一名患者，在北京地坛医院治愈出院。经过56天努力，患者收治率为100%、中医药参与救治率100%、治愈率达100%，医务人员实现了零感染。辛苦了，向所有战疫者致敬！ ​@央视新闻 ​	2020年08月07日 09:56			2	https://weibo.com/2217106561/JeMmwEaUU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeMmwEaUU?uid=2217106561&rl=1
财经新媒体	2660807713	JeMmdmnzh	【#北京新发地聚集性疫情病例清零##北京新增大连疫情关联病例1例#】6月11日0时至8月6日24时，北京新发地聚集性疫情累计报告确诊病例335例，已全部出院清零。8月6日，北京市新增大连市疫情关联病例1例，为7月27日确诊的大连市疫情关联病例的家庭密切接触者，在隔离观察点的例行监测中发现核酸阳性，临床 ​  展开全文c	2020年08月07日 09:55		评论		https://weibo.com/2660807713/JeMmdmnzh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeMmdmnzh?uid=2660807713&rl=1
鄂尔多斯发布	2052350073	JeMm90YBn	【#北京新发地聚集性疫情病例清零# #北京新增大连疫情关联病例1例#】6月11日0时至8月6日24时，北京新发地聚集性疫情累计报告确诊病例335例，已全部出院清零。8月6日，北京市新增大连市疫情关联病例1例，为7月27日确诊的大连市疫情关联病例的家庭密切接触者，在隔离观察点的例行监测中发现核酸阳性，临 ​  展开全文c	2020年08月07日 09:55		评论		https://weibo.com/2052350073/JeMm90YBn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeMm90YBn?uid=2052350073&rl=1
Justin·Eliauk	6764368844	JeMm8kWsB	#北京新发地聚集性疫情病例清零#北京各方面真的做的超级好！！希望各地都能防控得当 实现0新增🙏 ​​​	2020年08月07日 09:55		评论		https://weibo.com/6764368844/JeMm8kWsB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeMm8kWsB?uid=6764368844&rl=1
黄妙妙坠可爱呐	7415959446	JeMm7a9qu	#北京新发地聚集性疫情病例清零# 这个零来之不易，辛苦了，向战役工作者致敬，你们太棒了 ​	2020年08月07日 09:55		评论		https://weibo.com/7415959446/JeMm7a9qu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeMm7a9qu?uid=7415959446&rl=1
