用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
纪永臣的微博	2385498365	JgWkujNyf	我分享了话题#孟非住院#中医科学原理 红楼梦解密雾霾大科普 魏文侯与虞人期猎。是日，饮酒乐，天雨。文侯将出，左右曰：“今日饮酒乐，天又雨，公将焉之？”文侯曰：“吾与虞人期猎，虽乐，岂可不一会期哉！”乃往，身自罢之。魏于是乎始强。O#孟非住院# ​	2020年08月21日 14:59		10	3	https://weibo.com/2385498365/JgWkujNyf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWkujNyf?uid=2385498365&rl=1
·葵味奶桃·	6493748216	JgWksdwfd	#孟非住院#孟爷爷早日康复 ​	2020年08月21日 14:59		评论		https://weibo.com/6493748216/JgWksdwfd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWksdwfd?uid=6493748216&rl=1
你一点点的微笑就会让我勇敢	7312611788	JgWkpxORY	#孟非住院#读书的时候每期《非诚勿扰》都看，一转眼十多年过去了 ​	2020年08月21日 14:58	1	评论		https://weibo.com/7312611788/JgWkpxORY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWkpxORY?uid=7312611788&rl=1
所以我是掉进彩虹里了吗_	6330861513	JgWkhecBX	#孟非住院# 希望老师早日康复 ​	2020年08月21日 14:58		评论		https://weibo.com/6330861513/JgWkhecBX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWkhecBX?uid=6330861513&rl=1
不想下锅的余	2234493862	JgWkgFT2F	#孟非住院#脚踏两箱的怎么打麻药#娱乐# ​	2020年08月21日 14:58		评论		https://weibo.com/2234493862/JgWkgFT2F?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWkgFT2F?uid=2234493862&rl=1
燃点时刻MG	6249602979	JgWkb5hAE	#孟非住院#他晒出一张躺在病床上的自拍照，并说疼死了，应该是刚做完手术。四五天前他还在游山玩水，去了天泉湖、五台山等地方，希望早日康复（视频cr.驰新闻） L燃点时刻MG的微博视频 ​	2020年08月21日 14:58		评论		https://weibo.com/6249602979/JgWkb5hAE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWkb5hAE?uid=6249602979&rl=1
有故事的高翔	7474463476	JgWkauLDn	#孟非住院# 既然善良没有用，为什么还要坚持！ L有故事的高翔的微博视频 ​	2020年08月21日 14:58		评论		https://weibo.com/7474463476/JgWkauLDn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWkauLDn?uid=7474463476&rl=1
爱豆剧时尚	1137846781	JgWk58v6N	#孟非住院# 49岁相亲主持人孟非突然生病住院，脸已经瘦成瓜子脸！祝早日康复 L爱豆剧时尚的微博视频 ​	2020年08月21日 14:58	15	32	29	https://weibo.com/1137846781/JgWk58v6N?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWk58v6N?uid=1137846781&rl=1
谭浩俊微财经	7126787359	JgWk40UTH	#孟非住院#孟非穿病号服住院，网友称：“孟非老师祝个院都好搞笑”，我疑惑了，哪里搞笑啦，孟非老师一定要照顾好自己，《非诚勿忧》等你回来[米奇比心] ​愿每个人都身体健康，幸福美满。但是，还是会听到一些不是很好的消息。可不，孟非也住院手术了，看图片，脸色苍白，一幅术后虚弱神态。 ​  展开全文c	2020年08月21日 14:58		2		https://weibo.com/7126787359/JgWk40UTH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWk40UTH?uid=7126787359&rl=1
燃点时刻MG	6249602979	JgWjX8DiN	#孟非住院#他晒出一张躺在病床上的自拍照，并说疼死了，应该是刚做完手术。四五天前他还在游山玩水，去了天泉湖、五台山等地方，希望早日康复（视频cr.驰新闻） L燃点时刻MG的微博视频 ​	2020年08月21日 14:57		评论		https://weibo.com/6249602979/JgWjX8DiN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWjX8DiN?uid=6249602979&rl=1
