用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
谢噔噔不早起	7338631783	Jcn7sbi4w	#PUA#现在的网友都是学个词就用吗，一个公司的事情，真真假假，很复杂，跟何况我们的吃瓜网友，老板侮辱人不可取，可我看到一直刷pua的，真的呕，知道是什么意思吗就pua。 ​	2020年07月22日 13:59		评论		https://weibo.com/7338631783/Jcn7sbi4w?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcn7sbi4w?uid=7338631783&rl=1
上世纪少女	6089749088	Jcn7j2RpF	#PUA#PUA。最有名的应该是饭圈pua吧。一群月入几千的人心疼日入几万甚至更多的明星。工作室发的虐粉的东西就哭着说“哥哥好惨”“姐姐太难了”殊不知你家哥哥姐姐刚和团队虐完粉就一起撸串嗨皮去了。只留下韭菜们花大价钱给喜欢的明星买专辑周边，希望工作室看到战绩后善对明星。不是反对追星，追星 ​  展开全文c	2020年07月22日 13:59		评论		https://weibo.com/6089749088/Jcn7j2RpF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcn7j2RpF?uid=6089749088&rl=1
海盐芝士奶酷盖	6633196003	Jcn7ftTK4	#PUA#学会了个新词所以一定要用？ ​	2020年07月22日 13:59		评论		https://weibo.com/6633196003/Jcn7ftTK4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcn7ftTK4?uid=6633196003&rl=1
每天一堂演讲课	6209134142	Jcn6giRAS	#演讲# #pua#【真正拉开人与人差距的，是知道自己贵在哪里】你是否偶尔也会觉得，自己干得比拿得多，自己根本没有拿到应得的薪水。但其实这个“定价”并不是源于老板觉得你值多少钱，而是源于你认为你自己值多少钱。更不要让职场pua限制到你，相信自己的价值去创造更高的价值吧！  ​  展开全文c	2020年07月22日 13:56	90	4	90	https://weibo.com/6209134142/Jcn6giRAS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcn6giRAS?uid=6209134142&rl=1
shadowibb	5983170814	Jcn5DA8Ov	#PUA#等一下，（以下不是帮这个狗老板洗，纯粹为许多背锅“pua”发声）你妈:天天考那么差！书都读到哪里去了！是脑子不行还是方法不行！读不下去就给我回家！一天天的烦死个人了！读书读书不行！懒又懒的要死！一天天的尽烦人你:我被我妈pua了天哪我真的是太惨了，这是家 ​  展开全文c	2020年07月22日 13:55	1	15	13	https://weibo.com/5983170814/Jcn5DA8Ov?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcn5DA8Ov?uid=5983170814&rl=1
池畔今天暴富了吗	6038062838	Jcn5yzQIE	#PUA#自己做的差，被批评了，这不叫职场PUA；自己做的没有问题，但出来问题就甩锅，找理由批评，在大庭广众特意提高声音辱骂，这叫PUA。 ​	2020年07月22日 13:54			4	https://weibo.com/6038062838/Jcn5yzQIE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcn5yzQIE?uid=6038062838&rl=1
Beacon5376	5805377483	Jcn4eq29W	#PUA#所以现在Pua到底是啥意思呢 ​	2020年07月22日 13:51		评论		https://weibo.com/5805377483/Jcn4eq29W?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcn4eq29W?uid=5805377483&rl=1
恋爱日记001	7238924293	Jcn49amb2	#PUA# 我说弟弟PUA我，弟弟说我PUA他。我说你不要学我说话能不能有点自己的想法。弟弟说：你 Puà （拼音读法）我 ​	2020年07月22日 13:51		评论		https://weibo.com/7238924293/Jcn49amb2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcn49amb2?uid=7238924293&rl=1
成都科协	3540607485	Jcn3P4KRL	分享一下职场#PUA#的常见手段……好几条真的很常见 ​	2020年07月22日 13:50	5	4	9	https://weibo.com/3540607485/Jcn3P4KRL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcn3P4KRL?uid=3540607485&rl=1
娱乐趴扒趴	6090644771	Jcn3z59X5	暖心何炅老师教你破解#PUA#！pua是可以破解的！ L娱乐趴扒趴的微博视频 ​	2020年07月22日 13:50	11	1	13	https://weibo.com/6090644771/Jcn3z59X5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcn3z59X5?uid=6090644771&rl=1
坤的小童童	6322950330	Jcn3xCsOh	#PUA#PUA到底是什么 ​	2020年07月22日 13:50		评论		https://weibo.com/6322950330/Jcn3xCsOh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcn3xCsOh?uid=6322950330&rl=1
济南李二狗	2078731163	Jcn2BBXAo	#PUA#跑个题，很多时候一些词语被滥用了，有人学了一个词语，恨不得立马用，显得自己没落伍或者词汇量很大。于是我又想起一句话，杠精为啥能杠呢？因为他们知识匮乏，只相信自己知道的，但是他们不知道的太多了，就成了杠精。承认错误比认领奖励可难多了 ​	2020年07月22日 13:47		评论		https://weibo.com/2078731163/Jcn2BBXAo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcn2BBXAo?uid=2078731163&rl=1
戚施不臧	7443229321	Jcn2Blre4	#PUA#职场pua是真的常见，但是现在娱乐圈把这套拿来pua未成年就让人忍无可忍了！ ​	2020年07月22日 13:47		评论		https://weibo.com/7443229321/Jcn2Blre4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcn2Blre4?uid=7443229321&rl=1
什么都不知道的小浩	6404924280	Jcn2vu799	#PUA#刚学会个新词不知道怎么用好了 干什么都pua 你们都没有大脑吗 这么容易被控制 ​	2020年07月22日 13:47		评论		https://weibo.com/6404924280/Jcn2vu799?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcn2vu799?uid=6404924280&rl=1
电影-音乐-台词	1787868164	Jcn1MddzQ	#PUA#  frame order的这个动画短片讲述了主人公长期遭受职场欺凌，被折磨到离死神只有一步时欺凌他的同事都没有放过他！实际上，职场pua让人痛不欲生！长期的精神打压和言语折磨降让人失去自信、对自我价值产生怀疑、非常痛苦。面对职场pua如何维护自己的权益？1、首先你必须要有足够证据， ​  展开全文c	2020年07月22日 13:45	5		5	https://weibo.com/1787868164/Jcn1MddzQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcn1MddzQ?uid=1787868164&rl=1
勇敢而灿烂的我	1765730593	Jcn1uf0VN	#PUA#深受其害，一度怀疑人生大会小会点我，还说我不爱说话让我改改性格，改尼玛啊我什么性格？你跟我很熟吗？我不爱跟狗说话自己心里没数向你学习什么？名声臭出圈吗？辣鸡 ​	2020年07月22日 13:44		2	3	https://weibo.com/1765730593/Jcn1uf0VN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcn1uf0VN?uid=1765730593&rl=1
就酱一兔	5298029697	Jcn163tL1	#PUA#  仔细读了读PUA相关的yxh微博，莫非我也遭遇过？？？在第二家公司？？？emmmm奈何我神经比较大条，竟然无知无觉，不过想想，下定决心转行也是从那时候开始吧。emmmm嘛，都过去了过去了。再变得强大就好了 ​	2020年07月22日 13:44		评论		https://weibo.com/5298029697/Jcn163tL1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcn163tL1?uid=5298029697&rl=1
阅微微微	2365785377	Jcn0mfjPr	#PUA#啥啥都PUA ​	2020年07月22日 13:42		评论		https://weibo.com/2365785377/Jcn0mfjPr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcn0mfjPr?uid=2365785377&rl=1
二色木槿	2036630381	Jcn00hMKY	#PUA#真的发现好多人都遭遇过职场PUA又敢怒不敢言，毕竟端人饭碗不得不委屈求全。现在很多老板还是很聪明的，懂得给员工留颜面，毕竟工作是双向选择。以前碰过很多土老板都或多或少有PUA的特典，人家就觉得公司是我的，我给你发工资，你还不得事事听我的。如果避免被PUA，我想首先要自信，要知道 ​  展开全文c	2020年07月22日 13:41	1		2	https://weibo.com/2036630381/Jcn00hMKY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcn00hMKY?uid=2036630381&rl=1
厦门生活在线	2940127783	JcmZplzk3	#PUA##职场PUA# 合则聚，不合则散 ​	2020年07月22日 13:39			2	https://weibo.com/2940127783/JcmZplzk3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcmZplzk3?uid=2940127783&rl=1
墨梓棠溪	5108222945	JcmZhmSQr	#PUA#pua pua pua满脑子装的都是什么？算个什么东西？ ​	2020年07月22日 13:39		2	1	https://weibo.com/5108222945/JcmZhmSQr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcmZhmSQr?uid=5108222945&rl=1
方否认是我_	5762743777	JcmYIed1u	#PUA#曾在某个营销公司呆过半年，创意总监和执行CEO就有这个倾向，但是我不是一个会被pua的人，所以我被辞退了#职场pua# 现在想想真的是初生牛犊不怕虎，在那个明学还没出现的时候，领导说我这也不行那不行的时候，我会跟他们说，我觉得你说的也不全对，我会告诉他，我是年轻人，在营销 ​  展开全文c	2020年07月22日 13:38			1	https://weibo.com/5762743777/JcmYIed1u?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcmYIed1u?uid=5762743777&rl=1
