用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
树上的鱼1123	6274639104	JjewSxr1L	#可能这就是诺兰吧#看信条时的我我不配给这部电影打分，因为我连影评都看不懂 ​	2020年09月05日 16:59	2	14	46	https://weibo.com/6274639104/JjewSxr1L?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjewSxr1L?uid=6274639104&rl=1
Sumeuri	2751295305	JjewFcqUZ	#可能这就是诺兰吧#是我了 ​	2020年09月05日 16:59		评论		https://weibo.com/2751295305/JjewFcqUZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjewFcqUZ?uid=2751295305&rl=1
莫比乌斯坏	5433588466	JjewE2IjZ	#可能这就是诺兰吧#你觉得哪个导演的电影最难懂？ 你觉得哪个导演的电影最难懂？ ​	2020年09月05日 16:59	17	34	23207	https://weibo.com/5433588466/JjewE2IjZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjewE2IjZ?uid=5433588466&rl=1
iibramasole	2983441762	Jjewo6owi	#可能这就是诺兰吧#信条 信条 我想挑战 我想看看你 ​	2020年09月05日 16:58			4	https://weibo.com/2983441762/Jjewo6owi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjewo6owi?uid=2983441762&rl=1
范嘉东EDISON	1774932087	JjewiurWm	#可能这就是诺兰吧#反正以我的智商，看懂至少看三遍。 ​	2020年09月05日 16:58	205		4	https://weibo.com/1774932087/JjewiurWm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjewiurWm?uid=1774932087&rl=1
Toxxlmsa	3191953312	JjewhhrKW	#可能这就是诺兰吧# 大型双标现场 ​	2020年09月05日 16:58		2	1	https://weibo.com/3191953312/JjewhhrKW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjewhhrKW?uid=3191953312&rl=1
坚果姑娘Y吖	6087238000	JjewaxX5X	#可能这就是诺兰吧#脑子不够用觉得看懂了但是似乎又什么都没懂不对，就是什么都没懂 2北京·北京apm ​	2020年09月05日 16:57		9	1	https://weibo.com/6087238000/JjewaxX5X?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjewaxX5X?uid=6087238000&rl=1
Bert_G	1671984317	JjevRkxKi	#可能这就是诺兰吧#看诺兰的电影，不就是为了看不懂吗？ 2常熟市 ​	2020年09月05日 16:57			4	https://weibo.com/1671984317/JjevRkxKi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjevRkxKi?uid=1671984317&rl=1
AW5665	5770446459	JjevJCjoS	#可能这就是诺兰吧#cjfj ​	2020年09月05日 16:56		评论		https://weibo.com/5770446459/JjevJCjoS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjevJCjoS?uid=5770446459&rl=1
尔东东777	1786832144	JjevwjxfV	看#信条# 看的我头疼我的脑袋还来不及反映消化下一波智商打击就来了感觉电影两个半小时不停的向我疯狂输出整个观影过程我脑子里都是“这是啥” “咋回事” “哪波是现实哪波是倒退的” “他们是咋拍的” “拍两段一段倒放然后拼起来？？？” “那他们的对战怎么才能伤害到对方？？” ​  展开全文c	2020年09月05日 16:56		评论		https://weibo.com/1786832144/JjevwjxfV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjevwjxfV?uid=1786832144&rl=1
综艺少女李大嘴	6616647669	Jjevn9Y4j	#可能这就是诺兰吧#诺兰电影拍得确实很有深度了，值得二刷，第一遍就看懂的有没有？《盗梦空间》《星际穿越》《信条》你看过哪个？ L综艺少女李大嘴的微博视频 ​	2020年09月05日 16:55	356	150	1107	https://weibo.com/6616647669/Jjevn9Y4j?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjevn9Y4j?uid=6616647669&rl=1
ygdyhnf	6207303509	Jjev3kUX8	#可能这就是诺兰吧# ​	2020年09月05日 16:55		评论		https://weibo.com/6207303509/Jjev3kUX8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjev3kUX8?uid=6207303509&rl=1
奥N加	6111501131	JjeuQ26tW	#可能这就是诺兰吧#😂 ​	2020年09月05日 16:54		评论		https://weibo.com/6111501131/JjeuQ26tW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjeuQ26tW?uid=6111501131&rl=1
霉霉没眉毛	7269137664	JjeuP9XWs	#可能这就是诺兰吧#为什么我看到这个热搜第一反应是爱情公寓的诺澜？ ​	2020年09月05日 16:54			1	https://weibo.com/7269137664/JjeuP9XWs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjeuP9XWs?uid=7269137664&rl=1
无月Mr	6164943538	JjeuNE0ei	世界上最幸福的事之一，莫过于经过一番努力后，所有东西正慢慢变成你想要的样子。 ​​​#可能这就是诺兰吧# ​	2020年09月05日 16:54		评论		https://weibo.com/6164943538/JjeuNE0ei?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjeuNE0ei?uid=6164943538&rl=1
