用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
_落日返航密语	5701973989	JkzO2fvYE	#阚清子发文反对重男轻女#真的很讨厌重男轻女，男女平等好吗 ​	2020年09月14日 12:59			1	https://weibo.com/5701973989/JkzO2fvYE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkzO2fvYE?uid=5701973989&rl=1
诗诗的小画眉	3246594662	JkzNR1TQU	#阚清子发文反对重男轻女# 男女平等，但有时候真的不平等。 L帝王画眉ting的微博视频 ​	2020年09月14日 12:59			2	https://weibo.com/3246594662/JkzNR1TQU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkzNR1TQU?uid=3246594662&rl=1
娱乐扒婆君	6776174473	JkzNAdrs7	#阚清子发文反对重男轻女#每个生命的出生都值得被期待。 ​	2020年09月14日 12:58		评论		https://weibo.com/6776174473/JkzNAdrs7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkzNAdrs7?uid=6776174473&rl=1
圈大哥	2133636451	JkzNtEXUM	#阚清子发文反对重男轻女#阚清子为自己饰演的角色感概重男轻女，发文反对这老一辈观念，看来是真的被戏虐到了，但现实这样的很多，你支持阚清子吗？ ​	2020年09月14日 12:58	163	162	684	https://weibo.com/2133636451/JkzNtEXUM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkzNtEXUM?uid=2133636451&rl=1
得兔沟	7468117123	JkzNm2wpt	#阚清子发文反对重男轻女#这B天天搞啥呢？挑起男女矛盾蹭热度，滚吧！自己没生孩子，站在道德制高点天天教育别人养孩子，宁可真牛逼 ​	2020年09月14日 12:58		评论		https://weibo.com/7468117123/JkzNm2wpt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkzNm2wpt?uid=7468117123&rl=1
流浪的小孩在351门口排队	3034012590	JkzNadgjz	#阚清子发文反对重男轻女#老一辈的人真的很重男轻女，现在这个社会慢慢好起来了，但还是会有人更喜欢男孩 ​	2020年09月14日 12:57		评论		https://weibo.com/3034012590/JkzNadgjz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkzNadgjz?uid=3034012590&rl=1
·不崎而遇·	7355550119	JkzN64009	#阚清子发文反对重男轻女#都2020怎么还会重男轻女啊...在我家 我爸妈更偏心我 我弟也宠着我女生一样可以赚很多钱 读很多书的啊不得不说老一辈的思想还是比较陈旧你说对吧安崎 女生也很厉害的@THE9-安崎 ​	2020年09月14日 12:57			1	https://weibo.com/7355550119/JkzN64009?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkzN64009?uid=7355550119&rl=1
爱吃鱼的薄喵喵1234	6035066655	JkzN0mAc4	#阚清子发文反对重男轻女#老一辈重男轻女的确实很多，我身边认识的好几个朋友的奶奶就是超级重男轻女，每当这个时候我就觉得自己好幸运，因为我奶奶超级爱我奶奶告诉我她小时候差一点就被他爸爸掐死了是她妈妈抢回来的，我想不通的是又不是没有儿子，我奶奶都是最小的一个了前面有好几个哥哥了 ​  展开全文c	2020年09月14日 12:57		评论		https://weibo.com/6035066655/JkzN0mAc4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkzN0mAc4?uid=6035066655&rl=1
浪里看剧	5427461387	JkzMZg8LZ	#阚清子发文反对重男轻女#阚清子发文反对重男轻女，你觉得现在还有重男轻女的家庭吗？ 你觉得现在还有重男轻女的家庭吗 ​	2020年09月14日 12:57	15	21	384	https://weibo.com/5427461387/JkzMZg8LZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkzMZg8LZ?uid=5427461387&rl=1
每日甜腻	3912817023	JkzMWiNMn	#阚清子发文反对重男轻女#问问大家，你们喜欢女儿，还是儿子呢？ 你喜欢闺女还是儿子？ ​	2020年09月14日 12:57			4	https://weibo.com/3912817023/JkzMWiNMn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkzMWiNMn?uid=3912817023&rl=1
