用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
作家圆圆	2099597863	Jh4Y5nDMU	#跳江女子的81公里生死漂流#因感情问题跳江，太不值得。年纪轻轻的，何必因为别人的错误惩罚自己 ​	2020年08月22日 12:58		1	10	https://weibo.com/2099597863/Jh4Y5nDMU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh4Y5nDMU?uid=2099597863&rl=1
山东交警	1943128881	Jh4XTgNzU	【#跳江女子的81公里生死漂流#：接近死亡时后悔了，借浮木求生】8月19日凌晨，四川省泸州市24岁女子小杨因感情问题，在泸州沱江一桥跳江轻生。6小时漂流81公里后，小杨最终被民警和航道巡护人员发现并成功救上岸。8月21日，获救的小杨接受澎湃新闻采访时说，她因感情问题跳江，但落水后顿生悔意，她开 ​  展开全文c	2020年08月22日 12:58	2	2	2	https://weibo.com/1943128881/Jh4XTgNzU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh4XTgNzU?uid=1943128881&rl=1
嘟嘟小翅膀	2099107041	Jh4XQ2YTO	#跳江女子的81公里生死漂流#好好活着吧，这么结束生命不值得！ ​	2020年08月22日 12:58		评论		https://weibo.com/2099107041/Jh4XQ2YTO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh4XQ2YTO?uid=2099107041&rl=1
新浪山东头条	1870549587	Jh4XNDK5D	【#跳江女子的81公里生死漂流#：接近死亡时后悔了，借浮木求生】8月19日凌晨，四川省泸州市24岁女子小杨因感情问题，在泸州沱江一桥跳江轻生。6小时漂流81公里后，小杨最终被民警和航道巡护人员发现并成功救上岸。8月21日，获救的小杨接受澎湃新闻采访时说，她因感情问题跳江，但落水后顿生悔意，她开 ​  展开全文c	2020年08月22日 12:57			1	https://weibo.com/1870549587/Jh4XNDK5D?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh4XNDK5D?uid=1870549587&rl=1
QQ飞车族	7354507923	Jh4XsEWuc	#跳江女子的81公里生死漂流#姑娘，没有什么比生命更重要的，以后要乐观的活着。感情算啥，傻姑娘。 ​	2020年08月22日 12:57		评论		https://weibo.com/7354507923/Jh4XsEWuc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh4XsEWuc?uid=7354507923&rl=1
合肥徽商广播	1727747885	Jh4XkpLaU	【#跳江女子的81公里生死漂流#：接近死亡时后悔了，借浮木求生】8月19日凌晨，四川省泸州市24岁女子小杨因感情问题，在泸州沱江一桥跳江轻生。6小时漂流81公里后，小杨最终被民警和航道巡护人员发现并成功救上岸。8月21日，获救的小杨接受澎湃新闻采访时说，她因感情问题跳江，但落水后顿生悔意，她开 ​  展开全文c	2020年08月22日 12:56			1	https://weibo.com/1727747885/Jh4XkpLaU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh4XkpLaU?uid=1727747885&rl=1
高密普法	3172300192	Jh4Xjs5s9	【#跳江女子的81公里生死漂流#：接近死亡时后悔了，借浮木求生】8月19日凌晨，四川省泸州市24岁女子小杨因感情问题，在泸州沱江一桥跳江轻生。6小时漂流81公里后，小杨最终被民警和航道巡护人员发现并成功救上岸。8月21日，获救的小杨接受澎湃新闻采访时说，她因感情问题跳江，但落水后顿生悔意，她开 ​  展开全文c	2020年08月22日 12:56	4	17	12	https://weibo.com/3172300192/Jh4Xjs5s9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh4Xjs5s9?uid=3172300192&rl=1
蚌埠市教育局	3174535722	Jh4XihgRH	【#跳江女子的81公里生死漂流#：接近死亡时后悔了，借浮木求生】8月19日凌晨，四川省泸州市24岁女子小杨因感情问题，在泸州沱江一桥跳江轻生。6小时漂流81公里后，小杨最终被民警和航道巡护人员发现并成功救上岸。8月21日，获救的小杨接受澎湃新闻采访时说，她因感情问题跳江，但落水后顿生悔意，她开 ​  展开全文c	2020年08月22日 12:56		评论		https://weibo.com/3174535722/Jh4XihgRH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh4XihgRH?uid=3174535722&rl=1
挚爱晛ing	3768734134	Jh4XfBylD	#跳江女子的81公里生死漂流#你说傻不傻为了感情，不值当命没了，就啥都没有了怎么不想想自己的爸妈该有多桑心啊 ​	2020年08月22日 12:56			2	https://weibo.com/3768734134/Jh4XfBylD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh4XfBylD?uid=3768734134&rl=1
打工的杀神	6375341852	Jh4XdCYF0	#跳江女子的81公里生死漂流#因为感情问题就轻生实属不值得，不能够继续在一起可以选择分手，希望不要轻生，生命来之不易 ​	2020年08月22日 12:56	35	106	3816	https://weibo.com/6375341852/Jh4XdCYF0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh4XdCYF0?uid=6375341852&rl=1
攀枝花综合广播	2286385060	Jh4XcmCDM	【#跳江女子的81公里生死漂流#：接近死亡时后悔了，借浮木求生】8月19日凌晨，四川省泸州市24岁女子小杨因感情问题，在泸州沱江一桥跳江轻生。6小时漂流81公里后，小杨最终被民警和航道巡护人员发现并成功救上岸。8月21日，获救的小杨接受记者采访时说，她因感情问题跳江，但落水后顿生悔意，她开始憋 ​  展开全文c	2020年08月22日 12:56		评论		https://weibo.com/2286385060/Jh4XcmCDM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh4XcmCDM?uid=2286385060&rl=1
云之故乡99	6314391536	Jh4WVjUaD	#跳江女子的81公里生死漂流# 这个女孩也是命大，这回应该珍爱生命了吧 ​	2020年08月22日 12:55			1	https://weibo.com/6314391536/Jh4WVjUaD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh4WVjUaD?uid=6314391536&rl=1
曾经豪情万丈归来却空空的行囊	2498575430	Jh4WP28vB	邵丹做个人吧【#跳江女子的81公里生死漂流#：接近死亡时后悔了，借浮木求生】因感情问题跳江，但落水后顿生悔意，她庆幸自己在危难中还能保持冷静。此外，她还想对那些有轻生念头的人说：“当你接近死亡的时候，就会后悔。”比起生命，男朋友算什么。比起生命，经纪人算什么 ​	2020年08月22日 12:55			1	https://weibo.com/2498575430/Jh4WP28vB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh4WP28vB?uid=2498575430&rl=1
娱乐v视窗	7461829719	Jh4Wwp0TQ	经历了生死，明白了活着的美好，也是大收获，可以去当精神导师，不是每个人都有这样的经历的。分享出自己的经历，这是分享经济时代。人生，就是在路上。#跳江女子的81公里生死漂流# L郑州v房产观察的微博视频 ​	2020年08月22日 12:54		19	15	https://weibo.com/7461829719/Jh4Wwp0TQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh4Wwp0TQ?uid=7461829719&rl=1
Charlie_子衿	6864498676	Jh4Wh3fpZ	#跳江女子的81公里生死漂流#何必呢！人，活在世！我觉得就图自己舒心！过得开心！就可以了！ ​	2020年08月22日 12:54		1	1	https://weibo.com/6864498676/Jh4Wh3fpZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh4Wh3fpZ?uid=6864498676&rl=1
是美女主啵霸	3155676261	Jh4WaBoPA	#跳江女子的81公里生死漂流#万幸万幸，生命来之不易，比起生命男朋友算啥呢。大难不死，必有后福 ​	2020年08月22日 12:53			2	https://weibo.com/3155676261/Jh4WaBoPA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh4WaBoPA?uid=3155676261&rl=1
往后余生都是承诺	1660449834	Jh4VUnul3	#跳江女子的81公里生死漂流#年轻女孩，因为一段感情的破裂，就一时的思想走极端。这次大难不死，好好孝顺父母，活出自己吧。人生有爱情是锦上添花，人生没有爱情才是常态！ ​	2020年08月22日 12:53			3	https://weibo.com/1660449834/Jh4VUnul3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh4VUnul3?uid=1660449834&rl=1
深情的炸毛竹子-Sunny	5589086924	Jh4VPgzku	冬至萌哒哒#跳江女子的81公里生死漂流# 还好被救上来了，如果没人发现后果不堪设想 ​	2020年08月22日 12:53		评论		https://weibo.com/5589086924/Jh4VPgzku?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh4VPgzku?uid=5589086924&rl=1
街舞大象	7300240750	Jh4VPkZvC	【#跳江女子的81公里生死漂流#：接近死亡时后悔了，借浮木求生】8月19日凌晨，四川省泸州市24岁女子小杨因感情问题，在泸州沱江一桥跳江轻生。6小时漂流81公里后，小杨最终被民警和航道巡护人员发现并成功救上岸。8月21日，获救的小杨接受澎湃新闻采访时说，她因感情问题跳江，但落水后顿生悔意，她开 ​  展开全文c	2020年08月22日 12:53			4	https://weibo.com/7300240750/Jh4VPkZvC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh4VPkZvC?uid=7300240750&rl=1
林学旺102亿	5503235785	Jh4VK1Y29	#跳江女子的81公里生死漂流#救援叔叔操碎了心！女孩跳江漂流81公里获救。#西安千亿城改涉黑案# L西安千亿城改涉黑案的微博视频 ​​​	2020年08月22日 12:52	1	1	1	https://weibo.com/5503235785/Jh4VK1Y29?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh4VK1Y29?uid=5503235785&rl=1
丽影君心w	1939440635	Jh4VJ5tLo	#跳江女子的81公里生死漂流#为感情而去轻生，不值得，生命是父母给予的，而不是男朋友给的，还没报答父母怎能离去？还好，很幸运！ ​	2020年08月22日 12:52			1	https://weibo.com/1939440635/Jh4VJ5tLo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh4VJ5tLo?uid=1939440635&rl=1
柳州公安	1770545650	Jh4Vm5SJp	【泸州女子洪峰中跳江轻生 漂流6小时81公里后获救】#平安2020# 8月19日凌晨0点左右，四川泸州24岁女子杨某因感情纠纷，在泸州市区沱江一桥跳桥轻生。凌晨6点左右，杨某被长江航运公安泸州分局民警和长江泸州航道局巡护人员发现并获救。此时杨某已在长江洪流中漂流6个小时、漂流里程81公里。（人民网四 ​  展开全文c	2020年08月22日 12:51	3	3	9	https://weibo.com/1770545650/Jh4Vm5SJp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh4Vm5SJp?uid=1770545650&rl=1
宁波公安	2588125414	Jh4V9DSqd	【#跳江女子的81公里生死漂流#：接近死亡时后悔了，借浮木求生】8月19日凌晨，四川省泸州市24岁女子小杨因感情问题，在泸州沱江一桥跳江轻生。6小时漂流81公里后，小杨最终被民警和航道巡护人员发现并成功救上岸。8月21日，获救的小杨接受澎湃新闻采访时说，她因感情问题跳江，但落水后顿生悔意，她开 ​  展开全文c	2020年08月22日 12:51	2	1	1	https://weibo.com/2588125414/Jh4V9DSqd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh4V9DSqd?uid=2588125414&rl=1
_不如归去丶	3042127885	Jh4UYo2qn	#跳江女子的81公里生死漂流#太厉害了我的天 大难不死必有后福🙏 ​	2020年08月22日 12:50		评论		https://weibo.com/3042127885/Jh4UYo2qn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh4UYo2qn?uid=3042127885&rl=1
中国之声	1699540307	Jh4UqFFtw	【#跳江女子的81公里生死漂流#：接近死亡时后悔了，借浮木求生】8月19日凌晨，四川省泸州市24岁女子小杨因感情问题，在泸州沱江一桥跳江轻生。6小时漂流81公里后，小杨最终被民警和航道巡护人员发现并成功救上岸。8月21日，获救的小杨接受澎湃新闻采访时说，她因感情问题跳江，但落水后顿生悔意，她开 ​  展开全文c	2020年08月22日 12:49	14	20	86	https://weibo.com/1699540307/Jh4UqFFtw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh4UqFFtw?uid=1699540307&rl=1
Tiffany就是我	2440085024	Jh4UbjTfT	#跳江女子的81公里生死漂流#万幸万幸，因为感情问题就轻生实属不值得。。 ​	2020年08月22日 12:49			1	https://weibo.com/2440085024/Jh4UbjTfT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh4UbjTfT?uid=2440085024&rl=1
极寒咔咔	6070793711	Jh4U7f3uo	#跳江女子的81公里生死漂流#多大的事儿，失个恋没有小命重要，活着太美好，不过有点羡慕你，看到了不一样的风景，我这辈子可能没有机会尝试这个81公里生死漂流的滋味了 ​	2020年08月22日 12:48			3	https://weibo.com/6070793711/Jh4U7f3uo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh4U7f3uo?uid=6070793711&rl=1
