用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
千燈夜未央	2996877454	JcKhl8Pt1	#被家暴跳楼女子重新鉴定伤情#以后被家暴提出离婚不行，得先跳楼，不然法院都不给判？学到了 ​	2020年07月25日 00:57		1	9	https://weibo.com/2996877454/JcKhl8Pt1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcKhl8Pt1?uid=2996877454&rl=1
为什么是猪啊_	6502966882	JcKh86wpF	#被家暴跳楼女子重新鉴定伤情# 法院怎么回事，这么久了，如果不是上了热搜你还不让人离吗 ​	2020年07月25日 00:56		评论		https://weibo.com/6502966882/JcKh86wpF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcKh86wpF?uid=6502966882&rl=1
拔萝卜的小兔子喵喵喵	1703107431	JcKfXr8bZ	#被家暴跳楼女子重新鉴定伤情#不让离婚的法官原地去世 ​	2020年07月25日 00:53			1	https://weibo.com/1703107431/JcKfXr8bZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcKfXr8bZ?uid=1703107431&rl=1
cindyy1105	1846803613	JcKfFpCRN	#被家暴跳楼女子重新鉴定伤情#微博判案！ ​	2020年07月25日 00:53			1	https://weibo.com/1846803613/JcKfFpCRN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcKfFpCRN?uid=1846803613&rl=1
肉锅崽	5798448091	JcKfw1N57	#被家暴跳楼女子重新鉴定伤情#上了热搜才给判离你到底是法院还是微博营销部？ ​	2020年07月25日 00:52	158	1	256	https://weibo.com/5798448091/JcKfw1N57?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcKfw1N57?uid=5798448091&rl=1
阿拉白书影世界	6106164505	JcKf3kLWQ	#被家暴跳楼女子重新鉴定伤情#离婚冷静期都有了，也考虑一下结婚冷静期吧，总说婚姻是爱情的坟墓，这也就罢了，如今怕是也成了爱人的坟墓😠 😠😠 ​​​	2020年07月25日 00:51			10	https://weibo.com/6106164505/JcKf3kLWQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcKf3kLWQ?uid=6106164505&rl=1
柠萌地平线	6689217720	JcKbL9LFV	#被家暴跳楼女子重新鉴定伤情#  以后真微博办案了 不上热搜不给离 ​	2020年07月25日 00:43		评论		https://weibo.com/6689217720/JcKbL9LFV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcKbL9LFV?uid=6689217720&rl=1
CaicaiLumin	1781989413	JcK9EcfmG	#被家暴跳楼女子重新鉴定伤情#不闹上rs这婚可能都离不了了吧… ​	2020年07月25日 00:38			4	https://weibo.com/1781989413/JcK9EcfmG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcK9EcfmG?uid=1781989413&rl=1
小黑黑的嗅嗅UNICORN	1975241740	JcK9d3p4M	#被家暴跳楼女子重新鉴定伤情#微博升堂牛批哦 ​	2020年07月25日 00:37			1	https://weibo.com/1975241740/JcK9d3p4M?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcK9d3p4M?uid=1975241740&rl=1
磊磊是我的小爱豆	6724745783	JcK7X0Btx	#被家暴跳楼女子重新鉴定伤情#希望有关部门会有人长期跟进，不要热度一过，就没人管。被家暴女士的心理健康也希望重视。打人者如何处理，如何防止其对受害人再次造成伤害也是值得关注的问题。 ​	2020年07月25日 00:34		评论		https://weibo.com/6724745783/JcK7X0Btx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcK7X0Btx?uid=6724745783&rl=1
小确幸85633	7468022120	JcK5BEJqo	#被家暴跳楼女子重新鉴定伤情#虽然不想说，但是宵小难防 ​	2020年07月25日 00:28		评论		https://weibo.com/7468022120/JcK5BEJqo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcK5BEJqo?uid=7468022120&rl=1
此刻了无生趣	5944238094	JcK5ufrSy	#被家暴跳楼女子重新鉴定伤情#原来事情发生在我的家乡，看到事情发生都这么久了，没想到现在被曝光才有进展。💔💔💔 ​	2020年07月25日 00:28		评论		https://weibo.com/5944238094/JcK5ufrSy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcK5ufrSy?uid=5944238094&rl=1
过得人过得自己	7411780828	JcK5mk2oy	#被家暴跳楼女子重新鉴定伤情#无论是什么才引起重视，但希望相关部门有追踪处理 ​	2020年07月25日 00:27		评论		https://weibo.com/7411780828/JcK5mk2oy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcK5mk2oy?uid=7411780828&rl=1
鹿鸣sama	6007999569	JcK59ArDy	#被家暴跳楼女子重新鉴定伤情#这就是离婚冷静期后可以选择的诉讼离婚毛用？ ​	2020年07月25日 00:27		2	66	https://weibo.com/6007999569/JcK59ArDy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcK59ArDy?uid=6007999569&rl=1
迪亚哥娃娃	6563102708	JcK4kbGl5	#被家暴跳楼女子重新鉴定伤情#女人太可怜了女人是弱者，要勇敢拿起法律武器捍卫自己权益！ ​	2020年07月25日 00:25		7	11	https://weibo.com/6563102708/JcK4kbGl5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcK4kbGl5?uid=6563102708&rl=1
我超A鸭	6719534598	JcK4jwJXZ	#被家暴跳楼女子重新鉴定伤情#你们咋不等人死了再搞呢 ​	2020年07月25日 00:25		评论		https://weibo.com/6719534598/JcK4jwJXZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcK4jwJXZ?uid=6719534598&rl=1
奶茶·冰淇淋	2058697070	JcK30xMlU	#被家暴跳楼女子重新鉴定伤情#家暴——起诉离婚——一年没离掉——微博曝光——一天离掉 ​	2020年07月25日 00:21	1	31	113	https://weibo.com/2058697070/JcK30xMlU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcK30xMlU?uid=2058697070&rl=1
