用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
小橘光波	5393378390	JfI7pzEzA	#杨天真发文#身体健康最重要啦 偶尔来点可口可乐小龙虾挺不错的#可口可乐花式龙虾局# ​	2020年08月13日 12:58		评论		https://weibo.com/5393378390/JfI7pzEzA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI7pzEzA?uid=5393378390&rl=1
范嘉东EDISON	1774932087	JfI7mp80H	#杨天真发文# 13日上午杨天真 为什么不能为工作牺牲身体引发热议后，杨天真晒出躺在病床上的照片，并发文回应，“我选择，我牺牲，我承受，这是生命里流淌着的孤勇与偏执，不以此要求任何其他人，也不建议模仿，希望大家拥有健康平安的人生。”据悉，她刚刚做完切胃手术。 ​	2020年08月13日 12:58		评论		https://weibo.com/1774932087/JfI7mp80H?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI7mp80H?uid=1774932087&rl=1
剧综来迟了	3138178471	JfI6SylEs	#杨天真发文# 杨天真完成切胃手术：希望大家拥有健康平安的人生,每个人的价值观都是不一样的，杨天真为了工作可以牺牲身体，那么大家觉得工作和身体哪一个更重要呢？ ​	2020年08月13日 12:56		评论		https://weibo.com/3138178471/JfI6SylEs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI6SylEs?uid=3138178471&rl=1
微博综艺	2110705772	JfI666WmY	#杨天真发文##脱口秀大会# 嘉宾@杨天真老板 今日发文，表示不建议大家模仿，也不以此要求其他人，同时祝福大家拥有健康平安的人生。据悉杨天真接受切胃手术，对此你怎么看？ ​	2020年08月13日 12:54	3	31	157	https://weibo.com/2110705772/JfI666WmY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI666WmY?uid=2110705772&rl=1
娱圈四哥	1794454261	JfI5NsGWN	#杨天真发文# 8月13日，刚完成切胃手术的杨天真发文回应，此前她在节目中关于“为什么不能为工作牺牲身体”的言论：不以此要求任何其他人，也不建议模仿。#娱乐影像力# L娱圈四哥的微博视频 ​	2020年08月13日 12:54	54	63	65	https://weibo.com/1794454261/JfI5NsGWN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI5NsGWN?uid=1794454261&rl=1
柠檬味de气泡水	6853446692	JfI5efDvx	#杨天真发文#自己的人生自己决定，恢复好了之后可以来#可口可乐花式龙虾局# 一起玩耍 ​	2020年08月13日 12:52			1	https://weibo.com/6853446692/JfI5efDvx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI5efDvx?uid=6853446692&rl=1
扒圈学姐	5100565235	JfI5bCaut	【学姐吃瓜】#杨天真发文# 杨天真真的说到做到，健健康康真的比什么都重要吧· L扒圈学姐的微博视频 ​	2020年08月13日 12:52	144	236	729	https://weibo.com/5100565235/JfI5bCaut?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI5bCaut?uid=5100565235&rl=1
女人30加	7283013818	JfI5ao1LM	#杨天真发文# @杨天真老板 总是可以坚定地选择然后勇敢地承担，我们从杨老板身上看到了强大的能量。一起来看杨老板分享职场秘籍~#女人三十加#杨天真 女人三十加# L杨天真现场面试，分享职场秘笈 ​	2020年08月13日 12:52	52	85	209	https://weibo.com/7283013818/JfI5ao1LM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI5ao1LM?uid=7283013818&rl=1
咕噜reol	5949321638	JfI4zbh6A	#杨天真发文#每次都看成杨天宝 ​	2020年08月13日 12:51		评论		https://weibo.com/5949321638/JfI4zbh6A?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI4zbh6A?uid=5949321638&rl=1
南荼笙99	2276424195	JfI4iFx8P	#杨天真发文#身体不好的情况下，真的会有精力工作吗？效果能好吗？ 2濮阳·范县 ​	2020年08月13日 12:50		评论		https://weibo.com/2276424195/JfI4iFx8P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI4iFx8P?uid=2276424195&rl=1
