用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
Watchman001	3733192583	JkyelgQOJ	#16000年前的人头骨化石#而且在今年上半年五角大楼突然官宣承认有UFO存在了。 ​	2020年09月14日 08:59			5	https://weibo.com/3733192583/JkyelgQOJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkyelgQOJ?uid=3733192583&rl=1
中国气象科普	3194920592	JkyegfrPS	#16000年前的人头骨化石#【这些“宝物”来自距今约16000年的远古时代】记者近日从广西文物保护与考古研究所了解到，我国科研人员对广西隆安县娅怀洞遗址的研究取得重大成果，发现了距今16000年左右的墓葬和人头骨化石，以及稻属植硅体等包含旧、新石器时代不同时期的文化遗存。 ​  展开全文c	2020年09月14日 08:59	32	22	45	https://weibo.com/3194920592/JkyegfrPS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkyegfrPS?uid=3194920592&rl=1
红河州检察院	5930278887	JkyedyDHU	#16000年前的人头骨化石##16000年前的人头骨化石#【这些“宝物”来自距今约16000年的远古时代】记者近日从广西文物保护与考古研究所了解到，我国科研人员对广西隆安县娅怀洞遗址的研究取得重大成果，发现了距今16000年左右的墓葬和人头骨化石，以及稻属植硅体等包含旧、新石器时代不同时期的文化 ​  展开全文c	2020年09月14日 08:58		4	1	https://weibo.com/5930278887/JkyedyDHU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkyedyDHU?uid=5930278887&rl=1
新浪榆林旅游	3584299935	Jkye97Mx5	【#西西新闻##16000年前的人头骨化石#【这些“宝物”来自距今约16000年的远古时代】记者近日从广西文物保护与考古研究所了解到，我国科研人员对广西隆安县娅怀洞遗址的研究取得重大成果，发现了距今16000年左右的墓葬和人头骨化石，以及稻属植硅体等包含旧、新石器时代不同时期的文化遗存。   ​  展开全文c	2020年09月14日 08:58		评论		https://weibo.com/3584299935/Jkye97Mx5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkye97Mx5?uid=3584299935&rl=1
西北信息报	5872960861	JkydTrXZo	#16000年前的人头骨化石#【这些“宝物”来自距今约16000年的远古时代】记者近日从广西文物保护与考古研究所了解到，我国科研人员对广西隆安县娅怀洞遗址的研究取得重大成果，发现了距今16000年左右的墓葬和人头骨化石，以及稻属植硅体等包含旧、新石器时代不同时期的文化遗存。 @新华网  ​  展开全文c	2020年09月14日 08:58		评论		https://weibo.com/5872960861/JkydTrXZo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkydTrXZo?uid=5872960861&rl=1
美乐家-王静	6040289678	JkydOopdt	#16000年前的人头骨化石#竟然还能保存，人体的骨骼和头发是最坚硬的，埋在地下几千年都不会腐烂，但是，用市售的漂白剂15分钟连渣都不剩 L美乐家-王静的微博视频 ​	2020年09月14日 08:57	1	5	2	https://weibo.com/6040289678/JkydOopdt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkydOopdt?uid=6040289678&rl=1
皖江晚报	1398613133	JkydN0mqF	#16000年前的人头骨化石#【这些“宝物”来自距今约16000年的远古时代】记者近日从广西文物保护与考古研究所了解到，我国科研人员对广西隆安县娅怀洞遗址的研究取得重大成果，发现了距今16000年左右的墓葬和人头骨化石，以及稻属植硅体等包含旧、新石器时代不同时期的文化遗存。   ​  展开全文c	2020年09月14日 08:57		评论		https://weibo.com/1398613133/JkydN0mqF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkydN0mqF?uid=1398613133&rl=1
黔东南新闻网官方微博	2659523842	JkydvvQW6	#16000年前的人头骨化石#【这些“宝物”来自距今约16000年的远古时代】记者近日从广西文物保护与考古研究所了解到，我国科研人员对广西隆安县娅怀洞遗址的研究取得重大成果，发现了距今16000年左右的墓葬和人头骨化石，以及稻属植硅体等包含旧、新石器时代不同时期的文化遗存。   ​  展开全文c	2020年09月14日 08:57	1		1	https://weibo.com/2659523842/JkydvvQW6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkydvvQW6?uid=2659523842&rl=1
国内外知名大可爱的我	6099155620	JkydjrcKP	#16000年前的人头骨化石#16000年前，是多少世纪 2广州 ​	2020年09月14日 08:56		1		https://weibo.com/6099155620/JkydjrcKP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkydjrcKP?uid=6099155620&rl=1
Tiffany就是我	2440085024	JkydbsuQA	#16000年前的人头骨化石#16000年前已经有人类了？感觉好久远 ​	2020年09月14日 08:56		1	1	https://weibo.com/2440085024/JkydbsuQA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkydbsuQA?uid=2440085024&rl=1
乌兰浩特政法	6579033207	Jkyd7BVPN	#16000年前的人头骨化石#【这些“宝物”来自距今约16000年的远古时代】记者近日从广西文物保护与考古研究所了解到，我国科研人员对广西隆安县娅怀洞遗址的研究取得重大成果，发现了距今16000年左右的墓葬和人头骨化石，以及稻属植硅体等包含旧、新石器时代不同时期的文化遗存。   ​  展开全文c	2020年09月14日 08:56	12	13	8	https://weibo.com/6579033207/Jkyd7BVPN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkyd7BVPN?uid=6579033207&rl=1
天津博物馆	2323162571	JkycZ1OU2	#文博快讯##16000年前的人头骨化石#【这些“宝物”来自距今约16000年的远古时代】记者近日从广西文物保护与考古研究所了解到，我国科研人员对广西隆安县娅怀洞遗址的研究取得重大成果，发现了距今16000年左右的墓葬和人头骨化石，以及稻属植硅体等包含旧、新石器时代不同时期的文化遗存。  （来 ​  展开全文c	2020年09月14日 08:55	3	13	44	https://weibo.com/2323162571/JkycZ1OU2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkycZ1OU2?uid=2323162571&rl=1
河北综合广播	1913366611	JkycYqb4q	#16000年前的人头骨化石#【这些“宝物”来自距今约16000年的远古时代】记者近日从广西文物保护与考古研究所了解到，我国科研人员对广西隆安县娅怀洞遗址的研究取得重大成果，发现了距今16000年左右的墓葬和人头骨化石，以及稻属植硅体等包含旧、新石器时代不同时期的文化遗存。   ​  展开全文c	2020年09月14日 08:55		评论		https://weibo.com/1913366611/JkycYqb4q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkycYqb4q?uid=1913366611&rl=1
城市晚报官方微博	1735221154	JkycWBv6l	#16000年前的人头骨化石#【这些“宝物”来自距今约16000年的远古时代】记者近日从广西文物保护与考古研究所了解到，我国科研人员对广西隆安县娅怀洞遗址的研究取得重大成果，发现了距今16000年左右的墓葬和人头骨化石，以及稻属植硅体等包含旧、新石器时代不同时期的文化遗存。 ​  展开全文c	2020年09月14日 08:55	1		3	https://weibo.com/1735221154/JkycWBv6l?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkycWBv6l?uid=1735221154&rl=1
和林县委政法委	6535728998	JkycMmD6v	#16000年前的人头骨化石#【这些“宝物”来自距今约16000年的远古时代】记者近日从广西文物保护与考古研究所了解到，我国科研人员对广西隆安县娅怀洞遗址的研究取得重大成果，发现了距今16000年左右的墓葬和人头骨化石，以及稻属植硅体等包含旧、新石器时代不同时期的文化遗存。   ​  展开全文c	2020年09月14日 08:55		评论		https://weibo.com/6535728998/JkycMmD6v?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkycMmD6v?uid=6535728998&rl=1
正蓝旗政法	6509799287	JkycvuTop	#16000年前的人头骨化石#【这些“宝物”来自距今约16000年的远古时代】记者近日从广西文物保护与考古研究所了解到，我国科研人员对广西隆安县娅怀洞遗址的研究取得重大成果，发现了距今16000年左右的墓葬和人头骨化石，以及稻属植硅体等包含旧、新石器时代不同时期的文化遗存。   ​  展开全文c	2020年09月14日 08:54		评论		https://weibo.com/6509799287/JkycvuTop?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkycvuTop?uid=6509799287&rl=1
游资西门吹雪	5829119121	Jkyc7wzai	#16000年前的人头骨化石#不是说那个时候广西都是蛮夷之地，这个发现证明以前的东西未必对 ​	2020年09月14日 08:53	1		5	https://weibo.com/5829119121/Jkyc7wzai?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkyc7wzai?uid=5829119121&rl=1
翻个白眼送你回家	3942077527	Jkyc4BqSK	#16000年前的人头骨化石#  我们现在都火化了，那以后的人怎么考古啊 ​	2020年09月14日 08:53		50	101	https://weibo.com/3942077527/Jkyc4BqSK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkyc4BqSK?uid=3942077527&rl=1
安徽交通广播	1097019341	JkybO4Qxq	#16000年前的人头骨化石#【这些“宝物”来自距今约16000年的远古时代】记者近日从广西文物保护与考古研究所了解到，我国科研人员对广西隆安县娅怀洞遗址的研究取得重大成果，发现了距今16000年左右的墓葬和人头骨化石，以及稻属植硅体等包含旧、新石器时代不同时期的文化遗存。   ​  展开全文c	2020年09月14日 08:53		评论		https://weibo.com/1097019341/JkybO4Qxq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkybO4Qxq?uid=1097019341&rl=1
Watchman001	3733192583	JkybG3UC6	#16000年前的人头骨化石#早在人类出现在这个星球之前，（别管什么时候是最早或者怎么出来的）这个星球就没有其他文明来过了？ ​	2020年09月14日 08:52		2	4	https://weibo.com/3733192583/JkybG3UC6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkybG3UC6?uid=3733192583&rl=1
聊城爆料君	2206091225	JkyaLECWS	#16000年前的人头骨化石#根北京人头骨谁更早一些呢？？ ​	2020年09月14日 08:50		3	9	https://weibo.com/2206091225/JkyaLECWS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkyaLECWS?uid=2206091225&rl=1
焱焱我心	5574206822	JkyalDmbn	是不是所有的岩洞都长的类似闽人的发源地万寿岩#16000年前的人头骨化石# ​	2020年09月14日 08:49			4	https://weibo.com/5574206822/JkyalDmbn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkyalDmbn?uid=5574206822&rl=1
Watchman001	3733192583	Jkyacb6p6	#16000年前的人头骨化石#这算啥？不是说非洲发现一个20亿年前的核反应堆吗？ ​	2020年09月14日 08:49		1	1	https://weibo.com/3733192583/Jkyacb6p6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkyacb6p6?uid=3733192583&rl=1
山东卫视	1506142182	Jky9GxSoE	#16000年前的人头骨化石#【这些“宝物”来自距今约16000年的远古时代】记者近日从广西文物保护与考古研究所了解到，我国科研人员对广西隆安县娅怀洞遗址的研究取得重大成果，发现了距今16000年左右的墓葬和人头骨化石，以及稻属植硅体等包含旧、新石器时代不同时期的文化遗存。 ​  展开全文c	2020年09月14日 08:47	1		3	https://weibo.com/1506142182/Jky9GxSoE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jky9GxSoE?uid=1506142182&rl=1
Qing	1154814271	Jky9e8HnB	#16000年前的人头骨化石#【这些“宝物”来自距今约16000年的远古时代】记者近日从广西文物保护与考古研究所了解到，我国科研人员对广西隆安县娅怀洞遗址的研究取得重大成果，发现了距今16000年左右的墓葬和人头骨化石，以及稻属植硅体等包含旧、新石器时代不同时期的文化遗存。 ​  展开全文c	2020年09月14日 08:46			1	https://weibo.com/1154814271/Jky9e8HnB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jky9e8HnB?uid=1154814271&rl=1
浪圈每日播报	1881159861	Jky9ec0yY	#16000年前的人头骨化石#【这些“宝物”来自距今约16000年的远古时代】记者近日从广西文物保护与考古研究所了解到，我国科研人员对广西隆安县娅怀洞遗址的研究取得重大成果，发现了距今16000年左右的墓葬和人头骨化石，以及稻属植硅体等包含旧、新石器时代不同时期的文化遗存。 ​  展开全文c	2020年09月14日 08:46			1	https://weibo.com/1881159861/Jky9ec0yY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jky9ec0yY?uid=1881159861&rl=1
新浪新闻客户端	2318910945	Jky9dycgV	#16000年前的人头骨化石#【这些“宝物”来自距今约16000年的远古时代】记者近日从广西文物保护与考古研究所了解到，我国科研人员对广西隆安县娅怀洞遗址的研究取得重大成果，发现了距今16000年左右的墓葬和人头骨化石，以及稻属植硅体等包含旧、新石器时代不同时期的文化遗存。 ​  展开全文c	2020年09月14日 08:46	35	27	129	https://weibo.com/2318910945/Jky9dycgV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jky9dycgV?uid=2318910945&rl=1
