用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
-露宝Lucy-	6936752436	JgejUaEEb	#李尖尖被窝哭#编剧脑子有坑 气死我了 我的尖尖 ​	2020年08月16日 22:56			2	https://weibo.com/6936752436/JgejUaEEb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgejUaEEb?uid=6936752436&rl=1
松胖崽seven	6011067334	JgejNmMyP	#李尖尖被窝哭#女人的眼泪是珍珠💧尖尖不哭不哭 麻麻抱抱@谭松韵seven ​	2020年08月16日 22:56			1	https://weibo.com/6011067334/JgejNmMyP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgejNmMyP?uid=6011067334&rl=1
佛系追剧徐姑姑	1796997685	JgejFn00I	#李尖尖被窝哭#尖尖得知大哥凌霄小哥子秋都要出国留学，被迫分离，尖尖委屈的躲到被窝里哭，看着好心疼啊！ L佛系追剧徐姑姑的微博视频 ​	2020年08月16日 22:56	126	126	354	https://weibo.com/1796997685/JgejFn00I?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgejFn00I?uid=1796997685&rl=1
JJP不回归不改名	6973972058	JgejCDW8r	#李尖尖被窝哭#凌霄贺子秋你们快哄哄她！ ​	2020年08月16日 22:56		评论		https://weibo.com/6973972058/JgejCDW8r?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgejCDW8r?uid=6973972058&rl=1
追剧少女刘书欣	6580966700	JgejAh9EO	#李尖尖被窝哭#“我们本来就不是一家人”“我们其实本来就没有关系”尖尖不要哭了，哭得我好心疼怎么舍得让她这么伤心？ ​	2020年08月16日 22:56	130	146	3010	https://weibo.com/6580966700/JgejAh9EO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgejAh9EO?uid=6580966700&rl=1
哪里会有好多鱼	6202372016	Jgejyz71U	#李尖尖被窝哭#尖尖别哭呀你一哭我也忍不住啊宝贝 ​	2020年08月16日 22:55			1	https://weibo.com/6202372016/Jgejyz71U?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgejyz71U?uid=6202372016&rl=1
剧探王	2535005327	JgejuoJta	#李尖尖被窝哭#看这段真的心酸，长大就意味着肩负更多的责任！“等你长大了，我们一辈子在一起好不好” 一定在一起！！ ​	2020年08月16日 22:55	89	167	3620	https://weibo.com/2535005327/JgejuoJta?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgejuoJta?uid=2535005327&rl=1
金刚妹子沈淫威Wowwo	3116042695	JgejuqViq	#以家人之名# 天天看 天天哭。#李尖尖被窝哭# ​	2020年08月16日 22:55		1	4	https://weibo.com/3116042695/JgejuqViq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgejuqViq?uid=3116042695&rl=1
seven个土豆	6665783772	JgejrpfX3	谭松韵#李尖尖被窝哭# #以家人之名#   成长就是一瞬间的事 尖尖在慢慢习惯 慢慢成长 时间从缝隙流走 但带不走回忆   今晚松韵的没关系电台最后一期 期待你的不定时更新  我们一直在 ​​​@谭松韵seven ​	2020年08月16日 22:55		35	9	https://weibo.com/6665783772/JgejrpfX3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgejrpfX3?uid=6665783772&rl=1
炮灰要努力学数学	7001519243	Jgejp7Yvr	#李尖尖被窝哭#今天的李尖尖太赚我眼泪了虽然哥哥们离开了很难过，但是在外人面前还是非常维护两个哥哥只是9年里一次次期待又一次次落空，我们尖尖也会失望的吧还有谭松韵的台词真的好稳，旁白听着可太有感觉了@谭松韵seven ​	2020年08月16日 22:55			6	https://weibo.com/7001519243/Jgejp7Yvr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgejp7Yvr?uid=7001519243&rl=1
soulmateseven0531	6339678598	JgejodCnO	#李尖尖被窝哭# 我们尖尖 ​	2020年08月16日 22:55		1	4	https://weibo.com/6339678598/JgejodCnO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgejodCnO?uid=6339678598&rl=1
