用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
太原铁路	1918830794	Jffs2j6mZ	【#印度单日新增确诊连续3天超6万例#】据印度卫生部数据，过去24小时，印度新增64399例新冠肺炎确诊病例，再创自疫情暴发以来单日最大增幅。印度单日新增确诊连续3天在6万例以上。截至当地时间9日8时，#印度新冠肺炎确诊超215万例#，达2153010例，累计死亡病例43379例。 L央视新闻的微博视频 ​ （央 ​  展开全文c	2020年08月10日 11:59	3	评论		https://weibo.com/1918830794/Jffs2j6mZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jffs2j6mZ?uid=1918830794&rl=1
kittylee79	2695838253	JffrWosuP	#印度新冠肺炎确诊超215万例#好几个月前看新闻印度有了个位数病例，就担心过印度会大爆发，毕竟他们的卫生条件真是堪忧，几个月没动静还以为自己想错了，现在看来还真是不要影响到我们啊 ​	2020年08月10日 11:59			2	https://weibo.com/2695838253/JffrWosuP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffrWosuP?uid=2695838253&rl=1
唯不愿你苦yu	7140000944	JffrybPuA	#印度新冠肺炎确诊超215万例#我的天。。。 ​	2020年08月10日 11:58		评论		https://weibo.com/7140000944/JffrybPuA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffrybPuA?uid=7140000944&rl=1
平安纳溪	5218198569	Jffr2zHzJ	【#印度单日新增确诊连续3天超6万例#】据印度卫生部数据，过去24小时，印度新增64399例新冠肺炎确诊病例，再创自疫情暴发以来单日最大增幅。印度单日新增确诊连续3天在6万例以上。截至当地时间9日8时，#印度新冠肺炎确诊超215万例#，达2153010例，累计死亡病例43379例。  L央视新闻的微博视频 ​	2020年08月10日 11:56		3	1	https://weibo.com/5218198569/Jffr2zHzJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jffr2zHzJ?uid=5218198569&rl=1
宣城公安在线	3039827240	JffqU1MyJ	【#印度单日新增确诊连续3天超6万例#】据印度卫生部数据，过去24小时，印度新增64399例新冠肺炎确诊病例，再创自疫情暴发以来单日最大增幅。印度单日新增确诊连续3天在6万例以上。截至当地时间9日8时，#印度新冠肺炎确诊超215万例#，达2153010例，累计死亡病例43379例。 L央视新闻的微博视频 ​	2020年08月10日 11:56	1	4	2	https://weibo.com/3039827240/JffqU1MyJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffqU1MyJ?uid=3039827240&rl=1
太原共青团	2490306893	JffqU2SU7	【#印度单日新增确诊连续3天超6万例#】据印度卫生部数据，过去24小时，印度新增64399例新冠肺炎确诊病例，再创自疫情暴发以来单日最大增幅。印度单日新增确诊连续3天在6万例以上。截至当地时间9日8时，#印度新冠肺炎确诊超215万例#，达2153010例，累计死亡病例43379例。L央视新闻的微博视频 ​	2020年08月10日 11:56		评论		https://weibo.com/2490306893/JffqU2SU7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffqU2SU7?uid=2490306893&rl=1
开朗的小钻石537	6029147102	JffqBrXWm	#印度新冠肺炎确诊超215万例#从没关注过印度却一子就200w了，超过米国指日可待 ​	2020年08月10日 11:55		评论		https://weibo.com/6029147102/JffqBrXWm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffqBrXWm?uid=6029147102&rl=1
贵阳交通广播	1750349224	JffqAcJ9d	【#印度单日新增确诊连续3天超6万例#】据印度卫生部数据，过去24小时，印度新增64399例新冠肺炎确诊病例，再创自疫情暴发以来单日最大增幅。印度单日新增确诊连续3天在6万例以上。截至当地时间9日8时，#印度新冠肺炎确诊超215万例#，达2153010例，累计死亡病例43379例。 （via央视新闻）  ​  展开全文c	2020年08月10日 11:55		评论		https://weibo.com/1750349224/JffqAcJ9d?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffqAcJ9d?uid=1750349224&rl=1
High林41	6238395339	JffqnueXC	#印度新冠肺炎确诊超215万例#难搞哦 ​	2020年08月10日 11:55		评论		https://weibo.com/6238395339/JffqnueXC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffqnueXC?uid=6238395339&rl=1
月球上的彩虹先生	1798000637	JffqckZ6D	#印度新冠肺炎确诊超215万例#有喜马拉雅山脉天堑的阻隔，中毒的阿三是不能轻易过来我们这边的。 ​	2020年08月10日 11:54		3	13	https://weibo.com/1798000637/JffqckZ6D?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffqckZ6D?uid=1798000637&rl=1
