原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
星闻大佬	:#张文宏称正在研究新冠特效药# 张文宏表示新冠病毒不具备慢性携带特征，如果出现好的特效药新冠就能得到更好的治疗。#张文宏称全国抗疫进入消化期# 国内各地区不断出现的零散病例属于正常波动，现存残留的病例传播力较弱，相反国外疫情反弹风险更高。NUTTERTOOLS_poz3z的秒拍视频 	2020-07-28 12:53:52    	椰果汽水	6078363882	椰果汽水:我们一定会打败病毒的，加油！	赞[0]	2020-07-28 13:05:27	来自OPPO超视野全面屏R15
星闻大佬	:#张文宏称正在研究新冠特效药# 张文宏表示新冠病毒不具备慢性携带特征，如果出现好的特效药新冠就能得到更好的治疗。#张文宏称全国抗疫进入消化期# 国内各地区不断出现的零散病例属于正常波动，现存残留的病例传播力较弱，相反国外疫情反弹风险更高。NUTTERTOOLS_poz3z的秒拍视频 	2020-07-28 12:53:52    	天天吃不饱哇	6585598785	天天吃不饱哇:希望这场疫情能快点过去	赞[0]	2020-07-28 13:08:17	来自小米8 SE
星闻大佬	:#张文宏称正在研究新冠特效药# 张文宏表示新冠病毒不具备慢性携带特征，如果出现好的特效药新冠就能得到更好的治疗。#张文宏称全国抗疫进入消化期# 国内各地区不断出现的零散病例属于正常波动，现存残留的病例传播力较弱，相反国外疫情反弹风险更高。NUTTERTOOLS_poz3z的秒拍视频 	2020-07-28 12:53:52    	遇陈误终生	5197736430	遇陈误终生:感觉我们在慢慢的变好	赞[0]	2020-07-28 13:07:56	来自iPhone客户端
星闻大佬	:#张文宏称正在研究新冠特效药# 张文宏表示新冠病毒不具备慢性携带特征，如果出现好的特效药新冠就能得到更好的治疗。#张文宏称全国抗疫进入消化期# 国内各地区不断出现的零散病例属于正常波动，现存残留的病例传播力较弱，相反国外疫情反弹风险更高。NUTTERTOOLS_poz3z的秒拍视频 	2020-07-28 12:53:52    	远方没有诗人没有酒	5263202948	远方没有诗人没有酒:希望加油研发出来！	赞[0]	2020-07-28 13:07:41	来自微博国际版
星闻大佬	:#张文宏称正在研究新冠特效药# 张文宏表示新冠病毒不具备慢性携带特征，如果出现好的特效药新冠就能得到更好的治疗。#张文宏称全国抗疫进入消化期# 国内各地区不断出现的零散病例属于正常波动，现存残留的病例传播力较弱，相反国外疫情反弹风险更高。NUTTERTOOLS_poz3z的秒拍视频 	2020-07-28 12:53:52    	南笙不想玩	6498140751	南笙不想玩:国内疫情已经向好的方向发展了	赞[0]	2020-07-28 13:07:16	来自nova5Pro人像超级夜景
星闻大佬	:#张文宏称正在研究新冠特效药# 张文宏表示新冠病毒不具备慢性携带特征，如果出现好的特效药新冠就能得到更好的治疗。#张文宏称全国抗疫进入消化期# 国内各地区不断出现的零散病例属于正常波动，现存残留的病例传播力较弱，相反国外疫情反弹风险更高。NUTTERTOOLS_poz3z的秒拍视频 	2020-07-28 12:53:52    	二十不惑惑惑惑	5941546596	二十不惑惑惑惑:院士们你们辛苦了，谢谢你们做出的贡献	赞[0]	2020-07-28 13:07:04	来自OPPO超视野全面屏R15
星闻大佬	:#张文宏称正在研究新冠特效药# 张文宏表示新冠病毒不具备慢性携带特征，如果出现好的特效药新冠就能得到更好的治疗。#张文宏称全国抗疫进入消化期# 国内各地区不断出现的零散病例属于正常波动，现存残留的病例传播力较弱，相反国外疫情反弹风险更高。NUTTERTOOLS_poz3z的秒拍视频 	2020-07-28 12:53:52    	不想努力奋斗了	5707974484	不想努力奋斗了:我只希望疫情可以赶紧消散掉！	赞[0]	2020-07-28 13:06:05	来自vivo X30专业影像
星闻大佬	:#张文宏称正在研究新冠特效药# 张文宏表示新冠病毒不具备慢性携带特征，如果出现好的特效药新冠就能得到更好的治疗。#张文宏称全国抗疫进入消化期# 国内各地区不断出现的零散病例属于正常波动，现存残留的病例传播力较弱，相反国外疫情反弹风险更高。NUTTERTOOLS_poz3z的秒拍视频 	2020-07-28 12:53:52    	音冰冷无趣	7461869858	音冰冷无趣:加油啊，希望尽快研制出来	赞[0]	2020-07-28 13:11:30	来自华为手机 畅享玩不停
星闻大佬	:#张文宏称正在研究新冠特效药# 张文宏表示新冠病毒不具备慢性携带特征，如果出现好的特效药新冠就能得到更好的治疗。#张文宏称全国抗疫进入消化期# 国内各地区不断出现的零散病例属于正常波动，现存残留的病例传播力较弱，相反国外疫情反弹风险更高。NUTTERTOOLS_poz3z的秒拍视频 	2020-07-28 12:53:52    	怎么这么可爱了	7084667767	怎么这么可爱了:一切都会好起来的，我们一起加油	赞[0]	2020-07-28 13:11:19	来自vivo X23 AI非凡摄影
星闻大佬	:#张文宏称正在研究新冠特效药# 张文宏表示新冠病毒不具备慢性携带特征，如果出现好的特效药新冠就能得到更好的治疗。#张文宏称全国抗疫进入消化期# 国内各地区不断出现的零散病例属于正常波动，现存残留的病例传播力较弱，相反国外疫情反弹风险更高。NUTTERTOOLS_poz3z的秒拍视频 	2020-07-28 12:53:52    	记起我叫什么名字了吗	6978410752	记起我叫什么名字了吗:我们一定会战胜病毒的。	赞[0]	2020-07-28 13:11:05	来自Android
