原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
文科班校花酱	:原来上床下桌是这个意思哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 #上床下桌的真正意思# 	2020-09-14 21:22:30    	顾念和	5242031003	顾念和:转发微博	赞[0]	2020-09-14 21:31:41	来自小米10 青春版 5G
文科班校花酱	:原来上床下桌是这个意思哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 #上床下桌的真正意思# 	2020-09-14 21:22:30    	今天也要早睡呀_1314	5700626941	今天也要早睡呀_1314:哈哈哈哈哈哈笑没了	赞[0]	2020-09-14 21:30:35	来自Android
文科班校花酱	:原来上床下桌是这个意思哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 #上床下桌的真正意思# 	2020-09-14 21:22:30    	嘿怎么说话呢	5776590108	嘿怎么说话呢:哈哈哈哈哈哈哈我一个爆笑	赞[0]	2020-09-14 21:29:14	来自iPhone客户端
文科班校花酱	:原来上床下桌是这个意思哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 #上床下桌的真正意思# 	2020-09-14 21:22:30    	你得儿猫	3602910673	你得儿猫:？@淇奥_POI @石原里应外合 @LSR小黄黄 @云梧晓晓晓 @小吃琳琅二两酥糖 @鱼羹酱 @凯凯凯思 //@团子熊por:？我惊了//@_夏夜晚风里面:这床是不是旁边拆下来的哈哈哈哈	赞[0]	2020-09-14 21:28:22	来自微博国际版
文科班校花酱	:原来上床下桌是这个意思哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 #上床下桌的真正意思# 	2020-09-14 21:22:30    	暖她一整天1	7376319982	暖她一整天1:转发微博	赞[0]	2020-09-14 21:26:07	来自微博 weibo.com
文科班校花酱	:原来上床下桌是这个意思哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 #上床下桌的真正意思# 	2020-09-14 21:22:30    	团子熊por	2723635982	团子熊por:？我惊了//@_夏夜晚风里面:这床是不是旁边拆下来的哈哈哈哈	赞[15]	2020-09-14 21:24:57	来自iPhone客户端
文科班校花酱	:原来上床下桌是这个意思哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 #上床下桌的真正意思# 	2020-09-14 21:22:30    	ShiningRay	shiningray	ShiningRay:转发微博	赞[0]	2020-09-14 21:24:19	来自新版微博 weibo.com
文科班校花酱	:原来上床下桌是这个意思哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 #上床下桌的真正意思# 	2020-09-14 21:22:30    	小狗鳄鱼	5602025185	小狗鳄鱼://@团子熊por:？我惊了//@_夏夜晚风里面:这床是不是旁边拆下来的哈哈哈哈	赞[0]	2020-09-14 21:32:15	来自华为P9手机摄影再突破
文科班校花酱	:原来上床下桌是这个意思哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 #上床下桌的真正意思# 	2020-09-14 21:22:30    	请您从后门下车	5491483999	请您从后门下车:哈哈哈哈哈哈哈哈哈哈哈哈	赞[0]	2020-09-14 21:50:00	来自nova7你在焦点在
文科班校花酱	:原来上床下桌是这个意思哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 #上床下桌的真正意思# 	2020-09-14 21:22:30    	宇智波黄米糕	6979092078	宇智波黄米糕:转发微博	赞[0]	2020-09-14 21:49:04	来自荣耀20i
文科班校花酱	:原来上床下桌是这个意思哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 #上床下桌的真正意思# 	2020-09-14 21:22:30    	今年脱单o	5220851856	今年脱单o:转发微博	赞[0]	2020-09-14 21:48:05	来自荣耀30S 5G 美由芯生
文科班校花酱	:原来上床下桌是这个意思哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 #上床下桌的真正意思# 	2020-09-14 21:22:30    	子岑海棠	5554376426	子岑海棠:转发微博	赞[0]	2020-09-14 22:14:07	来自vivo X20全面屏手机
文科班校花酱	:原来上床下桌是这个意思哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 #上床下桌的真正意思# 	2020-09-14 21:22:30    	Anchor_彤	6508896006	Anchor_彤:转发微博	赞[0]	2020-09-14 22:09:18	来自nova7你在焦点在
文科班校花酱	:原来上床下桌是这个意思哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 #上床下桌的真正意思# 	2020-09-14 21:22:30    	景papa	6029455743	景papa:转发微博	赞[0]	2020-09-14 22:05:28	来自荣耀30青春版 5G
文科班校花酱	:原来上床下桌是这个意思哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 #上床下桌的真正意思# 	2020-09-14 21:22:30    	盘都乱世迷迭兰	6300963777	盘都乱世迷迭兰:哈哈哈哈哈哈哈哈哈绝了	赞[0]	2020-09-14 22:00:51	来自微博国际版
文科班校花酱	:原来上床下桌是这个意思哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 #上床下桌的真正意思# 	2020-09-14 21:22:30    	冷晗日Kelly	6672463418	冷晗日Kelly:[织]	赞[0]	2020-09-14 22:18:18	来自iPhone客户端
文科班校花酱	:原来上床下桌是这个意思哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 #上床下桌的真正意思# 	2020-09-14 21:22:30    	舀摇养乐多	5675263284	舀摇养乐多:转发微博	赞[0]	2020-09-14 22:18:07	来自微博国际版
文科班校花酱	:原来上床下桌是这个意思哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 #上床下桌的真正意思# 	2020-09-14 21:22:30    	是谁在偷看我我	6331491806	是谁在偷看我我:哈哈哈哈哈哈哈，又是一个成功人士的必备品	赞[0]	2020-09-14 22:30:52	来自HUAWEI P40 5G
文科班校花酱	:原来上床下桌是这个意思哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 #上床下桌的真正意思# 	2020-09-14 21:22:30    	阔绰咸元洲丷	6634788719	阔绰咸元洲丷:感恩母爱	赞[0]	2020-09-14 22:29:42	来自iPhone客户端
文科班校花酱	:原来上床下桌是这个意思哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 #上床下桌的真正意思# 	2020-09-14 21:22:30    	想要一杯热牛奶	6213830882	想要一杯热牛奶:我他妈笑死	赞[1]	2020-09-14 23:27:38	来自小米10
文科班校花酱	:原来上床下桌是这个意思哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 #上床下桌的真正意思# 	2020-09-14 21:22:30    	Simeper7	7189778010	Simeper7://@团子熊por:？我惊了//@_夏夜晚风里面:这床是不是旁边拆下来的哈哈哈哈	赞[0]	2020-09-14 23:26:26	来自OPPO Find X
文科班校花酱	:原来上床下桌是这个意思哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 #上床下桌的真正意思# 	2020-09-14 21:22:30    	立日匀Lee	1737122080	立日匀Lee:@玻玻玻玻玻玻	赞[0]	2020-09-14 23:25:06	来自微博国际版
文科班校花酱	:原来上床下桌是这个意思哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 #上床下桌的真正意思# 	2020-09-14 21:22:30    	郭彦宏-我是你爹	2153821312	郭彦宏-我是你爹:转发微博	赞[0]	2020-09-14 23:12:05	来自nova5Pro人像超级夜景
文科班校花酱	:原来上床下桌是这个意思哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 #上床下桌的真正意思# 	2020-09-14 21:22:30    	宰人航天飞船	1525827592	宰人航天飞船://@团子熊por:？我惊了//@_夏夜晚风里面:这床是不是旁边拆下来的哈哈哈哈	赞[0]	2020-09-14 23:10:57	来自iPhone客户端
文科班校花酱	:原来上床下桌是这个意思哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 #上床下桌的真正意思# 	2020-09-14 21:22:30    	SYD-柯南	5887219948	SYD-柯南:怀念四人寝，可惜只住一学期//@团子熊por:？我惊了//@_夏夜晚风里面:这床是不是旁边拆下来的哈哈哈哈	赞[0]	2020-09-14 23:02:37	来自OPPO R9
文科班校花酱	:原来上床下桌是这个意思哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 #上床下桌的真正意思# 	2020-09-14 21:22:30    	我不是在笑CCC	2866991224	我不是在笑CCC:	赞[0]	2020-09-14 22:59:18	来自OPPO超视野全面屏R15
文科班校花酱	:原来上床下桌是这个意思哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 #上床下桌的真正意思# 	2020-09-14 21:22:30    	三號列车_	7348573746	三號列车_:哈哈哈哈啊哈哈哈哈哈哈哈哈哈这床能睡人么	赞[0]	2020-09-14 22:55:25	来自Redmi K20 Pro 真旗舰
文科班校花酱	:原来上床下桌是这个意思哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 #上床下桌的真正意思# 	2020-09-14 21:22:30    	想做易个预严家	5790097174	想做易个预严家:我连上床下桌都没有	赞[0]	2020-09-14 22:52:17	来自荣耀20S
文科班校花酱	:原来上床下桌是这个意思哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 #上床下桌的真正意思# 	2020-09-14 21:22:30    	神经康复罗技师	3803339769	神经康复罗技师:绝了！！！//@不要一点可爱:上床下桌这个更狠吧 http://t.cn/A64lu1e8	赞[0]	2020-09-15 00:30:43	来自微博 weibo.com
文科班校花酱	:原来上床下桌是这个意思哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 #上床下桌的真正意思# 	2020-09-14 21:22:30    	甄牛狼	2062715113	甄牛狼:这都让你看见暖气，实锤北方人无疑//@Zwei鸷404:这居然有暖气？羡慕到哭//@不要一点可爱:上床下桌这个更狠吧 http://t.cn/A64lu1e8	赞[0]	2020-09-15 00:27:25	来自iPhone客户端
