原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
野驴叔叔	:哈哈哈哈哈哈哈现在的学校厉害了。 #课间操跳得像康复训练##野驴叔叔# 野驴叔叔的微博视频 	2020-09-08 12:48:34    	上海申茸	6356436578	上海申茸:@小玩子哇哇 	赞[0]	2020-09-08 12:52:25	来自iPhone客户端
野驴叔叔	:哈哈哈哈哈哈哈现在的学校厉害了。 #课间操跳得像康复训练##野驴叔叔# 野驴叔叔的微博视频 	2020-09-08 12:48:34    	茶一chenayi	6346349313	茶一chenayi:hhhhh	赞[0]	2020-09-08 12:52:06	来自iPhone客户端
野驴叔叔	:哈哈哈哈哈哈哈现在的学校厉害了。 #课间操跳得像康复训练##野驴叔叔# 野驴叔叔的微博视频 	2020-09-08 12:48:34    	这沙雕真搞笑	6617946338	这沙雕真搞笑:现在的学校真会玩！	赞[2]	2020-09-08 12:51:38	来自
野驴叔叔	:哈哈哈哈哈哈哈现在的学校厉害了。 #课间操跳得像康复训练##野驴叔叔# 野驴叔叔的微博视频 	2020-09-08 12:48:34    	上海茸平排水有限公司	6387639583	上海茸平排水有限公司:	赞[0]	2020-09-08 12:51:18	来自iPhone客户端
野驴叔叔	:哈哈哈哈哈哈哈现在的学校厉害了。 #课间操跳得像康复训练##野驴叔叔# 野驴叔叔的微博视频 	2020-09-08 12:48:34    	搞笑萌大叔	6376599598	搞笑萌大叔:@安知我意_k 	赞[2]	2020-09-08 12:50:58	来自iPhone 7 Plus
野驴叔叔	:哈哈哈哈哈哈哈现在的学校厉害了。 #课间操跳得像康复训练##野驴叔叔# 野驴叔叔的微博视频 	2020-09-08 12:48:34    	只是有点少年痴呆	2480667125	只是有点少年痴呆:@沬you太阳- 	赞[0]	2020-09-08 12:50:28	来自iPhone客户端
野驴叔叔	:哈哈哈哈哈哈哈现在的学校厉害了。 #课间操跳得像康复训练##野驴叔叔# 野驴叔叔的微博视频 	2020-09-08 12:48:34    	只是有点少年痴呆	2480667125	只是有点少年痴呆:@取什么名字好呢QUQ 	赞[0]	2020-09-08 12:50:23	来自iPhone客户端
野驴叔叔	:哈哈哈哈哈哈哈现在的学校厉害了。 #课间操跳得像康复训练##野驴叔叔# 野驴叔叔的微博视频 	2020-09-08 12:48:34    	搞笑小鬼才	5976430294	搞笑小鬼才:@只是有点少年痴呆 	赞[1]	2020-09-08 12:49:59	来自iPhone 7 Plus
野驴叔叔	:哈哈哈哈哈哈哈现在的学校厉害了。 #课间操跳得像康复训练##野驴叔叔# 野驴叔叔的微博视频 	2020-09-08 12:48:34    	大耳朵图钉	2492901413	大耳朵图钉:好欢乐呀	赞[2]	2020-09-08 12:49:30	来自
野驴叔叔	:哈哈哈哈哈哈哈现在的学校厉害了。 #课间操跳得像康复训练##野驴叔叔# 野驴叔叔的微博视频 	2020-09-08 12:48:34    	孤独却不寂寞的伪单身女人	5712769040	孤独却不寂寞的伪单身女人:很好啊，多好	赞[0]	2020-09-08 14:03:46	来自OPPO R11s Plus
野驴叔叔	:哈哈哈哈哈哈哈现在的学校厉害了。 #课间操跳得像康复训练##野驴叔叔# 野驴叔叔的微博视频 	2020-09-08 12:48:34    	青春尚好还有你	5963863074	青春尚好还有你:现在的学校厉害了	赞[0]	2020-09-08 13:52:35	来自HUAWEI nova 2s
野驴叔叔	:哈哈哈哈哈哈哈现在的学校厉害了。 #课间操跳得像康复训练##野驴叔叔# 野驴叔叔的微博视频 	2020-09-08 12:48:34    	脒妈	507544532	脒妈:转发微博	赞[0]	2020-09-08 13:31:43	来自荣耀8X
野驴叔叔	:哈哈哈哈哈哈哈现在的学校厉害了。 #课间操跳得像康复训练##野驴叔叔# 野驴叔叔的微博视频 	2020-09-08 12:48:34    	水水冰冰月	6411947272	水水冰冰月:转发微博	赞[0]	2020-09-08 13:24:01	来自iPhone客户端
野驴叔叔	:哈哈哈哈哈哈哈现在的学校厉害了。 #课间操跳得像康复训练##野驴叔叔# 野驴叔叔的微博视频 	2020-09-08 12:48:34    	想想521想想	1613189493	想想521想想:	赞[0]	2020-09-08 12:55:32	来自vivo S1 Pro 升降自拍
野驴叔叔	:哈哈哈哈哈哈哈现在的学校厉害了。 #课间操跳得像康复训练##野驴叔叔# 野驴叔叔的微博视频 	2020-09-08 12:48:34    	onlyyou的世界-J	5373266735	onlyyou的世界-J:转发微博	赞[0]	2020-09-08 12:54:56	来自iPhone客户端
野驴叔叔	:哈哈哈哈哈哈哈现在的学校厉害了。 #课间操跳得像康复训练##野驴叔叔# 野驴叔叔的微博视频 	2020-09-08 12:48:34    	情圣舅舅	2193249330	情圣舅舅:一看就是90后老师上岗了	赞[0]	2020-09-08 12:52:59	来自iPhone 7 Plus
