原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
头条新闻	:【#315曝光趣头条虚假广告#，“套户”黑产业链浮出水面】#趣头条回应广告藏猫腻#在“趣头条”上，充斥着许多虚假宣传疗效的广告，例如一款属于压片糖果的普通食品，它的宣传却号称：“比伟哥还好使，一粒恢复男人本色”。那么，这些虚假广告是如何登上趣头条的呢？记者在一家自称是趣头条的广告核心授权代理商——广州天拓网络技术有限公司了解到，负责人林经理向记者保证，就算没有资质，天拓也可以开户，帮助投放广告。记者还发现，在趣头条上，不仅有虚假宣传疗效的广告，“边玩手机边赚钱”的广告也会频频出现，记者调查发现，原来号称轻松赚钱的方法，实际上竟然是吸引用户参与赌博！央视财经的酷燃视频	2020-07-16 21:42:30    	陈_冠	337890732	陈_冠:转发微博	赞[0]	2020-07-16 21:43:12	来自iPhone客户端
头条新闻	:【#315曝光趣头条虚假广告#，“套户”黑产业链浮出水面】#趣头条回应广告藏猫腻#在“趣头条”上，充斥着许多虚假宣传疗效的广告，例如一款属于压片糖果的普通食品，它的宣传却号称：“比伟哥还好使，一粒恢复男人本色”。那么，这些虚假广告是如何登上趣头条的呢？记者在一家自称是趣头条的广告核心授权代理商——广州天拓网络技术有限公司了解到，负责人林经理向记者保证，就算没有资质，天拓也可以开户，帮助投放广告。记者还发现，在趣头条上，不仅有虚假宣传疗效的广告，“边玩手机边赚钱”的广告也会频频出现，记者调查发现，原来号称轻松赚钱的方法，实际上竟然是吸引用户参与赌博！央视财经的酷燃视频	2020-07-16 21:42:30    	三田田三	1796628095	三田田三:转发微博	赞[0]	2020-07-16 21:42:41	来自HUAWEI nova 3i
头条新闻	:【#315曝光趣头条虚假广告#，“套户”黑产业链浮出水面】#趣头条回应广告藏猫腻#在“趣头条”上，充斥着许多虚假宣传疗效的广告，例如一款属于压片糖果的普通食品，它的宣传却号称：“比伟哥还好使，一粒恢复男人本色”。那么，这些虚假广告是如何登上趣头条的呢？记者在一家自称是趣头条的广告核心授权代理商——广州天拓网络技术有限公司了解到，负责人林经理向记者保证，就算没有资质，天拓也可以开户，帮助投放广告。记者还发现，在趣头条上，不仅有虚假宣传疗效的广告，“边玩手机边赚钱”的广告也会频频出现，记者调查发现，原来号称轻松赚钱的方法，实际上竟然是吸引用户参与赌博！央视财经的酷燃视频	2020-07-16 21:42:30    	心好不用持斋	1221778501	心好不用持斋:转发微博	赞[0]	2020-07-16 22:02:33	来自三星 GALAXY S6
头条新闻	:【#315曝光趣头条虚假广告#，“套户”黑产业链浮出水面】#趣头条回应广告藏猫腻#在“趣头条”上，充斥着许多虚假宣传疗效的广告，例如一款属于压片糖果的普通食品，它的宣传却号称：“比伟哥还好使，一粒恢复男人本色”。那么，这些虚假广告是如何登上趣头条的呢？记者在一家自称是趣头条的广告核心授权代理商——广州天拓网络技术有限公司了解到，负责人林经理向记者保证，就算没有资质，天拓也可以开户，帮助投放广告。记者还发现，在趣头条上，不仅有虚假宣传疗效的广告，“边玩手机边赚钱”的广告也会频频出现，记者调查发现，原来号称轻松赚钱的方法，实际上竟然是吸引用户参与赌博！央视财经的酷燃视频	2020-07-16 21:42:30    	沈乱乱_	2650893182	沈乱乱_:转发微博	赞[0]	2020-07-16 22:00:23	来自Android
头条新闻	:【#315曝光趣头条虚假广告#，“套户”黑产业链浮出水面】#趣头条回应广告藏猫腻#在“趣头条”上，充斥着许多虚假宣传疗效的广告，例如一款属于压片糖果的普通食品，它的宣传却号称：“比伟哥还好使，一粒恢复男人本色”。那么，这些虚假广告是如何登上趣头条的呢？记者在一家自称是趣头条的广告核心授权代理商——广州天拓网络技术有限公司了解到，负责人林经理向记者保证，就算没有资质，天拓也可以开户，帮助投放广告。记者还发现，在趣头条上，不仅有虚假宣传疗效的广告，“边玩手机边赚钱”的广告也会频频出现，记者调查发现，原来号称轻松赚钱的方法，实际上竟然是吸引用户参与赌博！央视财经的酷燃视频	2020-07-16 21:42:30    	资深孤独症老司机	1887810917	资深孤独症老司机:转发微博	赞[0]	2020-07-16 21:59:46	来自iPhone客户端
头条新闻	:【#315曝光趣头条虚假广告#，“套户”黑产业链浮出水面】#趣头条回应广告藏猫腻#在“趣头条”上，充斥着许多虚假宣传疗效的广告，例如一款属于压片糖果的普通食品，它的宣传却号称：“比伟哥还好使，一粒恢复男人本色”。那么，这些虚假广告是如何登上趣头条的呢？记者在一家自称是趣头条的广告核心授权代理商——广州天拓网络技术有限公司了解到，负责人林经理向记者保证，就算没有资质，天拓也可以开户，帮助投放广告。记者还发现，在趣头条上，不仅有虚假宣传疗效的广告，“边玩手机边赚钱”的广告也会频频出现，记者调查发现，原来号称轻松赚钱的方法，实际上竟然是吸引用户参与赌博！央视财经的酷燃视频	2020-07-16 21:42:30    	yutouxiao	1002321674	yutouxiao:转发微博	赞[0]	2020-07-16 21:58:02	来自iPhone客户端
头条新闻	:【#315曝光趣头条虚假广告#，“套户”黑产业链浮出水面】#趣头条回应广告藏猫腻#在“趣头条”上，充斥着许多虚假宣传疗效的广告，例如一款属于压片糖果的普通食品，它的宣传却号称：“比伟哥还好使，一粒恢复男人本色”。那么，这些虚假广告是如何登上趣头条的呢？记者在一家自称是趣头条的广告核心授权代理商——广州天拓网络技术有限公司了解到，负责人林经理向记者保证，就算没有资质，天拓也可以开户，帮助投放广告。记者还发现，在趣头条上，不仅有虚假宣传疗效的广告，“边玩手机边赚钱”的广告也会频频出现，记者调查发现，原来号称轻松赚钱的方法，实际上竟然是吸引用户参与赌博！央视财经的酷燃视频	2020-07-16 21:42:30    	新密苏里号	1763094262	新密苏里号:转发微博	赞[0]	2020-07-16 21:51:00	来自iPhone XR
头条新闻	:【#315曝光趣头条虚假广告#，“套户”黑产业链浮出水面】#趣头条回应广告藏猫腻#在“趣头条”上，充斥着许多虚假宣传疗效的广告，例如一款属于压片糖果的普通食品，它的宣传却号称：“比伟哥还好使，一粒恢复男人本色”。那么，这些虚假广告是如何登上趣头条的呢？记者在一家自称是趣头条的广告核心授权代理商——广州天拓网络技术有限公司了解到，负责人林经理向记者保证，就算没有资质，天拓也可以开户，帮助投放广告。记者还发现，在趣头条上，不仅有虚假宣传疗效的广告，“边玩手机边赚钱”的广告也会频频出现，记者调查发现，原来号称轻松赚钱的方法，实际上竟然是吸引用户参与赌博！央视财经的酷燃视频	2020-07-16 21:42:30    	海边地Jacky	6153196547	海边地Jacky:转发微博	赞[0]	2020-07-16 23:20:44	来自iPhone客户端
头条新闻	:【#315曝光趣头条虚假广告#，“套户”黑产业链浮出水面】#趣头条回应广告藏猫腻#在“趣头条”上，充斥着许多虚假宣传疗效的广告，例如一款属于压片糖果的普通食品，它的宣传却号称：“比伟哥还好使，一粒恢复男人本色”。那么，这些虚假广告是如何登上趣头条的呢？记者在一家自称是趣头条的广告核心授权代理商——广州天拓网络技术有限公司了解到，负责人林经理向记者保证，就算没有资质，天拓也可以开户，帮助投放广告。记者还发现，在趣头条上，不仅有虚假宣传疗效的广告，“边玩手机边赚钱”的广告也会频频出现，记者调查发现，原来号称轻松赚钱的方法，实际上竟然是吸引用户参与赌博！央视财经的酷燃视频	2020-07-16 21:42:30    	卢志勇666	2661629983	卢志勇666:转发微博	赞[0]	2020-07-16 23:14:28	来自HUAWEI Mate 10
头条新闻	:【#315曝光趣头条虚假广告#，“套户”黑产业链浮出水面】#趣头条回应广告藏猫腻#在“趣头条”上，充斥着许多虚假宣传疗效的广告，例如一款属于压片糖果的普通食品，它的宣传却号称：“比伟哥还好使，一粒恢复男人本色”。那么，这些虚假广告是如何登上趣头条的呢？记者在一家自称是趣头条的广告核心授权代理商——广州天拓网络技术有限公司了解到，负责人林经理向记者保证，就算没有资质，天拓也可以开户，帮助投放广告。记者还发现，在趣头条上，不仅有虚假宣传疗效的广告，“边玩手机边赚钱”的广告也会频频出现，记者调查发现，原来号称轻松赚钱的方法，实际上竟然是吸引用户参与赌博！央视财经的酷燃视频	2020-07-16 21:42:30    	胡芳芳LucyHu	2637745350	胡芳芳LucyHu:【#315曝光趣头条虚假广告#，“套户”黑产业链浮出水面】#趣头条回应广告藏猫腻##职业体验师# #lucy hu的问答# #Lucy hu#  	赞[0]	2020-07-16 23:07:16	来自
