原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
花蝶仙女	:#Otto解说# #FPX V5# 本次比赛的最大看点应该是下路，其次是中路，FPX放出金贡很可能主抓下路，V5中野联动的风格与FPX相似，双方在下路展开“打麻将”性的混战也不是没有可能。其次就看野区对位的博弈，因为FPX中上都是主打运营，一般由小天主动打破僵局，WeiWei的野区博弈具有较大的压力。 	2020-08-13 13:50:37    	很不错的一小伙	7409550622	很不错的一小伙:加油	赞[0]	2020-08-13 13:52:33	来自OPPO Reno Ace
花蝶仙女	:#Otto解说# #FPX V5# 本次比赛的最大看点应该是下路，其次是中路，FPX放出金贡很可能主抓下路，V5中野联动的风格与FPX相似，双方在下路展开“打麻将”性的混战也不是没有可能。其次就看野区对位的博弈，因为FPX中上都是主打运营，一般由小天主动打破僵局，WeiWei的野区博弈具有较大的压力。 	2020-08-13 13:50:37    	大象R0V	6006247033	大象R0V:加油(ง •̀_•́)ง	赞[0]	2020-08-13 13:52:28	来自前置双摄vivo X9
花蝶仙女	:#Otto解说# #FPX V5# 本次比赛的最大看点应该是下路，其次是中路，FPX放出金贡很可能主抓下路，V5中野联动的风格与FPX相似，双方在下路展开“打麻将”性的混战也不是没有可能。其次就看野区对位的博弈，因为FPX中上都是主打运营，一般由小天主动打破僵局，WeiWei的野区博弈具有较大的压力。 	2020-08-13 13:50:37    	游戏迷甜心儿	2131749564	游戏迷甜心儿:加油加油	赞[0]	2020-08-13 13:52:51	来自nova7你在焦点在
花蝶仙女	:#Otto解说# #FPX V5# 本次比赛的最大看点应该是下路，其次是中路，FPX放出金贡很可能主抓下路，V5中野联动的风格与FPX相似，双方在下路展开“打麻将”性的混战也不是没有可能。其次就看野区对位的博弈，因为FPX中上都是主打运营，一般由小天主动打破僵局，WeiWei的野区博弈具有较大的压力。 	2020-08-13 13:50:37    	残雪断桥20245	7333025271	残雪断桥20245:加油！	赞[0]	2020-08-13 13:52:49	来自5G自拍手机vivo S6
花蝶仙女	:#Otto解说# #FPX V5# 本次比赛的最大看点应该是下路，其次是中路，FPX放出金贡很可能主抓下路，V5中野联动的风格与FPX相似，双方在下路展开“打麻将”性的混战也不是没有可能。其次就看野区对位的博弈，因为FPX中上都是主打运营，一般由小天主动打破僵局，WeiWei的野区博弈具有较大的压力。 	2020-08-13 13:50:37    	可爱轩666	7376426770	可爱轩666:加油	赞[0]	2020-08-13 13:53:10	来自HUAWEI nova 3i
花蝶仙女	:#Otto解说# #FPX V5# 本次比赛的最大看点应该是下路，其次是中路，FPX放出金贡很可能主抓下路，V5中野联动的风格与FPX相似，双方在下路展开“打麻将”性的混战也不是没有可能。其次就看野区对位的博弈，因为FPX中上都是主打运营，一般由小天主动打破僵局，WeiWei的野区博弈具有较大的压力。 	2020-08-13 13:50:37    	酱茶·	1371854097	酱茶·:谁能首当其冲	赞[0]	2020-08-13 13:53:02	来自Android
花蝶仙女	:#Otto解说# #FPX V5# 本次比赛的最大看点应该是下路，其次是中路，FPX放出金贡很可能主抓下路，V5中野联动的风格与FPX相似，双方在下路展开“打麻将”性的混战也不是没有可能。其次就看野区对位的博弈，因为FPX中上都是主打运营，一般由小天主动打破僵局，WeiWei的野区博弈具有较大的压力。 	2020-08-13 13:50:37    	摄影师陆涛666	5526449188	摄影师陆涛666:转发微博	赞[0]	2020-08-13 13:52:57	来自iPhone客户端
花蝶仙女	:#Otto解说# #FPX V5# 本次比赛的最大看点应该是下路，其次是中路，FPX放出金贡很可能主抓下路，V5中野联动的风格与FPX相似，双方在下路展开“打麻将”性的混战也不是没有可能。其次就看野区对位的博弈，因为FPX中上都是主打运营，一般由小天主动打破僵局，WeiWei的野区博弈具有较大的压力。 	2020-08-13 13:50:37    	JTH金泡菜很好吃	7291756875	JTH金泡菜很好吃:期待后期的表现	赞[0]	2020-08-13 13:52:56	来自nova5Pro人像超级夜景
花蝶仙女	:#Otto解说# #FPX V5# 本次比赛的最大看点应该是下路，其次是中路，FPX放出金贡很可能主抓下路，V5中野联动的风格与FPX相似，双方在下路展开“打麻将”性的混战也不是没有可能。其次就看野区对位的博弈，因为FPX中上都是主打运营，一般由小天主动打破僵局，WeiWei的野区博弈具有较大的压力。 	2020-08-13 13:50:37    	清风小天使欧气满满	7292970585	清风小天使欧气满满:慱弈精采	赞[0]	2020-08-13 13:54:02	来自荣耀V9 我想要的快
花蝶仙女	:#Otto解说# #FPX V5# 本次比赛的最大看点应该是下路，其次是中路，FPX放出金贡很可能主抓下路，V5中野联动的风格与FPX相似，双方在下路展开“打麻将”性的混战也不是没有可能。其次就看野区对位的博弈，因为FPX中上都是主打运营，一般由小天主动打破僵局，WeiWei的野区博弈具有较大的压力。 	2020-08-13 13:50:37    	无敌小灰灰0	7412836460	无敌小灰灰0:看好他们的表现	赞[0]	2020-08-13 13:53:39	来自OPPO R15x
