用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
万睡爷	3013597957	JhS4P39qe	#90后夫妻将动漫美食搬进现实#这个做的美食也太漂亮了，原来动漫美食在现实中也能做出来，真的是太有想法了 ​	2020年08月27日 17:59			1	https://weibo.com/3013597957/JhS4P39qe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhS4P39qe?uid=3013597957&rl=1
可爱山橘月	5605134719	JhS4J8yWS	#90后夫妻将动漫美食搬进现实#哇 看着好治愈啊 这样的生活也太幸福了吧 好美好  真令人羡慕啊 ​	2020年08月27日 17:59		评论		https://weibo.com/5605134719/JhS4J8yWS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhS4J8yWS?uid=5605134719&rl=1
河北共青团	2427989561	JhS4EFfqy	【#90后夫妻将动漫美食搬进现实#】近日，厦门的一对90后夫妻将动漫里的美食场景搬到了现实。据丈夫陈先生介绍，自己和妻子从小就喜欢动漫，尤其是动漫里的美食场景。陈先生说，拍一个视频一般需要三到四个小时，整个过程由他和妻子二人协作完成，二人分工明确。@未来网 L未来网的微博视频 ​	2020年08月27日 17:59			3	https://weibo.com/2427989561/JhS4EFfqy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhS4EFfqy?uid=2427989561&rl=1
常德共青团的微博	3880189580	JhS4vaNsE	【#90后夫妻将动漫美食搬进现实#】近日，福建厦门的一对90后夫妻将动漫里的美食场景搬到了现实。据丈夫陈先生介绍，自己和妻子从小就喜欢动漫，尤其是动漫里的美食场景。陈先生说，拍摄一个视频一般需要三到四个小时，整个过程由他和妻子二人协作完成，二人分工明确。网友：这场景太治愈了~   ​  展开全文c	2020年08月27日 17:59			2	https://weibo.com/3880189580/JhS4vaNsE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhS4vaNsE?uid=3880189580&rl=1
每天都不想洗头y	3762119334	JhS41DPhh	#90后夫妻将动漫美食搬进现实#三次元和二次元的结合！！看起来太美味了吧！还没吃晚饭看着肚子都饿了！！馋了！ ​	2020年08月27日 17:57		评论		https://weibo.com/3762119334/JhS41DPhh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhS41DPhh?uid=3762119334&rl=1
小颖子ww77	5683762533	JhS3HiSRb	#90后夫妻将动漫美食搬进现实#90后夫妇把动漫美食搬到现实 很有创新的想法 而且视频看着好治愈啊 可以激励想要学习厨艺的人 做饭也是种享受 ​	2020年08月27日 17:57		评论		https://weibo.com/5683762533/JhS3HiSRb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhS3HiSRb?uid=5683762533&rl=1
MIR灰色头像	3194157774	JhS3BFQnW	#90后夫妻将动漫美食搬进现实#这是爱，原来这就是一种极致的表现！有没有看到！居然每一部都那么无缝衔接你这是要拍真人版的漫画么？ ​	2020年08月27日 17:56		1	1	https://weibo.com/3194157774/JhS3BFQnW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhS3BFQnW?uid=3194157774&rl=1
翎潇_	7195405840	JhS3xbGxL	#90后夫妻将动漫美食搬进现实#这种生活也太令人羡慕了，想想就有种被治愈了的感觉，这一定是很多人想尝试却没有做的事情 ​	2020年08月27日 17:56		评论		https://weibo.com/7195405840/JhS3xbGxL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhS3xbGxL?uid=7195405840&rl=1
林贤风	6508190913	JhS3wit5j	#90后夫妻将动漫美食搬进现实#把时间心思倾注到美食中，还是与动漫中的场景相对应，有一种对生活的小心翼翼的守护之感。 ​L未来网的微博视频 ​​​	2020年08月27日 17:56	1006	772	3266	https://weibo.com/6508190913/JhS3wit5j?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhS3wit5j?uid=6508190913&rl=1
嘹亮的蝈蝈	7205185882	JhS3vtCsy	#90后夫妻将动漫美食搬进现实#说到动漫那是我最爱呀，美食就更别说了，将动漫搬进美食，想想是多么有趣的事情 ​	2020年08月27日 17:56		评论		https://weibo.com/7205185882/JhS3vtCsy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhS3vtCsy?uid=7205185882&rl=1
·鹤南鹅鹅·	5472527322	JhS3oEFPY	#90后夫妻将动漫美食搬进现实#这种感觉好棒啊，把动漫里的美食做成真的食物，这种感觉太治愈了，看起来很诱人 ！ ​	2020年08月27日 17:56		评论		https://weibo.com/5472527322/JhS3oEFPY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhS3oEFPY?uid=5472527322&rl=1
V槿颜	5822484905	JhS3jzY1l	#90后夫妻将动漫美食搬进现实#真的超级治愈，一直觉得动漫里的美食特别好吃特别美味，还原动漫美食也太棒了 ​	2020年08月27日 17:56		评论		https://weibo.com/5822484905/JhS3jzY1l?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhS3jzY1l?uid=5822484905&rl=1
·遨游啵星·	6609264865	JhS3heijt	#90后夫妻将动漫美食搬进现实#太治愈了~我小时候看见动漫里的吃的都可馋了 ​	2020年08月27日 17:56		评论		https://weibo.com/6609264865/JhS3heijt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhS3heijt?uid=6609264865&rl=1
不会怼人的张怼怼	7478427300	JhS3gFWMS	#90后夫妻将动漫美食搬进现实#太棒了吧，这样的生活一定很有意义！热爱生活又有才的人真的太让人佩服了！同为九零后，我还单身狗！人家就像人生赢家 ​	2020年08月27日 17:56			1	https://weibo.com/7478427300/JhS3gFWMS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhS3gFWMS?uid=7478427300&rl=1
闪耀辰星cx	5966825523	JhS3extoY	#90后夫妻将动漫美食搬进现实#治愈！90后夫妻还原动漫美食~这也太治愈了吧！ L闪耀辰星cx的微博视频 ​	2020年08月27日 17:55	13	4	69	https://weibo.com/5966825523/JhS3extoY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhS3extoY?uid=5966825523&rl=1
溫柔過度_	6260191313	JhS3eloRt	#90后夫妻将动漫美食搬进现实#将美食和动漫的还原度好传神呀！ ​	2020年08月27日 17:55			1	https://weibo.com/6260191313/JhS3eloRt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhS3eloRt?uid=6260191313&rl=1
望此后锦书休寄	5392534318	JhS392pr3	#90后夫妻将动漫美食搬进现实#那啥，我就问一下你们缺不缺打扫卫生的，不用发工资，就管一顿饭就行 L望此后锦书休寄的微博视频 ​	2020年08月27日 17:55		评论		https://weibo.com/5392534318/JhS392pr3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhS392pr3?uid=5392534318&rl=1
也是开心的小花朵	1760164991	JhS37bvPh	#90后夫妻将动漫美食搬进现实#哇 这对夫妻肯定非常懂得享受生活吧 做的也太漂亮了 让人好心动呀 感觉自己就是好俗一个人 ​	2020年08月27日 17:55		评论		https://weibo.com/1760164991/JhS37bvPh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhS37bvPh?uid=1760164991&rl=1
给我一首mojito的时间	5469782394	JhS357pCr	#90后夫妻将动漫美食搬进现实#两个人一起分工合作，都能有参与感，和动漫里的动作一致，这也太治愈了，我也要去试试 ​	2020年08月27日 17:55		评论		https://weibo.com/5469782394/JhS357pCr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhS357pCr?uid=5469782394&rl=1
_芒果甜甜	5270432006	JhS2ZxHfm	#90后夫妻将动漫美食搬进现实#把动漫里的美食做出来，真的好浪漫好治愈啊想吃吃看啥味道 ​	2020年08月27日 17:55		评论		https://weibo.com/5270432006/JhS2ZxHfm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhS2ZxHfm?uid=5270432006&rl=1
D瑶小瑶	1312812944	JhS2Y0UeO	#90后夫妻将动漫美食搬进现实#简直跟漫画里的一模一样，真厉害，还很好看！记得小时候很喜欢看漫画里的美食~ ​	2020年08月27日 17:55		评论		https://weibo.com/1312812944/JhS2Y0UeO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhS2Y0UeO?uid=1312812944&rl=1
要打麻将不要糊	6295249021	JhS2X9NV9	#90后夫妻将动漫美食搬进现实#真的很羡慕这种生活了，把动漫带进生活，这样的日子一定很快乐吧！ ​	2020年08月27日 17:55		评论		https://weibo.com/6295249021/JhS2X9NV9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhS2X9NV9?uid=6295249021&rl=1
搞笑的蛐蛐儿	7281428119	JhS2WzgGD	#90后夫妻将动漫美食搬进现实#这样的生活太浪漫了。生活处处有惊喜。其他的小伙伴肯定也很羡慕。 ​	2020年08月27日 17:55		评论		https://weibo.com/7281428119/JhS2WzgGD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhS2WzgGD?uid=7281428119&rl=1
