用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
濮阳同城	6072765021	JjlB475zh	【国家卫健委：#所有贫困人口均已纳入基本医保范围#】5日据国家卫健委，实施健康扶贫以来，全国累计1800多万贫困患者得到有效救治，所有贫困人口都已纳入基本医疗保险范围。#全国8万医务人员组团支援贫困县#，全面填补了乡村医疗机构和人员“空白点”，实现贫困人口有地方看病、有医生看病。(央视)  ​  展开全文c	2020年09月06日 10:59		评论		https://weibo.com/6072765021/JjlB475zh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjlB475zh?uid=6072765021&rl=1
青春山东	2630570525	JjlB1EBIM	【国家卫健委：#所有贫困人口均已纳入基本医保范围#】5日据国家卫健委，实施健康扶贫以来，全国累计1800多万贫困患者得到有效救治，所有贫困人口都已纳入基本医疗保险范围。全面填补了乡村医疗机构和人员“空白点”，实现贫困人口有地方看病、有医生看病。(央视) L人民网的微博视频 ​	2020年09月06日 10:59	1	1	4	https://weibo.com/2630570525/JjlB1EBIM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjlB1EBIM?uid=2630570525&rl=1
小朋友在专心种小白菜-	6111429395	JjlAZ3w7Z	#所有贫困人口均已纳入基本医保范围#发展越来越好，希望有一天基本能变成全部 ​	2020年09月06日 10:59		3		https://weibo.com/6111429395/JjlAZ3w7Z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjlAZ3w7Z?uid=6111429395&rl=1
绍兴交警	1789234310	JjlAH0UfC	【国家卫健委：#所有贫困人口均已纳入基本医保范围#】5日据国家卫健委，实施健康扶贫以来，全国累计1800多万贫困患者得到有效救治，所有贫困人口都已纳入基本医疗保险范围。#全国8万医务人员组团支援贫困县#，全面填补了乡村医疗机构和人员“空白点”，实现贫困人口有地方看病、有医生看病。(央视)  ​  展开全文c	2020年09月06日 10:58		1	1	https://weibo.com/1789234310/JjlAH0UfC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjlAH0UfC?uid=1789234310&rl=1
协和手足外科陈江海	1411857814	JjlAF1g4V	#所有贫困人口均已纳入基本医保范围#精准扶贫的患者报销比例非常高，对他们疾病的治疗和费用节约还是帮助很大的。 2武汉 ​	2020年09月06日 10:58		评论		https://weibo.com/1411857814/JjlAF1g4V?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjlAF1g4V?uid=1411857814&rl=1
武侯发布	1964974191	JjlAxeDy9	【国家卫健委：#所有贫困人口均已纳入基本医保范围#】5日据国家卫健委，实施健康扶贫以来，全国累计1800多万贫困患者得到有效救治，所有贫困人口都已纳入基本医疗保险范围。#全国8万医务人员组团支援贫困县#，全面填补了乡村医疗机构和人员“空白点”，实现贫困人口有地方看病、有医生看病。 ​  展开全文c	2020年09月06日 10:57	1	1	1	https://weibo.com/1964974191/JjlAxeDy9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjlAxeDy9?uid=1964974191&rl=1
安徽反邪教	5964184998	JjlAo7hzJ	【国家卫健委：#所有贫困人口均已纳入基本医保范围#】5日据国家卫健委，实施健康扶贫以来，全国累计1800多万贫困患者得到有效救治，所有贫困人口都已纳入基本医疗保险范围。#全国8万医务人员组团支援贫困县#，全面填补了乡村医疗机构和人员“空白点”，实现贫困人口有地方看病、有医生看病。(央视)  ​  展开全文c	2020年09月06日 10:57	59	60	48	https://weibo.com/5964184998/JjlAo7hzJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjlAo7hzJ?uid=5964184998&rl=1
想和王一博天天	2709588217	JjlAmkOtz	#所有贫困人口均已纳入基本医保范围# 希望所有贫困人民都能得到帮助，会越来越好的！！ ​	2020年09月06日 10:57		评论		https://weibo.com/2709588217/JjlAmkOtz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjlAmkOtz?uid=2709588217&rl=1
来宾共青团	2487620945	JjlAe6I0C	【国家卫健委：#所有贫困人口均已纳入基本医保范围#】5日据国家卫健委，实施健康扶贫以来，全国累计1800多万贫困患者得到有效救治，所有贫困人口都已纳入基本医疗保险范围。#全国8万医务人员组团支援贫困县#，全面填补了乡村医疗机构和人员“空白点”，实现贫困人口有地方看病、有医生看病。(央视)  ​  展开全文c	2020年09月06日 10:57	2	2	5	https://weibo.com/2487620945/JjlAe6I0C?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjlAe6I0C?uid=2487620945&rl=1
931郑州经济广播	2076255252	JjlAczC3v	【国家卫健委：#所有贫困人口均已纳入基本医保范围#】5日据国家卫健委，实施健康扶贫以来，全国累计1800多万贫困患者得到有效救治，所有贫困人口都已纳入基本医疗保险范围。#全国8万医务人员组团支援贫困县#，全面填补了乡村医疗机构和人员“空白点”，实现贫困人口有地方看病、有医生看病。(央视)  ​  展开全文c	2020年09月06日 10:57		评论		https://weibo.com/2076255252/JjlAczC3v?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjlAczC3v?uid=2076255252&rl=1
西安发布	3757167087	JjlAawDEF	#关注#【国家卫健委：#所有贫困人口均已纳入基本医保范围#】5日据国家卫健委，实施健康扶贫以来，全国累计1800多万贫困患者得到有效救治，所有贫困人口都已纳入基本医疗保险范围。#全国8万医务人员组团支援贫困县#，全面填补了乡村医疗机构和人员“空白点”，实现贫困人口有地方看病、有医生看病。(央 ​  展开全文c	2020年09月06日 10:57	2		4	https://weibo.com/3757167087/JjlAawDEF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjlAawDEF?uid=3757167087&rl=1
友好小燕	5923816573	JjlAag8C9	#所有贫困人口均已纳入基本医保范围#亲身体会，去年年末和今年年初，我父母先后因为重病住院抢救，父亲在icu抢救10天，又治疗10天，自己花了2万，剩下的都是医保，母亲结肠癌大手术住院半个月，自己花了2万，剩下的都是医保 ​	2020年09月06日 10:57		评论		https://weibo.com/5923816573/JjlAag8C9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjlAag8C9?uid=5923816573&rl=1
钟山清风	2942982592	JjlA1odgg	【国家卫健委：#所有贫困人口均已纳入基本医保范围#】5日据国家卫健委，实施健康扶贫以来，全国累计1800多万贫困患者得到有效救治，所有贫困人口都已纳入基本医疗保险范围。#全国8万医务人员组团支援贫困县#，全面填补了乡村医疗机构和人员“空白点”，实现贫困人口有地方看病、有医生看病。(央视)  ​  展开全文c	2020年09月06日 10:56	2	1		https://weibo.com/2942982592/JjlA1odgg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjlA1odgg?uid=2942982592&rl=1
黑龙江-平安黑龙江	6259484379	JjlzuwReg	【国家卫健委：#所有贫困人口均已纳入基本医保范围#】5日据国家卫健委，实施健康扶贫以来，全国累计1800多万贫困患者得到有效救治，所有贫困人口都已纳入基本医疗保险范围。#全国8万医务人员组团支援贫困县#，全面填补了乡村医疗机构和人员“空白点”，实现贫困人口有地方看病、有医生看病。(央 ​  展开全文c	2020年09月06日 10:55	10	10	4	https://weibo.com/6259484379/JjlzuwReg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjlzuwReg?uid=6259484379&rl=1
Tiffany就是我	2440085024	Jjlzt7IdY	#所有贫困人口均已纳入基本医保范围#感谢国家政策，感谢伟大的党 ​	2020年09月06日 10:55		评论		https://weibo.com/2440085024/Jjlzt7IdY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjlzt7IdY?uid=2440085024&rl=1
贵阳交通广播	1750349224	Jjlzo6j9T	【国家卫健委：#所有贫困人口均已纳入基本医保范围#】5日据国家卫健委，实施健康扶贫以来，全国累计1800多万贫困患者得到有效救治，所有贫困人口都已纳入基本医疗保险范围。#全国8万医务人员组团支援贫困县#，全面填补了乡村医疗机构和人员“空白点”，实现贫困人口有地方看病、有医生看病。  ​  展开全文c	2020年09月06日 10:55		评论		https://weibo.com/1750349224/Jjlzo6j9T?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjlzo6j9T?uid=1750349224&rl=1
21世纪经济报道	1651428902	Jjlzku4io	【国家卫健委：#所有贫困人口均已纳入基本医保范围#】5日据国家卫健委，实施健康扶贫以来，全国累计1800多万贫困患者得到有效救治，所有贫困人口都已纳入基本医疗保险范围。#全国8万医务人员组团支援贫困县#，全面填补了乡村医疗机构和人员“空白点”，实现贫困人口有地方看病、有医生看病。(央视) ​  展开全文c	2020年09月06日 10:54	13	6	23	https://weibo.com/1651428902/Jjlzku4io?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjlzku4io?uid=1651428902&rl=1
品质新东乡	3312740193	JjlzjkjXo	【国家卫健委：#所有贫困人口均已纳入基本医保范围#】5日据国家卫健委，实施健康扶贫以来，全国累计1800多万贫困患者得到有效救治，所有贫困人口都已纳入基本医疗保险范围。#全国8万医务人员组团支援贫困县#，全面填补了乡村医疗机构和人员“空白点”，实现贫困人口有地方看病、有医生看病。(央视)  ​  展开全文c	2020年09月06日 10:54	2	1	3	https://weibo.com/3312740193/JjlzjkjXo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjlzjkjXo?uid=3312740193&rl=1
