用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
月亮小甜唯	5512336120	JiS8yBDm4	#意大利前总理感染新冠#新冠面前，人人平等。他们是怎样做到的？ ​	2020年09月03日 07:59			1	https://weibo.com/5512336120/JiS8yBDm4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiS8yBDm4?uid=5512336120&rl=1
wsanevuteo	5530436010	JiS8vlCD7	#意大利前总理感染新冠# 已经83岁了啊 看起来一点都不像 可能经常锻炼所以看起来年轻你 好好修养 一定能很快恢复 ​各国的疫情也都快快好起来吧🙏🏻 ​	2020年09月03日 07:59		评论		https://weibo.com/5530436010/JiS8vlCD7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiS8vlCD7?uid=5530436010&rl=1
四川工人日报	1132428807	JiS8q0s8n	#意大利前总理感染新冠#【#意大利前总理贝卢斯科尼感染新冠#：现年已83岁 未出现症状】9月2日，意大利前总理贝卢斯科尼被曝感染新冠病毒，其所属党派和医生已对此进行确认。据悉，他为无症状感染者，将在自己家中单独隔离。贝卢斯科尼曾于1994至2011年间三度出任意大利总理。#聚焦新冠肺炎疫情#  ​  展开全文c	2020年09月03日 07:59		评论		https://weibo.com/1132428807/JiS8q0s8n?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiS8q0s8n?uid=1132428807&rl=1
21世纪经济报道	1651428902	JiS8i51wZ	【南财早新闻】①#国庆中秋连休8天#；②富时A50指数调整：5股纳入，温氏股份等被删除；③美国政府疫情纾困计划及美联储继续支持经济增长的言论提振，美股大涨；④#意大利前总理感染新冠# ；⑤沙特阿美暂停对印度和巴基斯坦炼油厂投资，并将原油产能提至1300万桶/日的计划推迟一年>O南财早新闻丨国常会释放重要信号；富时A50指数调整：5股纳入，温氏股份等被删除 ​	2020年09月03日 07:58	3		9	https://weibo.com/1651428902/JiS8i51wZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiS8i51wZ?uid=1651428902&rl=1
绿色效应	6400254288	JiS8d0lCC	#意大利前总理感染新冠#在病毒面前人人平等 希望疫情快点过去吧！ ​	2020年09月03日 07:58		评论		https://weibo.com/6400254288/JiS8d0lCC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiS8d0lCC?uid=6400254288&rl=1
伊利亚特有盏灯	6643714652	JiS898G0M	#意大利前总理感染新冠#病毒面前，所有人都是渺小的，已经83岁了，唉。 ​	2020年09月03日 07:58		评论		https://weibo.com/6643714652/JiS898G0M?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiS898G0M?uid=6643714652&rl=1
刘光宇	1223891223	JiS87EUDI	#意大利前总理感染新冠#现年已83岁 未出现症状 2北京·松榆北路 ​	2020年09月03日 07:58			1	https://weibo.com/1223891223/JiS87EUDI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiS87EUDI?uid=1223891223&rl=1
困比小狗·	7091755386	JiS6Wpdd1	#意大利前总理感染新冠#真心希望早日康复！🙏🙏各国疫情也早日结束吧 ​🙏🙏 ​​​	2020年09月03日 07:55		评论		https://weibo.com/7091755386/JiS6Wpdd1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiS6Wpdd1?uid=7091755386&rl=1
吉林共青团	2762892110	JiS6FBRAg	#意大利前总理感染新冠# 据意大利媒体2日报道，意大利前总理贝卢斯科尼感染新冠病毒。贝卢斯科尼现年83岁，他将在家中单独隔离。 ​	2020年09月03日 07:54			3	https://weibo.com/2762892110/JiS6FBRAg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiS6FBRAg?uid=2762892110&rl=1
·PerpetualMisscrazy·	6547511956	JiS6fwaMW	#意大利前总理感染新冠#还是要注意防护啊！希望早日康复啊！ ​	2020年09月03日 07:53		评论		https://weibo.com/6547511956/JiS6fwaMW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiS6fwaMW?uid=6547511956&rl=1
