用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
钱途无量的鲶鱼	6921112640	JcFbBCIcU	#这是胸口碎大石组合吗# ​	2020年07月24日 11:59		评论		https://weibo.com/6921112640/JcFbBCIcU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFbBCIcU?uid=6921112640&rl=1
Mr张明智	6156814065	JcFaM1P2s	#这是胸口碎大石组合吗# ​	2020年07月24日 11:57		评论		https://weibo.com/6156814065/JcFaM1P2s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFaM1P2s?uid=6156814065&rl=1
-钦瑞-	3512894985	JcFaKuJg9	#这是胸口碎大石组合吗#帮上头条居然需要万元以上 ​	2020年07月24日 11:57		评论		https://weibo.com/3512894985/JcFaKuJg9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFaKuJg9?uid=3512894985&rl=1
阿凡今天吃米饭了吗	5232216556	JcFaH0qT9	#这是胸口碎大石组合吗#哈哈哈哈哈最近真的这个视频太多了是要掀起一波潮流吗哈哈哈哈不过那个时候我也觉得嗯她们很酷的样子哈哈哈都还不懂事哈哈哈喻言你觉得呢 ​	2020年07月24日 11:57		1	2	https://weibo.com/5232216556/JcFaH0qT9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFaH0qT9?uid=5232216556&rl=1
温柔倩倩DAYTOY	6493570850	JcFaaaah1	#这是胸口碎大石组合吗#这个rs是买的吗，文案都一样 ​	2020年07月24日 11:55			1	https://weibo.com/6493570850/JcFaaaah1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFaaaah1?uid=6493570850&rl=1
爱情慢慢来金钱来来来	5534671748	JcF8iCO2G	#这是胸口碎大石组合吗#  哈哈哈哈，如果互联网还有记忆的话，我应该还能翻到我们六年级毕业典礼上跳的最炫民族风 ​	2020年07月24日 11:51			2	https://weibo.com/5534671748/JcF8iCO2G?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcF8iCO2G?uid=5534671748&rl=1
绿色布丁	7288898541	JcF899sFZ	#这是胸口碎大石组合吗#哈哈哈哈，有内味儿 ​	2020年07月24日 11:50		评论		https://weibo.com/7288898541/JcF899sFZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcF899sFZ?uid=7288898541&rl=1
阿粪青	2726698224	JcF7Qvf9G	#这是胸口碎大石组合吗#合集整顆伈巳屬衧伱メ L阿粪青的微博视频 ​	2020年07月24日 11:50	526	929	4446	https://weibo.com/2726698224/JcF7Qvf9G?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcF7Qvf9G?uid=2726698224&rl=1
沐沐沐_汐	6494827374	JcF7HkADk	#这是胸口碎大石组合吗#这都是我的童年啊 ​	2020年07月24日 11:49			1	https://weibo.com/6494827374/JcF7HkADk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcF7HkADk?uid=6494827374&rl=1
小黎诺吖	6174654620	JcF7kApcS	#这是胸口碎大石组合吗#就是说莫名很害怕，我小学六年级表演的砸墙 ​	2020年07月24日 11:48		4	4	https://weibo.com/6174654620/JcF7kApcS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcF7kApcS?uid=6174654620&rl=1
Q和Y的记事本	5086146730	JcF798u4x	#这是胸口碎大石组合吗#啊？买的？ 2济南·平阴县 ​	2020年07月24日 11:48		1	6	https://weibo.com/5086146730/JcF798u4x?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcF798u4x?uid=5086146730&rl=1
黄景瑜的崽·	6503830695	JcF6RCTjf	#这是胸口碎大石组合吗#我想起了以前一年级儿童节的时候看6年级姐姐们跳舞，当时觉得好好看好崇拜现在看着满屏的尴尬 ​	2020年07月24日 11:47	4	4	4	https://weibo.com/6503830695/JcF6RCTjf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcF6RCTjf?uid=6503830695&rl=1
心慌的尊者	6332596374	JcF5mzgyy	#这是胸口碎大石组合吗# 忆起那些年的非主流，只要葬爱家族出马，别说胸口碎大石，就是水泥地都能给你踩出灰！ L《爆笑60秒》葬爱家族前三名高能来袭 挑战街舞最高服气值 ​	2020年07月24日 11:43	9	7	43	https://weibo.com/6332596374/JcF5mzgyy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcF5mzgyy?uid=6332596374&rl=1
好运当头	6200496494	JcF4zwa1u	#这是胸口碎大石组合吗#沵哋揹判巳經傷孒莪忲堔 芣倁湜娝應芣應姟忲認嫃 竾汻沵姒後浍妀變洎己 泹莪巳吷萣怭湏蓠閞沵 L好运当头的微博视频 ​	2020年07月24日 11:42	5	16	59	https://weibo.com/6200496494/JcF4zwa1u?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcF4zwa1u?uid=6200496494&rl=1
每天沙雕视频	5436547324	JcF4l5P53	哈哈哈考古视频，当年快男超女的那些迷惑选手#这是胸口碎大石组合吗# L每天沙雕视频的微博视频 ​	2020年07月24日 11:41	16	41	127	https://weibo.com/5436547324/JcF4l5P53?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcF4l5P53?uid=5436547324&rl=1
星娱捕手	6124869582	JcF4k9k6W	#这是胸口碎大石组合吗#你知道曾经的杀马特有多么的疯狂吗？来给你们分享下曾经葬爱家族们的五大神曲。 L星娱捕手的微博视频 ​	2020年07月24日 11:41	99	66	336	https://weibo.com/6124869582/JcF4k9k6W?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcF4k9k6W?uid=6124869582&rl=1
快乐嘎嘎兔	5541014826	JcF3Pc73d	#这是胸口碎大石组合吗#这舞蹈难度挺高的，但是不是有点尴尬，还梳着非主流的发型 ​	2020年07月24日 11:40		5		https://weibo.com/5541014826/JcF3Pc73d?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcF3Pc73d?uid=5541014826&rl=1
-宗主-	5283486374	JcF3qilup	非主流时期的十首经典歌曲, 你听过几首？#这是胸口碎大石组合吗# L零号茶馆的微博视频 ​	2020年07月24日 11:39	19	18	54	https://weibo.com/5283486374/JcF3qilup?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcF3qilup?uid=5283486374&rl=1
斌要平安喜乐	7267330457	JcF3get4t	#这是胸口碎大石组合吗# 只要我不尴尬，尴尬的就是别人哈哈哈哈哈哈哈，以前的非主流时刻 ​	2020年07月24日 11:38			1	https://weibo.com/7267330457/JcF3get4t?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcF3get4t?uid=7267330457&rl=1
大学新看点	7104718685	JcF2DglSx	还好小时候参加的活动少，扒出来尴尬死#这是胸口碎大石组合吗# ​	2020年07月24日 11:37		3	3	https://weibo.com/7104718685/JcF2DglSx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcF2DglSx?uid=7104718685&rl=1
笑呆瓜	1452639542	JcF224KBT	#这是胸口碎大石组合吗#葬爱家族乡村慈善演出，嗨爆全场！中间那个人扮演钢管！ L笑呆瓜的微博视频 ​	2020年07月24日 11:35		3	7	https://weibo.com/1452639542/JcF224KBT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcF224KBT?uid=1452639542&rl=1
