用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
爱看头条	1892327960	JcEKNgZx8	【#成都23届国际车展# 高清组图！探访“豪车馆”】#成都#车展中，云集的豪车阵营是一大亮点，国际大牌惊艳亮相，特别吸睛。超豪华品牌玛莎拉蒂、保时捷、兰博基尼、阿斯顿·马丁、宾利、劳斯莱斯和豪华座驾宝马、梅赛德斯-奔驰、奥迪、雷克萨斯、沃 尔沃、凯迪拉克等继续在本届车展上“乘风破浪”，点燃 ​  展开全文c	2020年07月24日 10:53			7	https://weibo.com/1892327960/JcEKNgZx8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcEKNgZx8?uid=1892327960&rl=1
天府发布	5049932665	JcECnrE3b	#成都车展# #2020成都车展# 【天哥天妹带你逛车展啰！😎📸✌】今天，2020年第二十三届成都国际车展在中国西部国际博览城正式开幕，率先拉开本年度国内四大A级车展大幕。此次车展，汇集120多个国内外知名汽车品牌，参展车辆超1500辆，展出规模达16万平方米。 豪车云集，精彩纷呈，还等什么呢，快跟 ​  展开全文c	2020年07月24日 10:32	47	85	339	https://weibo.com/5049932665/JcECnrE3b?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcECnrE3b?uid=5049932665&rl=1
种草达人猪哥	2451549504	JcEBaESSX	精准种草篇🔅论新能源汽车的优点与缺点🌈新能源汽车值不值得买深度攻略篇：新能源汽车是最终用电驱动的，目前在中国定义下只有两个方向：蓄电池电动车燃料电池电动车。新能源汽车最大优点就是二氧化碳零排放，最大缺点就是价格过于昂贵。新能源汽车说通俗了就是节能减排，不用汽油也能上路， ​  展开全文c	2020年07月24日 10:29	265	370	1098	https://weibo.com/2451549504/JcEBaESSX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcEBaESSX?uid=2451549504&rl=1
每日经济新闻	1649173367	JcEw7rI9q	#成都车展#【7月的成都，不一样的车展！ 一图带你同赴疫后首个A级车展盛宴】7月，惯例下9月开幕的成都车展提前启航，鸣响了国内四大A级车展“第一枪”，为国内车市释放出更加积极的信号。经过20多年的风雨砥砺，成都车展已成为中西部车市最瞩目的“风向标”，而本届成都车展作为疫后国内率先举办的四大 ​  展开全文c	2020年07月24日 10:17			4	https://weibo.com/1649173367/JcEw7rI9q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcEw7rI9q?uid=1649173367&rl=1
一品汽车APP	3089293505	JcEvcr1Yd	【#成都车展#奔驰全新一代CLA/CLA猎装版上市】奔驰全新一代CLA/CLA猎跑车正式上市，全新CLA共推出4款车型包括2款CLA四门轿跑车和2款CLA五门猎跑车，售价29.98 -37.88万元，CLA五门猎跑车售价29.98-38.18万元。新车采用了最新家族设计，流畅的车身线条营造出浓郁的轿跑风格。新车依旧将采用进口方式引进 ​  展开全文c	2020年07月24日 10:14			1	https://weibo.com/3089293505/JcEvcr1Yd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcEvcr1Yd?uid=3089293505&rl=1
5X老司机运营小妹	5662793920	JcEuC22YV	#汽车资讯# #成都车展# 2020成都车展：全新一代奔驰CLA家族售29.98万起2020成都车展开幕前一天，梅赛德斯-奔驰举办了“奔驰之夜”，活动现场全新一代奔驰CLA家族正式上市，全系共推出4款车型，包含2款CLA四门轿跑车和2款CLA五门猎跑车，官方指导价29.98-38.18万元。全新CLA 200/CLA 200猎跑车搭载1.3 ​  展开全文c	2020年07月24日 10:13	32	47	134	https://weibo.com/5662793920/JcEuC22YV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcEuC22YV?uid=5662793920&rl=1
撩车视界	6169524934	JcEoGpdhC	#撩妹不如撩车# #新车# #成都车展# 【造型硬朗设计个性，承载式也能玩越野，哈弗大狗正式亮相】在本届成都车展上，哈弗大狗实车正式亮相。新车外观采用了“以型言型”的设计理念，整体造型非常方正，方灯中带圆形灯带，中网内有三道杠装饰，前保险杠还带有银色下护板以及橙色装饰。侧面的塑料轮眉很有 ​  展开全文c	2020年07月24日 09:58	13	58	137	https://weibo.com/6169524934/JcEoGpdhC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcEoGpdhC?uid=6169524934&rl=1
撩车视界	6169524934	JcEmZi0M1	#撩妹不如撩车##新车##成都车展# 荣威i6 MAX实车内饰首次亮相，整体造型与此前发布官图的ER6高度一致，但是采用了全黑配色辅以银色饰板和钢琴漆饰板装饰。最大的亮点还是在于中控台的一体式设计，让触屏面板和控制区面板近乎无缝连接，而电子挡杆的加入也提升了科技感，同时“掏”出了下层的储物空间。 ​  展开全文c	2020年07月24日 09:54		评论		https://weibo.com/6169524934/JcEmZi0M1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcEmZi0M1?uid=6169524934&rl=1
撩车视界	6169524934	JcEhPfOxS	#撩妹不如撩车# #新车# #成都车展# 【外形动感，内饰豪华，比亚迪宋PLUS实车亮相】在本届成都车展上，比亚迪宋PLUS正式亮相，包括燃油版和EV版两款车型。新车定位将高于宋Pro，属于中型SUV。外观方面燃油版的采用相对常规的大嘴格栅，辅以点阵式装饰加上底部三段式进气口，显得更加大气；纯电版的中网 ​  展开全文c	2020年07月24日 09:41		3	5	https://weibo.com/6169524934/JcEhPfOxS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcEhPfOxS?uid=6169524934&rl=1
爱看头条	1892327960	JcEgF7Huh	【直播：第#23届成都国际车展#开幕 120多个国内外汽车品牌等你来pick】今日，2020年第二十三届成都国际车展在西部国际博览城正式开幕，率先拉开本年度国内四大A级车展大幕。此次车展，120多个国内外知名汽车品牌上演炫目展览，参展车辆超1500辆，展出规模达16万平方米。    根据展期安排，媒体日为7 ​  展开全文c	2020年07月24日 09:39	1	评论		https://weibo.com/1892327960/JcEgF7Huh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcEgF7Huh?uid=1892327960&rl=1
