用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
幽兰乌龙咖啡	7397880668	JeujBjbER	#快递柜取件码安全性存疑#就最近 丢件一个，两个取不出说是空箱？？？ ​	2020年08月05日 11:59		评论		https://weibo.com/7397880668/JeujBjbER?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeujBjbER?uid=7397880668&rl=1
电商头条	2458565150	Jeujzgdms	【中消协：#快递柜取件码安全性存疑#】近期，快递柜收费问题引发社会广泛关注。快递柜服务投诉主要问题有：一、部分快递员未征求消费者同意，擅自将快件放在快递柜；二、部分公司客服存在态度差、反馈不及时的问题；三、快递柜取件码安全性存疑。存放快递柜的物品被别人取走或丢失；四、快递柜发 ​  展开全文c	2020年08月05日 11:59	86	16	29	https://weibo.com/2458565150/Jeujzgdms?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jeujzgdms?uid=2458565150&rl=1
小可乐打倒大可乐	1761235067	Jeujwl6L2	#快递柜取件码安全性存疑#现在的快递员是真的越做越敷衍，虽说是比较辛苦比较忙，但打个电话确认是否能派件也不难吧。随意先帮客户签收的真的不在少数。还有，快递公司的电话全都是ai语音，打过去连个人工服务都没有。拜托，我都已经打电话过去问了肯定要咨询问题的，给我ai客服什么都解决不了！ ​	2020年08月05日 11:59		2	2	https://weibo.com/1761235067/Jeujwl6L2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jeujwl6L2?uid=1761235067&rl=1
勤奋的娜娜沙	5491281267	Jeujw2oIV	#快递柜取件码安全性存疑#更愿意放在菜鸟驿站，有些快递柜，放了包裹也不发个短信通知，等到偶尔翻公众号才发现有个快递还没取，心里真是一万匹马在吃草 ​	2020年08月05日 11:59		3	2	https://weibo.com/5491281267/Jeujw2oIV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jeujw2oIV?uid=5491281267&rl=1
好吃懒做我第一	5221848709	JeujtDdaX	#快递柜取件码安全性存疑#我也丢了两个快递啊，一个润唇膏，一个拖鞋，问是问了淘宝，快递，还有学校那个快递点，反正就是没下文了，幸亏是便宜的东西 ​	2020年08月05日 11:59		评论		https://weibo.com/5221848709/JeujtDdaX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeujtDdaX?uid=5221848709&rl=1
邓如山	6320497409	JeujiqEBK	（网友）举几个国内读者知道不多，海外却人人皆知的事实。2019年11月，美国一个17岁高中女生费罗莎·阿齐兹在TikTok上教人美妆时，吃饱了撑的，谈了几句中国内政问题，随即被封号。这个在国内见怪不怪的事被美国媒体报道，引发了一场轩然大波，这实实在在地触及了美国人最为在意的言论自由。英国《 ​  展开全文c	2020年08月05日 11:58		评论		https://weibo.com/6320497409/JeujiqEBK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeujiqEBK?uid=6320497409&rl=1
世界可爱组织加盟商	7233385882	Jeujd6B6e	#快递柜取件码安全性存疑#个人觉得，放丰巢真的挺方便的就是现在忘记取件要收钱 ​	2020年08月05日 11:58		评论		https://weibo.com/7233385882/Jeujd6B6e?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jeujd6B6e?uid=7233385882&rl=1
兰山融媒	6139876832	Jeuj3nCkD	【中消协：#快递柜取件码安全性存疑#】#快递柜过时收费不封顶#据中消协5日消息，近期，快递柜收费问题引发社会广泛关注。快递柜服务投诉主要问题有：一是部分快递员未征求消费者同意，擅自将快件放在快递柜；二是部分公司客服存在态度差、反馈不及时的问题；三是快递柜取件码安全性存疑。存放快递柜的 ​  展开全文c	2020年08月05日 11:58		评论		https://weibo.com/6139876832/Jeuj3nCkD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jeuj3nCkD?uid=6139876832&rl=1
亟枫-	5313053193	JeuiYAuno	#快递柜取件码安全性存疑#我们这还好 一般都打电话问清楚 ​	2020年08月05日 11:57		评论		https://weibo.com/5313053193/JeuiYAuno?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeuiYAuno?uid=5313053193&rl=1
爱瑠_NancyNg	1724644432	JeuiWxxIy	#快递柜取件码安全性存疑#通常情况下，如果快递员给我打个电话，征求我的同意之后放到快递柜也就放到快递柜了。最讨厌的是那种电话都不打一个直接给你扔快递柜的。 ​	2020年08月05日 11:57		评论		https://weibo.com/1724644432/JeuiWxxIy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeuiWxxIy?uid=1724644432&rl=1
我的薛先森呐	5889007861	JeuiRhQgt	#快递柜取件码安全性存疑#放快递柜首先要征求本人的意见 一声不吭扔快递柜真的很烦 ​	2020年08月05日 11:57		评论		https://weibo.com/5889007861/JeuiRhQgt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeuiRhQgt?uid=5889007861&rl=1
李飞是黄锐哒	5667605232	JeuiBC1Yp	#快递柜取件码安全性存疑#有够尼玛无语的，反正现在快递服务是越来越差了 ​	2020年08月05日 11:56		评论		https://weibo.com/5667605232/JeuiBC1Yp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeuiBC1Yp?uid=5667605232&rl=1
真·睡眠不足	7418024474	Jeuiwk80d	#快递柜取件码安全性存疑#还是那句话，放快递柜可以，但是烦请先征求同意。 ​	2020年08月05日 11:56			3	https://weibo.com/7418024474/Jeuiwk80d?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jeuiwk80d?uid=7418024474&rl=1
嘟嘟小翅膀	2099107041	JeuhYhXfL	#快递柜取件码安全性存疑#现在快递员根本不打电话的，直接扔菜鸟驿站自己去取 ​	2020年08月05日 11:55			2	https://weibo.com/2099107041/JeuhYhXfL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeuhYhXfL?uid=2099107041&rl=1
Chandler_12	5255710058	JeuhG12Xh	#快递柜取件码安全性存疑#我楼下有保安室专门帮我们收快递的，nt快递员硬给我放快递柜，是不是有什么毛病 ​	2020年08月05日 11:54			3	https://weibo.com/5255710058/JeuhG12Xh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeuhG12Xh?uid=5255710058&rl=1
超可爱的阿妤1999	7155183847	JeuhEabw5	#快递柜取件码安全性存疑#我觉得还行呀 你一个小快递放在门卫还容易找不到 这样至少不用找了 而且准时取也不收费吖 ​	2020年08月05日 11:54		评论		https://weibo.com/7155183847/JeuhEabw5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeuhEabw5?uid=7155183847&rl=1
郑州热门全搜罗	1880157305	Jeuh0gE83	#快递柜取件码安全性存疑#你所在小区有快递柜吗？你对快递最不满意的行为是什么？ 你对快递最不满意的行为是什么？ ​	2020年08月05日 11:53	1	1	86	https://weibo.com/1880157305/Jeuh0gE83?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jeuh0gE83?uid=1880157305&rl=1
阿至律师	2172792324	JeugWdZFk	【中消协：#快递柜取件码安全性存疑#】据中消协5日消息，近期，快递柜收费问题引发社会广泛关注。快递柜服务投诉主要问题有：一是部分快递员未征求消费者同意，擅自将快件放在快递柜；二是部分公司客服存在态度差、反馈不及时的问题；三是快递柜取件码安全性存疑。存放快递柜的物品被别人取走或丢失； ​  展开全文c	2020年08月05日 11:52		2	1	https://weibo.com/2172792324/JeugWdZFk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeugWdZFk?uid=2172792324&rl=1
天眼新闻	7030322196	JeugUlYZP	【中消协：#快递柜取件码安全性存疑#】#快递柜过时收费不封顶#据中消协5日消息，近期，快递柜收费问题引发社会广泛关注。快递柜服务投诉主要问题有：一是部分快递员未征求消费者同意，擅自将快件放在快递柜；二是部分公司客服存在态度差、反馈不及时的问题；三是快递柜取件码安全性存疑。存放快递柜的 ​  展开全文c	2020年08月05日 11:52		评论		https://weibo.com/7030322196/JeugUlYZP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeugUlYZP?uid=7030322196&rl=1
鄠邑检察	5369958668	JeugQvrvE	【中消协：#快递柜取件码安全性存疑#】#快递柜过时收费不封顶#据中消协5日消息，近期，快递柜收费问题引发社会广泛关注。快递柜服务投诉主要问题有：一是部分快递员未征求消费者同意，擅自将快件放在快递柜；二是部分公司客服存在态度差、反馈不及时的问题；三是快递柜取件码安全性存疑。存放快递柜的 ​  展开全文c	2020年08月05日 11:52		16	7	https://weibo.com/5369958668/JeugQvrvE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeugQvrvE?uid=5369958668&rl=1
沈沐霖	5613274019	JeugK2KA4	#快递柜取件码安全性存疑#啊这，其实快递行业不止快递柜的问题吧，现在好多菜鸟驿站也不发信息提示了，每次都得自己打开app看有没有快递需要取。不只是取件码安全存疑，反正现在快递的服务越来越差了，也许也有几大快递公司垄断的原因（？） ​	2020年08月05日 11:52		评论		https://weibo.com/5613274019/JeugK2KA4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeugK2KA4?uid=5613274019&rl=1
悄悄的猫儿	3037442385	JeugHlT4a	#快递柜取件码安全性存疑#像我平常工作不在家放自提柜还是蛮方便的，下班刚好就取了，到目前为止还没出过什么事，我室友倒是有次没有收到取件码，后来联系快递员也很快解决了，就目前而言本人现在还是很满意这个自提柜的，看以后吧 ​	2020年08月05日 11:52			3	https://weibo.com/3037442385/JeugHlT4a?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeugHlT4a?uid=3037442385&rl=1
我是笨蛋可以了吧	6575544503	JeugE6ZPl	#快递柜取件码安全性存疑#有几个快递好几次，快递员放入快递柜都没有提前通知我，不过我也没有延时去拿，没有扣费，我也不好意思说什么在我印象里，我的快递柜取件码好像没有出什么差错吧？感觉还是可以的 ​	2020年08月05日 11:52			2	https://weibo.com/6575544503/JeugE6ZPl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeugE6ZPl?uid=6575544503&rl=1
rosemary011	1665060344	JeugBrgz9	#快递柜取件码安全性存疑# 主要是放之前要打电话联系一下，我同意了再放是可以的。现在是都不通知有时大周末的家里有人也直接就放快递柜了…… ​	2020年08月05日 11:52		评论		https://weibo.com/1665060344/JeugBrgz9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeugBrgz9?uid=1665060344&rl=1
噜咿呦	6475849959	JeugxoCCL	#快递柜取件码安全性存疑#难道不应该是菜鸟驿站上热搜吗？？ ​	2020年08月05日 11:51		评论		https://weibo.com/6475849959/JeugxoCCL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeugxoCCL?uid=6475849959&rl=1
