用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
资阳日报	2286460094	JdaB05jkk	#资阳眼看世界# 【两部门拟出台意见：#高校职称不能把论文等作为直接判断依据#，#对国内国外期刊发表论文要同等对待#】日前，人力资源社会保障部和教育部共同研究起草了《关于深化高等学校教师职称制度改革的指导意见（征求意见稿）》，提到：克服唯学历、唯资历、唯“帽子”、唯论文、唯项目等倾向。 ​  展开全文c	2020年07月27日 19:57			4	https://weibo.com/2286460094/JdaB05jkk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdaB05jkk?uid=2286460094&rl=1
李浩然Max	7269765292	JdaArqp4P	#对国内国外期刊发表论文要同等对待#121篇论文造假，作者全是中国人！ L白羊悦心的微博视频 ​	2020年07月27日 19:55	9	41	298	https://weibo.com/7269765292/JdaArqp4P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdaArqp4P?uid=7269765292&rl=1
晋城政法	3276238660	Jdazk1fe5	【两部门拟出台意见：#高校职称不能把论文等作为直接判断依据#，#对国内国外期刊发表论文要同等对待#】日前，人力资源社会保障部和教育部共同研究起草了《关于深化高等学校教师职称制度改革的指导意见（征求意见稿）》，提到：克服唯学历、唯资历、唯“帽子”、唯论文、唯项目等倾向。不简单把论文、专 ​  展开全文c	2020年07月27日 19:52		1	1	https://weibo.com/3276238660/Jdazk1fe5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdazk1fe5?uid=3276238660&rl=1
宁波检察	2588125620	Jday118xR	【两部门拟出台意见：#高校职称不能把论文等作为直接判断依据#，#对国内国外期刊发表论文要同等对待#】日前，人力资源社会保障部和教育部共同研究起草了《关于深化高等学校教师职称制度改革的指导意见（征求意见稿）》。意见稿提到：克服唯学历、唯资历、唯“帽子”、唯论文、唯项目等倾向。不简单把论 ​  展开全文c	2020年07月27日 19:49	1	8	17	https://weibo.com/2588125620/Jday118xR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jday118xR?uid=2588125620&rl=1
扬子晚报	1653603955	Jdaw83xGS	【两部门拟出台意见：#高校职称不能把论文等作为直接判断依据#，#对国内国外期刊发表论文要同等对待#】日前，人力资源社会保障部和教育部共同研究起草了《关于深化高等学校教师职称制度改革的指导意见（征求意见稿）》，提到：克服唯学历、唯资历、唯“帽子”、唯论文、唯项目等倾向。不简单把论文、专 ​  展开全文c	2020年07月27日 19:45	4	6	16	https://weibo.com/1653603955/Jdaw83xGS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdaw83xGS?uid=1653603955&rl=1
大湾区之声	7354234663	JdasD6J09	【两部门拟出台意见：#高校职称不能把论文等作为直接判断依据#，#对国内国外期刊发表论文要同等对待#】日前，人力资源社会保障部和教育部共同研究起草了《关于深化高等学校教师职称制度改革的指导意见（征求意见稿）》，提到：克服唯学历、唯资历、唯“帽子”、唯论文、唯项目等倾向。不简单把论文、专 ​  展开全文c	2020年07月27日 19:36	1		1	https://weibo.com/7354234663/JdasD6J09?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdasD6J09?uid=7354234663&rl=1
武汉交通广播	1915096531	JdahV8tGV	【两部门拟出台意见：#高校职称不能把论文等作为直接判断依据#，#对国内国外期刊发表论文要同等对待#】日前，人力资源社会保障部和教育部共同研究起草了《关于深化高等学校教师职称制度改革的指导意见（征求意见稿）》，提到：克服唯学历、唯资历、唯“帽子”、唯论文、唯项目等倾向。不简单把论文、专 ​  展开全文c	2020年07月27日 19:10	1		1	https://weibo.com/1915096531/JdahV8tGV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdahV8tGV?uid=1915096531&rl=1
成都交通文艺广播	2164096520	JdabfcH7i	【两部门拟出台意见：#高校职称不能把论文等作为直接判断依据#，#对国内国外期刊发表论文要同等对待#】日前，人力资源社会保障部和教育部共同研究起草了《关于深化高等学校教师职称制度改革的指导意见（征求意见稿）》，提到：克服唯学历、唯资历、唯“帽子”、唯论文、唯项目等倾向。不简单把论文、专 ​  展开全文c	2020年07月27日 18:53		评论		https://weibo.com/2164096520/JdabfcH7i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdabfcH7i?uid=2164096520&rl=1
杭州电视台综合频道	1727386613	Jdaa7d0XQ	【两部门拟出台意见：#高校职称不能把论文等作为直接判断依据#，#对国内国外期刊发表论文要同等对待#】日前，人力资源社会保障部和教育部共同研究起草了《关于深化高等学校教师职称制度改革的指导意见（征求意见稿）》，提到：克服唯学历、唯资历、唯“帽子”、唯论文、唯项目等倾向。不简单把论文、专 ​  展开全文c	2020年07月27日 18:50			2	https://weibo.com/1727386613/Jdaa7d0XQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdaa7d0XQ?uid=1727386613&rl=1
思想火炬	3917499594	Jda8nzXLa	#意识形态要闻#10817【两部门拟出台意见：#高校职称不能把论文等作为直接判断依据#，#对国内国外期刊发表论文要同等对待#】日前，人力资源社会保障部和教育部共同研究起草了《关于深化高等学校教师职称制度改革的指导意见（征求意见稿）》，提到：克服唯学历、唯资历、唯“帽子”、唯论文、 ​  展开全文c	2020年07月27日 18:46	57	49	538	https://weibo.com/3917499594/Jda8nzXLa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jda8nzXLa?uid=3917499594&rl=1
今晚报	1960785875	Jda1H0BQJ	【两部门拟出台意见：#高校职称不能把论文等作为直接判断依据#，#对国内国外期刊发表论文要同等对待#】日前，人力资源社会保障部和教育部共同研究起草了《关于深化高等学校教师职称制度改革的指导意见（征求意见稿）》，提到：克服唯学历、唯资历、唯“帽子”、唯论文、唯项目等倾向。不简单把论文、专 ​  展开全文c	2020年07月27日 18:30	2	1	5	https://weibo.com/1960785875/Jda1H0BQJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jda1H0BQJ?uid=1960785875&rl=1
白龙江林区检察	5648628585	Jda1kjIGw	【两部门拟出台意见：#高校职称不能把论文等作为直接判断依据#，#对国内国外期刊发表论文要同等对待#】日前，人力资源社会保障部和教育部共同研究起草了《关于深化高等学校教师职称制度改革的指导意见（征求意见稿）》，提到：克服唯学历、唯资历、唯“帽子”、唯论文、唯项目等倾向。不简单把论文、专 ​  展开全文c	2020年07月27日 18:29		1	1	https://weibo.com/5648628585/Jda1kjIGw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jda1kjIGw?uid=5648628585&rl=1
芜湖校园官博	2672302251	Jd9Ynp68y	【两部门拟出台意见：#高校职称不能把论文等作为直接判断依据#，#对国内国外期刊发表论文要同等对待#】日前，人力资源社会保障部和教育部共同研究起草了《关于深化高等学校教师职称制度改革的指导意见（征求意见稿）》，提到：克服唯学历、唯资历、唯“帽子”、唯论文、唯项目等倾向。不简单把论文、专 ​  展开全文c	2020年07月27日 18:21		评论		https://weibo.com/2672302251/Jd9Ynp68y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9Ynp68y?uid=2672302251&rl=1
中国妇女报	2606218210	Jd9NS4Y6k	【两部门拟出台意见：#高校职称不能把论文等作为直接判断依据#，#对国内国外期刊发表论文要同等对待#】日前，人力资源社会保障部和教育部共同研究起草了《关于深化高等学校教师职称制度改革的指导意见（征求意见稿）》，提到：克服唯学历、唯资历、唯“帽子”、唯论文、唯项目等倾向。不简单把论文、专 ​  展开全文c	2020年07月27日 17:56	7	10	21	https://weibo.com/2606218210/Jd9NS4Y6k?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9NS4Y6k?uid=2606218210&rl=1
绍兴晚报	2594829140	Jd9LB6SIv	【两部门拟出台意见：#高校职称不能把论文等作为直接判断依据#，#对国内国外期刊发表论文要同等对待#】日前，人力资源社会保障部和教育部共同研究起草了《关于深化高等学校教师职称制度改革的指导意见（征求意见稿）》，提到：克服唯学历、唯资历、唯“帽子”、唯论文、唯项目等倾向。不简单把论文、专 ​  展开全文c	2020年07月27日 17:50			4	https://weibo.com/2594829140/Jd9LB6SIv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9LB6SIv?uid=2594829140&rl=1
临夏检察	5604807989	Jd9LbsFD1	【两部门拟出台意见：#高校职称不能把论文等作为直接判断依据#，#对国内国外期刊发表论文要同等对待#】日前，人力资源社会保障部和教育部共同研究起草了《关于深化高等学校教师职称制度改革的指导意见（征求意见稿）》，提到：克服唯学历、唯资历、唯“帽子”、唯论文、唯项目等倾向。不简单把论文、专 ​  展开全文c	2020年07月27日 17:49		评论		https://weibo.com/5604807989/Jd9LbsFD1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9LbsFD1?uid=5604807989&rl=1
新京报教育新闻	1760485657	Jd9JJmiUo	【两部门拟出台意见：#高校职称不能把论文等作为直接判断依据#，#对国内国外期刊发表论文要同等对待#】日前，人力资源社会保障部和教育部共同研究起草了《关于深化高等学校教师职称制度改革的指导意见（征求意见稿）》，提到：克服唯学历、唯资历、唯“帽子”、唯论文、唯项目等倾向。不简单把论文、专 ​  展开全文c	2020年07月27日 17:45		评论		https://weibo.com/1760485657/Jd9JJmiUo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9JJmiUo?uid=1760485657&rl=1
济南市中检察	5486700955	Jd9CecNpj	【两部门拟出台意见：#高校职称不能把论文等作为直接判断依据#，#对国内国外期刊发表论文要同等对待#】日前，人力资源社会保障部和教育部共同研究起草了《关于深化高等学校教师职称制度改革的指导意见（征求意见稿）》，提到：克服唯学历、唯资历、唯“帽子”、唯论文、唯项目等倾向。不简单把论文、专 ​  展开全文c	2020年07月27日 17:27		4	7	https://weibo.com/5486700955/Jd9CecNpj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9CecNpj?uid=5486700955&rl=1
