用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
伊金霍洛发布	2368949805	Jd6GA8Cec	【#新疆新增41例确诊##新疆现有无症状感染者170例# 转！警惕！战疫情！】7月26日0时至24时，新疆维吾尔自治区（含新疆生产建设兵团）报告新增新冠肺炎确诊病例41例（其中15例为无症状感染者转确诊病例），均为乌鲁木齐病例；新增无症状感染者38例（乌鲁木齐市37例，兵团第十二师1例）。截至7月26日24 ​  展开全文c	2020年07月27日 09:59			2	https://weibo.com/2368949805/Jd6GA8Cec?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd6GA8Cec?uid=2368949805&rl=1
上海杨浦消防	2439823223	Jd6GriRkx	#新疆现有无症状感染者170例# 【防疫科普|常消毒别忘了这些小物件】疫情期间，戴口罩、勤洗手、常消毒已成为人们的习惯，但生活中的一些小物件却容易被忽视，比如手机、钥匙、钱包。这些应该怎么消毒呢？一起来看看吧！L新华网的秒拍视频 ​	2020年07月27日 09:59	1	1	6	https://weibo.com/2439823223/Jd6GriRkx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd6GriRkx?uid=2439823223&rl=1
平安十堰	2113500964	Jd6G5mqUl	【#新疆新增41例确诊# #新疆现有无症状感染者170例# 转！警惕！战疫情！】7月26日0时至24时，新疆维吾尔自治区（含新疆生产建设兵团）报告新增新冠肺炎确诊病例41例（其中15例为无症状感染者转确诊病例），均为乌鲁木齐病例；新增无症状感染者38例（乌鲁木齐市37例，兵团第十二师1例）。截至7月26日24 ​  展开全文c	2020年07月27日 09:58		1	6	https://weibo.com/2113500964/Jd6G5mqUl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd6G5mqUl?uid=2113500964&rl=1
眉山生态环境	5387803470	Jd6FK76I4	【#新疆新增41例确诊##新疆现有无症状感染者170例# 转！警惕！战疫情！】7月26日0时至24时，新疆维吾尔自治区（含新疆生产建设兵团）报告新增新冠肺炎确诊病例41例（其中15例为无症状感染者转确诊病例），均为乌鲁木齐病例；新增无症状感染者38例（乌鲁木齐市37例，兵团第十二师1例）。截至7月26日24 ​  展开全文c	2020年07月27日 09:57		评论		https://weibo.com/5387803470/Jd6FK76I4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd6FK76I4?uid=5387803470&rl=1
荆楚网	1895394815	Jd6FF5I9g	【#新疆新增41例确诊# #新疆现有无症状感染者170例# 转！警惕！战疫情！】7月26日0时至24时，新疆维吾尔自治区（含新疆生产建设兵团）报告新增新冠肺炎确诊病例41例（其中15例为无症状感染者转确诊病例），均为乌鲁木齐病例；新增无症状感染者38例（乌鲁木齐市37例，兵团第十二师1例）。截至7月26日24 ​  展开全文c	2020年07月27日 09:57			2	https://weibo.com/1895394815/Jd6FF5I9g?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd6FF5I9g?uid=1895394815&rl=1
主编赵旭东	1721484135	Jd6EI39gq	#新疆新增41例确诊#【#新疆新增41例确诊##新疆现有无症状感染者170例# 转！警惕！战疫情！】7月26日0时至24时，新疆维吾尔自治区（含新疆生产建设兵团）报告新增新冠肺炎确诊病例41例（其中15例为无症状感染者转确诊病例），均为乌鲁木齐病例；新增无症状感染者38例（乌鲁木齐市37例，兵团第十二师1例 ​  展开全文c	2020年07月27日 09:55		3	1	https://weibo.com/1721484135/Jd6EI39gq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd6EI39gq?uid=1721484135&rl=1
福建日报	3365993480	Jd6EGbb6J	#新疆疫情# 【#新疆新增41例确诊# #新疆现有无症状感染者170例# 转！警惕！战疫情！】7月26日0时至24时，新疆维吾尔自治区（含新疆生产建设兵团）报告新增新冠肺炎确诊病例41例（其中15例为无症状感染者转确诊病例），均为乌鲁木齐病例；新增无症状感染者38例（乌鲁木齐市37例，兵团第十二师1例）。 ​  展开全文c	2020年07月27日 09:55	1	2	3	https://weibo.com/3365993480/Jd6EGbb6J?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd6EGbb6J?uid=3365993480&rl=1
药物那些事儿	3925666741	Jd6EywhDS	【#新疆新增41例确诊##新疆现有无症状感染者170例# 转！警惕！战疫情！】7月26日0时至24时，新疆维吾尔自治区（含新疆生产建设兵团）报告新增新冠肺炎确诊病例41例（其中15例为无症状感染者转确诊病例），均为乌鲁木齐病例；新增无症状感染者38例（乌鲁木齐市37例，兵团第十二师1例）。截至7月26日24 ​  展开全文c	2020年07月27日 09:54		1		https://weibo.com/3925666741/Jd6EywhDS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd6EywhDS?uid=3925666741&rl=1
医生有你栏目	6215984085	Jd6EurpKi	【#新疆新增41例确诊# #新疆现有无症状感染者170例# 转！警惕！战疫情！】7月26日0时至24时，新疆维吾尔自治区（含新疆生产建设兵团）报告新增新冠肺炎确诊病例41例（其中15例为无症状感染者转确诊病例），均为乌鲁木齐病例；新增无症状感染者38例（乌鲁木齐市37例，兵团第十二师1例）。截至7月26日24 ​  展开全文c	2020年07月27日 09:54		评论		https://weibo.com/6215984085/Jd6EurpKi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd6EurpKi?uid=6215984085&rl=1
环游新疆旅游攻略菌	6545207369	Jd6ErboRp	VLOG#新疆现有无症状感染者170例##新疆新增17例本土病例# 这现在得大家一起努力啊已经到了最关键时候了，乌鲁木齐全年排查大家都宅家家里啃馕度假吧！@环游新疆旅游攻略菌 ​	2020年07月27日 09:54	12	26	58	https://weibo.com/6545207369/Jd6ErboRp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd6ErboRp?uid=6545207369&rl=1
