用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
月亮小甜唯	5512336120	Jh5Lgywun	#江豚与南京长江大桥同框#: 保护长江生态，希望人与自然和谐共生 ​	2020年08月22日 14:59			1	https://weibo.com/5512336120/Jh5Lgywun?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh5Lgywun?uid=5512336120&rl=1
主编赵旭东	1721484135	Jh5Lg0ost	#江豚与南京长江大桥同框##长江江西彭泽段再现江豚群#老赵说事江豚被誉为“水中大熊猫”，是长江流域生态环境健康状况的重要标志 ​！ ​	2020年08月22日 14:59	1	2	2	https://weibo.com/1721484135/Jh5Lg0ost?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh5Lg0ost?uid=1721484135&rl=1
上海反邪教	5094103156	Jh5KIxqaB	【美妙的画面！#江豚与南京长江大桥同框#】8月20日上午，南京鼓楼滨江，市民散步时发现江面上有不少江豚出没，长江大桥与江豚同框，形成了一幅美妙的自然景观。据江豚保护志愿者称，在这里，有十几头江豚在江面畅游，它们有时一前一后地游着，有时并排戏水。不仅能看见清黑色的背部和头顶上的喷气 ​  展开全文c	2020年08月22日 14:58	6	4	5	https://weibo.com/5094103156/Jh5KIxqaB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh5KIxqaB?uid=5094103156&rl=1
主编赵旭东	1721484135	Jh5KGvwbK	#江豚与南京长江大桥同框#【美妙的画面！#江豚与南京长江大桥同框#】8月20日上午，南京鼓楼滨江，市民散步时发现江面上有不少江豚出没，长江大桥与江豚同框，形成了一幅美妙的自然景观。据江豚保护志愿者称，在这里，有十几头江豚在江面畅游，它们有时一前一后地游着，有时并排戏水。不仅能看见清黑色 ​  展开全文c	2020年08月22日 14:58	6	1	8	https://weibo.com/1721484135/Jh5KGvwbK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh5KGvwbK?uid=1721484135&rl=1
广州铁路	1923237421	Jh5KxFM4R	#广铁分享#   【美妙的画面！#江豚与南京长江大桥同框#】8月20日上午，南京鼓楼滨江，市民散步时发现江面上有不少江豚出没，长江大桥与江豚同框，形成了一幅美妙的自然景观。据江豚保护志愿者称，在这里，有十几头江豚在江面畅游，它们有时一前一后地游着，有时并排戏水。不仅能看见清黑色的背部和头顶 ​  展开全文c	2020年08月22日 14:58			3	https://weibo.com/1923237421/Jh5KxFM4R?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh5KxFM4R?uid=1923237421&rl=1
吉林政法声音	5908184802	Jh5Jxyev7	【美妙的画面！#江豚与南京长江大桥同框#】8月20日上午，南京鼓楼滨江，市民散步时发现江面上有不少江豚出没，长江大桥与江豚同框，形成了一幅美妙的自然景观。据江豚保护志愿者称，在这里，有十几头江豚在江面畅游，它们有时一前一后地游着，有时并排戏水。不仅能看见清黑色的背部和头顶上的喷气孔， ​  展开全文c	2020年08月22日 14:55		评论		https://weibo.com/5908184802/Jh5Jxyev7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh5Jxyev7?uid=5908184802&rl=1
热门旅游攻略君	5030422367	Jh5IFsCYx	#江豚与南京长江大桥同框#长江江豚曾经是窄脊江豚的指名亚种，2018年4月11日被升级为独立物种。俗称“江猪”，体型较小，头部钝圆，额部隆起稍向前凸起；吻部短而阔，上下颌几乎一样长，吻较短阔。全身铅灰色或灰白色，体长一般在1.2米左右，最长的可达1.9米，貌似海豚。寿命约20 年。它在冲我们笑呢 ​  展开全文c	2020年08月22日 14:53	30	25	42	https://weibo.com/5030422367/Jh5IFsCYx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh5IFsCYx?uid=5030422367&rl=1
重庆巴南法院	3929121882	Jh5Iibtnq	【美妙的画面！#江豚与南京长江大桥同框#】8月20日上午，南京鼓楼滨江，市民散步时发现江面上有不少江豚出没，长江大桥与江豚同框，形成了一幅美妙的自然景观。据江豚保护志愿者称，在这里，有十几头江豚在江面畅游，它们有时一前一后地游着，有时并排戏水。不仅能看见清黑色的背部和头顶上的喷气孔， ​  展开全文c	2020年08月22日 14:52	2	3	4	https://weibo.com/3929121882/Jh5Iibtnq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh5Iibtnq?uid=3929121882&rl=1
西望成都	5786536759	Jh5HY3HdT	【美妙的画面！#江豚与南京长江大桥同框#】8月20日上午，南京鼓楼滨江，市民散步时发现江面上有不少江豚出没，长江大桥与江豚同框，形成了一幅美妙的自然景观。据江豚保护志愿者称，在这里，有十几头江豚在江面畅游，它们有时一前一后地游着，有时并排戏水。不仅能看见清黑色的背部和头顶上的喷气孔， ​  展开全文c	2020年08月22日 14:51			1	https://weibo.com/5786536759/Jh5HY3HdT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh5HY3HdT?uid=5786536759&rl=1
咪咕纪录片	6367852360	Jh5Hwh3Iv	#江豚与南京长江大桥同框# 江豚的大批量出现说明长江的水质在变好，我们的水质整治起到了实际效果！白鳍豚已不在，好在江豚还在，希望小天使们可以越来越多的陪伴我们L江豚的数量，也是长江生态环境的晴雨表 ​	2020年08月22日 14:50	6	2	19	https://weibo.com/6367852360/Jh5Hwh3Iv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh5Hwh3Iv?uid=6367852360&rl=1
影视剧天下	2606749923	Jh5HtFGsU	#江豚与南京长江大桥同框#🐬 多么可爱的海豚 人类的好朋友[米奇比心] ​	2020年08月22日 14:50		7	5	https://weibo.com/2606749923/Jh5HtFGsU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh5HtFGsU?uid=2606749923&rl=1
嗨呦贵州	5228348030	Jh5HomIcm	【美妙的画面！#江豚与南京长江大桥同框#】8月20日上午，南京鼓楼滨江，市民散步时发现江面上有不少江豚出没，长江大桥与江豚同框，形成了一幅美妙的自然景观。据江豚保护志愿者称，在这里，有十几头江豚在江面畅游，它们有时一前一后地游着，有时并排戏水。不仅能看见清黑色的背部和头顶上的喷气孔， ​  展开全文c	2020年08月22日 14:50			1	https://weibo.com/5228348030/Jh5HomIcm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh5HomIcm?uid=5228348030&rl=1
