用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
张云龒	5974550036	JdA8wahLE	#核酸检测流动车开上沈阳街头#【#沈阳首台核酸检测流动车上街采样#，运营2天已检测171人】7月29日，沈阳第四人民医院核酸检测流动车第3天上街采样，部分市民在街头排队等待检测，市民觉得在这里检测比去医院方便安全。还有市民为表达感谢送来了锦旗。@一手Video L一手video的秒拍视频 ​	2020年07月30日 12:58		4		https://weibo.com/5974550036/JdA8wahLE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdA8wahLE?uid=5974550036&rl=1
中国科技工作者之家	6243817726	JdA7tc038	【24小时内得结果！#核酸检测流动车开上沈阳街头#】#抗炎科技日志# 7月28日，一辆车身上印着“沈阳市第四人民医院核酸检测流动车”字样的医疗救护车，停靠在沈阳市府广场为市民进行核酸检测。据@沈阳发布 ，市民可以通过流动车完成挂号缴费、样本采集，并在24小时内得到检测结果。#科技志愿服务# （中 ​  展开全文c	2020年07月30日 12:55			1	https://weibo.com/6243817726/JdA7tc038?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdA7tc038?uid=6243817726&rl=1
合肥徽商广播	1727747885	JdA6r1qpk	【#沈阳首台核酸检测流动车上街采样#，运营2天已检测171人】7月29日，沈阳第四人民医院核酸检测流动车第3天上街采样，部分市民在街头排队等待检测，市民觉得在这里检测比去医院方便安全。还有市民为表达感谢送来了锦旗。#核酸检测流动车开上沈阳街头#L一手video的秒拍视频 ​	2020年07月30日 12:53			1	https://weibo.com/1727747885/JdA6r1qpk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdA6r1qpk?uid=1727747885&rl=1
多彩贵州网	1960601312	JdA5W24kW	【#沈阳首台核酸检测流动车上街采样#，运营2天已检测171人】7月29日，沈阳第四人民医院核酸检测流动车第3天上街采样，部分市民在街头排队等待检测，市民觉得在这里检测比去医院方便安全。还有市民为表达感谢送来了锦旗。#核酸检测流动车开上沈阳街头# via@一手Video L一手video的秒拍视频 ​	2020年07月30日 12:51			4	https://weibo.com/1960601312/JdA5W24kW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdA5W24kW?uid=1960601312&rl=1
西安吃喝游	2318119264	JdA3qyXaQ	【#沈阳首台核酸检测流动车上街采样#，运营2天已检测171人】7月29日，沈阳第四人民医院核酸检测流动车第3天上街采样，部分市民在街头排队等待检测，市民觉得在这里检测比去医院方便安全。还有市民为表达感谢送来了锦旗。#核酸检测流动车开上沈阳街头#@一手Video L一手video的秒拍视频 ​​​	2020年07月30日 12:45		评论		https://weibo.com/2318119264/JdA3qyXaQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdA3qyXaQ?uid=2318119264&rl=1
淄博检察	5385579770	JdA2Iximp	【24小时内得结果！#核酸检测流动车开上沈阳街头#】7月28日，一辆车身上印着“沈阳市第四人民医院核酸检测流动车”字样的医疗救护车，停靠在沈阳市府广场为市民进行核酸检测。据@沈阳发布 ，市民可以通过流动车完成挂号缴费、样本采集，并在24小时内得到检测结果。（中新网）O网页链接 ​	2020年07月30日 12:44		评论		https://weibo.com/5385579770/JdA2Iximp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdA2Iximp?uid=5385579770&rl=1
太原铁路	1918830794	JdA2er7TD	【#沈阳首台核酸检测流动车上街采样#，运营2天已检测171人】7月29日，沈阳第四人民医院核酸检测流动车第3天上街采样，部分市民在街头排队等待检测，市民觉得在这里检测比去医院方便安全。还有市民为表达感谢送来了锦旗。#核酸检测流动车开上沈阳街头#@一手Video L一手video的秒拍视频 ​	2020年07月30日 12:42	1	评论		https://weibo.com/1918830794/JdA2er7TD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdA2er7TD?uid=1918830794&rl=1
紫衣喋喋	1578741611	JdA22BRdr	#核酸检测流动车开上沈阳街头#这样医护人员也能得到很好的休息 ​	2020年07月30日 12:42			1	https://weibo.com/1578741611/JdA22BRdr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdA22BRdr?uid=1578741611&rl=1
九江瑞昌发布	2894982024	JdA0S8OEY	【24小时内得结果！#核酸检测流动车开上沈阳街头#】7月28日，一辆车身上印着“沈阳市第四人民医院核酸检测流动车”字样的医疗救护车，停靠在沈阳市府广场为市民进行核酸检测。据@沈阳发布 ，市民可以通过流动车完成挂号缴费、样本采集，并在24小时内得到检测结果。（中新网）O网页链接 ​	2020年07月30日 12:39	2		2	https://weibo.com/2894982024/JdA0S8OEY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdA0S8OEY?uid=2894982024&rl=1
襄阳情报员	5247719024	JdA0FuJ44	#核酸检测流动车开上沈阳街头# 从疫情开始到现在你做过核算检测吗？ 你做过核算检测吗？ ​	2020年07月30日 12:38	2		138	https://weibo.com/5247719024/JdA0FuJ44?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdA0FuJ44?uid=5247719024&rl=1
