用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
大庆大同检察	5493053841	JcYqVfGvY	【最高检：#上半年起诉妨害疫情防控犯罪5565人#】记者今天从最高人民检察院了解到，今年上半年，全国检察机关严格依法办理涉疫案件，共批捕妨害疫情防控犯罪4480件5370人、起诉4527件5565人。在起诉的案件中，#四类妨害疫情防控和复工复产犯罪突出#，分别为制售假冒伪劣防疫物资犯罪，虚假销售防 ​  展开全文c	2020年07月26日 12:59		10	7	https://weibo.com/5493053841/JcYqVfGvY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcYqVfGvY?uid=5493053841&rl=1
抚州资溪发布	2945394960	JcYqpBmfY	【最高检：#上半年起诉妨害疫情防控犯罪5565人#】记者今天从最高人民检察院了解到，今年上半年，全国检察机关严格依法办理涉疫案件，共批捕妨害疫情防控犯罪4480件5370人、起诉4527件5565人。在起诉的案件中，#四类妨害疫情防控和复工复产犯罪突出#，分别为制售假冒伪劣防疫物资犯罪，虚假销售防 ​  展开全文c	2020年07月26日 12:58			1	https://weibo.com/2945394960/JcYqpBmfY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcYqpBmfY?uid=2945394960&rl=1
孤独的黑猫mm	5285607672	JcYpwrxOd	#上半年起诉妨害疫情防控犯罪5565人##注销学生贷##注销校园贷# 好不容易考上大学，进入社会就面临骗子的绞杀，就算小心翼翼，谨言慎行，面对信息的泄露，学生们就是案板上的鱼肉，任人宰割，让自己未来的几年甚至几十年都为骗子而活，这是多么让人绝望，请求警方能严厉打击信息泄露，严惩诈骗，不要让 ​  展开全文c	2020年07月26日 12:55			4	https://weibo.com/5285607672/JcYpwrxOd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcYpwrxOd?uid=5285607672&rl=1
安徽反邪教	5964184998	JcYpwqpH9	【最高检：#上半年起诉妨害疫情防控犯罪5565人#】今年上半年，全国检察机关严格依法办理涉疫案件，共批捕妨害疫情防控犯罪4480件5370人、起诉4527件5565人。在起诉的案件中，#四类妨害疫情防控和复工复产犯罪突出#，分别为制售假冒伪劣防疫物资犯罪，虚假销售防疫物资的诈骗犯罪，哄抬防疫物资、生产物 ​  展开全文c	2020年07月26日 12:55	54	62	57	https://weibo.com/5964184998/JcYpwqpH9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcYpwqpH9?uid=5964184998&rl=1
孤独的黑猫mm	5285607672	JcYp6p8Ee	#上半年起诉妨害疫情防控犯罪5565人##注销学生贷##注销校园贷# 好不容易考上大学，进入社会就面临骗子的绞杀，就算小心翼翼，谨言慎行，面对信息的泄露，学生们就是案板上的鱼肉，任人宰割，让自己未来的几年甚至几十年都为骗子而活，这是多么让人绝望，请求警方能严厉打击信息泄露，严惩诈骗，不要让 ​  展开全文c	2020年07月26日 12:54			3	https://weibo.com/5285607672/JcYp6p8Ee?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcYp6p8Ee?uid=5285607672&rl=1
东方红人民检察	5710559612	JcYoT5hdJ	【最高检：#上半年起诉妨害疫情防控犯罪5565人#】记者今天从最高人民检察院了解到，今年上半年，全国检察机关严格依法办理涉疫案件，共批捕妨害疫情防控犯罪4480件5370人、起诉4527件5565人。在起诉的案件中，#四类妨害疫情防控和复工复产犯罪突出#，分别为制售假冒伪劣防疫物资犯罪，虚假销售防 ​  展开全文c	2020年07月26日 12:54	11	131	29	https://weibo.com/5710559612/JcYoT5hdJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcYoT5hdJ?uid=5710559612&rl=1
三联生活周刊	1191965271	JcYnxuUjQ	【最高检：#上半年起诉妨害疫情防控犯罪5565人#】记者今天从最高人民检察院了解到，今年上半年，全国检察机关严格依法办理涉疫案件，共批捕妨害疫情防控犯罪4480件5370人、起诉4527件5565人。在起诉的案件中，#四类妨害疫情防控和复工复产犯罪突出#，分别为制售假冒伪劣防疫物资犯罪，虚假销售防疫物资 ​  展开全文c	2020年07月26日 12:50	16	18	57	https://weibo.com/1191965271/JcYnxuUjQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcYnxuUjQ?uid=1191965271&rl=1
2023三啵不离我们不弃	6299528826	JcYn1vGjo	#上半年起诉妨害疫情防控犯罪5565人#这些人就该严惩 ​	2020年07月26日 12:49		评论		https://weibo.com/6299528826/JcYn1vGjo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcYn1vGjo?uid=6299528826&rl=1
中国长安网	5617030362	JcYmDBLwn	【最高检：#上半年起诉妨害疫情防控犯罪5565人#】从最高人民检察院了解到，今年上半年，全国检察机关严格依法办理涉疫案件，共批捕妨害疫情防控犯罪4480件5370人、起诉4527件5565人。#四类妨害疫情防控和复工复产犯罪突出#，分别为制售假冒伪劣防疫物资犯罪，虚假销售防疫物资的诈骗犯罪，哄抬防 ​  展开全文c	2020年07月26日 12:48	105	59	78	https://weibo.com/5617030362/JcYmDBLwn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcYmDBLwn?uid=5617030362&rl=1
临渭检察	5347246109	JcYlZrJSi	【最高检：#上半年起诉妨害疫情防控犯罪5565人#】记者今天从最高人民检察院了解到，今年上半年，全国检察机关严格依法办理涉疫案件，共批捕妨害疫情防控犯罪4480件5370人、起诉4527件5565人。在起诉的案件中，#四类妨害疫情防控和复工复产犯罪突出#，分别为制售假冒伪劣防疫物资犯罪，虚假销售防 ​  展开全文c	2020年07月26日 12:47	2	7	5	https://weibo.com/5347246109/JcYlZrJSi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcYlZrJSi?uid=5347246109&rl=1
阜城电视台567	6219202991	JcYkBaQ0k	【最高检：#上半年起诉妨害疫情防控犯罪5565人#】记者今天从最高人民检察院了解到，今年上半年，全国检察机关严格依法办理涉疫案件，共批捕妨害疫情防控犯罪4480件5370人、起诉4527件5565人。在起诉的案件中，#四类妨害疫情防控和复工复产犯罪突出#，分别为制售假冒伪劣防疫物资犯罪，虚假销售防 ​  展开全文c	2020年07月26日 12:43		评论		https://weibo.com/6219202991/JcYkBaQ0k?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcYkBaQ0k?uid=6219202991&rl=1
自由自在小透明	6914715144	JcYjB9QUw	#上半年起诉妨害疫情防控犯罪5565人#发国难财biss哦天价机票，黄牛，票代不管控一下？？？？？？？赚留学生的钱用得安心咩？？？？？？？？？？国内割我们韭/菜还没够？？？？？？？？？？？ ​	2020年07月26日 12:41			2	https://weibo.com/6914715144/JcYjB9QUw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcYjB9QUw?uid=6914715144&rl=1
金山传播	1924853635	JcYjr2Jb1	【最高检：#上半年起诉妨害疫情防控犯罪5565人#】记者今天从最高人民检察院了解到，今年上半年，全国检察机关严格依法办理涉疫案件，共批捕妨害疫情防控犯罪4480件5370人、起诉4527件5565人。在起诉的案件中，四类妨害疫情防控和复工复产犯罪突出，分别为制售假冒伪劣防疫物资犯罪，虚假销售防疫 ​  展开全文c	2020年07月26日 12:40		评论		https://weibo.com/1924853635/JcYjr2Jb1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcYjr2Jb1?uid=1924853635&rl=1
西部网	1650414555	JcYjjEhZ4	【最高检：#上半年起诉妨害疫情防控犯罪5565人#】记者今天从最高人民检察院了解到，今年上半年，全国检察机关严格依法办理涉疫案件，共批捕妨害疫情防控犯罪4480件5370人、起诉4527件5565人。在起诉的案件中，#四类妨害疫情防控和复工复产犯罪突出#，分别为制售假冒伪劣防疫物资犯罪，虚假销售防 ​  展开全文c	2020年07月26日 12:40			1	https://weibo.com/1650414555/JcYjjEhZ4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcYjjEhZ4?uid=1650414555&rl=1
娱哥bot	2329459082	JcYjhCnyu	#上半年起诉妨害疫情防控犯罪5565人#这些人就该戴上银手镯 ​	2020年07月26日 12:40		19	4	https://weibo.com/2329459082/JcYjhCnyu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcYjhCnyu?uid=2329459082&rl=1
西安中院	3911617807	JcYiE40a4	#上半年起诉妨害疫情防控犯罪5565人# 疫情期间，朋友圈不乏口罩的微商，我们也听说过不少利用疫情特殊时期诈骗的案子。必须严惩这些发国难财财，妨害疫情防控的人！ via.  L咪咕纪录片的微博视频 ​	2020年07月26日 12:38	1	8	4	https://weibo.com/3911617807/JcYiE40a4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcYiE40a4?uid=3911617807&rl=1
Yee烊说	6345306433	JcYhKd2QE	#上半年起诉妨害疫情防控犯罪5565人#都该严惩 ​	2020年07月26日 12:36			1	https://weibo.com/6345306433/JcYhKd2QE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcYhKd2QE?uid=6345306433&rl=1
咪咕纪录片	6367852360	JcYh5mYry	#上半年起诉妨害疫情防控犯罪5565人# #微博纪录片联盟# 疫情期间，朋友圈不乏口罩的微商，我们也听说过不少利用疫情特殊时期诈骗的案子。必须严惩这些发国难财财，妨害疫情防控的人！  L咪咕纪录片的微博视频 ​	2020年07月26日 12:35		1		https://weibo.com/6367852360/JcYh5mYry?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcYh5mYry?uid=6367852360&rl=1
天水检察	5411640999	JcYeHFqn1	#天检播报# 【最高检：#上半年起诉妨害疫情防控犯罪5565人#】记者今天从最高人民检察院了解到，今年上半年，全国检察机关严格依法办理涉疫案件，共批捕妨害疫情防控犯罪4480件5370人、起诉4527件5565人。在起诉的案件中，#四类妨害疫情防控和复工复产犯罪突出#，分别为制售假冒伪劣防疫物资犯罪 ​  展开全文c	2020年07月26日 12:29	2	6	3	https://weibo.com/5411640999/JcYeHFqn1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcYeHFqn1?uid=5411640999&rl=1
晋城市中级人民法院	3781876734	JcYdO7pDD	【最高检：#上半年起诉妨害疫情防控犯罪5565人#】记者今天从最高人民检察院了解到，今年上半年，全国检察机关严格依法办理涉疫案件，共批捕妨害疫情防控犯罪4480件5370人、起诉4527件5565人。在起诉的案件中，#四类妨害疫情防控和复工复产犯罪突出#，分别为制售假冒伪劣防疫物资犯罪，虚假销售防 ​  展开全文c	2020年07月26日 12:26		3	3	https://weibo.com/3781876734/JcYdO7pDD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcYdO7pDD?uid=3781876734&rl=1
半月谈	2318265821	JcYcNqmZq	【最高检：#上半年起诉妨害疫情防控犯罪5565人#】记者今天从最高人民检察院了解到，今年上半年，全国检察机关严格依法办理涉疫案件，共批捕妨害疫情防控犯罪4480件5370人、起诉4527件5565人。在起诉的案件中，#四类妨害疫情防控和复工复产犯罪突出#，分别为制售假冒伪劣防疫物资犯罪，虚假销售防 ​  展开全文c	2020年07月26日 12:24	12	17	172	https://weibo.com/2318265821/JcYcNqmZq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcYcNqmZq?uid=2318265821&rl=1
武侯发布	1964974191	JcYcvoUpZ	【最高检：#上半年起诉妨害疫情防控犯罪5565人#】记者今天从最高人民检察院了解到，今年上半年，全国检察机关严格依法办理涉疫案件，共批捕妨害疫情防控犯罪4480件5370人、起诉4527件5565人。在起诉的案件中，#四类妨害疫情防控和复工复产犯罪突出#，分别为制售假冒伪劣防疫物资犯罪，虚假销售防 ​  展开全文c	2020年07月26日 12:23		评论		https://weibo.com/1964974191/JcYcvoUpZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcYcvoUpZ?uid=1964974191&rl=1
乌兰浩特政法	6579033207	JcYbPcYNb	【最高检：#上半年起诉妨害疫情防控犯罪5565人#】记者今天从最高人民检察院了解到，今年上半年，全国检察机关严格依法办理涉疫案件，共批捕妨害疫情防控犯罪4480件5370人、起诉4527件5565人。在起诉的案件中，#四类妨害疫情防控和复工复产犯罪突出#，分别为制售假冒伪劣防疫物资犯罪，虚假销售防 ​  展开全文c	2020年07月26日 12:22	5	3	5	https://weibo.com/6579033207/JcYbPcYNb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcYbPcYNb?uid=6579033207&rl=1
中国新闻周刊	1642512402	JcYbHszQU	【最高检：#上半年起诉妨害疫情防控犯罪5565人#】记者今天从最高人民检察院了解到，今年上半年，全国检察机关严格依法办理涉疫案件，共批捕妨害疫情防控犯罪4480件5370人、起诉4527件5565人。在起诉的案件中，#四类妨害疫情防控和复工复产犯罪突出#，分别为制售假冒伪劣防疫物资犯罪，虚假销售防 ​  展开全文c	2020年07月26日 12:21	7	7	52	https://weibo.com/1642512402/JcYbHszQU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcYbHszQU?uid=1642512402&rl=1
教学楼走过	7418279630	JcYbzw5I4	#上半年起诉妨害疫情防控犯罪5565人#严处！疫情期间按照战时政策，以叛国罪论处 ​	2020年07月26日 12:21			1	https://weibo.com/7418279630/JcYbzw5I4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcYbzw5I4?uid=7418279630&rl=1
张晶磊_XXXL	2031047111	JcYbsqAV5	#上半年起诉妨害疫情防控犯罪5565人# 最高检：上半年起诉妨害疫情防控犯罪4527件5565人,  O最高检：上半年起诉妨害疫情防控犯罪4527件5565人 ​	2020年07月26日 12:21		评论		https://weibo.com/2031047111/JcYbsqAV5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcYbsqAV5?uid=2031047111&rl=1
龙立新Aaron	1278689470	JcYaHpq1k	【最高检：#上半年起诉妨害疫情防控犯罪5565人#】在起诉的案件中，#四类妨害疫情防控和复工复产犯罪突出#，分别为制售假冒伪劣防疫物资犯罪，虚假销售防疫物资的诈骗犯罪，哄抬防疫物资、生产物资、民生物资价格犯罪以及其他妨害疫情防控相关犯罪。 ​	2020年07月26日 12:19		1	3	https://weibo.com/1278689470/JcYaHpq1k?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcYaHpq1k?uid=1278689470&rl=1
网红先走我段后	1728885872	JcYaCFCsO	#上半年起诉妨害疫情防控犯罪5565人# 最高检披露：上半年起诉妨害疫情防控犯罪4527件5565人,  O最高检披露：上半年起诉妨害疫情防控犯罪4527件5565人 ​	2020年07月26日 12:19			1	https://weibo.com/1728885872/JcYaCFCsO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcYaCFCsO?uid=1728885872&rl=1
品质新东乡	3312740193	JcY9uok5f	【最高检：#上半年起诉妨害疫情防控犯罪5565人#】记者今天从最高人民检察院了解到，今年上半年，全国检察机关严格依法办理涉疫案件，共批捕妨害疫情防控犯罪4480件5370人、起诉4527件5565人。在起诉的案件中，#四类妨害疫情防控和复工复产犯罪突出#，分别为制售假冒伪劣防疫物资犯罪，虚假销售防 ​  展开全文c	2020年07月26日 12:16			1	https://weibo.com/3312740193/JcY9uok5f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcY9uok5f?uid=3312740193&rl=1
刘庆_毛毛虫	2402851787	JcY9odcYw	#上半年起诉妨害疫情防控犯罪5565人# 全国检察机关上半年起诉妨害疫情防控犯罪4527件5565人,疫情防控、复工复产……围绕这些老百姓最关注的问题，检察机关做了哪些工作？最高检察院26日通报，今年上半年，全国检察机关严格依法办理涉疫案  O全国检察机关上半年起诉妨害疫情防控犯罪4527件5565人 ​	2020年07月26日 12:16			1	https://weibo.com/2402851787/JcY9odcYw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcY9odcYw?uid=2402851787&rl=1
汕头房天下	2418982662	JcY866jQJ	#上半年起诉妨害疫情防控犯罪5565人#【最高检：#上半年起诉妨害疫情防控犯罪5565人#】记者今天从最高人民检察院了解到，今年上半年，全国检察机关严格依法办理涉疫案件，共批捕妨害疫情防控犯罪4480件5370人、起诉4527件5565人。在起诉的案件中，#四类妨害疫情防控和复工复产犯罪突出#，分别为制 ​  展开全文c	2020年07月26日 12:12		评论		https://weibo.com/2418982662/JcY866jQJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcY866jQJ?uid=2418982662&rl=1
三实姐姐09516	2870328347	JcY7Vu7LT	#上半年起诉妨害疫情防控犯罪5565人# ​	2020年07月26日 12:12		评论		https://weibo.com/2870328347/JcY7Vu7LT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcY7Vu7LT?uid=2870328347&rl=1
上海反邪教	5094103156	JcY7GFjWU	【最高检：#上半年起诉妨害疫情防控犯罪5565人#】记者今天从最高人民检察院了解到，今年上半年，全国检察机关严格依法办理涉疫案件，共批捕妨害疫情防控犯罪4480件5370人、起诉4527件5565人。在起诉的案件中，#四类妨害疫情防控和复工复产犯罪突出#，分别为制售假冒伪劣防疫物资犯罪，虚假销售防 ​  展开全文c	2020年07月26日 12:11	3	3	6	https://weibo.com/5094103156/JcY7GFjWU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcY7GFjWU?uid=5094103156&rl=1
浙江城市之声	2060420737	JcY7AdIwY	#城市快报#今天，大连发布《通告》：因大连湾街道发生聚集性疫情，大连市疫情防控指挥部决定即日起全面开展核酸检测工作。做到应检尽检、不漏一人。此次检测费用由财政承担。记者今天从最高检了解到，上半年，全国检察机关共批捕妨害疫情防控犯罪4480件5370人、起诉5565人。4类妨害疫情防控和复工复 ​  展开全文c	2020年07月26日 12:11			2	https://weibo.com/2060420737/JcY7AdIwY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcY7AdIwY?uid=2060420737&rl=1
河北综合广播	1913366611	JcY6yiyg1	【最高检：#上半年起诉妨害疫情防控犯罪5565人#】记者今天从最高人民检察院了解到，今年上半年，全国检察机关严格依法办理涉疫案件，共批捕妨害疫情防控犯罪4480件5370人、起诉4527件5565人。在起诉的案件中，#四类妨害疫情防控和复工复产犯罪突出#，分别为制售假冒伪劣防疫物资犯罪，虚假销售防 ​  展开全文c	2020年07月26日 12:09		评论		https://weibo.com/1913366611/JcY6yiyg1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcY6yiyg1?uid=1913366611&rl=1
宿迁之声	2282670150	JcY69tepl	【最高检：#上半年起诉妨害疫情防控犯罪5565人#】记者今天从最高人民检察院了解到，今年上半年，全国检察机关严格依法办理涉疫案件，共批捕妨害疫情防控犯罪4480件5370人、起诉4527件5565人。在起诉的案件中，#四类妨害疫情防控和复工复产犯罪突出#，分别为制售假冒伪劣防疫物资犯罪，虚假销售防 ​  展开全文c	2020年07月26日 12:08	2	2	4	https://weibo.com/2282670150/JcY69tepl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcY69tepl?uid=2282670150&rl=1
公益时报	1881124713	JcY5ywZiH	【最高检：#上半年起诉妨害疫情防控犯罪5565人#】记者今天从最高人民检察院了解到，今年上半年，全国检察机关严格依法办理涉疫案件，共批捕妨害疫情防控犯罪4480件5370人、起诉4527件5565人。在起诉的案件中，#四类妨害疫情防控和复工复产犯罪突出#，分别为制售假冒伪劣防疫物资犯罪，虚假销售防 ​  展开全文c	2020年07月26日 12:06			1	https://weibo.com/1881124713/JcY5ywZiH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcY5ywZiH?uid=1881124713&rl=1
四川反邪教	5909167185	JcY5lz5VC	【最高检：#上半年起诉妨害疫情防控犯罪5565人#】记者今天从最高人民检察院了解到，今年上半年，全国检察机关严格依法办理涉疫案件，共批捕妨害疫情防控犯罪4480件5370人、起诉4527件5565人。在起诉的案件中，#四类妨害疫情防控和复工复产犯罪突出#，分别为制售假冒伪劣防疫物资犯罪，虚假销售防 ​  展开全文c	2020年07月26日 12:06		评论		https://weibo.com/5909167185/JcY5lz5VC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcY5lz5VC?uid=5909167185&rl=1
中国反邪教	1590753120	JcY58wMUS	【最高检：#上半年起诉妨害疫情防控犯罪5565人#】今年上半年，全国检察机关严格依法办理涉疫案件，共批捕妨害疫情防控犯罪4480件5370人、起诉4527件5565人。在起诉的案件中，#四类妨害疫情防控和复工复产犯罪突出#，分别为制售假冒伪劣防疫物资犯罪，虚假销售防疫物资的诈骗犯罪，哄抬防疫物资、生产物 ​  展开全文c	2020年07月26日 12:05	21	13	98	https://weibo.com/1590753120/JcY58wMUS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcY58wMUS?uid=1590753120&rl=1
陇南日报	3230317920	JcY3Ycvzn	【最高检：#上半年起诉妨害疫情防控犯罪5565人#】记者今天从最高人民检察院了解到，今年上半年，全国检察机关严格依法办理涉疫案件，共批捕妨害疫情防控犯罪4480件5370人、起诉4527件5565人。在起诉的案件中，#四类妨害疫情防控和复工复产犯罪突出#，分别为制售假冒伪劣防疫物资犯罪，虚假销售防 ​  展开全文c	2020年07月26日 12:02		评论		https://weibo.com/3230317920/JcY3Ycvzn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcY3Ycvzn?uid=3230317920&rl=1
