用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
秃秃吐泡泡	3311354514	JbOUTpRS3	#QG战胜AG#比赛还没看，AG已经没了是不是该当个草去QG墙头蹭蹭了 ​	2020年07月18日 22:55		评论		https://weibo.com/3311354514/JbOUTpRS3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOUTpRS3?uid=3311354514&rl=1
wennnieee_L	5817497585	JbOSkbXrz	#QG战胜AG#       我不怎么发微博，但有些东西真的不吐不快。全文总结昂：阴间bp看不懂，赌徒赛马dgc，死皮赖脸还不走，选手青春找谁去       第一把，大小姐，虞姬哪个不在外面，对面明显是突脸阵容，你还非选个容易走不掉的后羿，我就没见过一诺打后羿，月光光曾经说过，一诺是联盟最锋利的矛 ​  展开全文c	2020年07月18日 22:49			1	https://weibo.com/5817497585/JbOSkbXrz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOSkbXrz?uid=5817497585&rl=1
咪咕体育	6320391439	JbORfp0ci	#QG战胜AG# 今日，重庆QGhappy以比分2：0战胜成都AG超玩会​，成功拿下世冠小组赛第一场胜利。你怎么看？ 你怎么看？ ​	2020年07月18日 22:46	5	16	1477	https://weibo.com/6320391439/JbORfp0ci?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbORfp0ci?uid=6320391439&rl=1
咪咕体育	6320391439	JbOQCoGkK	#QG战胜AG# 今日，重庆QGhappy以比分2：0战胜成都AG超玩会​，成功拿下世冠小组赛第一场胜利。这组老对手也是获得了许多玩家的关注。恭喜QG！（注：图源网络） ​	2020年07月18日 22:44	5	6	9	https://weibo.com/6320391439/JbOQCoGkK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOQCoGkK?uid=6320391439&rl=1
甜心的风暴	7479379391	JbOQyhClx	#QG战胜AG#让ag教练给爷爬，我要白月光 ​	2020年07月18日 22:44		评论		https://weibo.com/7479379391/JbOQyhClx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOQyhClx?uid=7479379391&rl=1
东坡日日记	7010509571	JbOPC1KcE	#QG战胜AG#爱了爱了，👨🏻爱的QG回来啦 2诸城市 ​	2020年07月18日 22:42		2		https://weibo.com/7010509571/JbOPC1KcE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOPC1KcE?uid=7010509571&rl=1
奶膘失控了	5494376055	JbOPu309c	#QG战胜AG#我真气到不行，AG什么时候受过这气啊，这两局输得真的憋屈 ​	2020年07月18日 22:42		12	31	https://weibo.com/5494376055/JbOPu309c?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOPu309c?uid=5494376055&rl=1
诺诺的小星星	5748386768	JbOOnfg6U	#QG战胜AG#裂开了，心疼AG的崽崽们还有想念月光光 ​	2020年07月18日 22:39			1	https://weibo.com/5748386768/JbOOnfg6U?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOOnfg6U?uid=5748386768&rl=1
大猪蹄子闯天涯	6458909855	JbOOdu4l1	#QG战胜AG#dgc和月光关系是真的好啊，铁了心的要让月光上班 2石家庄 ​	2020年07月18日 22:38		评论		https://weibo.com/6458909855/JbOOdu4l1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOOdu4l1?uid=6458909855&rl=1
螃蟹爱吃瓜	7010495858	JbONZAJJj	#QG战胜AG#让六哥玩赵云就很夸张，英雄池又不是不够深，拿个不擅长的不是闹吗月光光什么时候能回来啊 想月光了 ​	2020年07月18日 22:38			1	https://weibo.com/7010495858/JbONZAJJj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbONZAJJj?uid=7010495858&rl=1
我终于会改名字了	6730156264	JbONE2KUA	#QG战胜AG#上热搜了？!!!!! ​	2020年07月18日 22:37		评论		https://weibo.com/6730156264/JbONE2KUA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbONE2KUA?uid=6730156264&rl=1
情念以沫	6828693711	JbONBlVnW	#QG战胜AG#dgc什么时候滚蛋 ​	2020年07月18日 22:37		评论		https://weibo.com/6828693711/JbONBlVnW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbONBlVnW?uid=6828693711&rl=1
零度气泡·	6686799141	JbONy88qZ	#QG战胜AG#dgc快滚行不行 想让月光回来啊淦 ​	2020年07月18日 22:37			5	https://weibo.com/6686799141/JbONy88qZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbONy88qZ?uid=6686799141&rl=1
九月听海	2747781637	JbONo4ff8	#QG战胜AG#我服了服了服了，教练这是和粉丝赌气呢？什么阴间bp？给我搞的无心态了，最后直接退直播间。我真没想过被零封，他们这一局很明显就没有之前的士气了，都是那么优秀的选手，教练在这搞什么阵容越怪，赢得越快？看到后裔上场我就隐约猜到要无了，气死我了，这教练直接把我产前恐惧给我转移成愤 ​  展开全文c	2020年07月18日 22:36		10	20	https://weibo.com/2747781637/JbONo4ff8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbONo4ff8?uid=2747781637&rl=1
Kun_小狒狒	6682619465	JbON34l32	#QG战胜AG#AG教练给我爬月光光早点回来吧 ​	2020年07月18日 22:36			8	https://weibo.com/6682619465/JbON34l32?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbON34l32?uid=6682619465&rl=1
浅蔓xhxz	6858870034	JbOMRf37y	#QG战胜AG#qg冲鸭！！ ​	2020年07月18日 22:35			1	https://weibo.com/6858870034/JbOMRf37y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOMRf37y?uid=6858870034&rl=1
倚夢荭妝	5085171515	JbOLVDSJQ	#QG战胜AG#QG🐮 🍺 ！继续给我冲冲冲！！！加油！ 2深圳 ​	2020年07月18日 22:33			15	https://weibo.com/5085171515/JbOLVDSJQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOLVDSJQ?uid=5085171515&rl=1
干饭也画图	3130838545	JbOLogyyB	#QG战胜AG#之前我就觉得bp被压制 这次又是bp问题吗 ​	2020年07月18日 22:31		1		https://weibo.com/3130838545/JbOLogyyB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOLogyyB?uid=3130838545&rl=1
Army阿米幽	2753857553	JbOLnCKFo	#QG战胜AG#搞得我都不敢看AG接下来的比赛了，今天的看得我真的好累，本来看比赛就想图个消遣，今天这看得我实实在在太累了，整个心都揪着，看到结果是彻彻底底累了 ​	2020年07月18日 22:31		6	30	https://weibo.com/2753857553/JbOLnCKFo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOLnCKFo?uid=2753857553&rl=1
李家仙贝雪饼小馒头	2434189504	JbOLhsI1g	#QG战胜AG#我就知道会有这个hhhhhhhhh对于QG来说真的是久违了hhhhhhhh诺崽飞牛崽刺刀崽末将崽今天超级帅呜呜呜呜呜 ​	2020年07月18日 22:31		评论		https://weibo.com/2434189504/JbOLhsI1g?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOLhsI1g?uid=2434189504&rl=1
水刀木55	6320019373	JbOL9aboO	#QG战胜AG#恭喜qg。ag不配 ​	2020年07月18日 22:31		评论		https://weibo.com/6320019373/JbOL9aboO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOL9aboO?uid=6320019373&rl=1
风晩的月亮	7262607795	JbOL4sBLx	#QG战胜AG#赛前有看到一个预测统计表 看到这个热搜第一反应是全员翻车了 鹅鹅鹅鹅鹅鹅鹅鹅鹅鹅鹅鹅鹅 恭喜qg！继续加油！ ​	2020年07月18日 22:31		1		https://weibo.com/7262607795/JbOL4sBLx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOL4sBLx?uid=7262607795&rl=1
奇怪的TPP	6601296358	JbOL0g4oQ	#QG战胜AG#qg还是牛皮了，至于ag，害，咱们秋季赛见吧 ​	2020年07月18日 22:30		评论		https://weibo.com/6601296358/JbOL0g4oQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOL0g4oQ?uid=6601296358&rl=1
syx看得到太阳0304	6614932968	JbOL00FPO	#QG战胜AG#不知道说什么好了。bp恶心到我了，可能dgc不认识孙尚香这个英雄吧。#王者荣耀##请dgc卸任ag超玩会总教练# 2大庆·肇州县 ​	2020年07月18日 22:30		评论		https://weibo.com/6614932968/JbOL00FPO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOL00FPO?uid=6614932968&rl=1
糯唧唧转圈圈	6871571143	JbOKzD6RO	#QG战胜AG# ​	2020年07月18日 22:29		评论		https://weibo.com/6871571143/JbOKzD6RO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOKzD6RO?uid=6871571143&rl=1
