用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
隔壁老潘lucky	3299274574	JhoZt2Q01	#那拉提秋韵#我看成了那拉提松韵。最近看以家人太疯狂了 ​	2020年08月24日 15:56		1	2	https://weibo.com/3299274574/JhoZt2Q01?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhoZt2Q01?uid=3299274574&rl=1
老娘一定要吃清淡点	7479785401	JhoZ3h0J2	#那拉提秋韵# 对不起，我以为是贺子秋和谭松韵的cp名，我错了！！ ​	2020年08月24日 15:55		评论		https://weibo.com/7479785401/JhoZ3h0J2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhoZ3h0J2?uid=7479785401&rl=1
直播郑州365	2288244305	JhoYWrYWX	【#那拉提秋韵#】那拉提草原位于新疆天山腹地的伊犁河谷中，秋季的那拉提是一个多彩的世界。远处的雪山和眼前的黄绿构成最鲜明的色彩搭配，如同一幅美轮美奂的油画。 L新华网的微博视频 ​​​	2020年08月24日 15:55		评论		https://weibo.com/2288244305/JhoYWrYWX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhoYWrYWX?uid=2288244305&rl=1
乌鲁木齐校园	2025330667	JhoYRv0hy	#那拉提草原秋天如油画#【#那拉提秋韵#】那拉提草原位于新疆天山腹地的伊犁河谷中，秋季的那拉提是一个多彩的世界。远处的雪山和眼前的黄绿构成最鲜明的色彩搭配，如同一幅美轮美奂的油画。  ViaL新华网的微博视频 ​	2020年08月24日 15:55		评论		https://weibo.com/2025330667/JhoYRv0hy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhoYRv0hy?uid=2025330667&rl=1
米果果杲果	6595998531	JhoY8wNsG	#那拉提秋韵#鹅真滴好想去那拉提啊！！ ​	2020年08月24日 15:53		评论		https://weibo.com/6595998531/JhoY8wNsG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhoY8wNsG?uid=6595998531&rl=1
文明大兴	2646882747	JhoX5gRxM	#那拉提草原秋天如油画#【#那拉提秋韵#】那拉提草原位于新疆天山腹地的伊犁河谷中，秋季的那拉提是一个多彩的世界。远处的雪山和眼前的黄绿构成最鲜明的色彩搭配，如同一幅美轮美奂的油画。  L新华网的微博视频 ​	2020年08月24日 15:51	4		1	https://weibo.com/2646882747/JhoX5gRxM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhoX5gRxM?uid=2646882747&rl=1
初恋秀粉日记	6183820721	JhoWFeu8b	#那拉提秋韵#那拉提秋景！  领略那拉提秋天的美必须要身临其境，亲眼目睹才会感受它真正的与众不同 L行者Going的微博视频 ​	2020年08月24日 15:50	3	1	4	https://weibo.com/6183820721/JhoWFeu8b?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhoWFeu8b?uid=6183820721&rl=1
首都专家微博群	2670216585	JhoWE2xmO	#那拉提草原秋天如油画#【#那拉提秋韵#】那拉提草原位于新疆天山腹地的伊犁河谷中，秋季的那拉提是一个多彩的世界。远处的雪山和眼前的黄绿构成最鲜明的色彩搭配，如同一幅美轮美奂的油画。 （新华网）L新华网的微博视频 ​	2020年08月24日 15:50		评论		https://weibo.com/2670216585/JhoWE2xmO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhoWE2xmO?uid=2670216585&rl=1
江苏建筑职业技术学院	3230283772	JhoWxka33	#求实微分享#【#那拉提秋韵#】那拉提草原位于新疆天山腹地的伊犁河谷中，秋季的那拉提是一个多彩的世界。远处的雪山和眼前的黄绿构成最鲜明的色彩搭配，如同一幅美轮美奂的油画。 #那拉提草原秋天如油画# （via.@新华网 ） L江苏建筑职业技术学院的微博视频 ​	2020年08月24日 15:49	16	18	23	https://weibo.com/3230283772/JhoWxka33?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhoWxka33?uid=3230283772&rl=1
我超爱大盘鸡呀	3855533157	JhoWw8fEg	#那拉提秋韵#一句话出不去搁家看天花板挺好的 ​	2020年08月24日 15:49		9	30	https://weibo.com/3855533157/JhoWw8fEg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhoWw8fEg?uid=3855533157&rl=1
江西吉安气象	3916940963	JhoVoEsyL	#那拉提草原秋天如油画#【#那拉提秋韵#】那拉提草原位于新疆天山腹地的伊犁河谷中，秋季的那拉提是一个多彩的世界。远处的雪山和眼前的黄绿构成最鲜明的色彩搭配，如同一幅美轮美奂的油画。L新华网的微博视频 ​	2020年08月24日 15:46		评论		https://weibo.com/3916940963/JhoVoEsyL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhoVoEsyL?uid=3916940963&rl=1
束野花o	5666720316	JhoUKtkY9	#那拉提秋韵#                       努力生活🤗 2漯河·新大新幸福・时代广场 ​	2020年08月24日 15:45		8	6	https://weibo.com/5666720316/JhoUKtkY9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhoUKtkY9?uid=5666720316&rl=1
