用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
河南法制报	1479040710	Jh30ID19y	【降低间接接触传播新冠风险，#北京疾控提倡敬酒时不碰杯#】北京市疾控中心近日制定夜经济防控指引，消费者如出现发烧或呼吸道症状，特别是近期与呼吸道传染病患者有过密切接触的，建议不要前往各种夜经济经营场所，经营场所工作人员不要带病上班。倡导文明健康聚会风尚，鼓励使用公筷公勺或采取分餐制 ​  展开全文c	2020年08月22日 07:59			1	https://weibo.com/1479040710/Jh30ID19y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh30ID19y?uid=1479040710&rl=1
倾城_Allen	3482848205	Jh30vnuRw	#北京疾控提倡敬酒时不碰杯#这种方式是对的提倡是好的 ​​​！必须要加强防护 ​	2020年08月22日 07:59			1	https://weibo.com/3482848205/Jh30vnuRw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh30vnuRw?uid=3482848205&rl=1
宋中清主任律师	2726417763	Jh3085e8n	热点@分钟学堂 【努力练习，酒量就能变大吗？】人与人酒量不同，不能拿醉不醉当界线。你练或不练，酒量就在那里，不增不减。不管大家的酒量是大是小，都应该在自己的承受范围内适量喝酒，千万不要勉强去训练酒量。#北京疾控提倡敬酒时不碰杯# （分钟学堂） L分钟学堂的秒拍视频 ​ ​​​	2020年08月22日 07:58		7	2	https://weibo.com/2726417763/Jh3085e8n?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3085e8n?uid=2726417763&rl=1
马鞍山反邪教	6253020665	Jh2ZztA8q	【#钟南山呼吁新冠救治要更重视心理健康#】今天，中国工程院院士钟南山表示，目前对国内新冠患者的心理疏导工作还有待加强。谈到下一阶段个人健康防护措施时，#钟南山称上半年40种法定传染病发病率全部降低#，这表明，保持社交距离、佩戴口罩、勤洗手，做到这三点能有效降低病毒感染率。 ​  展开全文c	2020年08月22日 07:56		评论		https://weibo.com/6253020665/Jh2ZztA8q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh2ZztA8q?uid=6253020665&rl=1
福检在线	3279318417	Jh2Zoxy0l	【降低间接接触传播新冠风险，#北京疾控提倡敬酒时不碰杯#】北京市疾控中心近日制定夜经济防控指引，消费者如出现发烧或呼吸道症状，特别是近期与呼吸道传染病患者有过密切接触的，建议不要前往各种夜经济经营场所，经营场所工作人员不要带病上班。倡导文明健康聚会风尚，鼓励使用公筷公勺或采取分餐制 ​  展开全文c	2020年08月22日 07:56	2		2	https://weibo.com/3279318417/Jh2Zoxy0l?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh2Zoxy0l?uid=3279318417&rl=1
芳心暗许soso	5688193789	Jh2ZofY4X	既然如此，你这意思就是让我们对瓶吹呀，#北京疾控提倡敬酒时不碰杯# ​	2020年08月22日 07:56			2	https://weibo.com/5688193789/Jh2ZofY4X?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh2ZofY4X?uid=5688193789&rl=1
北京昌平	2518353303	Jh2Zmso97	【降低间接接触传播新冠风险，#北京疾控提倡敬酒时不碰杯#】北京市疾控中心近日制定夜经济防控指引，消费者如出现发烧或呼吸道症状，特别是近期与呼吸道传染病患者有过密切接触的，建议不要前往各种夜经济经营场所，经营场所工作人员不要带病上班。倡导文明健康聚会风尚，鼓励使用公筷公勺或采取分餐制 ​  展开全文c	2020年08月22日 07:56			1	https://weibo.com/2518353303/Jh2Zmso97?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh2Zmso97?uid=2518353303&rl=1
城市追擊傳媒	7298488441	Jh2YLcmnO	【降低间接接触传播新冠风险，#北京疾控提倡敬酒时不碰杯#】北京市疾控中心近日制定夜经济防控指引，消费者如出现发烧或呼吸道症状，特别是近期与呼吸道传染病患者有过密切接触的，建议不要前往各种夜经济经营场所，经营场所工作人员不要带病上班。倡导文明健康聚会风尚，鼓励使用公筷公勺或采取分餐制 ​  展开全文c	2020年08月22日 07:54		评论		https://weibo.com/7298488441/Jh2YLcmnO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh2YLcmnO?uid=7298488441&rl=1
风在forever	6421137038	Jh2YsBrMM	#北京疾控提倡敬酒时不碰杯# 2济南 ​	2020年08月22日 07:54		评论		https://weibo.com/6421137038/Jh2YsBrMM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh2YsBrMM?uid=6421137038&rl=1
鸞兮丶	6213448109	Jh2Ymqj3B	#北京疾控提倡敬酒时不碰杯#既然都在一起吃了，碰不碰杯的还有什么重要的呢 ​	2020年08月22日 07:53		1		https://weibo.com/6213448109/Jh2Ymqj3B?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh2Ymqj3B?uid=6213448109&rl=1
