用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
北京大兴	2590508324	JgEEH4CBU	【#东部战区回应美国驱逐舰穿航台湾海峡#：全程对其跟踪监视】东部战区新闻发言人张春晖空军大校表示，8月18日，美“马斯廷”号驱逐舰穿航台湾海峡，中国人民解放军东部战区组织海空兵力全程对美舰进行跟踪监视。近来，美在涉台问题上消极动作不断，向“台独”势力发出错误信号，严重破坏台海和平稳定 ​  展开全文c	2020年08月19日 17:59			1	https://weibo.com/2590508324/JgEEH4CBU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgEEH4CBU?uid=2590508324&rl=1
青岛律师王兵	3239733467	JgEEveh4k	#东部战区回应美国驱逐舰穿航台湾海峡#美国跑台湾海峡来挑衅，是不是国内疫情控制住了？既然控制不了了就不要转移矛盾了。 ​	2020年08月19日 17:59		评论		https://weibo.com/3239733467/JgEEveh4k?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgEEveh4k?uid=3239733467&rl=1
励志平头哥	3961590589	JgEEr4Zhv	#东部战区回应美国驱逐舰穿航台湾海峡#美着他了，美国惯用手段了，挑起他国矛盾战争，发战争财，转移国内矛盾。美国为了加速两岸统一真是操碎了心，这个时刻是该感激呢，还是感激呢？？ ​	2020年08月19日 17:58		3	5	https://weibo.com/3961590589/JgEEr4Zhv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgEEr4Zhv?uid=3961590589&rl=1
天津反邪教	5918987876	JgEEbo4aJ	【台湾海峡地理位置究竟有多重要？】日前，美“马斯廷”号驱逐舰穿航台湾海峡，#东部战区回应美国驱逐舰穿航台湾海峡#。你了解台湾海峡的地理位置吗？通过三维地图角度来看看台湾海峡的重要性！（阅读地图）  L央证公开课的微博视频 ​​​ L央证公开课的微博视频 ​	2020年08月19日 17:58		评论		https://weibo.com/5918987876/JgEEbo4aJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgEEbo4aJ?uid=5918987876&rl=1
雁塔检察	5175962664	JgEE6pZKQ	【#东部战区回应美国驱逐舰穿航台湾海峡#：全程对其跟踪监视】东部战区新闻发言人张春晖空军大校表示，8月18日，美“马斯廷”号驱逐舰穿航台湾海峡，中国人民解放军东部战区组织海空兵力全程对美舰进行跟踪监视。近来，美在涉台问题上消极动作不断，向“台独”势力发出错误信号，严重破坏台海和平稳定 ​  展开全文c	2020年08月19日 17:58		1	1	https://weibo.com/5175962664/JgEE6pZKQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgEE6pZKQ?uid=5175962664&rl=1
唯幂丶时光	3955930971	JgEE2gJO6	#东部战区回应美国驱逐舰穿航台湾海峡#这则消息唯一让我自豪的点是“全程”两个字，嗯，我们跟得上 ​	2020年08月19日 17:57			3	https://weibo.com/3955930971/JgEE2gJO6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgEE2gJO6?uid=3955930971&rl=1
南海客人	1651430985	JgEDWkZL3	#东部战区回应美国驱逐舰穿航台湾海峡#全程监控，最后驱离。。。。。 ​	2020年08月19日 17:57			1	https://weibo.com/1651430985/JgEDWkZL3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgEDWkZL3?uid=1651430985&rl=1
环球时报-英文版	1686785965	JgEDlqZKr	【#东部战区回应美国驱逐舰穿航台湾海峡#：全程对其跟踪监视】东部战区新闻发言人张春晖空军大校表示，8月18日，美“马斯廷”号驱逐舰穿航台湾海峡，中国人民解放军东部战区组织海空兵力全程对美舰进行跟踪监视。近来，美在涉台问题上消极动作不断，向“台独”势力发出错误信号，严重破坏台海和平稳定 ​  展开全文c	2020年08月19日 17:56	2	1	5	https://weibo.com/1686785965/JgEDlqZKr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgEDlqZKr?uid=1686785965&rl=1
东海县拓朗珠宝有限公司	6025936054	JgEDb7HHI	#东部战区回应美国驱逐舰穿航台湾海峡#亲，这边建议击沉或者扣押呢！到家门口来炫耀还等什么 ​	2020年08月19日 17:55		评论		https://weibo.com/6025936054/JgEDb7HHI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgEDb7HHI?uid=6025936054&rl=1
__皓月千里__	1277909592	JgECyCcVL	#东部战区回应美国驱逐舰穿航台湾海峡#罪恶滔天的美国人将触发核战把人类推向灭亡的深渊 ​	2020年08月19日 17:54			2	https://weibo.com/1277909592/JgECyCcVL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgECyCcVL?uid=1277909592&rl=1
