用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
篮球记录官	2804982290	JhwQex9dP	#利拉德受伤#希望伤病远离赛场，利拉德这一下看起来挺严重的。  #NBA吐槽大会# L篮球记录官的微博视频 ​	2020年08月25日 11:56	3		7	https://weibo.com/2804982290/JhwQex9dP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhwQex9dP?uid=2804982290&rl=1
篮球精选	5259299541	JhwO0dCyc	#利拉德受伤#又是一场大胜！詹姆斯轰下30分6篮板10助攻，湖人135比115战胜开拓者，系列赛总比分来到3比1，他们已经拿到赛点！利拉德膝盖受伤离场，目前正在接受核磁共振检测。 ​	2020年08月25日 11:50	3	13	76	https://weibo.com/5259299541/JhwO0dCyc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhwO0dCyc?uid=5259299541&rl=1
湖人最前线	5979001958	JhwNvef1g	全场比赛结束，湖人135-115击败开拓者，大部分3-1！詹姆斯30分6篮板10助攻，浓眉18分5篮板，丹尼格林14分，库兹马18分，波普12分，霍华德13分8篮板，如何评价本场比赛 #湖人半场80分# #湖人大胜开拓者# #利拉德受伤# ​	2020年08月25日 11:49	6	74	247	https://weibo.com/5979001958/JhwNvef1g?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhwNvef1g?uid=5979001958&rl=1
詹老头子	5414220409	JhwM10xgc	利拉德受伤离场前，上场26分钟，9投3中，得到11分1篮板4助攻1抢断。浓眉也受伤场边休息了！PS：和老詹一起欢乐打了下班卡#利拉德受伤# #浓眉受伤# ​	2020年08月25日 11:45	1	4	21	https://weibo.com/5414220409/JhwM10xgc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhwM10xgc?uid=5414220409&rl=1
甜心体育足球分析-	3934415194	JhwKQxdg6	#湖人半场80分#感觉皮尔斯要打脸了，湖人越打越进入状态，开拓者完全被打急了，怀特塞德肘击浓眉，已经没有章法啦！利拉德受伤，湖人这轮系列赛基本稳了#利拉德受伤# ​	2020年08月25日 11:42	74	89	130	https://weibo.com/3934415194/JhwKQxdg6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhwKQxdg6?uid=3934415194&rl=1
你好阳光梦	7351422526	JhwK4bht5	#利拉德受伤#利指导真的是超级球星了。复赛以来真的带着开拓者一路前进啊 ​	2020年08月25日 11:41		评论		https://weibo.com/7351422526/JhwK4bht5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhwK4bht5?uid=7351422526&rl=1
Yy柠檬味的夏天	6240623979	JhwJdhDvE	#利拉德受伤#利指导真的是超级球星了。复赛以来真的带着开拓者一路前进啊 ​	2020年08月25日 11:38			2	https://weibo.com/6240623979/JhwJdhDvE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhwJdhDvE?uid=6240623979&rl=1
篮星球	6535497840	JhwIfvMap	#利拉德受伤#利拉德上篮时腿部不慎受伤。 返回球员通道检查。此外，浓眉背部痉挛，本场不会再上场，本场比赛的两个巨星都受伤。#浓眉受伤##湖人VS开拓者# L微博篮球的微博视频 ​​​	2020年08月25日 11:36		评论		https://weibo.com/6535497840/JhwIfvMap?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhwIfvMap?uid=6535497840&rl=1
PP体育篮球	6814464850	JhwI08Rg5	【#利拉德受伤#】利拉德上篮时腿部不慎受伤。 返回球员通道检查。浓眉背部痉挛，本场不会再上场。#浓眉受伤# L微博篮球的微博视频 ​	2020年08月25日 11:35		2	7	https://weibo.com/6814464850/JhwI08Rg5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhwI08Rg5?uid=6814464850&rl=1
必火篮球	5567503278	JhwHJFjb8	【湖人精彩攻防表现&詹姆斯超远三分】丹尼-格林突破利拉德杀入篮下顶着努尔基奇防守将球打进并造成对手犯规，接着麦基钉板大帽利拉德，湖人快速反击波普上篮终结，随后詹姆斯持球过半场后超远三分命中。伤病情况：#利拉德受伤#、浓眉受伤..相继离场，本场比赛都不会回归 LNBA的微博视频 ​​​	2020年08月25日 11:35			3	https://weibo.com/5567503278/JhwHJFjb8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhwHJFjb8?uid=5567503278&rl=1
