用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
刘亨亨是个小漂亮	1976931627	JffsiAgt4	#刘宪华双钢琴版faded#继工地版《believer》后，@刘宪华Henry-Lau 这次henry一人弹双钢琴翻唱了《Faded》，还有小提琴solo加三段高音哦买嘎！！！真的太惊艳了还有人不知道吗？天呐！！！！  O网页链接 ​​​	2020年08月10日 11:59		1	8	https://weibo.com/1976931627/JffsiAgt4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffsiAgt4?uid=1976931627&rl=1
苒苒屿	2937926081	JffshrDUG	#刘宪华双钢琴版faded#刘宪华一人弹双钢琴翻唱《Faded》，Henry刘宪华的舞台只有他自己可以超越，又一绝妙改编！小提琴solo加三段高音！一袭白衣弹钢琴拉小提琴是王子没错了。这个夏天终究会结束，但刘宪华对音乐的热爱不变，让我们期待下一个舞台！（千万不要去小破站搜刘宪华 ​	2020年08月10日 11:59			4	https://weibo.com/2937926081/JffshrDUG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffshrDUG?uid=2937926081&rl=1
寂而不寞22	1741581544	Jffsh5GsF	Henry刘宪华🌸一人双钢琴改编曲《faded》，虽然已经看过无数次，但是每次不同的舞台都会有新改编，他真的是很认真对待每次都演出，开口跪啊！！喜欢@刘宪华Henry-Lau 宝藏音乐人，一旦了解你会爱的不能自拔！#刘宪华双钢琴版faded##你听过最治愈的歌# O网页链接 ​	2020年08月10日 11:59			8	https://weibo.com/1741581544/Jffsh5GsF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jffsh5GsF?uid=1741581544&rl=1
夏绚秋静03	2394038147	Jffsfln2V	#刘宪华双钢琴版faded#差点错过本条热搜，哈哈哈，为Henry 打call ​	2020年08月10日 11:59		评论		https://weibo.com/2394038147/Jffsfln2V?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jffsfln2V?uid=2394038147&rl=1
w法w天_	5976149986	JffsecIP6	#刘宪华双钢琴版faded#大华咋就这么优秀呢！！！！！！ ​	2020年08月10日 11:59			1	https://weibo.com/5976149986/JffsecIP6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffsecIP6?uid=5976149986&rl=1
魔性魔性魔性	2572546551	Jffscrm2B	#刘宪华双钢琴版faded#绝了绝了 这段简直要送我走哥哥们太帅啦人生理想看ba现场！！！ L魔性魔性魔性的微博视频 ​	2020年08月10日 11:59	2	1	14	https://weibo.com/2572546551/Jffscrm2B?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jffscrm2B?uid=2572546551&rl=1
向草长安	5827909228	JffsaByKR	#刘宪华双钢琴版faded#大华最棒，快回来吧 2哈尔滨 ​	2020年08月10日 11:59			4	https://weibo.com/5827909228/JffsaByKR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffsaByKR?uid=5827909228&rl=1
Henmaru	3965240966	Jffsa0b2o	#刘宪华双钢琴版faded# Young Blood 新生力量以一人之情解一人之心，羊不辣是时候出圈了@刘宪华Henry-Lau L刘宪华《新生力量》燃炸舞台 ​​​	2020年08月10日 11:59		评论		https://weibo.com/3965240966/Jffsa0b2o?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jffsa0b2o?uid=3965240966&rl=1
花染田	2804676037	Jffs96Wkz	#刘宪华双钢琴版faded# 这舞台谁不说一声刘宪华牛#刘宪华双钢琴版faded# 继工地版《believer》后，@刘宪华Henry-Lau 一人弹双钢琴翻唱了《Faded》，还有小提琴solo加三段高音，真的太有才了！O网页链接 ​	2020年08月10日 11:59			1	https://weibo.com/2804676037/Jffs96Wkz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jffs96Wkz?uid=2804676037&rl=1
一朵特立獨行的花-justhenry	2646593607	Jffs9aenv	除了#刘宪华双钢琴版faded#，肯定还有人没看过当时韩国音乐节的双鼓faded！🥁燃炸！这么一看，我好幸福！Henry的神仙舞台琴弦s都是第一时间get！ @刘宪华Henry-Lau LHMin_Asteroid的微博视频 ​	2020年08月10日 11:59	15	5	66	https://weibo.com/2646593607/Jffs9aenv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jffs9aenv?uid=2646593607&rl=1
