用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
新余发布	3171944275	JkpZ7B9fw	【全球仅报告450例！广西一#厨师处理猪肉受伤感染罕见脑膜炎#】广西南宁，一女子清洗猪肉时被猪骨划伤后感染，引发罕见的猪链球菌脑膜炎，医生表示若发展严重会导致死亡。经治疗，女子已好转。据查，从1968年至今猪链球菌脑膜炎全球仅报告450例。医生提醒：最好不要购买来历不明的猪肉，加工过程中也要 ​  展开全文c	2020年09月13日 11:59		评论		https://weibo.com/3171944275/JkpZ7B9fw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkpZ7B9fw?uid=3171944275&rl=1
秦瑾之好	5644342445	JkpZ1C61n	#厨师处理猪肉受伤感染罕见脑膜炎#好危险啦厨师也🈵辛苦的爱做美食的王艺瑾处理食材的时候一定要注意@硬糖少女303-王艺瑾 ​	2020年09月13日 11:59			1	https://weibo.com/5644342445/JkpZ1C61n?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkpZ1C61n?uid=5644342445&rl=1
云L冷雨夜	5938653903	JkpYUC8HJ	【全球仅报告450例！广西一#厨师处理猪肉受伤感染罕见脑膜炎#】广西南宁，一女子清洗猪肉时被猪骨划伤后感染，引发罕见的猪链球菌脑膜炎，医生表示若发展严重会导致死亡。经治疗，女子已好转。据查，从1968年至今猪链球菌脑膜炎全球仅报告450例。医生提醒：最好不要购买来历不明的猪肉，加工过程中也要 ​  展开全文c	2020年09月13日 11:59			1	https://weibo.com/5938653903/JkpYUC8HJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkpYUC8HJ?uid=5938653903&rl=1
绿色效应	6400254288	JkpYNrbRG	#厨师处理猪肉受伤感染罕见脑膜炎#处理生食一定要注意安全记得一定要从正规渠道购买食品 ​	2020年09月13日 11:59		评论		https://weibo.com/6400254288/JkpYNrbRG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkpYNrbRG?uid=6400254288&rl=1
上海普陀	2665774271	JkpYhj8Mw	【全球仅报告450例！广西一#厨师处理猪肉受伤感染罕见脑膜炎#】广西南宁，一女子清洗猪肉时被猪骨划伤后感染，引发罕见的猪链球菌脑膜炎，医生表示若发展严重会导致死亡。经治疗，女子已好转。据查，从1968年至今猪链球菌脑膜炎全球仅报告450例。医生提醒：最好不要购买来历不明的猪肉，加工过程中也 ​  展开全文c	2020年09月13日 11:57	1		1	https://weibo.com/2665774271/JkpYhj8Mw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkpYhj8Mw?uid=2665774271&rl=1
一斤小葡萄xuanxuan	5262496556	JkpXXahWq	#厨师处理猪肉受伤感染罕见脑膜炎#我的天哪太吓人了至今才几百例病例希望能早日康复。。。。。。。。王艺瑾别吃猪肉了最近@硬糖少女303-王艺瑾 ​	2020年09月13日 11:56		评论		https://weibo.com/5262496556/JkpXXahWq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkpXXahWq?uid=5262496556&rl=1
连池检察	5618016269	JkpXWBVWZ	【全球仅报告450例！广西一#厨师处理猪肉受伤感染罕见脑膜炎#】广西南宁，一女子清洗猪肉时被猪骨划伤后感染，引发罕见的猪链球菌脑膜炎，医生表示若发展严重会导致死亡。经治疗，女子已好转。据查，从1968年至今猪链球菌脑膜炎全球仅报告450例。医生提醒：最好不要购买来历不明的猪肉，加工过程中也要 ​  展开全文c	2020年09月13日 11:56		1		https://weibo.com/5618016269/JkpXWBVWZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkpXWBVWZ?uid=5618016269&rl=1
天府发布	5049932665	JkpXQ3JyO	【全球仅报告450例！广西一#厨师处理猪肉受伤感染罕见脑膜炎#】广西南宁，一女子清洗猪肉时被猪骨划伤后感染，引发罕见的猪链球菌脑膜炎，医生表示若发展严重会导致死亡。经治疗，女子已好转。据查，从1968年至今猪链球菌脑膜炎全球仅报告450例。医生提醒：最好不要购买来历不明的猪肉，加工过程中也要 ​  展开全文c	2020年09月13日 11:56		评论		https://weibo.com/5049932665/JkpXQ3JyO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkpXQ3JyO?uid=5049932665&rl=1
爱玩微博的喵喵锅	5788424941	JkpXMz9ET	#厨师处理猪肉受伤感染罕见脑膜炎#这么厉害，弄个猪肉还整出病来 ​	2020年09月13日 11:56			1	https://weibo.com/5788424941/JkpXMz9ET?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkpXMz9ET?uid=5788424941&rl=1
泉州博报	6883900953	JkpXGlPIo	【广西一#厨师处理猪肉受伤感染罕见脑膜炎#】广西南宁，一女子清洗猪肉时被猪骨划伤后感染，引发罕见的猪链球菌脑膜炎，医生表示若发展严重会导致死亡。经治疗，女子已好转。据查，从1968年至今猪链球菌脑膜炎全球仅报告450例。医生提醒：最好不要购买来历不明的猪肉，加工过程中也要注意戴好手套保护 ​  展开全文c	2020年09月13日 11:56		评论		https://weibo.com/6883900953/JkpXGlPIo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkpXGlPIo?uid=6883900953&rl=1
