用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
LaBeauCyn·	6437462317	JdgTRk5yN	#邓伦雨中天台大片# dl#邓伦薄荷绿西装造型# dl#wonderland中文版# 邓伦太帅了吧好欲好性感！Wonderland中文版八月刊邓伦封面O7月30号13点14分开抢 ！限量三万套！又要开始抢了 ​	2020年07月28日 12:00			1	https://weibo.com/6437462317/JdgTRk5yN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdgTRk5yN?uid=6437462317&rl=1
追娱抢先看	2533591564	JdgTQ9cXC	#邓伦雨中天台大片##邓伦# 呀！呀！呀！这是哪家的精神小伙啊帅爆了灵蛇项链不错@邓伦 ​	2020年07月28日 11:59		评论		https://weibo.com/2533591564/JdgTQ9cXC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdgTQ9cXC?uid=2533591564&rl=1
邓北北的老灯芯	6168788806	JdgTPwtDl	#邓伦雨中天台大片# dl#邓伦薄荷绿西装造型# #邓伦极限挑战#艾瑞巴蒂，所有小伙伴的眼睛看这里！！！！@邓伦 @邓伦 @邓伦 @邓伦 @邓伦 邓伦全新时尚杂志： 《Wonderland.仙境》八月刊双封面。七夕特别策划，热浪浪漫来袭！！！！1.7月28日预热，10点21分，发布4张海报图预热2.7月29日预热， ​  展开全文c	2020年07月28日 11:59	1	14	4	https://weibo.com/6168788806/JdgTPwtDl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdgTPwtDl?uid=6168788806&rl=1
W_H_X_	6231599316	JdgTOoYc7	#邓伦雨中天台大片# 这是哪家公子，竟生的如此好看@邓伦 ​	2020年07月28日 11:59			1	https://weibo.com/6231599316/JdgTOoYc7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdgTOoYc7?uid=6231599316&rl=1
罩北_in	6737608683	JdgTNaOFr	#邓伦雨中天台大片#我可以我疯狂可以，邓伦就是西装天菜（bhys夹带私货一下🙊） ​	2020年07月28日 11:59		评论		https://weibo.com/6737608683/JdgTNaOFr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdgTNaOFr?uid=6737608683&rl=1
追风的miaoOoo	1771570347	JdgTMAhPT	#邓伦雨中天台大片#这个男人越来越会拍，越拍越好看！！！ ​	2020年07月28日 11:59			4	https://weibo.com/1771570347/JdgTMAhPT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdgTMAhPT?uid=1771570347&rl=1
闪亮等灯灯	6684875687	JdgTMjLYb	#邓伦雨中天台大片# 今日 @邓伦 最新拍摄的杂志图曝光，薄荷绿西装诠释极致时尚张力。于雨中漫步，率性又不失雅致的腔调尽显。 ​	2020年07月28日 11:59		1		https://weibo.com/6684875687/JdgTMjLYb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdgTMjLYb?uid=6684875687&rl=1
·雾見寻夢灯·	3702819693	JdgTM3ijt	#邓伦雨中天台大片# dl#邓伦薄荷绿西装造型# 邓伦这个造型也太帅太帅太帅了叭！！真的是360度无死角的帅真的就鲨到我了大家一起杂志抢起来@邓伦 @邓伦 @邓伦 @邓伦 @邓伦 ​	2020年07月28日 11:59		4	1	https://weibo.com/3702819693/JdgTM3ijt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdgTM3ijt?uid=3702819693&rl=1
十七今天穿秋裤了嘛	7411278132	JdgTIukS3	#邓伦雨中天台大片##邓伦雨# 天啊噜 伦哥真的是帅到骨子里了！！！ ​	2020年07月28日 11:59		18	70	https://weibo.com/7411278132/JdgTIukS3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdgTIukS3?uid=7411278132&rl=1
星情love伦	6409161112	JdgTEEQy1	#邓伦雨中天台大片#📣 《Wonderland》O7月30日13:14预售 回顾一下邓伦在《欢乐颂2》《一千零一夜》《我的真朋友》里的撑伞镜头，太帅了L卖火炬的小孩儿的微博视频 ​​​	2020年07月28日 11:59		评论		https://weibo.com/6409161112/JdgTEEQy1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdgTEEQy1?uid=6409161112&rl=1
无语伦比1021Dengxin	6585460785	JdgTCyzQb	邓伦#邓伦雨中天台大片##邓伦薄荷绿西装造型# 伦哥好帅，期待杂志，支持支持❤ 2佛山 ​	2020年07月28日 11:59			1	https://weibo.com/6585460785/JdgTCyzQb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdgTCyzQb?uid=6585460785&rl=1
举铁孩子	7212298498	JdgTBEfrq	#邓伦雨中天台大片#邓伦wonderland中文版最新大片新鲜出炉，伦伦太帅了吧www果然长得帅的人穿什么都好看 ​	2020年07月28日 11:59		1	2	https://weibo.com/7212298498/JdgTBEfrq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdgTBEfrq?uid=7212298498&rl=1
小伦几hh	6964686434	JdgTBnKKS	邓伦#邓伦雨中天台大片# ·#邓伦薄荷绿西装造型# 啊啊啊 太棒了不愧是健身达人小伦几 完美的身材真的是什么衣服都能驾驭太可了! ! !@邓伦 @邓伦 @邓伦 @邓伦 @邓伦 ​	2020年07月28日 11:59	1	7	4	https://weibo.com/6964686434/JdgTBnKKS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdgTBnKKS?uid=6964686434&rl=1
我就是爱伦	6871948218	JdgTAvCAH	#邓伦雨中天台大片#好爱这次拍的，每一张都喜欢 2深圳·长虹科技大厦 ​	2020年07月28日 11:59		评论		https://weibo.com/6871948218/JdgTAvCAH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdgTAvCAH?uid=6871948218&rl=1
北北伦lulu	7397483453	JdgTzDu85	#邓伦雨中天台大片#太可了 ​	2020年07月28日 11:59		评论		https://weibo.com/7397483453/JdgTzDu85?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdgTzDu85?uid=7397483453&rl=1
灯芯牌生米布丁吹峰机	6633624346	JdgTz4h77	#邓伦雨中天台大片#帅哥我可以啊啊啊啊啊啊 ​	2020年07月28日 11:59		评论		https://weibo.com/6633624346/JdgTz4h77?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdgTz4h77?uid=6633624346&rl=1
猹无此妹	5110797548	JdgTw1tGk	【★安利】#邓伦雨中天台大片# 嘤嘤嘤，今天又是被伦哥帅哭的一天~ ​	2020年07月28日 11:59	519	732	410	https://weibo.com/5110797548/JdgTw1tGk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdgTw1tGk?uid=5110797548&rl=1
