用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
蓝色光影造梦机	6408252262	JcP0BmPmz	#北京明年高考增加英语口语考试#生活就是海洋 只有意志坚强的人才能到达彼岸本广东考生当初考口语读到嘴瓢 ​	2020年07月25日 12:59			2	https://weibo.com/6408252262/JcP0BmPmz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcP0BmPmz?uid=6408252262&rl=1
柠蜜桃子汁	2055429677	JcP0AsuL5	#北京明年高考增加英语口语考试#广东高考一直有英语口语考试吧？尽管我是2016年第一次广东卷转为全国一卷的那届考生，口语还是照常进行，而且也是要算分的。我还记得最后那题题型是口述复述故事主要内容对吧？ ​	2020年07月25日 12:59		5	4	https://weibo.com/2055429677/JcP0AsuL5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcP0AsuL5?uid=2055429677&rl=1
我要恰猪头肉	6023328821	JcP0tCq6r	#北京明年高考增加英语口语考试#我们多少孩子连文言文都看不懂  而去学什么英语  提什么文化自信有什么意思    当然英语社会也是有一部分需求的  就不能让有需求的孩子自己去学   外国学汉语的不都是有需求才去学的 ​	2020年07月25日 12:59		7	16	https://weibo.com/6023328821/JcP0tCq6r?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcP0tCq6r?uid=6023328821&rl=1
沈阳校园	2003319135	JcP0pzNpl	#小沈微分享#【沉没成本如何影响你做决定？】人们在决定是否去做一件事情的时候，不仅是看这件事对自己有没有好处，而且也看过去是不是已经在这件事情上有过投入。我们把这些已经发生不可收回的支出，如时间、金钱、精力等称为“沉没成本”。我们常常掉入沉没成本误区，不愿意接受损失，不舍得放弃，没 ​  展开全文c	2020年07月25日 12:59	3		3	https://weibo.com/2003319135/JcP0pzNpl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcP0pzNpl?uid=2003319135&rl=1
·霁月巡游記·	5914071810	JcOZUfw7p	#北京明年高考增加英语口语考试#？？？ ​	2020年07月25日 12:57		评论		https://weibo.com/5914071810/JcOZUfw7p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOZUfw7p?uid=5914071810&rl=1
不知道取啥名儿的仁	2276152722	JcOZQlFIc	#北京明年高考增加英语口语考试#发现商机？ ​	2020年07月25日 12:57			1	https://weibo.com/2276152722/JcOZQlFIc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOZQlFIc?uid=2276152722&rl=1
箫箫棠棠love	6202682130	JcOZOAh5V	#北京明年高考增加英语口语考试#北京没有口语吗？我四年前高考就有了  有点惊讶 ​	2020年07月25日 12:57		评论		https://weibo.com/6202682130/JcOZOAh5V?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOZOAh5V?uid=6202682130&rl=1
要努力的D	6602028017	JcOZB0Zv4	#北京明年高考增加英语口语考试#是只有广州要考口语的吗 ​	2020年07月25日 12:57		评论		https://weibo.com/6602028017/JcOZB0Zv4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOZB0Zv4?uid=6602028017&rl=1
小宛喜欢下雨天	7219990494	JcOZw1Lvn	#北京明年高考增加英语口语考试#还好不是全国 ​	2020年07月25日 12:57		评论		https://weibo.com/7219990494/JcOZw1Lvn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOZw1Lvn?uid=7219990494&rl=1
津彩青春	3074181393	JcOZ9tImY	#北京明年高考增加英语口语考试#超有用英语口语500句！每天跟读练习，让你说一口地道英语！#天津团团在你身边# LVOA英文口语的微博视频 ​​​	2020年07月25日 12:56	1		4	https://weibo.com/3074181393/JcOZ9tImY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOZ9tImY?uid=3074181393&rl=1
刘庆_毛毛虫	2402851787	JcOYZdJZe	#北京明年高考增加英语口语考试# 北京明年高考增加英语口语考试,  O北京明年高考增加英语口语考试 ​	2020年07月25日 12:55			1	https://weibo.com/2402851787/JcOYZdJZe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOYZdJZe?uid=2402851787&rl=1
想要一只小宠物	1786816330	JcOYQA38X	#北京明年高考增加英语口语考试#有意义吗？高考负担已经很重了，还要增加口语，有这方面需求孩子自然会自己加强，为什么非要在高考上设关卡，以后别的科都不用学了，光学英语得了，现在中国这个教育比重已经很偏重于英语了，还要在加强难度，给家长和孩子都增加负担！！ ​	2020年07月25日 12:55		3	8	https://weibo.com/1786816330/JcOYQA38X?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOYQA38X?uid=1786816330&rl=1
我要恰猪头肉	6023328821	JcOYO04Gq	#北京明年高考增加英语口语考试#嗯  为移民做准备么  英语只是一个工具  需要的人自己就会去学而不是把英语作为一种衡量三六九等的标准   语言没天赋的人不配上好大学  是么   英语这东西不管学的多好  几年不用 都是白瞎  但是却浪费了青少年多长宝贵的时间  精力 ​	2020年07月25日 12:55	1	1		https://weibo.com/6023328821/JcOYO04Gq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOYO04Gq?uid=6023328821&rl=1
小天才媛姐	7270931528	JcOYLfYf0	#北京明年高考增加英语口语考试# 挺好的 ​	2020年07月25日 12:55		评论		https://weibo.com/7270931528/JcOYLfYf0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOYLfYf0?uid=7270931528&rl=1
龙南发布	3912707918	JcOYJe7rV	【#北京明年高考增加英语口语考试#】从2021年起，北京高考英语增加口语考试，口语加听力考试共计50分，总成绩分值不变。从2018年高考起，英语听力分值保持30分不变，与统考笔试分离，实行机考，一年两次考试，安排在前一年12月和当年3月进行，取听力最高成绩与笔试成绩一同组成英语科目成绩计入高考总 ​  展开全文c	2020年07月25日 12:55		评论		https://weibo.com/3912707918/JcOYJe7rV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOYJe7rV?uid=3912707918&rl=1
说说上学那些事儿	5177101188	JcOYIBo1u	告别#哑巴英语#会不会不远啦 【#北京明年高考增加英语口语考试#】从2021年起，北京高考增加#英语口语# 考试，口语加听力考试共计50分，总成绩分值不变。从2018年高考起，英语听力分值保持30分不变，与统考笔试分离，实行机考，一年两次考试，安排在前一年12月和当年3月进行，取听力 ​  展开全文c	2020年07月25日 12:55		1	5	https://weibo.com/5177101188/JcOYIBo1u?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOYIBo1u?uid=5177101188&rl=1
布蕾奶茶要加冰-	7438007386	JcOYBfpnW	#北京明年高考增加英语口语考试#广东的朋友送来一句：生活就是海洋，只有意志坚强的人才能到达彼岸毕竟当年我只听懂了这一句 ​	2020年07月25日 12:54		2	1	https://weibo.com/7438007386/JcOYBfpnW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOYBfpnW?uid=7438007386&rl=1
奇怪的路人丙	1644356164	JcOYzwddb	#北京明年高考增加英语口语考试# 北京明年高考迎新：增加英语口语考试，加听力总分值不变,  O北京明年高考迎新：增加英语口语考试，加听力总分值不变 ​	2020年07月25日 12:54		评论		https://weibo.com/1644356164/JcOYzwddb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOYzwddb?uid=1644356164&rl=1
温柔冰室	5790389072	JcOYslf0O	#北京明年高考增加英语口语考试#本广东人想问下还有哪些省份是要考口语的 计入总分那种（我一直以为全国大多地方都要考口语 ​	2020年07月25日 12:54		5	3	https://weibo.com/5790389072/JcOYslf0O?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOYslf0O?uid=5790389072&rl=1
小星球在漂流	5457107810	JcOYrdI14	#北京明年高考增加英语口语考试#我爱口语 ​	2020年07月25日 12:54			1	https://weibo.com/5457107810/JcOYrdI14?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOYrdI14?uid=5457107810&rl=1
紫衣喋喋	1578741611	JcOY6ww9A	#北京明年高考增加英语口语考试#我也不明白政史地什么的背的溜溜的为啥就是不愿意背英语单词 ​	2020年07月25日 12:53		评论		https://weibo.com/1578741611/JcOY6ww9A?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOY6ww9A?uid=1578741611&rl=1
来一份54渐变拿铁	6021035889	JcOY5DfZj	#北京明年高考增加英语口语考试#生活就像海洋，只有意志坚强的人才能到达彼岸柠檬加油，上机时开心点啊哈哈哈哈哈哈 ​	2020年07月25日 12:53		2	2	https://weibo.com/6021035889/JcOY5DfZj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOY5DfZj?uid=6021035889&rl=1
Zhouu_Joey	5623565358	JcOXqzZov	#北京明年高考增加英语口语考试#？之前没有吗 ​	2020年07月25日 12:51		评论		https://weibo.com/5623565358/JcOXqzZov?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOXqzZov?uid=5623565358&rl=1
澄城检察	3815077818	JcOXqB4IW	#澄检关注# 【#北京明年高考增加英语口语考试#】从2021年起，北京高考英语增加口语考试，口语加听力考试共计50分，总成绩分值不变。从2018年高考起，英语听力分值保持30分不变，与统考笔试分离，实行机考，一年两次考试，安排在前一年12月和当年3月进行，取听力最高成绩与笔试成绩一同组成英语科目成绩 ​  展开全文c	2020年07月25日 12:51		2	2	https://weibo.com/3815077818/JcOXqB4IW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOXqB4IW?uid=3815077818&rl=1
937江苏新闻广播	1746067030	JcOX4lYnu	【#北京明年高考增加英语口语考试#】从2021年起，北京高考英语增加口语考试，口语加听力考试共计50分，总成绩分值不变。从2018年高考起，英语听力分值保持30分不变，与统考笔试分离，实行机考，一年两次考试，安排在前一年12月和当年3月进行，取听力最高成绩与笔试成绩一同组成英语科目成绩计入高考总 ​  展开全文c	2020年07月25日 12:51	1	3	2	https://weibo.com/1746067030/JcOX4lYnu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOX4lYnu?uid=1746067030&rl=1
仗剑走天涯的我	6136262180	JcOWQfpuB	#北京明年高考增加英语口语考试#有何意义？这样其实增加学生和家长的负担这对于北京的英语培训机构来说是风口啊，英语口语VIP一对一辅导，可以想怎么收就怎么收费 希望其他省份不要跟进这个政策……首善之区爱怎么玩就怎么玩吧！ ​	2020年07月25日 12:50		6	6	https://weibo.com/6136262180/JcOWQfpuB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOWQfpuB?uid=6136262180&rl=1
抹茶味的女巫的猫	6444998864	JcOWFxG5X	#北京明年高考增加英语口语考试#得亏我当年不考口语，要不更差 ​	2020年07月25日 12:50		评论		https://weibo.com/6444998864/JcOWFxG5X?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOWFxG5X?uid=6444998864&rl=1
青春巴中	5236217710	JcOWuiZPY	【#北京明年高考增加英语口语考试#】从2021年起，北京高考英语增加口语考试，口语加听力考试共计50分，总成绩分值不变。从2018年高考起，英语听力分值保持30分不变，与统考笔试分离，实行机考，一年两次考试，安排在前一年12月和当年3月进行，取听力最高成绩与笔试成绩一同组成英语科目成绩计入高考总 ​  展开全文c	2020年07月25日 12:49	2		1	https://weibo.com/5236217710/JcOWuiZPY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOWuiZPY?uid=5236217710&rl=1
每日经济新闻	1649173367	JcOWpEF0L	【定了！#北京明年高考增加英语口语考试# 口语加听力共计50分】记者从北京教育考试院获悉，明年北京高考还将迎新。从2021年起，英语增加口语考试，口语加听力考试共计50分，总成绩分值不变。从2018年高考起，英语听力分值保持30分不变，与统考笔试分离，实行机考，一年两次考试，安排在前一年12月和当 ​  展开全文c	2020年07月25日 12:49	18	38	104	https://weibo.com/1649173367/JcOWpEF0L?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOWpEF0L?uid=1649173367&rl=1
