用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
全球韩流风尚	2240626070	JetVs77Ip	#少女时代合体# 金泰妍、李顺圭、黄美英、金孝渊、权俞利、崔秀英、林允儿、徐珠贤合体照来了 少女的时代13周年快乐！ ​​​ L全球韩流风尚的微博视频 ​	2020年08月05日 10:59	2	1	38	https://weibo.com/2240626070/JetVs77Ip?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetVs77Ip?uid=2240626070&rl=1
你的莹莹0818	7293981684	JetVqBaQD	#少女时代合体#现在是少女时代以后是少女时代永远是少女时代11 ​	2020年08月05日 10:59		评论		https://weibo.com/7293981684/JetVqBaQD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetVqBaQD?uid=7293981684&rl=1
-花澤愛理-	5861731482	JetVqlKX4	#少女时代合体#GGFOREVER永远都是少女时代 ​	2020年08月05日 10:59	1		1	https://weibo.com/5861731482/JetVqlKX4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetVqlKX4?uid=5861731482&rl=1
你的莹莹0818	7293981684	JetVox4lG	#少女时代合体#现在是少女时代以后是少女时代永远是少女时代10 ​	2020年08月05日 10:59		评论		https://weibo.com/7293981684/JetVox4lG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetVox4lG?uid=7293981684&rl=1
柚子酸成柠檬水	5647218438	JetVozfUM	#少女时代合体#    真好啊～会回归吗？ ​	2020年08月05日 10:59		评论		https://weibo.com/5647218438/JetVozfUM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetVozfUM?uid=5647218438&rl=1
h梦婷sunny	5100484356	JetVn3wEh	13周年快乐#少女时代合体##少女时代出道13周年# 2张家口 ​	2020年08月05日 10:59			1	https://weibo.com/5100484356/JetVn3wEh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetVn3wEh?uid=5100484356&rl=1
你的莹莹0818	7293981684	JetVmdAYh	#少女时代合体#现在是少女时代以后是少女时代永远是少女时代9 ​	2020年08月05日 10:59		评论		https://weibo.com/7293981684/JetVmdAYh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetVmdAYh?uid=7293981684&rl=1
一碗五花柚	5532370139	JetVlzLqp	#少女时代合体#现在是少女时代，以后是少女时代，永远是少女时代！十三周年快乐 ​	2020年08月05日 10:59		评论		https://weibo.com/5532370139/JetVlzLqp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetVlzLqp?uid=5532370139&rl=1
Soooo未澄	5265449507	JetVksdLg	#少女时代合体# ​	2020年08月05日 10:59			1	https://weibo.com/5265449507/JetVksdLg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetVksdLg?uid=5265449507&rl=1
你的莹莹0818	7293981684	JetVk7iOC	#少女时代合体#现在是少女时代以后是少女时代永远是少女时代8 ​	2020年08月05日 10:59		评论		https://weibo.com/7293981684/JetVk7iOC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetVk7iOC?uid=7293981684&rl=1
是谁的言希呀-	1226492393	JetVjvHDG	#少女时代合体# 永远是少女时代 ​	2020年08月05日 10:59		评论		https://weibo.com/1226492393/JetVjvHDG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetVjvHDG?uid=1226492393&rl=1
uuurthebest	6737244803	JetViEDjU	#少女时代合体#爷青回🤧 ​	2020年08月05日 10:59		评论		https://weibo.com/6737244803/JetViEDjU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetViEDjU?uid=6737244803&rl=1
Alice的樱花集	2771519312	JetVi6y7q	#疯狂婚礼季# #少女时代合体# 低调奢华：AlonLivné婚纱系列拍摄 ​	2020年08月05日 10:59		评论		https://weibo.com/2771519312/JetVi6y7q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetVi6y7q?uid=2771519312&rl=1
日落答录机·	6471927428	JetVi13hR	#少女时代合体# ​	2020年08月05日 10:59		3		https://weibo.com/6471927428/JetVi13hR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetVi13hR?uid=6471927428&rl=1
你的莹莹0818	7293981684	JetVhpoD9	#少女时代合体#现在是少女时代以后是少女时代永远是少女时代7 ​	2020年08月05日 10:59		评论		https://weibo.com/7293981684/JetVhpoD9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetVhpoD9?uid=7293981684&rl=1
BOSSGIRL_T	5680339984	JetVha1e6	#少女时代合体#GG4EVA ​	2020年08月05日 10:59			2	https://weibo.com/5680339984/JetVha1e6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetVha1e6?uid=5680339984&rl=1
-夹心饼干咻咻-	6527211294	JetVgAyVX	#少女时代合体# 啊啊啊姐姐们13周年快乐啊 ​	2020年08月05日 10:59		评论		https://weibo.com/6527211294/JetVgAyVX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetVgAyVX?uid=6527211294&rl=1
forredggkk	5482705677	JetVes6RT	#少女时代合体# 13周年快乐 ​	2020年08月05日 10:59		评论		https://weibo.com/5482705677/JetVes6RT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetVes6RT?uid=5482705677&rl=1
芒果捞小黑	6394804148	JetVcsoeP	#少女时代合体# 少女时代合体照：金泰妍、李顺圭、黄美英、金孝渊、权俞利、崔秀英、林允儿、徐珠贤 现在是少女时代 ，以后是少女时代 ，永远是少女时代 ​	2020年08月05日 10:59	202	204	386	https://weibo.com/6394804148/JetVcsoeP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetVcsoeP?uid=6394804148&rl=1
剧综星闻	5101869894	JetVbiEN2	#少女时代合体# 少女时代庆祝出道13周年合体，留下了时代的泪水，爷青回 L剧综星闻的微博视频 ​	2020年08月05日 10:59	117	189	491	https://weibo.com/5101869894/JetVbiEN2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetVbiEN2?uid=5101869894&rl=1
花美馨兒	6028316979	JetVa7PpL	终于等到了合照姐姐们 十三年快乐我们一直走下去吧现在是少女时代以后是少女时代永远是少女时代#少女时代##少女时代出道13周年##少女时代合体# ​	2020年08月05日 10:59			1	https://weibo.com/6028316979/JetVa7PpL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetVa7PpL?uid=6028316979&rl=1
司徒夏冰	6319204041	JetV6gcgt	#少女时代合体#出道十三周年快乐姐姐们现在是少女时代以后是少女时代永远是少女时代L阿怡在听歌的微博视频 ​	2020年08月05日 10:59	1	1	1	https://weibo.com/6319204041/JetV6gcgt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetV6gcgt?uid=6319204041&rl=1
BulingFishice	7397379515	JetV4rvUg	#少女时代合体#太好哭了真的 ​	2020年08月05日 10:59		评论		https://weibo.com/7397379515/JetV4rvUg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetV4rvUg?uid=7397379515&rl=1
星扒叔叔	6177643328	JetV1t4OB	#少女时代合体#少女时代出道13周年，林允儿、徐贤、Sunny、崔秀英、金泰妍、金孝渊、Tiffany、Yuri全员合体，pljj状态还是很好，真·时代的眼泪！ ​	2020年08月05日 10:58		评论		https://weibo.com/6177643328/JetV1t4OB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetV1t4OB?uid=6177643328&rl=1
爱斯基摩爷	2213860733	JetV051WZ	#少女时代合体#是迪士尼逃跑公主吧欧尼们真真三十而已啊 ​	2020年08月05日 10:58		评论		https://weibo.com/2213860733/JetV051WZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetV051WZ?uid=2213860733&rl=1
Jia_mmmm	3713435297	JetUZtpcQ	#少女时代合体# 希望姐姐们能出个单曲，想听新歌！ ​	2020年08月05日 10:58		评论		https://weibo.com/3713435297/JetUZtpcQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetUZtpcQ?uid=3713435297&rl=1
如果我是颗香菜	6215863489	JetUZ6jBv	#少女时代合体#真好，姐姐们的关系这么多年了一直都不错 ​	2020年08月05日 10:58		评论		https://weibo.com/6215863489/JetUZ6jBv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetUZ6jBv?uid=6215863489&rl=1
你的莹莹0818	7293981684	JetUYiz4F	#少女时代合体#现在是少女时代以后是少女时代永远是少女时代4 ​	2020年08月05日 10:58		评论		https://weibo.com/7293981684/JetUYiz4F?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetUYiz4F?uid=7293981684&rl=1
yingru魅惑	6008537709	JetUVzzb1	#少女时代合体# 上次这样完整体的合体还是去年啊 ​	2020年08月05日 10:58			4	https://weibo.com/6008537709/JetUVzzb1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetUVzzb1?uid=6008537709&rl=1
MINHO_Neil	5667015760	JetUVzyJD	#少女时代合体#다시 만난 세계!!!!영원을 소녀시대!!!!! ​	2020年08月05日 10:58		2		https://weibo.com/5667015760/JetUVzyJD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetUVzyJD?uid=5667015760&rl=1
落梦0607	5413618541	JetUUE8wI	#少女时代合体#谁的青春回来了？是我的啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊 ​	2020年08月05日 10:58		1	1	https://weibo.com/5413618541/JetUUE8wI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetUUE8wI?uid=5413618541&rl=1
你的莹莹0818	7293981684	JetUU78P2	#少女时代合体#现在是少女时代以后是少女时代永远是少女时代3 ​	2020年08月05日 10:58		评论		https://weibo.com/7293981684/JetUU78P2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetUU78P2?uid=7293981684&rl=1
你的莹莹0818	7293981684	JetUR9MOf	#少女时代合体#现在是少女时代以后是少女时代永远是少女时代2 ​	2020年08月05日 10:58		评论		https://weibo.com/7293981684/JetUR9MOf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetUR9MOf?uid=7293981684&rl=1
魔性韩综	6067221207	JetUQ1bmG	#少女时代合体#何谓舞台教科书？少女时代的表情+手势演技合集把专业打在公屏上！ L魔性韩综的微博视频 ​	2020年08月05日 10:58	1	2	31	https://weibo.com/6067221207/JetUQ1bmG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetUQ1bmG?uid=6067221207&rl=1
_·慕斯草莓·O	5992041720	JetUPl7A5	#少女时代合体#13周年快乐这是一个时代啊 ​	2020年08月05日 10:58			4	https://weibo.com/5992041720/JetUPl7A5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetUPl7A5?uid=5992041720&rl=1
