用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
浅荒影记	7227971238	JdjfXob07	#最新中国百强县#说明什么啊？南北贫富差距历史原因，地理位置，先富的带动后富的政策所以呢，后富的什么时候富起来 ​	2020年07月28日 17:59		评论		https://weibo.com/7227971238/JdjfXob07?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjfXob07?uid=7227971238&rl=1
新盟	5331165179	JdjfV1mYN	【这个#最新中国百强县#版本你服气吗？33县迈入千亿GDP俱乐部，昆山第1名】7月28日，在“2020年全国县域经济创新发展论坛”上，由赛迪顾问县域经济研究中心编制的《2020中国县域经济百强研究》正式发布。报告显示，百强县以占全国不到2%的土地、7%的人口、创造了全国约十分之一的GDP。百强县中突破千亿 ​  展开全文c	2020年07月28日 17:59		评论		https://weibo.com/5331165179/JdjfV1mYN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjfV1mYN?uid=5331165179&rl=1
金融投资报	1878561790	JdjfKAasV	【#最新中国百强县出炉#：33县迈入千亿GDP俱乐部，昆山第1名】7月28日，在“2020年全国县域经济创新发展论坛”上，由赛迪顾问县域经济研究中心编制的《2020中国县域经济百强研究》正式发布。报告显示，百强县以占全国不到2%的土地、7%的人口、创造了全国约十分之一的GDP，以占全部县域不到3%的土地、11 ​  展开全文c	2020年07月28日 17:59	1	1	1	https://weibo.com/1878561790/JdjfKAasV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjfKAasV?uid=1878561790&rl=1
惠州房天下	2318790217	JdjfKo4nV	【#最新中国百强县出炉#：33县迈入千亿GDP俱乐部，昆山第1名】7月28日，在“2020年全国县域经济创新发展论坛”上，由赛迪顾问县域经济研究中心编制的《2020中国县域经济百强研究》正式发布。报告显示，百强县以占全国不到2%的土地、7%的人口、创造了全国约十分之一的GDP，以占全部县域不到3%的土地、11 ​  展开全文c	2020年07月28日 17:59		评论		https://weibo.com/2318790217/JdjfKo4nV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjfKo4nV?uid=2318790217&rl=1
老谭电商	5034901460	JdjfHlesZ	苏州昆山排第一，江苏真是强请问您所在地区上榜了吗#最新中国百强县# ​	2020年07月28日 17:59	3	7	12	https://weibo.com/5034901460/JdjfHlesZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjfHlesZ?uid=5034901460&rl=1
这里阿意-	3145970253	JdjfGaqdK	#最新中国百强县#我大永康冲鸭～ ​	2020年07月28日 17:59			2	https://weibo.com/3145970253/JdjfGaqdK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjfGaqdK?uid=3145970253&rl=1
旧时红叶如故	6000209002	JdjfsjgiX	#最新中国百强县#居然......有，但是我觉得好落后... ​	2020年07月28日 17:58		2		https://weibo.com/6000209002/JdjfsjgiX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjfsjgiX?uid=6000209002&rl=1
老板联播	5994003317	Jdjes1O3u	【这个#最新中国百强县#版本你服气吗？33县迈入千亿GDP俱乐部，昆山第1名】7月28日，在“2020年全国县域经济创新发展论坛”上，由赛迪顾问县域经济研究中心编制的《2020中国县域经济百强研究》正式发布。报告显示，百强县以占全国不到2%的土地、7%的人口、创造了全国约十分之一的GDP。百强县中突破千亿 ​  展开全文c	2020年07月28日 17:56	98	405	949	https://weibo.com/5994003317/Jdjes1O3u?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdjes1O3u?uid=5994003317&rl=1
月光的朦胧	1679832723	Jdjeo6Rk9	#最新中国百强县#之后百强县上再无江苏海门 ​	2020年07月28日 17:56			3	https://weibo.com/1679832723/Jdjeo6Rk9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdjeo6Rk9?uid=1679832723&rl=1
要很努力的雪莱同学	5854039607	JdjeidiiX	#最新中国百强县#我大浏阳这么前面嘛，17名了，浏阳🐮 🍺 ​	2020年07月28日 17:55		5	8	https://weibo.com/5854039607/JdjeidiiX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjeidiiX?uid=5854039607&rl=1
金融八卦女	1154814715	JdjdW3FAl	#最新中国百强县# ​快来看看有没有你的家乡？ ​	2020年07月28日 17:54	34	57	62	https://weibo.com/1154814715/JdjdW3FAl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjdW3FAl?uid=1154814715&rl=1
假装勤奋的颓废着	5842300057	JdjdQa9lE	#最新中国百强县#寿光这么厉害吗？39 ​	2020年07月28日 17:54			1	https://weibo.com/5842300057/JdjdQa9lE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjdQa9lE?uid=5842300057&rl=1
东阳工艺美术	1173829135	JdjdPeIHs	#最新中国百强县出炉# 东阳列64名。7月28日，在“2020年全国县域经济创新发展论坛”上，由赛迪顾问县域经济研究中心编制的《2020中国县域经济百强研究》正式发布。报告显示，百强县以占全国不到2%的土地、7%的人口、创造了全国约十分之一的GDP，以占全部县域不到3%的土地、11%的人口，创造了县域约四分 ​  展开全文c	2020年07月28日 17:54			4	https://weibo.com/1173829135/JdjdPeIHs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjdPeIHs?uid=1173829135&rl=1
咸鱼少女-yun	6033605373	JdjdGDf9J	#最新中国百强县#我们家原来实力这么强吗？ ​	2020年07月28日 17:54		评论		https://weibo.com/6033605373/JdjdGDf9J?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjdGDf9J?uid=6033605373&rl=1
最贵阳	5050893599	JdjdqtKNM	#贵阳身边事# 最新中国百强县出炉，贵州省仁怀市上榜43名，快来看看有没有你的家乡？#最新中国百强县# ​	2020年07月28日 17:53		4		https://weibo.com/5050893599/JdjdqtKNM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjdqtKNM?uid=5050893599&rl=1
吃ck	1632115812	JdjdftkZ9	#最新中国百强县# 又是老二 ​	2020年07月28日 17:53		评论		https://weibo.com/1632115812/JdjdftkZ9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjdftkZ9?uid=1632115812&rl=1
房天下昆明特价房	2708244302	JdjcWlp7N	#最新中国百强县#看看你所在的县城是否上榜了？报告显示，百强县以占全国不到2%的土地、7%的人口、创造了全国约十分之一的GDP，以占全部县域不到3%的土地、11%的人口，创造了县域约四分之一的GDP。百强县中突破千亿GDP级别的县域达到33个，较上年增加3个。 ​	2020年07月28日 17:52		1		https://weibo.com/2708244302/JdjcWlp7N?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjcWlp7N?uid=2708244302&rl=1
实况神圣	1687367547	JdjcNFzxU	【#最新中国百强县出炉#：33县迈入千亿GDP俱乐部，昆山第1名】7月28日，在“2020年全国县域经济创新发展论坛”上，由赛迪顾问县域经济研究中心编制的《2020中国县域经济百强研究》正式发布。报告显示，百强县以占全国不到2%的土地、7%的人口、创造了全国约十分之一的GDP，以占全部县域不到3%的土地、11 ​  展开全文c	2020年07月28日 17:52		3	7	https://weibo.com/1687367547/JdjcNFzxU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjcNFzxU?uid=1687367547&rl=1
热门表哥	5820188838	Jdjcqmcxr	#最新中国百强县#出炉，看看有没有你们县呢？主要还是集中在江苏浙江山东。 ​	2020年07月28日 17:51	1	15	8	https://weibo.com/5820188838/Jdjcqmcxr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdjcqmcxr?uid=5820188838&rl=1
花花喵妈咪	1704109733	JdjbQ3MHS	#最新中国百强县#江苏泰兴24名，去年也是二十多，明年争取20前 ​	2020年07月28日 17:49			2	https://weibo.com/1704109733/JdjbQ3MHS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjbQ3MHS?uid=1704109733&rl=1
海底潜行1005	1277271850	JdjbC79xY	#最新中国百强县# ​	2020年07月28日 17:49			1	https://weibo.com/1277271850/JdjbC79xY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjbC79xY?uid=1277271850&rl=1
