用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
IvanaFiona	7321123828	JjXjc6hIa	#高校取消考四六级要隔离7天规定#应该的 不过希望能多多自我监督 而不是要靠微博热搜 ​	2020年09月10日 10:59			1	https://weibo.com/7321123828/JjXjc6hIa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXjc6hIa?uid=7321123828&rl=1
想和王一博天天	2709588217	JjXiZksQk	#高校取消考四六级要隔离7天规定# 支持取消，是要小心点没错，但是这个规定本来就不太合理，还要指定酒店.. ​	2020年09月10日 10:59		评论		https://weibo.com/2709588217/JjXiZksQk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXiZksQk?uid=2709588217&rl=1
冷喵不喵	3311740021	JjXiW8SkD	#高校取消考四六级要隔离7天规定#现在干点什么都要靠着微博热搜才能解决！以后有问题也别和有关部门反应了，直接来条热搜分分钟给你解决 ​	2020年09月10日 10:58			1	https://weibo.com/3311740021/JjXiW8SkD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXiW8SkD?uid=3311740021&rl=1
河南广播电视台新闻中心	3214879741	JjXiycKYX	【#高校取消考四六级要隔离7天规定#：考前要做核酸检测】近日，@河南师范大学 毕业生反映，接通知返校参加四六级考试，考试前需在指定酒店自费隔离7天。因成本太高，大部分学生打算放弃。9日，校方调整安排：考生不再需要隔离7天，中高风险地区或境外返校的，需核酸检测达标。L一手Video的秒拍视频 ​	2020年09月10日 10:58		2	1	https://weibo.com/3214879741/JjXiycKYX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXiycKYX?uid=3214879741&rl=1
西安中院	3911617807	JjXiybDKn	【#高校取消考四六级要隔离7天规定#：考前要做核酸检测】近日，@河南师范大学 毕业生反映，接通知返校参加四六级考试，考试前需在指定酒店自费隔离7天。因成本太高，大部分学生打算放弃。9日，校方调整安排：考生不再需要隔离7天，中高风险地区或境外返校的，需核酸检测达标。L一手Video的秒拍视频 ​	2020年09月10日 10:58		8	4	https://weibo.com/3911617807/JjXiybDKn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXiybDKn?uid=3911617807&rl=1
糖果魔方	1355571134	JjXixwJsl	#高校取消考四六级要隔离7天规定#热搜终于有用了一次！ ​	2020年09月10日 10:58		评论		https://weibo.com/1355571134/JjXixwJsl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXixwJsl?uid=1355571134&rl=1
新浪湖南	2311694415	JjXiumble	【#高校取消考四六级要隔离7天规定#：考前要做核酸检测】近日，@河南师范大学 毕业生反映，接通知返校参加四六级考试，考试前需在指定酒店自费隔离7天。因成本太高，大部分学生打算放弃。9日，校方调整安排：考生不再需要隔离7天，中高风险地区或境外返校的，需核酸检测达标。L一手Video的秒拍视频 ​	2020年09月10日 10:57		1	2	https://weibo.com/2311694415/JjXiumble?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXiumble?uid=2311694415&rl=1
看成都	7216381483	JjXisfVuq	【#高校取消考四六级要隔离7天规定#：考前要做核酸检测】近日，@河南师范大学 毕业生反映，接通知返校参加四六级考试，考试前需在指定酒店自费隔离7天。因成本太高，大部分学生打算放弃。9日，校方调整安排：考生不再需要隔离7天，中高风险地区或境外返校的，需核酸检测达标。L一手Video的秒拍视频 ​	2020年09月10日 10:57		15	6	https://weibo.com/7216381483/JjXisfVuq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXisfVuq?uid=7216381483&rl=1
西望成都	5786536759	JjXimmnu8	【#高校取消考四六级要隔离7天规定#：考前要做核酸检测】近日，@河南师范大学 毕业生反映，接通知返校参加四六级考试，考试前需在指定酒店自费隔离7天。因成本太高，大部分学生打算放弃。9日，校方调整安排：考生不再需要隔离7天，中高风险地区或境外返校的，需核酸检测达标。L一手Video的秒拍视频 ​	2020年09月10日 10:57		评论		https://weibo.com/5786536759/JjXimmnu8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXimmnu8?uid=5786536759&rl=1
概念黑体	6285722944	JjXienG8M	#高校取消考四六级要隔离7天规定#这个规定本来就是天方夜谭 ​	2020年09月10日 10:57		评论		https://weibo.com/6285722944/JjXienG8M?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXienG8M?uid=6285722944&rl=1
吃西瓜会吐西瓜籽的西瓜	2296294901	JjXi6Envh	#高校取消考四六级要隔离7天规定#被报道就取消，不被报道是不是就强制执行了 ​	2020年09月10日 10:56		评论		https://weibo.com/2296294901/JjXi6Envh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXi6Envh?uid=2296294901&rl=1
素锦安年ioqks	6738273354	JjXhRlTn8	#高校取消考四六级要隔离7天规定#我们学校直接取消了九月份四六级考试 ​	2020年09月10日 10:56		评论		https://weibo.com/6738273354/JjXhRlTn8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXhRlTn8?uid=6738273354&rl=1
遵义发布	5521606430	JjXhLlNif	【#高校取消考四六级隔离7天规定#：考前要做核酸检测】#高校取消考四六级要隔离7天规定# 近日，@河南师范大学 毕业生反映，接通知返校参加四六级考试，考试前需在指定酒店自费隔离7天。因成本太高，大部分学生打算放弃。9日，校方调整安排：考生不再需要隔离7天，中高风险地区或境外返校的，需核酸检测 ​  展开全文c	2020年09月10日 10:56			2	https://weibo.com/5521606430/JjXhLlNif?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXhLlNif?uid=5521606430&rl=1
听宁唱歌超开心哇·	6822591024	JjXhy9A1L	#高校取消考四六级要隔离7天规定#毕业了，也没精力关注四六级的事情了，不知不觉，又要考四六级了 ​	2020年09月10日 10:55		评论		https://weibo.com/6822591024/JjXhy9A1L?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXhy9A1L?uid=6822591024&rl=1
来宾反邪	5934125538	JjXhllzwi	【#高校取消考四六级要隔离7天规定#：考前要做核酸检测】近日，@河南师范大学 毕业生反映，接通知返校参加四六级考试，考试前需在指定酒店自费隔离7天。因成本太高，大部分学生打算放弃。9日，校方调整安排：考生不再需要隔离7天，中高风险地区或境外返校的，需核酸检测达标。L一手Video的秒拍视频 ​	2020年09月10日 10:55		评论		https://weibo.com/5934125538/JjXhllzwi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXhllzwi?uid=5934125538&rl=1
Karen_蔡	2083893865	JjXhh1jVv	#高校取消考四六级要隔离7天规定#中高风险地区核酸检测这个可以理解，也应该做！但是低风险区的还要指定酒店隔离七天就有点过了！还好现在取消了毕竟，毕业生也只剩下这一次的四六级考试机会 ​	2020年09月10日 10:54		3	4	https://weibo.com/2083893865/JjXhh1jVv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXhh1jVv?uid=2083893865&rl=1
鹅耳枥木龙心腱	5166900773	JjXhav3OC	#高校取消考四六级要隔离7天规定# 这个规定就离谱 隔离是没太大问题 但是指定酒店就很让人怀疑😪 ​	2020年09月10日 10:54		评论		https://weibo.com/5166900773/JjXhav3OC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXhav3OC?uid=5166900773&rl=1
今天我也是条酸菜鱼	5575175200	JjXgzdWGL	#高校取消考四六级要隔离7天规定#这个规定本来就是天方夜谭😅 ​​​	2020年09月10日 10:53		评论		https://weibo.com/5575175200/JjXgzdWGL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXgzdWGL?uid=5575175200&rl=1
鸡仔嗝儿	5313887443	JjXgtluR8	#高校取消考四六级要隔离7天规定#这是闹到网上了才取消的?要做核酸检测这个可以理解但是到指定的酒店隔离七天真的很让人质疑！我马上也要考四级了 ​ ​​​加油吧安崎@THE9-安崎 ​	2020年09月10日 10:52		评论		https://weibo.com/5313887443/JjXgtluR8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXgtluR8?uid=5313887443&rl=1
建宁瑞	6970571426	JjXgrwOuz	#高校取消考四六级要隔离7天规定# ​	2020年09月10日 10:52		评论		https://weibo.com/6970571426/JjXgrwOuz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXgrwOuz?uid=6970571426&rl=1
干饭积极不爱上班	5670975221	JjXglipH5	#高校取消考四六级要隔离7天规定#拍拍脑袋做决定，拍拍胸脯做保证，拍拍屁股走人！ ​	2020年09月10日 10:52		评论		https://weibo.com/5670975221/JjXglipH5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXglipH5?uid=5670975221&rl=1
zatmm	6469488320	JjXfZeeNG	#高校取消考四六级要隔离7天规定#wb上不见得都是好东西，但是你没它还真不行。 ​	2020年09月10日 10:51			1	https://weibo.com/6469488320/JjXfZeeNG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXfZeeNG?uid=6469488320&rl=1
