用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
伍贰陆--	3031617723	JbStQsI9c	#金秀贤哭戏#金秀贤的业务能力真的强毫不夸张的说奉献了一场教科书级别的哭戏L新剧不能停的微博视频 ​	2020年07月19日 07:59			7	https://weibo.com/3031617723/JbStQsI9c?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbStQsI9c?uid=3031617723&rl=1
杀一听可乐	6734559008	JbStPv6jr	#金秀贤哭戏#我垂死病中惊坐起，昨晚是更了精神病吧是吧是吧，我居然给忘了 ​	2020年07月19日 07:59		4	3	https://weibo.com/6734559008/JbStPv6jr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbStPv6jr?uid=6734559008&rl=1
Kmoon_婉转	5161185665	JbStOBQAe	#金秀贤哭戏#     #虽然是神经病但是没关系#  ]  @金秀贤★☆金秀贤，《虽然是精神病但没关系》唯有勇敢面对伤痛的人，才能走出伤痛，弟弟文康泰才是那个隐藏最深的人。我们都是没有穿上病服的精神病，都是需要疗愈的人我喜欢你的作品《虽然是精神病但没关系》， 已经在明星势力 ​  展开全文c	2020年07月19日 07:59	5	9	24	https://weibo.com/5161185665/JbStOBQAe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbStOBQAe?uid=5161185665&rl=1
金秀贤的悦乐	5282188128	JbStzkspM	#金秀贤哭戏#金秀贤韩剧虽然是精神病但没关系 ​	2020年07月19日 07:58	1	1	1	https://weibo.com/5282188128/JbStzkspM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbStzkspM?uid=5282188128&rl=1
方位rate	6414999845	JbStwAle9	#金秀贤哭戏#你可太会哭了！！！你怎么这么会哭！每次哭都好让人心疼！每次哭都哭的不一样！你怎么这么会演了啊！ ​	2020年07月19日 07:58	1	1	7	https://weibo.com/6414999845/JbStwAle9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbStwAle9?uid=6414999845&rl=1
小里子煎茶	7376188037	JbStphG4l	#金秀贤哭戏#哥哥一直记得弟弟想要哥哥死！可是那是气话啊！虽然小时候不小心掉进冰窟，弟弟还是救了哥哥，反而是哥哥没有救弟弟 ​	2020年07月19日 07:58		评论		https://weibo.com/7376188037/JbStphG4l?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbStphG4l?uid=7376188037&rl=1
灿灿的鬓角	5109521350	JbStgF87O	#金秀贤哭戏#金秀贤 跟着心碎💔今早肿着眼睛出来干活 ​	2020年07月19日 07:58	3	21	22	https://weibo.com/5109521350/JbStgF87O?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbStgF87O?uid=5109521350&rl=1
望柳依依123	5553567042	JbStbolKB	#金秀贤哭戏#金秀贤哭戏绝了昨晚虐得我半宿睡不着 ​	2020年07月19日 07:58		评论		https://weibo.com/5553567042/JbStbolKB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbStbolKB?uid=5553567042&rl=1
星闻爱豆	6384939898	JbStaadag	#虽然是精神病但是没关系#里#金秀贤哭戏#也太棒了吧！金秀贤演技让我不敢看第二次，太虐我了，我看不是康泰杀尚泰！编剧太牛了 你觉得金秀贤有什么？ ​	2020年07月19日 07:58	88	90	1916	https://weibo.com/6384939898/JbStaadag?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbStaadag?uid=6384939898&rl=1
wan了79530	6259031764	JbSsG0KOt	#金秀贤哭戏#昨晚把我给气到了，看着康泰害怕、无措、崩溃的哭泣，我也跟着快崩溃了。这是什么神演技，那一刻，我能体会他所有的情绪，这种带入感太强了，我都不敢看第二遍。 ​	2020年07月19日 07:56		1	8	https://weibo.com/6259031764/JbSsG0KOt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbSsG0KOt?uid=6259031764&rl=1
