用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
湖北日报	2827102952	JgiF3sKD4	【#雷军被质疑是假程序员# 直击“大脑”的调查：你，开始有掉头发的迹象了吗？】8月16日，雷军直播首秀。当网友问到雷总是怎么保养头发时，雷军表示自己曾被质疑是假程序员，“别的程序员头发都掉光了”。他笑称，大家都要小心保护好头发，植发很贵，每个人头上都是一栋别墅，不要动不动“聪明绝顶”。 ​  展开全文c	2020年08月17日 09:59	1	2	153	https://weibo.com/2827102952/JgiF3sKD4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgiF3sKD4?uid=2827102952&rl=1
温州微博大事小事	1801838560	JgiEIqFl7	#雷军被质疑是假程序员#这只是一个梗吧？现实秃头应该少的吧？你身边认识的程序员发量多吗？ 身边认识的程序员发量多吗？ ​	2020年08月17日 09:59			6	https://weibo.com/1801838560/JgiEIqFl7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgiEIqFl7?uid=1801838560&rl=1
SEVENATION-小王同学吃饱了	5999140084	JgiECydlh	小王今天吃什么#雷军被质疑是假程序员#脱发的也不一定是程序员啊况且程序员也是有帅哥存在的，只是比较宅罢了。雷军得能力还用质疑么？如今的成就说明一切 ​	2020年08月17日 09:58		1		https://weibo.com/5999140084/JgiECydlh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgiECydlh?uid=5999140084&rl=1
娱圈三岁	2348439980	JgiEo6LL9	#雷军被质疑是假程序员#我想用头发换一栋别墅，雷总，您可别骗我，我是读过小学的人，换不来我就去你家住 ​	2020年08月17日 09:58		评论		https://weibo.com/2348439980/JgiEo6LL9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgiEo6LL9?uid=2348439980&rl=1
股侠龙哥	3170983304	JgiEdqa4d	今日看盘【#雷军被质疑是假程序员#】8月16日，#雷军直播#首秀。雷军表示曾被质疑是假程序员，“别的程序员头发都掉光了”！雷神很牛逼的！偶像！ ​	2020年08月17日 09:57		14	7	https://weibo.com/3170983304/JgiEdqa4d?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgiEdqa4d?uid=3170983304&rl=1
-冬冬威-	2914981332	JgiDZfcTf	#雷军被质疑是假程序员#植发很贵的 ​	2020年08月17日 09:57		评论		https://weibo.com/2914981332/JgiDZfcTf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgiDZfcTf?uid=2914981332&rl=1
寿光市融媒体中心	5907970062	JgiDV5XQo	【#雷军被质疑是假程序员#】8月16日，#雷军直播#首秀。雷军表示曾被质疑是假程序员，“别的程序员头发都掉光了”。雷军笑称，大家都要小心保护好头发，植发很贵，每个人头上都是一栋别墅，不要动不动“聪明绝顶”。L五环短视频的微博视频 ​	2020年08月17日 09:57			3	https://weibo.com/5907970062/JgiDV5XQo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgiDV5XQo?uid=5907970062&rl=1
站长之家	1736207384	JgiDPxkJG	头发浓密#雷军被质疑是假程序员#，#雷军说每人头顶都是一栋别墅#L老板联播的微博视频 ​	2020年08月17日 09:56			1	https://weibo.com/1736207384/JgiDPxkJG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgiDPxkJG?uid=1736207384&rl=1
百年老字号信远斋	2765766005	JgiDDoimx	#雷军被质疑是假程序员# 气抖冷，凭什么说程序员头发都掉光了，对程序员的偏见什么时候可以停止 不过植发确实很贵，好在夏天比较凉快  ​	2020年08月17日 09:56		26	4	https://weibo.com/2765766005/JgiDDoimx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgiDDoimx?uid=2765766005&rl=1
八戒是猪不	1302820375	JgiDD6Gwa	#雷军被质疑是假程序员#雷军每个人头顶一栋别墅  雷军头发浓密被质疑是假程序员😂直播首秀 L柠檬推文酱的微博视频 ​	2020年08月17日 09:56			1	https://weibo.com/1302820375/JgiDD6Gwa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgiDD6Gwa?uid=1302820375&rl=1
