用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
厦门天气在线	2649558901	JfZpD4l6X	#小厦的时光机# 今天的时光机开的慢，也顺路看看7小时前的那场雷雨吧，同安的白交祠站累计50.2mm，达暴雨量级#当表情和表情组合时# ​	2020年08月15日 08:59			2	https://weibo.com/2649558901/JfZpD4l6X?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfZpD4l6X?uid=2649558901&rl=1
三嫂子是个娘们	7467331044	JfZpC9YTK	#当表情和表情组合时#喜欢这个 ​	2020年08月15日 08:59		评论		https://weibo.com/7467331044/JfZpC9YTK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfZpC9YTK?uid=7467331044&rl=1
希木原子莎	7330466879	JfZp3k3DK	#当表情和表情组合时#好猥琐哈哈哈 ​	2020年08月15日 08:58		评论		https://weibo.com/7330466879/JfZp3k3DK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfZp3k3DK?uid=7330466879&rl=1
闵飞风Yadira	2531227903	JfZp2rUVv	#当表情和表情组合时#谢谢分享收藏了 ​	2020年08月15日 08:58		评论		https://weibo.com/2531227903/JfZp2rUVv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfZp2rUVv?uid=2531227903&rl=1
挚爱大雨	7318909872	JfZoTzXa1	#当表情和表情组合时#觉得有点不对劲。 2钦州·广西灵山 ​	2020年08月15日 08:57			1	https://weibo.com/7318909872/JfZoTzXa1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfZoTzXa1?uid=7318909872&rl=1
小宇幸福kl	7333962486	JfZoQBy5x	#当表情和表情组合时#真的很好看，很搞笑，很有趣啊！ 2六安 ​	2020年08月15日 08:57		评论		https://weibo.com/7333962486/JfZoQBy5x?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfZoQBy5x?uid=7333962486&rl=1
陌上留桑	7233400835	JfZoJw4b6	#当表情和表情组合时#那就太有意思了 ​	2020年08月15日 08:57		评论		https://weibo.com/7233400835/JfZoJw4b6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfZoJw4b6?uid=7233400835&rl=1
KUNshiLAN	6765090013	JfZncDJRP	#当表情和表情组合时#  ​	2020年08月15日 08:53		评论		https://weibo.com/6765090013/JfZncDJRP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfZncDJRP?uid=6765090013&rl=1
吴一饭同学	3620867210	JfZmW3Rpj	#当表情和表情组合时#聊天的时候，你们最讨厌别人给你回复哪个表情呢？ ​	2020年08月15日 08:53	37	48	402	https://weibo.com/3620867210/JfZmW3Rpj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfZmW3Rpj?uid=3620867210&rl=1
左淳是颗巨疯葡萄	2182842257	JfZlTm3px	#当表情和表情组合时# 这个表情等于的集合蛋总：小猫咪的心思你别猜#亚洲宠物展# L左淳是颗巨疯葡萄的微博视频 ​	2020年08月15日 08:50	3	28	64	https://weibo.com/2182842257/JfZlTm3px?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfZlTm3px?uid=2182842257&rl=1
广西大学微博协会	2240452817	JfZlzjKYF	广西大学#跟西西说早安##当表情和表情组合时# ​​​早上起来笑一下心情美美哒早安各位 ​	2020年08月15日 08:49			3	https://weibo.com/2240452817/JfZlzjKYF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfZlzjKYF?uid=2240452817&rl=1
ZHANGWENLU-	7109619947	JfZlit7S5	#当表情和表情组合时#我爱这个话题 ​	2020年08月15日 08:49		评论		https://weibo.com/7109619947/JfZlit7S5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfZlit7S5?uid=7109619947&rl=1
小布兔子-	1879765831	JfZaO5v43	#当表情和表情组合时#有没有完全心碎的表情包 ​	2020年08月15日 08:23		评论		https://weibo.com/1879765831/JfZaO5v43?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfZaO5v43?uid=1879765831&rl=1
河南大学物理与电子学院团委	2327744007	JfZ4nr6PI	#物院早安# 这也太实用了，已存#当表情和表情组合时# ​​​	2020年08月15日 08:07		评论		https://weibo.com/2327744007/JfZ4nr6PI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfZ4nr6PI?uid=2327744007&rl=1
您要保大还是保小	5119673631	JfWDHsdGB	#当表情和表情组合时#分享一个我的最爱 ​	2020年08月15日 01:56			8	https://weibo.com/5119673631/JfWDHsdGB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfWDHsdGB?uid=5119673631&rl=1
女王大人小兰兰2000	6362058894	JfVUUFAR0	#当表情和表情组合时# 2上海·绿波城 ​	2020年08月15日 00:05		评论		https://weibo.com/6362058894/JfVUUFAR0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfVUUFAR0?uid=6362058894&rl=1
太阳花我爱你10	3796568043	JfVScial4	#当表情和表情组合时# ​	2020年08月14日 23:59		评论		https://weibo.com/3796568043/JfVScial4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfVScial4?uid=3796568043&rl=1
肉肉不想起床了	5523171269	JfVRzlaFN	#当表情和表情组合时#完美 ​	2020年08月14日 23:57		评论		https://weibo.com/5523171269/JfVRzlaFN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfVRzlaFN?uid=5523171269&rl=1
夜筝-小叶子	1311738787	JfVQP9Uuf	#当表情和表情组合时# ​	2020年08月14日 23:55		评论		https://weibo.com/1311738787/JfVQP9Uuf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfVQP9Uuf?uid=1311738787&rl=1
橘彩星光吴彦祖	1272228421	JfVPsD4mh	#当表情和表情组合时# ​	2020年08月14日 23:52		评论		https://weibo.com/1272228421/JfVPsD4mh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfVPsD4mh?uid=1272228421&rl=1
一碰就炸鲨毛	6208300189	JfVOxmW2q	#当表情和表情组合时# ​	2020年08月14日 23:50		评论		https://weibo.com/6208300189/JfVOxmW2q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfVOxmW2q?uid=6208300189&rl=1
钱呀你快来	5144830660	JfVOebIPR	#当表情和表情组合时# ​	2020年08月14日 23:49			1	https://weibo.com/5144830660/JfVOebIPR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfVOebIPR?uid=5144830660&rl=1
自由的小小安	2015616483	JfVNLrq85	#当表情和表情组合时# ​	2020年08月14日 23:48		评论		https://weibo.com/2015616483/JfVNLrq85?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfVNLrq85?uid=2015616483&rl=1
勤奋karry	1891241762	JfVNsipcp	#当表情和表情组合时# ​	2020年08月14日 23:47		评论		https://weibo.com/1891241762/JfVNsipcp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfVNsipcp?uid=1891241762&rl=1
车轱辘少女	5967790739	JfVLCbuZt	#当表情和表情组合时#值得快乐 ​	2020年08月14日 23:42			1	https://weibo.com/5967790739/JfVLCbuZt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfVLCbuZt?uid=5967790739&rl=1
啵啵赞赞琑在一起	7025229802	JfVKZylbO	#当表情和表情组合时#这个我真的是瑞思拜了 ​	2020年08月14日 23:41			4	https://weibo.com/7025229802/JfVKZylbO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfVKZylbO?uid=7025229802&rl=1
舒克的魔芋	1578080195	JfVJKFh00	#当表情和表情组合时#挖猪鼻孔 ​	2020年08月14日 23:38			1	https://weibo.com/1578080195/JfVJKFh00?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfVJKFh00?uid=1578080195&rl=1
野鶴_i	6049786792	JfVJDxCVS	#当表情和表情组合时# ​	2020年08月14日 23:38		评论		https://weibo.com/6049786792/JfVJDxCVS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfVJDxCVS?uid=6049786792&rl=1
王大源的腿毛	1039035967	JfVJgwVRI	#当表情和表情组合时#不错，存了 ​	2020年08月14日 23:37		评论		https://weibo.com/1039035967/JfVJgwVRI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfVJgwVRI?uid=1039035967&rl=1
我我我不是你的公主	3189563141	JfVGAqL71	#当表情和表情组合时# 2启东市 ​	2020年08月14日 23:30		评论		https://weibo.com/3189563141/JfVGAqL71?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfVGAqL71?uid=3189563141&rl=1
