用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
秋日曦兮	5908636467	JfLFks13V	#飘飘人设#虽然过审不容易，但也不是人设崩塌的理由！希望有反转，不然这人设真的要吐了被气到心梗的感觉 ​	2020年08月13日 21:59		评论		https://weibo.com/5908636467/JfLFks13V?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLFks13V?uid=5908636467&rl=1
深海鱼子酱O_o	6165051914	JfLFj2P20	#飘飘人设#这个飘飘真的气得我一口老血，这个人设怎么这么烦人呢 ​	2020年08月13日 21:59		评论		https://weibo.com/6165051914/JfLFj2P20?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLFj2P20?uid=6165051914&rl=1
自信会更好	6386773966	JfLFiaF6y	#飘飘人设#无语 没有一个优点 ​	2020年08月13日 21:59		评论		https://weibo.com/6386773966/JfLFiaF6y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLFiaF6y?uid=6386773966&rl=1
活泼开朗又可爱	6257017339	JfLFhgkCB	#飘飘人设#她一个单亲妈妈很难为了女儿努力付出，这个是无法否定的，但她这个人不咋明白啊不太聪明啊，胖子帮她还提醒她薛五不是啥好人，胖胖给他女儿花钱治病，到头来她转头去谢薛五还顺便背叛了胖胖，好多次她女儿都比她明白比她聪明心疼胖胖太难了 ​	2020年08月13日 21:59		评论		https://weibo.com/6257017339/JfLFhgkCB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLFhgkCB?uid=6257017339&rl=1
叫什么名字会变欧	2414161512	JfLFeCOnN	#飘飘人设#肺都要气炸了！！！！！啊啊啊啊 ​	2020年08月13日 21:59		评论		https://weibo.com/2414161512/JfLFeCOnN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLFeCOnN?uid=2414161512&rl=1
橘你夫人	5181893884	JfLFdpOLN	#飘飘人设#胖子什么都好 就是眼光太差！ ​	2020年08月13日 21:59		评论		https://weibo.com/5181893884/JfLFdpOLN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLFdpOLN?uid=5181893884&rl=1
殊不晓	6617550280	JfLFctg27	#飘飘人设#唉！感谢薛五，我真的是谢谢她了 ​	2020年08月13日 21:59		评论		https://weibo.com/6617550280/JfLFctg27?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLFctg27?uid=6617550280&rl=1
不如养只猫m	5102334584	JfLFbFuLM	#飘飘人设#除了这个人设，我感觉三叔的人设怎么也有点问题难道是他在剧中太年轻？？怎么一点都没有那种运筹帷幄的感觉 ​	2020年08月13日 21:59		7	2	https://weibo.com/5102334584/JfLFbFuLM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLFbFuLM?uid=5102334584&rl=1
酸菜鱼打滚	6885315999	JfLFbmOCH	#飘飘人设# 没有最气人，只有更气人！#重启第一季大结局# ​	2020年08月13日 21:59		评论		https://weibo.com/6885315999/JfLFbmOCH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLFbmOCH?uid=6885315999&rl=1
今年叫这名	5505996795	JfLFb3292	#飘飘人设#我怀着对瞿颖的爱默默流泪！ ​	2020年08月13日 21:59		评论		https://weibo.com/5505996795/JfLFb3292?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLFb3292?uid=5505996795&rl=1
其其猫喵呜	5474868582	JfLF8EVfR	#飘飘人设#感觉是个智障……… ​	2020年08月13日 21:59		评论		https://weibo.com/5474868582/JfLF8EVfR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLF8EVfR?uid=5474868582&rl=1
迪迦奥特曼的指甲盖	7237497592	JfLF91b0r	#飘飘人设#我真的对这女的无语=_=了，她这人设。。。害！她是位母亲，为自己的女儿做这做那我能理解，但是，她是真的对不起胖子对她的喜欢！我快被这女的给气死辽！！！终究还是胖子错付了啊~心疼胖子胖子还是好好地和小天真、小哥一起过吧！ ​	2020年08月13日 21:59		1		https://weibo.com/7237497592/JfLF91b0r?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLF91b0r?uid=7237497592&rl=1
叫个什么吖l	6706459608	JfLF86OyY	#飘飘人设#本来我是觉得这个人物没那么讨厌的，直到大结局那一波骚操作。谢谢，有被气到 ​	2020年08月13日 21:59		评论		https://weibo.com/6706459608/JfLF86OyY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLF86OyY?uid=6706459608&rl=1
小奋斗ls	5335700220	JfLF7fNio	#飘飘人设#不得不说重启的宣发真的垃圾，热搜话题都没啥吸引人的，之前多少个好话题都没有一个热搜，最后这个热搜竟然上了，无语╯﹏╰ ​	2020年08月13日 21:59		6	9	https://weibo.com/5335700220/JfLF7fNio?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLF7fNio?uid=5335700220&rl=1
初心是N	6256330570	JfLF5sbJj	#飘飘人设#真的有被飘飘气到直到最后一刻还蠢到以为是薛五帮了她胖子做的一切看不到吗又白莲花又蠢 ​	2020年08月13日 21:59		评论		https://weibo.com/6256330570/JfLF5sbJj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLF5sbJj?uid=6256330570&rl=1
出售幻想	3058142980	JfLF59vFS	#飘飘人设#？？？强行降智另，薛五你尊不要脸 ​	2020年08月13日 21:59		1	1	https://weibo.com/3058142980/JfLF59vFS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLF59vFS?uid=3058142980&rl=1
明天可以请假吗	3435475500	JfLF4ituW	#飘飘人设# 她终于被骂上热搜了吗 ​	2020年08月13日 21:59		评论		https://weibo.com/3435475500/JfLF4ituW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLF4ituW?uid=3435475500&rl=1
沐畅	6610071912	JfLF04NOJ	#飘飘人设#就……挺无语的 ​	2020年08月13日 21:59		评论		https://weibo.com/6610071912/JfLF04NOJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLF04NOJ?uid=6610071912&rl=1
柯氏祷告厢洪工的小助理Hiroko	5044370738	JfLEZtd12	#飘飘人设#飘飘挺可怜的，但是真的挺蠢，我认为飘飘这个角色必须搭配女儿小梅或者胖爷和吴邪放在一块出现才行，不然肯定出事不过也不知道是不是因为改动把飘飘的设定全改了，我希望飘飘是装的，求您了 ​	2020年08月13日 21:59			4	https://weibo.com/5044370738/JfLEZtd12?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLEZtd12?uid=5044370738&rl=1
Na酱小猪蹄	1950034953	JfLEZfWMp	#重启第一季大结局##飘飘人设# 可以说是失望至极 ​	2020年08月13日 21:59			2	https://weibo.com/1950034953/JfLEZfWMp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLEZfWMp?uid=1950034953&rl=1
Amal_zhuo	5668298674	JfLEYFqDL	实话说，没搞懂这个人设是什么#飘飘人设# ​	2020年08月13日 21:59		3		https://weibo.com/5668298674/JfLEYFqDL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLEYFqDL?uid=5668298674&rl=1
种花兔__	6046846628	JfLEW12Mx	我真服了这个飘飘了，求你做个人吧#飘飘人设# ​	2020年08月13日 21:58		1	4	https://weibo.com/6046846628/JfLEW12Mx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLEW12Mx?uid=6046846628&rl=1
小溪里的小丑鱼	2717690780	JfLEVpp0p	#飘飘人设#胖子的最大特点就是胖 这个医生形容人都不会的吗 还是编剧脑子里有黑洞啊 气死我了 ​	2020年08月13日 21:58		评论		https://weibo.com/2717690780/JfLEVpp0p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLEVpp0p?uid=2717690780&rl=1
